date,volume
1612136480271,8332362.852424289
1612140453554,8040999.2463597255
1612142789347,8072055.890295629
1612146789000,7767867.263431877
1612150402726,7067978.807584636
1612154008755,7015753.599647558
1612157634931,6821930.723304462
1612161134683,6885089.815472524
1612164728308,6874642.072801586
1612168352061,6791587.022427575
1612172067126,6647930.1756696105
1612175523581,6674084.213993843
1612179483963,7170516.18876539
1612182825341,7245448.199091429
1612186298994,3644498.512043059
1612190352188,7166040.397912067
1612193987737,6520085.274451355
1612197548435,6185343.505969755
1612201114167,5782797.5357520385
1612204740381,5739975.488294561
1612208331664,5756274.090944834
1612212313635,5609604.811000843
1612215516497,5739277.986241154
1612219182639,5396999.38376002
1612222699406,5020392.505501704
1612226550180,5141490.418183744
1612229963864,5080554.45892017
1612233567288,5073500.953949078
1612237047529,5269256.817352671
1612240739585,5566172.109861685
1612244396897,5232682.825504636
1612247997444,5157341.244627393
1612251514664,5366467.111071842
1612255167753,5555005.609168357
1612258548520,5592457.464615639
1612262411378,5694039.564427627
1612265994457,5689413.134752466
1612269706486,5795405.588764892
1612273128693,5842606.079436547
1612276773599,5701297.121948846
1612280552761,5921660.675326631
1612284104909,6170053.105701829
1612287518576,6593292.331362896
1612291297512,6700884.268605895
1612294783520,6874505.720228869
1612298412583,6820359.2850421835
1612301964266,6858942.490374552
1612305570503,6728819.402558937
1612309102550,6805057.046743463
1612313006041,6589842.064193554
1612316496885,6499940.233638076
1612320031907,6466868.145516134
1612323574187,6008952.00795919
1612327420183,5777740.986603626
1612330743231,6129456.539696644
1612334318477,6100560.244967741
1612337966506,5988526.994503877
1612341518922,5797832.501465793
1612345130812,5384383.662795745
1612349050694,4942842.754483173
1612352505777,4790680.312431718
1612356215656,4744046.096102036
1612359831276,4387348.3129997635
1612363322082,4843073.23600078
1612367349772,4944934.7577760285
1612370799002,4748979.902196209
1612374078786,4506608.818614409
1612377695278,4317205.947327741
1612381313815,4186537.8305193577
1612385063507,4439426.529572876
1612388502343,4308332.795835341
1612392155140,4283749.53846074
1612395723193,4418688.588598701
1612399497443,4291587.059406629
1612403045635,4183679.3001719015
1612406668437,4107593.1034003887
1612410483841,4093584.1882486544
1612413998630,3977731.009903515
1612417425786,3714385.5021404657
1612421058617,3668547.097919025
1612424577744,4103516.3586216476
1612428261745,4157973.9360749563
1612432213200,4546812.074982453
1612435898314,4953203.878664556
1612438783413,5326367.442359836
1612442382452,5068899.245051967
1612446089262,5189806.174346607
1612449550706,5006509.7235485595
1612453597571,4866916.253436166
1612456801000,4849723.719526283
1612460356071,4640079.228740913
1612464029114,4587198.599561042
1612467767213,4538411.867246373
1612471442825,4377900.460272818
1612474889979,4466458.072962385
1612478458518,4713457.018061811
1612482140547,4645105.595993767
1612485776555,4549152.018560232
1612489458510,4847434.282099716
1612492815917,4872323.250450645
1612496536318,5086645.273628035
1612500281411,5219625.835317682
1612503835605,3393286.348986943
1612507325090,5179043.59103228
1612510951545,5584319.558823521
1612514548205,5168543.766421355
1612517898204,5367757.300295138
1612521735713,5039925.716702718
1612525328559,4740905.660834965
1612528969178,4590808.864048007
1612532442563,4449594.559915483
1612535969016,4779638.215720129
1612539779320,4762172.432031445
1612543329395,4656053.572440619
1612546979685,3157444.1823970857
1612550579046,5326883.809919647
1612553983003,5250515.542154761
1612558124517,5559167.994697918
1612561199298,6184884.589656313
1612564878655,6492455.123791831
1612568462254,6435570.243331524
1612572143094,6143881.394404867
1612575757431,6315031.109255564
1612579363472,6196659.85285662
1612582940346,6260603.1092539
1612586617415,6370867.3940779455
1612590306040,7530536.588548919
1612593676621,7753558.9948972985
1612597304741,7523640.180661216
1612600873947,7837012.034853459
1612604375398,7836387.7626558505
1612608079402,7796686.305450434
1612611827607,7810051.4390370045
1612615315424,7794967.145448883
1612618853820,7688360.650396347
1612622550888,7346838.614798997
1612626296406,7654855.618481862
1612629754794,7394390.811143893
1612633401614,6997793.586084036
1612636890083,6775612.668697661
1612640669021,6659568.919482847
1612644276473,6191954.417024942
1612647707382,5555316.614515469
1612651205141,5553197.09187965
1612654906932,5476332.377179469
1612658586230,5551105.723049784
1612662181048,5389812.072861156
1612665853285,5013537.501747217
1612669461362,4915905.006468046
1612673022526,4772882.078886004
1612676735682,4585491.246836807
1612680125118,4097932.2362662316
1612683794703,3873257.5615087985
1612687318150,3850720.575810731
1612690975499,3897366.074586693
1612694385088,3895288.0188934384
1612698166816,3588728.473516682
1612701731373,3640643.8863018425
1612705384041,3742667.2577351
1612708956754,3609462.574181335
1612712707653,3682347.810209733
1612716117061,3587315.0178513075
1612719789412,3544504.512986093
1612723370241,3606581.6902390164
1612727007720,3654364.865445016
1612730787755,3616472.349424438
1612734101913,3586399.9758284674
1612737843651,3627479.935739385
1612741460201,4392125.39412617
1612745129113,4385215.255590882
1612748715102,4191985.1093344507
1612752246476,4535294.203943016
1612755702999,4644761.594016831
1612759919096,4541746.870988066
1612762948626,4487390.819714459
1612766899403,4287324.634785238
1612769997610,4379949.476549801
1612773646414,4296886.487834827
1612777184108,4374966.050771533
1612780811465,4639820.942817004
1612784471794,4636339.0849453015
1612788172378,4748395.849509024
1612791579361,4693944.025624368
1612795172188,4740384.723748288
1612799031679,4373324.549461407
1612802571777,4689167.9016450215
1612806087784,4625859.8469131375
1612809824390,4636850.655920825
1612813292962,4367712.07323164
1612817050511,4469942.152510436
1612820479141,4416019.967209491
1612823991970,4242528.364449984
1612827567018,4084251.6724092034
1612831494628,4346334.822890602
1612835268370,4211925.150579098
1612838684940,4309722.551081699
1612842253424,4500771.349236989
1612846353116,4678157.893011985
1612849473346,4672161.506252472
1612853027610,4530149.084247943
1612856385025,4631223.177135329
1612860191940,4968475.695589015
1612863729600,4916898.082361743
1612867584734,5148634.790512298
1612871250035,5036593.688357685
1612874679139,5085823.849794312
1612878195161,5063567.130187825
1612881753471,4865305.089306537
1612885391368,4476791.320680199
1612888931158,4727479.922015086
1612892630111,4652466.42689911
1612896305679,4784720.566241309
1612899998004,4862755.698209227
1612903763033,4666285.156791881
1612907257348,4512655.268787485
1612910652002,4328221.709781675
1612914219754,4669862.744621618
1612918050218,4755290.5598518085
1612921487727,4755270.74611717
1612924984507,4722518.764688549
1612928692136,4735061.531992664
1612932140798,4925941.5688119205
1612935768079,4831045.786955489
1612939479381,4543959.5476082815
1612942983233,4505091.03105251
1612946619069,4242044.093281932
1612950257832,4318047.112171862
1612953986385,5801543.640877832
1612957570685,6901644.963002771
1612961138927,8624673.437507596
1612964695336,9254315.6957081
1612968170027,8977157.699683981
