date,market_cap
1612134000,1474768837.8847446
1612137600,1474814803.3317282
1612141200,1474986776.4691858
1612144800,1472142342.2323685
1612148400,1475288315.9266415
1612152000,1469390024.6375337
1612155600,1476278389.3220465
1612159200,1475960201.3643286
1612162800,1477599077.52731
1612166400,1475430203.3461154
1612170000,1469807574.885579
1612173600,1473847262.3747401
1612177200,1496479749.2571626
1612180800,1495288832.1810257
1612184400,1496916902.5013685
1612188000,1502738103.6188252
1612191600,1501813848.3050432
1612195200,1497305587.0889132
1612198800,1431073415.472009
1612202400,1428614134.897642
1612206000,1431790896.7641692
1612209600,1409861965.471738
1612213200,1411380935.4980145
1612216800,1411552087.0486417
1612220400,1411204281.2660873
1612224000,1409636676.5077226
1612227600,1410611631.2088933
1612231200,1411690590.486672
1612234800,1411905919.1832435
1612238400,1412506887.4306726
1612242000,1416615219.9373507
1612245600,1418578856.2396612
1612249200,1416034849.38665
1612252800,1419421678.2278283
1612256400,1419262517.7883365
1612260000,1426017470.3916907
1612263600,1425299440.2282655
1612267200,1419753114.0205936
1612270800,1418413372.2094116
1612274400,1420147832.7389386
1612278000,1413220015.9297898
1612281600,1427637756.182443
1612285200,1424940775.761945
1612288800,1400571186.9886632
1612292400,1403074097.8236938
1612296000,1401352421.9958558
1612299600,1404494742.3980978
1612303200,1406824420.2200112
1612306800,1407123779.268453
1612310400,1408120855.5742764
1612314000,1407995521.2905157
1612317600,1409117304.748567
1612321200,1408733728.9897366
1612324800,1407342396.4533126
1612328400,1407723238.590513
1612332000,1425396967.386976
1612335600,1424846390.9326468
1612339200,1426574245.8973258
1612342800,1422461408.1458786
1612346400,1422493135.5992925
1612350000,1425313583.4638116
1612353600,1423418292.4786806
1612357200,1422432567.8480957
1612360800,1423740208.5225675
1612364400,1429008313.6324835
1612368000,1429352613.6504014
1612371600,1435658034.701297
1612375200,1435957425.8181725
1612378800,1434243760.512068
1612382400,1437334147.7218494
1612386000,1437169487.4894094
1612389600,1426791804.862638
1612393200,1427594752.4380605
1612396800,1426531673.2980294
1612400400,1426242131.2906036
1612404000,1429489782.7078352
1612407600,1427731722.8308601
1612411200,1445684244.9813113
1612414800,1442563481.3417983
1612418400,1442942169.8532708
1612422000,1442608135.8313742
1612425600,1446292975.5163014
1612429200,1441658949.3649194
1612432800,1456168223.1284456
1612436400,1455716391.778778
1612440000,1456780591.7785501
1612443600,1454350254.0852594
1612447200,1453203432.11438
1612450800,1456787605.6739578
1612454400,1452381696.1157653
1612458000,1454392643.9122348
1612461600,1454292555.0522146
1612465200,1467185680.4111242
1612468800,1467271395.5128
1612472400,1465331630.2600143
1612476000,1466309619.7521868
1612479600,1465975406.5724084
1612483200,1463731414.7924547
1612486800,1462631416.236936
1612490400,1461375057.707334
1612494000,1462296251.6261578
1612497600,1464485903.6634321
1612501200,1463132249.1118443
1612504800,1466336926.4667315
1612508400,1508878639.6462815
1612512000,1506501096.8887422
1612515600,1509160358.4260128
1612519200,1575127469.9772184
1612522800,1574812722.6475825
1612526400,1577701009.5401506
1612530000,1574370626.2010543
1612533600,1572677667.0396168
1612537200,1529400985.3385856
1612540800,1524179780.4611297
1612544400,1524301825.4297817
1612548000,1526515765.928156
1612551600,1523556907.1809394
1612555200,1525276606.9670515
1612558800,1526298253.8444967
1612562400,1525967440.9350533
1612566000,1527753511.471394
1612569600,1517574343.533567
1612573200,1515698819.420801
1612576800,1517630582.553163
1612580400,1520955813.9534967
1612584000,1518862984.136027
1612587600,1518524244.466585
1612591200,1518504339.9977844
1612594800,1517159772.8244786
1612598400,1517785479.217225
1612602000,1516718911.781975
1612605600,1516776190.23389
1612609200,1513792171.1797063
1612612800,1513782254.842817
1612616400,1514712961.4625394
1612620000,1516705566.35208
1612623600,1517544061.111138
1612627200,1514613869.5536745
1612630800,1515742541.6038678
1612634400,1551808512.5970552
1612638000,1551622725.3836844
1612641600,1552681381.827463
1612645200,1555371942.718838
1612648800,1552970206.5422328
1612652400,1549429479.2632632
1612656000,1557349040.4662614
1612659600,1548340688.368659
1612663200,1547429458.294333
1612666800,1549267373.8714721
1612670400,1546408241.4507797
1612674000,1545938352.998859
1612677600,1549908515.363771
1612681200,1548661687.7908018
1612684800,1552982513.3383698
1612688400,1547064234.179603
1612692000,1552600550.7344406
1612695600,1547342713.966439
1612699200,1551207462.6538613
1612702800,1549164054.2655175
1612706400,1553978283.9946852
1612710000,1551123315.4527657
1612713600,1554962389.593122
1612717200,1548480459.8914435
1612720800,1547179825.9504275
1612724400,1548576147.2749019
1612728000,1546891103.770914
1612731600,1546223898.3403022
1612735200,1548099785.3491507
1612738800,1546014794.0709336
1612742400,1542492204.1249244
1612746000,1544557706.9022825
1612749600,1547533060.6547945
1612753200,1547196857.1710932
1612756800,1546155422.3322804
1612760400,1545329836.6281695
1612764000,1546362088.1802938
1612767600,1548965082.2405097
1612771200,1549566317.2193227
1612774800,1544838961.3761675
1612778400,1530716496.8774338
1612782000,1557497477.9224741
1612785600,1557024730.0899057
1612789200,1552029089.8074698
1612792800,1551798253.944015
1612796400,1583720416.6389446
1612800000,1581455771.8521297
1612803600,1583017864.7461193
1612807200,1583854424.8943017
1612810800,1588486234.666345
1612814400,1595496708.8568532
1612818000,1585849259.1262264
1612821600,1553139535.53778
1612825200,1564133845.4838233
1612828800,1565970936.5474648
1612832400,1567441878.6628067
1612836000,1571191238.5507143
1612839600,1565389320.1184974
1612843200,1566186986.9491394
1612846800,1559789142.174095
1612850400,1561538744.9538069
1612854000,1563448894.9860923
1612857600,1613530647.1151676
1612861200,1637310180.663617
1612864800,1631743923.4268541
1612868400,1640707968.1604207
1612872000,1647601022.9421098
1612875600,1643927037.1640606
1612879200,1648847724.4411156
1612882800,1648664193.0806959
1612886400,1612164171.959103
1612890000,1609993603.8658311
1612893600,1619944555.0252874
1612897200,1652405411.664053
1612900800,1647846842.0653403
1612904400,1613615574.8775396
1612908000,1615513223.4215748
1612911600,1600941259.9505677
1612915200,1598001275.230246
1612918800,1599443456.9626253
1612922400,1599160036.2790773
1612926000,1606181406.2185652
1612929600,1598341996.4979026
1612933200,1598328940.140654
1612936800,1599521715.519367
1612940400,1599963926.398063
1612944000,1597297908.3891385
1612947600,1624668156.541155
1612951200,1624690147.0108092
1612954800,1623329377.6817675
1612958400,1622823306.6675203
1612962000,1614678860.9095771
1612965600,1617793349.3460083
1612969200,1594157471.5901377
1612972800,1661820793.7413058
1612976400,1663923493.8051412
1612980000,1668048683.6952734
1612983600,1665644616.4209545
1612987200,1668469576.3094468
1612990800,1669501944.010238
1612994400,1668815437.3210194
1612998000,1667197944.5960412
1613001600,1667666813.600863
1613005200,1667446144.6602414
1613008800,1667717078.4827616
1613012400,1674283643.1822994
1613016000,1676518419.5925694
1613019600,1669044967.5431557
1613023200,1667679530.1242146
1613026800,1666665992.0827181
1613030400,1667458024.568643
1613034000,1671660872.5609078
1613037600,1669696584.1029305
1613041200,1672444526.6846542
1613044800,1667759783.4507284
1613048400,1672177184.6891813
1613052000,1668704650.2261195
1613055600,1669174727.5907567
1613059200,1652038883.345113
1613062800,1654510261.3829746
1613066400,1685403201.0712805
1613070000,1687587493.3176987
1613073600,1677867918.9926178
1613077200,1684475596.5707326
1613080800,1683915698.1876843
1613084400,1681593263.263047
1613088000,1682605631.8259735
1613091600,1681629939.3189573
1613095200,1682649432.9078481
1613098800,1683422041.4203591
1613102400,1684589296.0542552
1613106000,1687359312.6512668
1613109600,1683021868.39131
1613113200,1679820476.5427525
