date,market_cap
1612136050006,6278041.659606296
1612139906378,6278234.589657533
1612143509767,6888204.543771669
1612146938663,6298587.918899707
1612150644936,5667007.679192169
1612154252036,6391995.739217062
1612157822155,5668785.757601065
1612161259307,6417741.354647447
1612164877245,6374776.615679318
1612168493275,6374776.615679318
1612172255022,5716259.403072922
1612175682043,5793558.593344155
1612179948079,5755091.105260226
1612182996578,6493094.826751178
1612186464795,7130278.507252972
1612190043442,6345485.512777152
1612193673566,6348850.137350154
1612197242466,6313506.507237687
1612200862086,6336834.814463512
1612204448630,6430283.821243735
1612208025250,6415066.952460019
1612211700054,5712436.024352149
1612215278542,6400004.882476257
1612218892695,7096190.160873714
1612222441476,7105992.014236488
1612226187322,7068343.174256895
1612229696533,6379303.635909153
1612233286914,7097951.83249815
1612236823280,6380840.035507398
1612240451998,6375402.322663659
1612244132089,7131818.952883217
1612247698189,6448049.287191486
1612251264517,6502172.709132495
1612254943831,6522293.074273649
1612258370168,6685263.574474852
1612262182282,6689274.829340361
1612265729379,7429779.084313281
1612269386454,6638058.879862299
1612272875061,6646104.338297425
1612276481373,6605890.132029511
1612280232164,6583074.633435287
1612283795059,7344163.795958464
1612287262373,5840560.937321532
1612290975056,5885200.282162738
1612294520204,6700106.579075053
1612298122970,6050752.507982355
1612301696242,6024389.903508308
1612305310185,6777778.5062845545
1612308864971,6766847.486101929
1612312695135,6024274.715185168
1612316186012,6111414.0814376855
1612319788796,6840108.675417869
1612323328134,6080958.47352861
1612326928418,6221200.320992477
1612330479091,6970768.617716819
1612334038043,6969129.914829571
1612337688319,6190260.645220556
1612341279621,6119741.130025817
1612344885529,6010290.275652575
1612348514598,6019614.8371240385
1612352216474,6866825.567111981
1612355900397,6835368.541099447
1612359507064,6197693.902379617
1612363058874,6971398.140794636
1612366797634,6958715.048677656
1612370395261,6983817.54865981
1612373807293,6276652.000876208
1612377399632,6258576.506282083
1612381020256,6271293.625910588
1612384722991,6234232.92114353
1612388272099,6234232.92114353
1612391874315,6312477.063279775
1612395389507,6344902.463945486
1612399161109,6359280.671741966
1612402688079,7233000.623969419
1612406305822,7212706.306123065
1612410088676,7198823.516336524
1612413646841,7150383.076548259
1612417109227,6369571.147568121
1612424226354,6448588.062579587
1612427923128,7235523.197194879
1612431985563,6517759.8384809615
1612435633231,6297274.777740383
1612438548278,6363100.533895252
1612442117341,6335979.360696171
1612445779297,6371959.890992077
1612449284993,6320417.171170584
1612453199783,6151607.151818465
1612456608535,6168988.130269552
1612460080047,6251318.229900448
1612463792851,7023501.755389972
1612467457873,7095275.879081454
1612471115314,7176636.42192681
1612474548832,7159990.693117129
1612478226143,6349998.996646626
1612481813969,7086384.506150232
1612485447737,7023451.096582755
1612489153914,6255410.72458114
1612492652137,7064455.266607133
1612496241532,7092859.254656095
1612499928230,7092859.254656095
1612503526286,6307112.460268241
1612507022538,6297903.283693464
1612510643454,6339333.809842102
1612514258342,6334441.349368656
1612517657380,7170112.165340565
1612521431249,6354459.758351904
1612525016695,6332615.301727184
1612528693262,6365136.309666204
1612532184712,6415055.392571232
1612535674459,6469790.98086347
1612539452132,6446361.324803422
1612543021410,7243908.692602657
1612546672716,6397153.4495639745
1612550260614,6404352.020091349
1612553757815,6341993.8429962015
1612557760878,7152473.325052006
1612560908465,7207120.413465214
1612564656162,7200413.638695849
1612568189961,7207737.68608785
1612571837966,6474459.43993501
1612575465602,7354076.46556178
1612579066576,7461306.596198991
1612582635513,7500799.852206506
1612586288566,7490403.905888193
1612590006684,6599415.814272002
1612593401926,6599415.814272002
1612600585467,6603577.618970825
1612604115626,6671429.549701519
1612607812335,6717395.417603183
1612611489068,6723191.052423849
1612615018262,6790780.517994892
1612618611103,6785983.221779539
1612622263820,7653598.330973656
1612625957388,6825054.834651823
1612629470656,6877690.746673167
1612633090804,5995149.023554338
1612636611600,5962524.920929099
1612640338674,6826956.780220022
1612643916272,5923907.673916764
1612647410061,6792238.032625455
1612650932784,6802591.896504433
1612654647031,6811353.030855793
1612658293920,6737298.685709855
1612661910433,6688845.93289835
1612665526686,5836354.776493429
1612669174875,5727349.306955049
1612672685915,6517036.132039006
1612676425284,6472410.806642265
1612683518755,6450094.832895102
1612687028771,7362775.037257503
1612690706313,6656194.023338378
1612694179423,6665424.770362198
1612697857215,7398198.92926169
1612701448945,7398198.92926169
1612705103474,7374482.812797806
1612708649644,7296546.12559547
1612712399403,7255184.187873604
1612715849843,7234213.2554935785
1612719507649,7255770.451893188
1612723069922,6410272.92397514
1612726735970,6468588.853953325
1612730391742,6469376.338115632
1612733837851,6399999.287461295
1612737548487,6520895.862500943
1612741156004,6481080.487596849
1612744794869,6548661.62724556
1612748371799,7355292.1942469515
1612751900933,6515516.011630871
1612755410013,7279430.425175412
1612759629674,7280698.988728188
1612762660942,7289529.8225059165
1612769799943,6577040.307589348
1612773381789,6619007.5799347665
1612776998343,6607306.410843558
1612780599577,6595955.691746893
1612784231906,6668897.552013644
1612787888718,6642582.925059957
1612791262945,6438495.00767591
1612794867060,7402774.962897643
1612798699483,7374016.541992677
1612802277748,6438921.26313717
1612805797412,7328387.348163052
1612809519674,7256953.622321028
1612813004214,6346745.731566477
1612816689612,7257022.53803901
1612820153488,7285307.39907702
1612823711827,6576527.053360889
1612827269447,6631191.29224921
1612831160264,7801862.022212617
1612834964934,6895813.019075784
1612838110052,7755746.116738976
1612841722438,6836847.782519819
1612845821184,7857409.412454631
1612848940319,7862261.551380988
1612852475054,7918839.558724567
1612856006810,7072313.191714523
1612859661323,8058597.025704387
1612863228361,7971434.866148314
1612866951636,7850398.883056172
1612870499555,7800712.491253592
1612874072768,7897819.499963901
1612877718695,7661846.170999598
1612881273566,6853089.335729507
1612884880646,6903343.9007971
1612888459412,7867355.029731765
1612892117616,7872180.30823664
1612895758811,8824635.030574586
1612899418506,6950495.182133669
1612903038375,7937991.940729174
1612906716524,9012562.105863696
1612910101036,6978653.747194408
1612913688316,6875026.696010167
1612917449400,6858935.625484703
1612921017019,6910696.219533095
1612924494676,6889100.895622755
1612928141899,8870023.19017929
1612931685326,6790996.626574593
1612935291800,6809470.541371526
1612938956487,6873629.929641745
1612942473881,8850784.756546825
1612946110403,8917599.582173629
1612949782433,8893433.063555287
1612953439856,7974840.315108082
1612956989154,7872270.581193849
1612960640852,7822146.702666172
1612964176167,7744466.868798402
1612967734095,7682580.676569106
1612972043771,6565964.305025131
1612975376135,7527655.306421764
1612978435394,7527891.142972198
1612982052947,7600433.369608462
1612985731871,7533168.012226609
1612989417696,7605450.297106265
1612992902906,7525483.169809854
1612996482692,6621081.547400248
1613000143311,7623688.460405362
1613004109451,7585694.42246709
1613007294094,7546048.759320128
1613011028052,6599042.520913998
1613014622883,6621050.4872980835
1613018113375,7586181.043753123
1613021670041,6618029.488624777
1613025386109,6623740.514689614
1613029612432,6662749.866073299
1613032473977,7552554.041879265
1613036254270,7596829.374425061
1613039813709,7608199.8162229415
1613043261226,7797971.86934785
1613047041872,6856815.562975556
1613050477354,6975642.85450902
1613054065388,7044326.374093766
1613057624854,7089878.861645887
1613061254542,7072205.68077047
1613064862603,7060012.57441779
1613068458762,7016518.631354746
1613072087814,7070804.897748746
1613075699552,7054932.621703924
1613079300442,7972392.603823687
1613082854397,7966503.801671632
1613086419410,7080317.58718674
1613090119955,7185684.517650469
1613093734470,7167214.660121697
1613097273195,7155427.766384918
1613100832232,8083301.57855391
1613104421963,8006979.4837139845
1613108088907,7991828.014698069
1613111662957,6994077.829048324
1613115270938,7976612.977831472
1613118916432,7008840.422775615
1613122456071,6977722.573469718
1613126186869,7004743.472575023
1613129679318,7014971.336776021
1613133268341,7021814.498139218
1613136885734,8095777.253650432
1613140428635,7052805.888867857
1613144100145,7870400.113404454
1613147682862,7967840.5547205955
1613151237185,7033178.998313901
1613155021332,7054366.757974969
1613158477906,7987009.032616366
1613162152738,7986470.85951871
1613165678097,7040420.965164602
1613169297741,7065649.042313155
1613172873798,7048209.661430718
1613176804509,8005296.421407536
1613180223757,7013939.542877635
1613183686309,8055740.632852133
1613187235727,8115391.9341027085
1613190847110,9067391.465555705
1613194464966,9074403.97427841
1613198041818,10078496.395247193
1613201631938,10044199.006202733
1613205298478,8978045.567445109
1613208852712,9014706.465097329
1613212734552,8973869.5253464
1613216094530,8877214.101899149
1613219783783,8947313.802911965
1613223250172,9869654.242423484
1613226868523,10875431.359800281
1613230499548,9939082.125402618
1613234065241,10956338.431228792
1613237707238,8935067.691472942
1613241248993,9898573.941201225
1613244984349,9911594.017117824
1613248512854,8880549.458226055
1613252058923,9923689.539760988
1613255642523,9951653.954901485
1613259313174,9961761.981695076
1613263016546,9008290.347473688
1613266626354,10033672.306916323
1613268095116,10032079.889899243
1613271664267,8994242.72672866
1613275288697,9043451.265057499
1613278865887,10035901.317767661
1613282467928,9112347.558733076
1613286064903,8200879.242487277
1613289682858,9256341.96482768
1613293278806,8205141.283364844
1613296890809,9285619.803800687
1613300502351,8283714.543625573
1613304090356,9279844.832771134
1613307668576,10415430.9418091
1613311274346,9314445.111293733
1613315073799,9291873.608881718
1613318671065,9212795.17503804
1613322305615,9266909.17065199
1613325866096,9311580.150724502
1613329649487,9212806.145262066
1613333247774,8225411.816201429
1613336897262,9284396.71978782
1613340509741,8256435.382490691
1613344036099,9323292.86168009
1613347651566,8239218.142282435
1613351233860,8258567.739317282
1613354896827,8159735.013564209
1613358458883,8891980.24128807
1613362062593,8937345.06539603
1613365663635,7925606.370564143
1613369249555,8898225.552952139
1613372838114,8955786.042866068
1613376425251,8011789.687769006
1613380032419,9050574.53645354
1613383670958,9060328.08560397
1613387238768,8008640.907993125
1613390898996,9121305.455931637
1613394341760,9058126.62220946
1613398039122,10126765.330707496
1613401614669,10082415.206811022
1613405131654,10140831.358647272
1613408832848,9217928.21696479
1613412589883,10283340.463060724
1613416176177,10248576.98823736
1613419808652,10257490.358620131
1613423522213,9252095.887422634
1613426954880,10219323.888415197
1613430520959,9158273.363124581
1613434184892,9175320.947078971
1613437705359,10075670.374550411
1613441277760,9163318.352108799
1613444893892,11288417.227129906
1613448553175,10441053.127299573
1613452113559,9400983.851325097
1613455719333,10410931.272792965
1613459256163,10355716.28610169
1613462867544,10376425.480348747
1613466402540,11406190.117876366
1613470052828,11397311.924198458
1613473686940,10392436.798787115
1613477254572,10346889.817964718
1613482104995,10468043.066841006
1613485610076,10347713.142303668
1613489304756,9394149.367049633
1613492808504,9346201.900671147
1613496513140,10249852.795588378
1613500187727,9211211.756055888
1613503687308,9240988.396607386
1613507315930,10247042.933349745
1613510885722,10296152.711825255
1613514472725,10291059.697437938
1613518155215,10387545.279337302
1613521964879,10447949.492230512
1613525364211,10424988.07064743
1613528847271,10525420.214393916
1613532459151,10522250.336937321
1613536118156,10525597.503141725
1613539730440,11503983.52707596
1613543616097,11556220.721825317
1613546807142,10584667.355966404
1613550444777,10758019.10061221
1613554634532,10819303.935094142
1613557619386,9857772.908495275
1613561255756,10883307.984742338
1613564887713,10896603.77224915
1613568423362,10770531.965707324
1613572073033,10819740.176611895
1613575665691,9777375.559843972
1613579299026,9751482.843702702
1613582927901,9790229.387617186
1613586464866,10849146.35531467
1613590084021,10910412.988429924
1613593948445,9927732.705945602
1613597370977,9971722.439623062
1613600981540,11041897.98298298
1613604531824,9908049.348464234
1613608444620,9970853.682265192
1613611855577,9962995.358703718
1613615412309,9905402.629718455
1613618958721,11052547.410721097
1613622632686,10982061.547890205
1613626144443,11027246.852951527
1613629774339,9926468.154937478
1613633340379,9914680.422665508
1613637489540,9880246.710006777
1613640320964,10940369.414634183
1613644148289,9881762.851615444
1613647623505,10923219.74559179
1613651339072,9765379.040770153
1613654786260,9798389.89820143
1613658502282,10945903.154433241
1613662135577,11037335.991745133
1613665791838,8788717.018865362
1613669341772,9903565.103021363
1613672877163,8792121.278913543
1613676441461,9888913.732687103
1613680406460,9882589.47234947
1613683721811,9904455.837352382
1613687351426,9927433.698607758
1613691081967,9874735.080437165
1613694617869,9849806.239359388
1613698006181,9860199.313929543
1613701604495,9788700.4390432
1613705071077,9734744.879035262
1613708790808,9786928.697224805
1613712591512,9781243.219290098
1613716010962,9817117.517365871
1613719615900,9828352.644152293
1613723155020,9873387.414151996
1613726482445,11021065.5294269
1613730316326,10057048.0886804
1613734011086,11173198.859712599
1613738140208,11151645.790961212
1613741593660,10038043.69171529
1613744911640,10028060.525212793
1613748230513,11239479.058245642
1613751904694,11398883.004566904
1613755490003,9205467.328933349
1613758936596,10426819.17629986
1613762570015,10495099.551930606
1613766453877,10494604.413919095
1613769833410,9366378.905269079
1613773451483,9399311.848551635
1613777017286,9402847.162414
1613780737943,10673203.72146549
1613785206510,10726912.10541716
1613789792512,10722571.02870484
1613792590385,10722571.02870484
1613795257556,10736095.44951365
1613798870985,10636377.157698166
1613802420544,9463136.550395701
1613805860445,10677980.76984181
1613809468512,9422848.680542376
1613813085594,9400241.047410667
1613815201514,10598181.660675589
1613818801654,10683293.558222005
1613822836785,11859951.417561535
1613826424030,9681036.33548687
1613830006427,9734707.839312905
1613833641518,10939439.780351998
1613837236848,10755386.780191135
1613840866164,10826093.527504599
1613844445541,12148505.260555606
1613848013560,10900137.21479574
1613851856667,9686531.665482461
1613855256473,9686531.665482461
1613858821757,10793638.234920481
1613862470425,10470876.948146416
1613866088689,9517990.775538053
1613869655942,9468362.725178692
1613873291084,9493380.782538757
1613876839187,10808482.026308974
1613880439910,9580490.042869058
1613884039898,9609673.895183288
1613887655969,10838495.91743214
1613891262125,10783843.35176948
1613894829258,9561508.058995517
1613898433402,10805428.229275757
1613902099122,9584375.435946932
1613905644584,10999056.134647373
1613909300752,10946146.735928755
1613912862568,10917036.57387975
1613916225204,9698665.034824932
1613919813497,9726943.022244139
1613923425709,10940502.557165094
1613927003690,10971509.060841968
1613930651846,10983950.061804367
1613934236597,10973058.189476794
1613937858295,9853944.523352984
1613941448443,11076428.456456987
1613945033797,9797962.347914513
1613948603764,9724276.346187575
1613952243242,12207276.668458432
1613955805626,12120841.84491567
1613959609899,12074299.256048929
1613963181824,12081360.567770166
1613966823298,10881402.726499975
1613970404085,10671575.021252187
1613974051261,11906778.093673626
1613977609485,11905453.038430259
1613981231560,11966739.700157987
1613984695044,10665002.975928307
1613988404229,11695462.229835536
1613992492248,11674083.423104519
1613995606721,11643694.741234306
1613999197716,10212471.72730649
1614003007808,10111908.765332455
1614006409773,9830397.757667203
1614010003543,10223826.847559603
1614013603508,10249479.687360227
1614017206414,11153134.213884812
1614020801420,11285234.727111228
1614024132630,10214333.804341042
1614027840668,11483157.612536963
1614031452579,11567571.522602506
