date,volume
1612136050006,30140.292155831627
1612139906378,33198.63894133227
1612143509767,30736.320978420346
1612146938663,34782.117524359404
1612150644936,27986.177298440703
1612154252036,28172.902962789198
1612157822155,28231.80506712968
1612161259307,32090.29910205037
1612164877245,32752.618076578456
1612168493275,29407.28003309568
1612172255022,30030.530406079313
1612175682043,30109.242484462327
1612179948079,28739.19040524968
1612182996578,23926.06968385809
1612186464795,25416.238067477283
1612190043442,22811.79851714687
1612193673566,21449.286566831557
1612197242466,21479.923577056627
1612200862086,21348.39113320968
1612204448630,20129.80323057021
1612208025250,16740.389123005294
1612211700054,19002.392872448352
1612215278542,22239.53275696993
1612218892695,23642.80442412463
1612222441476,20450.140600115777
1612226187322,20544.11595981365
1612229696533,18276.493083091038
1612233286914,20357.933456264538
1612236823280,18633.87791718831
1612240451998,18754.72197849554
1612244132089,20559.177505001036
1612247698189,19031.081281535695
1612251264517,18449.049826138627
1612254943831,18407.718605725007
1612258370168,23467.330177639513
1612262182282,22721.913638777427
1612265729379,26004.434964043914
1612269386454,17531.710801806
1612272875061,18125.255242395597
1612276481373,20068.515261994708
1612280232164,20076.1960889688
1612283795059,19345.90890048447
1612287262373,22020.983228635392
1612290975056,21779.062928344025
1612294520204,22458.957321262995
1612298122970,15987.230474580172
1612301696242,13953.332418316419
1612305310185,15369.100523268531
1612308864971,15823.515702591492
1612312695135,14224.1044737839
1612316186012,14234.51448137033
1612319788796,16143.658149916459
1612323328134,14022.281677807028
1612326928418,14864.192366576443
1612330479091,16702.679236450815
1612334038043,16116.634249504985
1612337688319,14474.27473789632
1612341279621,14680.99732633992
1612344885529,10312.005898879088
1612348514598,11667.922350322891
1612352216474,9976.117083573787
1612355900397,9793.226494734661
1612359507064,8370.628708721651
1612363058874,8112.471752287967
1612366797634,8317.75330618812
1612370395261,6719.1000850324135
1612373807293,7236.368947318813
1612377399632,7564.340528516102
1612381020256,7373.5959585001465
1612384722991,7449.607007140968
1612388272099,7485.474327927735
1612391874315,7454.753546244307
1612395389507,7041.029539996368
1612399161109,8460.320977063739
1612402688079,8585.702468836973
1612406305822,8021.689497701208
1612410088676,7954.4998999085765
1612413646841,7710.195250825894
1612417109227,6316.29348310095
1612424226354,6169.360519522464
1612427923128,5786.440731861093
1612431985563,5456.802600627562
1612435633231,5482.535494997739
1612438548278,6961.824751738148
1612442117341,7345.4138964179665
1612445779297,7515.2915647714535
1612449284993,8024.576846148005
1612453199783,7584.384756598308
1612456608535,7310.097854252466
1612460080047,5843.083989075732
1612463792851,9630.194763060535
1612467457873,8545.576025794444
1612471115314,9445.96862334605
1612474548832,10534.206319595496
1612478226143,10447.975559029592
1612481813969,11668.105238918182
1612485447737,10054.917991763503
1612489153914,9948.266205546724
1612492652137,11884.371538244051
1612496241532,12759.966778570802
1612499928230,13780.986408332656
1612503526286,12363.643521989228
1612507022538,12621.874294854137
1612510643454,12587.069795791771
1612514258342,12498.149757828744
1612517657380,13547.742271604431
1612521431249,14139.934535949149
1612525016695,12648.217544926165
1612528693262,13078.436421215152
1612532184712,11510.117463868877
1612535674459,11090.552309843119
1612539452132,11069.322963878614
1612543021410,11378.137531618191
1612546672716,12787.346049553733
1612550260614,8367.157814259797
1612553757815,8136.078980736112
1612557760878,8065.8680435469105
1612560908465,7320.230807241622
1612564656162,7587.505775952061
1612568189961,6822.08414119659
1612571837966,7327.43918152336
1612575465602,7693.526569577157
1612579066576,5952.772943172005
1612582635513,6386.622063362112
1612586288566,5131.606838556518
1612590006684,5480.067166655965
1612593401926,5257.3742774160955
1612600585467,5327.269708189486
1612604115626,5502.16529403401
1612607812335,5150.361614251711
1612611489068,8331.14207171605
1612615018262,10608.378778924052
1612618611103,11071.212819008477
1612622263820,11468.747964080872
1612625957388,11542.441660385937
1612629470656,11572.399828961197
1612633090804,30621.37730699936
1612636611600,35436.4555281872
1612640338674,35342.64207341333
1612643916272,30449.255570884216
1612647410061,35132.769663748055
1612650932784,35068.63966479816
1612654647031,34209.321538325356
1612658293920,34924.51915239419
1612661910433,30369.68861837154
1612665526686,32580.02269921422
1612669174875,32350.503917634065
1612672685915,36573.774125417374
1612676425284,35603.39926444663
1612683518755,40695.2452291784
1612687028771,36705.30487820127
1612690706313,35693.76039649797
1612694179423,35605.42351256061
1612697857215,36593.14779817257
1612701448945,33854.9255452493
1612705103474,34346.15923708881
1612708649644,35325.48855529449
1612712399403,34746.894288971
1612715849843,34406.2282295162
1612719507649,10616.313849736433
1612723069922,11031.236096133724
1612726735970,10508.556655585457
1612730391742,10673.582694763609
1612733837851,10785.850727265004
1612737548487,12179.706355594475
1612741156004,13211.837654444496
1612744794869,12152.04304741102
1612748371799,18660.50824935848
1612751900933,18640.978991207747
1612755410013,20945.04219040279
1612759629674,20966.999749857325
1612762660942,18756.088202183073
