date,volume
1612134000,193010.91628789215
1612137600,188554.7253267847
1612141200,190355.83108142667
1612144800,205176.0359876367
1612148400,207271.3646974663
1612152000,190549.16235705122
1612155600,186755.6151674516
1612159200,201361.55061190986
1612162800,198751.27779716795
1612166400,201074.27619228384
1612170000,206226.97171901082
1612173600,220505.18362265383
1612177200,223979.73069764345
1612180800,222554.27440328503
1612184400,228494.8631076779
1612188000,228491.65101528878
1612191600,224209.90152723552
1612195200,223883.27400842484
1612198800,212962.2772404783
1612202400,221370.38811237057
1612206000,210214.79526210434
1612209600,223732.59696041435
1612213200,210778.00649925717
1612216800,208366.84753944038
1612220400,210748.6213508181
1612224000,216218.9643406295
1612227600,218101.54756121107
1612231200,197771.9141703757
1612234800,209636.31226742576
1612238400,192569.35857046614
1612242000,194919.76012943074
1612245600,197429.83312244472
1612249200,207439.69723757848
1612252800,216357.84315201006
1612256400,218615.62331231686
1612260000,217954.718609909
1612263600,225177.60049711683
1612267200,229008.3594770497
1612270800,227167.73126934475
1612274400,228556.28753053592
1612278000,227328.9543377058
1612281600,235099.85215669568
1612285200,238865.6519925043
1612288800,233133.26463186165
1612292400,245751.31031528919
1612296000,253968.0024550934
1612299600,262325.6327990273
1612303200,266250.1581091786
1612306800,258212.25944915944
1612310400,293548.18135101185
1612314000,284999.2780185158
1612317600,277052.002712373
1612321200,249261.7600831377
1612324800,276410.36162104836
1612328400,269768.3609679313
1612332000,274745.81695306074
1612335600,289940.27223819296
1612339200,289774.5275786652
1612342800,257241.7943504637
1612346400,262466.11974592984
1612350000,260633.28500627578
1612353600,262170.5130142918
1612357200,261556.04735035417
1612360800,258820.7954209401
1612364400,251311.8687666462
1612368000,251494.43055249404
1612371600,260010.30315393128
1612375200,267634.25976451783
1612378800,259420.489208358
1612382400,258010.95330680077
1612386000,256518.71129840027
1612389600,298764.4820386002
1612393200,282502.50961024984
1612396800,267329.84494258923
1612400400,280096.9542899536
1612404000,286583.77016301715
1612407600,284141.60043383023
1612411200,279008.2744440078
1612414800,308201.1664047701
1612418400,297278.0523490282
1612422000,303276.81201767526
1612425600,313181.76797073334
1612429200,305914.96249052684
1612432800,310185.21388162475
1612436400,316704.85951347114
1612440000,318863.61985373864
1612443600,317019.91748094815
1612447200,313972.9404801688
1612450800,324397.8180958082
1612454400,324463.97229561926
1612458000,322462.1352273849
1612461600,314061.93219277303
1612465200,315601.0493426731
1612468800,320970.50599110743
1612472400,317467.89957650023
1612476000,279847.889093184
1612479600,277324.18176658894
1612483200,280997.6457730434
1612486800,269289.0843667686
1612490400,260375.55857950912
1612494000,266168.48573469924
1612497600,275258.89490005083
1612501200,222930.84861478044
1612504800,210885.10688636356
1612508400,207320.56254556365
1612512000,197546.98568435843
1612515600,193310.24125041525
1612519200,193401.37161503857
1612522800,189529.92986223617
1612526400,192238.50613906086
1612530000,190843.4547413844
1612533600,184041.744172043
1612537200,199220.61808862278
1612540800,203113.2005797173
1612544400,195798.04341804233
1612548000,216170.40563834133
1612551600,237388.76051209765
1612555200,268481.96710424125
1612558800,256572.3650591446
1612562400,261689.15077316333
1612566000,268499.200399004
1612569600,272031.57404605835
1612573200,276094.90004570776
1612576800,301321.1336051873
1612580400,312661.3501430382
1612584000,346882.2098394223
1612587600,370153.28420465067
1612591200,375081.1065788184
1612594800,406909.3781045589
1612598400,401023.23743664706
1612602000,411994.1700804011
1612605600,412631.0212997351
1612609200,413534.0492745802
1612612800,410177.18299988
