date,volume
1612134000,92259526.79983553
1612137600,91537885.16296603
1612141200,92879947.10007878
1612144800,94712998.73419721
1612148400,96929558.34806015
1612152000,95587381.01577194
1612155600,95463662.20862058
1612159200,94788171.96829338
1612162800,94026660.56366733
1612166400,93677731.89487618
1612170000,94164604.27476574
1612173600,95192399.80259503
1612177200,94253848.41656789
1612180800,93509398.33338626
1612184400,94414796.52209839
1612188000,95371746.83733262
1612191600,97267150.5996478
1612195200,97746849.09079473
1612198800,98318779.39236529
1612202400,100070654.64942531
1612206000,99421928.17605433
1612209600,101070010.38504234
1612213200,101939084.68098052
1612216800,103249308.59015307
1612220400,102679238.338073
1612224000,104600855.95965664
1612227600,104855434.74030392
1612231200,104219434.58182949
1612234800,102145629.721981
1612238400,100527426.53068562
1612242000,103002082.42681135
1612245600,105156625.85173008
1612249200,105317826.04594494
1612252800,107678110.28569174
1612256400,108685178.14911096
1612260000,109657716.34558272
1612263600,113644012.68792175
1612267200,112551589.22423078
1612270800,112261836.48557696
1612274400,112027416.28988613
1612278000,110307638.40096694
1612281600,109228230.618639
1612285200,109691218.65941608
1612288800,110523458.38283427
1612292400,111112223.62069182
1612296000,109542482.08912675
1612299600,110030033.61595851
1612303200,108569538.02336091
1612306800,107654303.08998647
1612310400,105179507.20854524
1612314000,106003451.21095018
1612317600,107660542.86549506
1612321200,109489999.48561525
1612324800,112369058.86862841
1612328400,114041933.19712473
1612332000,114184057.61140434
1612335600,113304603.30139276
1612339200,112294355.25906125
1612342800,110221432.65545264
1612346400,109785250.15723813
1612350000,107472593.56101498
1612353600,105692459.47392951
1612357200,105572547.95946743
1612360800,104680905.29181448
1612364400,107836424.72274594
1612368000,108576782.86889699
1612371600,109843967.1023412
1612375200,109308346.71279883
1612378800,109770364.60994926
1612382400,109996603.28074083
1612386000,111575137.65079296
1612389600,113982115.50227185
1612393200,115934662.89630236
1612396800,115577098.38244247
1612400400,113623839.29893121
1612404000,110989826.20445876
1612407600,107818106.4824022
1612411200,102689865.79617865
1612414800,100413769.03590246
1612418400,98213113.36714984
1612422000,97077535.13381012
1612425600,95391810.01349196
1612429200,92315909.54801717
1612432800,94654111.43037681
1612436400,94058073.95650578
1612440000,92824118.10481536
1612443600,91276609.95014963
1612447200,91109100.99642359
1612450800,85642911.79358606
1612454400,83496995.30718957
1612458000,81215924.42018384
1612461600,79142024.04019104
1612465200,76310732.6245004
1612468800,74703041.1880452
1612472400,74381577.79015298
1612476000,72247810.75679804
1612479600,69474318.78589989
1612483200,67938540.30247593
1612486800,69444442.69106808
1612490400,68448713.52286117
1612494000,69362784.86135297
1612497600,69958258.83293131
1612501200,70252007.02556853
1612504800,70354970.93549454
1612508400,71089683.73899186
1612512000,71301117.1453654
1612515600,69850109.24887484
1612519200,67747139.64241697
1612522800,67360882.74682331
1612526400,67494884.40599047
1612530000,67799328.98598859
1612533600,68093418.14658576
1612537200,67242720.45222536
1612540800,67592561.24313992
1612544400,67420048.2400007
1612548000,67485875.39501555
1612551600,67732179.11822383
1612555200,67698380.08315429
1612558800,67732487.31646775
1612562400,67421824.89466123
1612566000,69136868.48874347
1612569600,71846958.42707403
1612573200,74745251.08963972
1612576800,77079425.63464028
1612580400,77548654.11855558
1612584000,77052935.21316114
1612587600,76478941.7851035
1612591200,75853251.92160109
1612594800,76045374.41453668
1612598400,76881091.94233423
1612602000,76783360.27489342
1612605600,76012114.56243189
1612609200,75612833.79421444
1612612800,76977991.42017019
1612616400,75774605.42620127
1612620000,75702566.71992697
1612623600,80373433.8832333
1612627200,80566214.7074595
1612630800,81722542.72445138
1612634400,81911595.50124876
1612638000,81475030.31788036
1612641600,81683875.88782384
1612645200,81591037.07585411
1612648800,82371717.03730045
1612652400,81577686.95616232
1612656000,79330345.40976569
1612659600,77676684.65858829
1612663200,72756556.76305088
1612666800,71691188.12211482
1612670400,71705384.42116211
1612674000,70933842.72759813
1612677600,71181319.49656671
1612681200,72056914.63663481
1612684800,72849383.69318143
1612688400,72967119.88629986
1612692000,74203424.06122991
1612695600,72713555.65113388
1612699200,72757028.43470833
1612702800,75194666.36410402
1612706400,76278444.46642776
1612710000,71686862.49767923
1612713600,71849851.81401174
1612717200,73621855.95949133
1612720800,73399407.1325294
1612724400,74052009.11804903
1612728000,73543112.68539958
1612731600,73648506.09946685
1612735200,73624030.11709662
1612738800,73714668.41210277
1612742400,73696991.41323198
1612746000,72828018.19219135
1612749600,71466730.5556132
1612753200,69818162.06918861
1612756800,69826998.92364137
1612760400,70224500.19781272
1612764000,70910288.48496193
1612767600,71557501.1043774
1612771200,71603582.01225707
1612774800,71744818.74341749
1612778400,72260400.97252707
1612782000,77885403.27134378
1612785600,80737147.53800967
1612789200,88510392.122762
1612792800,96251748.05977495
1612796400,94269357.41664794
1612800000,94808149.58619933
1612803600,96762356.69310673
1612807200,98213884.60091633
1612810800,97951930.24545912
1612814400,95596193.26817706
1612818000,96953477.23228136
1612821600,97189122.8597702
1612825200,97278994.98722012
1612828800,99601979.56955878
1612832400,100777659.14117615
1612836000,100700854.96065915
1612839600,102376448.35478346
1612843200,103636563.22857773
1612846800,105334778.28639643
1612850400,106070333.94177984
1612854000,109770723.55600215
1612857600,111030682.94088377
1612861200,111727245.03534082
1612864800,111279505.73181348
1612868400,104949335.59681225
1612872000,102106123.50789714
1612875600,96643167.08472483
1612879200,92526079.84286574
1612882800,100469931.88581832
1612886400,110122792.07134537
1612890000,114837992.38522013
1612893600,126834477.73493053
1612897200,137085237.80988365
1612900800,152092944.1643011
1612904400,163513081.95727736
1612908000,169272828.6279885
1612911600,177938707.90004984
1612915200,192878596.001724
1612918800,218302670.4487799
1612922400,225953820.95063207
1612926000,240592296.3133627
1612929600,248416170.45946398
1612933200,250219319.56236413
1612936800,254980082.93344253
1612940400,254516048.18198255
1612944000,253758021.38167444
1612947600,255371425.93867517
1612951200,252476293.23478284
1612954800,258087778.13454992
1612958400,263548238.8303306
1612962000,257796500.59384504
1612965600,257345380.05690634
1612969200,240861383.15922004
1612972800,234354286.1136428
1612976400,225366252.6604247
1612980000,218622818.42786464
1612983600,208209264.84348437
1612987200,195927067.7684534
1612990800,191678740.24811348
1612994400,188874455.7013115
1612998000,182656310.71659583
1613001600,160234273.50526497
1613005200,150544778.09818125
1613008800,143535654.94651264
1613012400,147833723.11170155
1613016000,146191954.02677628
1613019600,143230194.82070234
1613023200,143061052.32715243
1613026800,144384800.15633848
1613030400,145278932.98778373
1613034000,148699911.33883318
1613037600,148953483.7374507
1613041200,150456174.50720015
1613044800,146080383.88243112
1613048400,136585541.85089764
1613052000,134359871.44364786
1613055600,134800131.93949777
1613059200,133291256.99447092
1613062800,130862530.79024602
1613066400,132060427.02824989
1613070000,131925600.16376518
1613073600,132110579.78664403
1613077200,129467390.33566633
1613080800,129498916.06060442
1613084400,127200612.90591852
1613088000,147177677.49100015
1613091600,169068738.4896598
1613095200,163238060.78537324
1613098800,160240913.3158354
1613102400,158088774.87350532
1613106000,159750245.8405021
1613109600,159051296.33536685
1613113200,159280756.56102303
1613116800,160251853.9463953
1613120400,155299639.1685632
1613124000,153963905.93366447
1613127600,157072831.90389445
1613131200,158460354.35476604
1613134800,156353156.75221878
1613138400,154830234.23638466
1613142000,164367489.11746663
1613145600,174288782.2677424
1613149200,178831226.00537333
1613152800,187920021.96833783
1613156400,195544933.85263735
1613160000,203324556.67378062
1613163600,207831102.81637275
1613167200,214326062.1339468
1613170800,218630551.27465722
1613174400,217645463.68516207
1613178000,208316057.47247463
1613181600,204199387.87843335
1613185200,211323122.08451292
1613188800,206245651.08936083
1613192400,201569537.5757727
1613196000,201854792.6579513
1613199600,202059576.9254179
1613203200,204561156.90651065
1613206800,210088728.54659194
1613210400,208905355.52083763
1613214000,209135392.76668194
1613217600,210748033.8735162
1613221200,213291439.94220194
1613224800,209642923.04243883
1613228400,203946357.88513765
1613232000,201038880.09715658
1613235600,193625613.51697597
1613239200,185398713.69136396
1613242800,180110484.5871757
1613246400,172714530.1511612
1613250000,165252876.70976973
1613253600,163853371.94205436
1613257200,163584332.74223572
1613260800,153597100.1794046
1613264400,150573670.45139945
1613268000,149051362.15057608
1613271600,142495724.8998144
1613275200,138491953.7485137
1613278800,136604783.5767498
1613282400,138050292.84116673
1613286000,146508739.90832913
1613289600,142899539.93181893
1613293200,139328262.67066666
1613296800,143556853.07632932
1613300400,136872656.28310004
1613304000,135683506.05679336
1613307600,134687295.870025
1613311200,132041853.66368003
1613314800,131639978.60434544
1613318400,133761314.16687573
1613322000,131261969.79770115
1613325600,131730797.350481
1613329200,130705780.55014142
1613332800,130204892.9516469
1613336400,131908676.70656052
1613340000,132569914.69250226
1613343600,130834058.5970627
1613347200,129008214.9485144
1613350800,132792501.14112824
1613354400,134708082.06642038
1613358000,140153917.12253058
1613361600,136843160.413152
1613365200,140111760.6097747
1613368800,142589797.98853374
1613372400,142988137.16126558
1613376000,142149168.0637014
1613379600,145333026.97060505
1613383200,143099522.77424186
1613386800,140831834.04280263
1613390400,138559409.8813635
1613394000,140133790.9835074
1613397600,139205230.11287445
1613401200,134263778.95982546
1613404800,135425586.32849166
1613408400,137569636.03670347
1613412000,137502714.21555406
1613415600,138384131.18595663
1613419200,138916875.06605953
1613422800,138923244.13475385
1613426400,137704266.87658286
1613430000,134371074.65802076
1613433600,132372001.16620451
1613437200,128383707.81553733
1613440800,120163229.9663485
1613444400,113758354.44431694
1613448000,110150319.20487788
1613451600,106809657.7495847
1613455200,105495094.40385555
1613458800,102459801.61363064
1613462400,102058710.23960793
1613466000,99270349.40893158
1613469600,96189831.33460906
1613473200,95359083.02946235
1613476800,98121858.74068579
1613480400,97239623.84100576
1613484000,96855080.88711415
