date,price
1612136361469,0.06185304543163217
1612140335502,0.06078604093878578
1612143922459,0.06143776062077137
1612147371662,0.06119775742641042
1612151175811,0.06184798740317087
1612154660477,0.061313339756085126
1612158134790,0.0613900809796188
1612161581478,0.06123927470154284
1612165193030,0.061321697156380126
1612168882502,0.06081320808350856
1612172579504,0.06109409958140028
1612175998989,0.061809821241209525
1612180274097,0.061388270715166345
1612183386508,0.06062884824685384
1612186404480,0.061177884284609
1612188402723,0.0601754951440138
1612192100118,0.0595686444122663
1612195395988,0.05937530513842392
1612199323327,0.059555138934021104
1612202891488,0.06024513029568882
1612206379444,0.059850836918577566
1612209921428,0.06054225097389007
1612213937845,0.060297138921352536
1612217066290,0.06061579285286536
1612220545826,0.06017122391859933
1612224543208,0.060408504460225276
1612227856857,0.06053907674181733
1612231453478,0.0603572975396276
1612235052192,0.06057642421350245
1612238674553,0.060222111573055896
1612242290668,0.060862082916206435
1612245693728,0.06133544093630802
1612249501390,0.06154950567327979
1612253622084,0.061895114293363696
1612257126900,0.06222057973977859
1612260872370,0.062074870401105674
1612263976661,0.06313970275254283
1612268152847,0.062054758951836125
1612271812896,0.06174920755179418
1612274628700,0.061919627425093486
1612278493390,0.06181577216158109
1612282138895,0.061939390457993564
1612285541060,0.062022768440999826
1612289370225,0.06239259834920997
1612292969758,0.06255473358445392
1612296219502,0.06204615909196579
1612300314665,0.06269575489178546
1612304216728,0.06276162534836871
1612307812060,0.06290314177691123
1612311492703,0.06227793795825684
1612315030374,0.06272623023557805
1612318674618,0.06318638388101064
1612322244435,0.06333936390334133
1612325829611,0.0639867906836065
1612329437072,0.06450344893936093
1612333014094,0.06470576605291979
1612336596010,0.06449171609655216
1612340189325,0.0645747847218352
1612343791208,0.06382651453147949
1612347448824,0.06452648498239516
1612351029311,0.06458707618843731
1612354702280,0.06494299502152553
1612357940083,0.06556898147817186
1612361565658,0.06586146386596686
1612364841508,0.06652062376386055
1612368538723,0.06658074500383751
1612372007433,0.06685499336594593
1612375455555,0.06655254284008492
1612379538253,0.0662676263944399
1612383324571,0.06588597178254967
1612386214112,0.0664004320801287
1612390475371,0.06655248676149632
1612393292121,0.06695933800805512
1612397328127,0.06753944433932976
1612401290471,0.06739379583000522
1612404978717,0.06731107328822214
1612408501357,0.0668019543616123
1612412285167,0.0657046272388787
1612415785086,0.0661147521841267
1612419397947,0.06615637666795983
1612422959249,0.06633886462033363
1612426576839,0.06608242240718064
1612430370935,0.06391556402667321
1612433368033,0.06433602268563783
1612436691708,0.06454020768580027
1612440563675,0.0640726324614649
1612443922518,0.06415992466854638
1612447498238,0.06515261669751317
1612451571365,0.06366760298855777
1612455180016,0.06357383582372504
1612458196740,0.06401984855379148
1612461644016,0.0638130358633874
1612465715368,0.06384740735179016
1612469301447,0.06437860986910582
1612473300098,0.06510249011181389
1612476681210,0.06485450442312458
1612480066048,0.06423434357143719
1612483909339,0.0635542792828183
1612488251284,0.06502733983920021
1612491772149,0.06434220560939932
1612495439286,0.06480299697840806
1612499040607,0.06545953782802465
1612502698786,0.06508814830623556
1612506241065,0.06515534149310184
1612509786624,0.06552386733252726
1612513446898,0.06587808334800455
1612516868682,0.06596488226591274
1612520576219,0.06553466102448681
1612524198098,0.06555764149408719
1612527844397,0.06599876347835787
1612531697375,0.0663799594237081
1612535281574,0.06666664816283129
1612538932467,0.06666647367902516
1612541474451,0.06675628140053066
1612544844421,0.06593457312805463
1612548756663,0.06595528885459517
1612552281601,0.06578547676183429
1612555946533,0.06609097415196749
1612559384022,0.06656686678336038
1612563430323,0.06684965042127687
1612567088471,0.067973021213922
1612570010951,0.0679228036855489
1612574007762,0.06864013831918132
1612577517707,0.06638195129331953
1612580976426,0.0671178982060198
1612584704462,0.06651079470468037
1612588395483,0.06642763047164597
1612591965394,0.06614745707875505
1612595567578,0.0672032031903597
1612599126600,0.06738088771546988
1612602750910,0.06759915422367212
1612606320643,0.06743891334879754
1612610101313,0.06689482488007466
1612612814006,0.06714985390355764
1612616722663,0.06685568672839313
1612620331344,0.06705109199059392
1612624193777,0.06870300378580083
1612627601384,0.06868573349599398
1612631182858,0.06863904124144685
1612634677673,0.0686211220527433
1612638312594,0.06846886965218112
1612642320899,0.06810858493592312
1612645509353,0.06783619515265325
1612649996859,0.06845207498938323
1612652882473,0.06814175791800947
1612656545693,0.06729498413429584
1612660100867,0.06674767152792614
1612663628382,0.06598577807933671
1612667217534,0.06529520255366264
1612671283477,0.06551060473057194
1612675053115,0.0646014090157266
1612678483253,0.06486802629581907
1612682125993,0.06533911446876199
1612685666296,0.06601462956048086
1612690292057,0.06589524605213064
1612693652185,0.06666760887949803
1612697325922,0.06571819580720104
1612700957628,0.06549264649910973
1612704220167,0.06638369641952141
1612707862610,0.06539703908953357
1612711657533,0.06414044967264583
1612715102484,0.0634767699022543
1612718621045,0.06425960614937383
1612722231068,0.0642070517614053
1612725850315,0.06443448855046484
1612729502769,0.06416887434936781
1612732893100,0.0644010120048483
1612735357282,0.06485202575038625
1612739130214,0.0652419234415252
1612743451570,0.06579053585968286
1612746747311,0.06509840628302851
1612750878126,0.0648848847817311
1612753718520,0.06434892842089403
1612757675676,0.06449329170062842
1612761070911,0.06507598882880518
1612764737253,0.06529756627142538
1612768092504,0.0656368364787986
1612771707587,0.06572644361845636
1612775339010,0.06586147832293028
1612778925620,0.06569645562728127
1612782031585,0.06650668053909631
1612785733618,0.06643105669126267
1612791249364,0.06865124927935208
1612794864406,0.06820296174040051
1612798683817,0.06813688987783395
1612800829501,0.06785732499107487
