date,market_cap
1612136494247,305532529.47306746
1612140470548,299089393.13297683
1612142573888,296346417.9566103
1612146474841,304728554.8309516
1612150110097,299788209.37345105
1612153746538,291815466.16977876
1612157333740,288671050.3008666
1612160848394,301696446.7534171
1612163826057,294646764.95309174
1612167456833,295640329.2220417
1612171072532,295357886.30837095
1612174622912,292893715.4826184
1612178264449,288125878.76547337
1612181916980,294833613.41060203
1612186311336,292574071.45753795
1612190238343,278487338.18646795
1612193869395,280148440.89326936
1612197418559,284804533.4881955
1612200991293,284800810.4993377
1612204607188,283280332.5584714
1612208220638,287171849.1738969
1612212109866,282161329.72661483
1612215401457,281264877.8361167
1612219063759,275449642.8088444
1612222543905,269278240.2600375
1612226332079,269902353.8454935
1612229046184,259767286.9441479
1612232663424,259298577.27249548
1612236199111,249586549.20245624
1612238691082,254269865.1533133
1612242707278,253195920.9961162
1612246224826,248672331.48170808
1612249824708,250901620.7737873
1612253497017,255094767.6486824
1612256954268,252971291.31592807
1612260150476,248597236.74871978
1612263832713,275996225.2001356
1612267482935,278050635.26575863
1612272525637,318102403.86380666
1612275223081,308818390.5862394
1612278713455,301896132.0585906
1612281978325,305369898.246839
1612285287013,295362149.25404495
1612288889789,286940543.6056892
1612292487512,290526848.89574254
1612296310617,296295692.72878134
1612300029618,295024580.5821596
1612303454706,309759297.5505786
1612307558378,329434957.3584065
1612311124428,320148348.24918926
1612314860849,355923445.50536984
1612318073980,341599405.24145293
1612321662037,360283663.95464647
1612325487235,351121687.4162184
1612328850282,358967036.9240453
1612332598899,372905874.6337298
1612335869234,370754517.85368574
1612339610159,369251725.0415389
1612343217292,352899211.8035131
1612347258727,363015121.86451566
1612350848864,365469463.96629584
1612354011008,368940639.10593295
1612357662707,356819212.6639648
1612361672171,355796546.32619745
1612365400819,352404585.1374094
1612369080031,341094126.61191964
1612371794820,334190162.659982
1612375620579,342835330.3273809
1612378893628,341006363.27544135
1612383076459,334985378.98352903
1612386885958,331047244.69474363
1612390529431,330896671.0503076
1612393788476,330799817.1043598
1612397233594,334059656.79285145
1612400776103,343961032.882045
1612404326656,333476319.3608859
1612407943805,334440420.1298259
1612411756551,335196273.15442955
1612415617258,343558526.8546891
1612418691125,347240358.2215605
1612422294055,348238701.51231617
1612425993983,358260725.53969294
1612430074558,364196621.35796434
1612433395195,338293486.15590733
1612436824147,343360173.9563436
