date,volume
1612136293666,420021.8240790776
1612140260359,431694.4321039055
1612143819482,438451.24484832404
1612147288923,438971.9557293803
1612151054524,441191.2482528619
1612154548737,442603.4517508402
1612157994767,446397.0580280148
1612161531578,459778.3302829525
1612165139794,468006.59314299026
1612168761280,467359.555361095
1612172500268,479871.47056173347
1612175932399,468806.13997375616
1612180175672,476198.8376585901
1612183323477,463624.7802494378
1612186696407,477217.00385865546
1612190388281,464360.0318727186
1612194076547,461192.5685120503
1612197570971,456569.7054844489
1612201132285,449480.8986547897
1612204774421,423652.4305452314
1612208348660,423291.06735372695
1612212345205,416449.7353764204
1612215539174,405223.6870963586
1612219287758,412642.9814582589
1612222717076,413008.75265510735
1612226587928,407264.61717436323
1612229993045,398750.9366374991
1612233586206,399635.18621437356
1612237067814,385596.0297829796
1612240756278,382359.91575606883
1612244484229,380552.5398766812
1612248078973,381097.138364397
1612251543976,374561.6049339142
1612255189719,399399.55654258904
1612258597496,405819.5792979101
1612262512740,403481.45688927814
1612266071574,393798.59237177816
1612269745617,384116.0515846041
1612273166537,376653.27851788054
1612276807735,369207.5980522403
1612280585266,370248.679762521
1612284131417,384371.67995511583
1612287539189,383208.1348057968
1612291323522,376244.5896727154
1612294813786,419075.23970294604
1612298490094,433047.3322269735
1612301986178,458551.10028782237
1612305583376,460943.5986049233
1612309120077,460820.9968714143
1612313029356,490125.90354546625
1612316527188,522989.86649490765
1612320092582,543918.4328507882
1612323598469,545316.5309744658
1612327470821,552855.8514130312
1612330759920,546415.0011920335
1612334338710,561768.1577877987
1612337981185,598987.6967572814
1612341540622,571664.601204114
1612345152309,561171.1143035418
1612349087540,553563.8054198958
1612352544211,553164.6461332397
1612356238415,547295.5558785829
1612359859635,548661.1649364909
1612363353046,549263.4788894525
1612367369883,539089.8853345999
1612370819790,548334.9021764494
1612374106621,542267.1406887467
1612377741170,545010.1482353366
1612381363281,549072.2082136135
1612385085571,538048.1406014683
1612388540786,534557.2309153851
1612392181842,530891.3069303662
1612395752027,542214.9411360574
1612399546798,539967.294667677
1612403079724,525038.8514632311
1612406683518,516195.20955989044
1612410526253,513400.2890466235
1612414015057,521562.0761286284
1612417450302,539635.6134178562
1612421079696,556047.7677424173
1612424610128,591826.3470785886
1612428283665,568999.218436914
1612432241911,552118.3710580182
1612435916454,565540.1384236787
1612438817423,525551.6936818518
1612442409936,510683.33903729933
1612446124034,511995.228579557
1612449571371,512591.12343667104
1612453616286,505119.3457795614
1612456840069,515263.2554637823
1612460380469,522884.9751444413
1612464066193,521096.95780721057
1612467782461,517620.7383636487
