date,volume
1612134680732,309612344.5301866
1612137754139,308158384.1876301
1612141962367,294218435.8929043
1612145378321,297341071.66504174
1612148528382,287498699.16076475
1612152749943,262100296.22414458
1612156113758,259626151.81204444
1612159780805,251320434.8954365
1612163856338,250569795.6203455
1612166889750,250196848.33542725
1612170526790,247559890.67403534
1612174150579,245409481.94950035
1612177688006,246291115.50688487
1612181548719,248062370.97336888
1612186426803,245289429.47140452
1612188219867,246504189.04890773
1612192042489,241276920.23215267
1612195720618,231112905.20506483
1612199267500,230507967.22161767
1612202641722,232810117.9697991
1612206292108,228507067.00220087
1612209837322,229138615.10255843
1612213580183,230274276.66568905
1612217190133,233797546.4337927
1612220889925,232185072.71152946
1612224833686,232938295.06346026
1612227697370,234101798.31307817
1612231789380,243902203.31372333
1612235203766,247034477.4016345
1612238718715,251336048.83213344
1612242728998,254046723.60898635
1612246372979,252206069.64233303
1612249376484,256333978.40661958
1612253031799,255462592.1444915
1612256718456,256114714.7440553
1612260577319,253986456.910547
1612264143741,256383169.34987184
1612267475579,249147210.0429737
1612272579030,247552574.11480734
1612274593719,245719639.67140508
1612278158176,241041941.8700628
1612281778694,244642962.69204494
1612285388281,249114043.7246541
1612289081309,244114940.67646295
1612292659547,248158240.82930666
1612296123529,255086889.70660785
1612300105991,255905175.47565255
1612304184601,256058146.86204046
1612307056366,275231536.54773986
1612311180584,270564413.4899472
1612315637077,251508156.8310169
1612318306615,240825994.79579526
1612322063899,235059003.10453624
1612325046943,234549411.93669382
1612328766883,223597416.7256475
1612332228158,230923142.0288466
1612336218984,229930903.14019608
1612339987470,228909073.02137664
1612343492339,222711449.52149266
1612347087149,219633655.2817621
1612350586754,224803226.37361574
1612354161628,226258296.91566682
1612357458450,225227888.24447992
1612361538079,229678887.65749845
1612364530947,234566402.06773517
1612368297769,231655848.46604753
1612372597134,228910624.63838595
1612375669321,228616604.77436203
1612379356960,214584630.7569742
1612382967970,211908003.0654264
1612386840944,210162424.23955452
1612390346963,209682197.62645605
1612393505277,206460610.42481208
1612397829438,221630216.62022635
1612400777123,246133702.48417634
1612404265862,259185593.78762278
1612407826287,273973858.9628701
1612411734381,277119036.8473596
1612415415783,229732479.75529334
1612419101042,292069125.4825338
1612422602095,247824565.22141916
1612426526733,268260349.45125642
1612429204024,288843950.15362877
1612433545208,309869979.97541946
1612436570578,312846314.4862209
1612440342356,311148379.45339984
1612443909137,320033364.01442903
1612447491584,321423977.37569755
1612451259467,318483255.25022376
1612454954350,321739668.31622124
1612458840667,343541405.57525396
1612461983693,399531896.24828345
1612465680473,455627356.9622628
1612469259609,476717528.69470036
1612473126833,489795829.8155233
1612476289599,487726021.985697
1612479851217,497117506.1925487
1612483494017,464494360.61275977
1612487737336,496978493.2351726
1612490676498,498810343.6101305
1612494779549,532262697.0586141
1612497710248,556938577.4998693
1612501641168,555936313.1329784
1612505361297,567359633.3434618
1612508555473,584429163.0073522
1612512521530,566600203.8895901
1612516046211,553463249.8890554
1612519651709,514717509.6714138
1612522892874,535599311.37834924
1612526863999,537990601.3523977
1612531985359,552663164.0522383
1612534474177,562196189.1282512
1612537350135,561758566.9239391
1612541573933,568773251.0453118
1612544897980,586699396.1684203
1612548413988,555208237.1014451
1612551665568,525742467.4713584
1612556145461,506913429.86545295
1612559057492,537557080.8271878
1612563373219,580919843.7370352
1612566402217,562120587.2498177
1612570110738,595803713.0753686
1612574440123,604902920.2271183
1612577616780,607495786.4040959
1612580570644,594508426.6749761
1612584394027,576068222.8517942
1612588362537,565958967.0898914
1612591775783,567650997.4264541
1612595540332,557198760.9263961
1612599025545,555896642.5491219
1612602450858,568274723.764579
1612605960906,561895269.7959063
1612609798643,550727963.3852899
1612612844518,551181997.2031215
1612618083648,556735489.6217077
1612620264809,553730760.8088453
1612623922542,561259680.7972896
1612627929352,538148257.222857
1612631412379,536410317.63480777
1612634485987,536100050.879968
1612639143422,529569271.07860273
1612641982233,526374725.0079506
1612645666217,509662672.6976806
1612650229984,492451189.6594836
1612653518582,467752529.200432
1612657161858,453801000.4907781
1612660005319,435624844.6573643
1612663261769,393566286.5469122
1612666951360,375383076.2232442
1612670757965,351775766.8315231
1612674328990,355043453.50158733
1612677691541,357311724.9206447
1612681534607,356962119.0030091
1612685691927,352307991.93402284
1612688935854,350054644.6746733
1612692178032,346450092.1144788
1612696336418,342867903.8100875
1612699475830,335437173.9593846
1612704273459,340252886.92936504
1612706694045,336431534.380902
1612710651658,330869947.3114821
1612713821390,326886956.3825349
1612717603885,327628472.55739725
1612721163966,335872084.2165632
1612724804143,333863778.9189417
1612728471747,325078503.26104563
1612732786580,328736374.5956523
1612735513595,346658851.7807905
1612739407290,336051083.77780837
1612742981386,340558044.37550724
1612746653179,345634817.37780124
1612751309071,341109170.1745647
1612753870691,334939076.8224951
1612757294474,331105031.69522023
1612761217929,325654537.0799548
1612764915246,333930732.6917562
1612768328876,333962870.75156164
1612771976961,340783064.45742965
1612775662489,337968426.81961614
1612779282590,339531557.9260408
1612782327339,342354290.933053
1612785706768,348014035.3967438
1612791447002,350337177.5551322
1612793503756,345719570.93113863
