date,market_cap
1612134000,2481336603.6461554
1612137600,2478951354.0695524
1612141200,2412141812.4947143
1612144800,2478481172.334093
1612148400,2432598295.8800807
1612152000,2443102881.645689
1612155600,2470188998.150888
1612159200,2471139875.75207
1612162800,2450997576.783031
1612166400,2457112692.6002517
1612170000,2432979758.4614353
1612173600,2453193758.3272295
1612177200,2495066801.7817297
1612180800,2516946990.7553253
1612184400,2504813948.1250424
1612188000,2496408907.18799
1612191600,2433323989.180184
1612195200,2442550528.987524
1612198800,2473587934.1379933
1612202400,2483239097.8882556
1612206000,2466291188.056908
1612209600,2448086925.6844974
1612213200,2459208007.7465954
1612216800,2487418739.531589
1612220400,2471519357.234327
1612224000,2501377870.825117
1612227600,2457694365.506155
1612231200,2407407371.705316
1612234800,2392110350.977812
1612238400,2388270935.032272
1612242000,2415349676.5624
1612245600,2417225505.34297
1612249200,2438710957.6066947
1612252800,2464168935.826961
1612256400,2423269422.750705
1612260000,2412099113.8237104
1612263600,2438002910.619487
1612267200,2418249326.447013
1612270800,2428218980.3683367
1612274400,2417316858.408735
1612278000,2400594441.911295
1612281600,2392126505.527731
1612285200,2393678101.314086
1612288800,2356954441.09715
1612292400,2364215503.526645
1612296000,2389354512.566204
1612299600,2396937516.74791
1612303200,2409176903.011206
1612306800,2501418287.426052
1612310400,2448147070.942388
1612314000,2431496281.619497
1612317600,2443542052.1411395
1612321200,2450031237.421961
1612324800,2452479270.620985
1612328400,2433861709.245039
1612332000,2426476976.0581417
1612335600,2435859546.1004353
1612339200,2440472549.0609937
1612342800,2421775174.456529
1612346400,2443362815.3030677
1612350000,2460786160.5313582
1612353600,2497943213.6673064
1612357200,2496233268.013349
1612360800,2518626438.6493106
1612364400,2516866542.5433636
1612368000,2557962258.571215
1612371600,2537537996.899784
1612375200,2545168263.268853
1612378800,2553885430.935603
1612382400,2498016101.5207734
1612386000,2491044964.991574
1612389600,2454798467.928903
1612393200,2465012494.4674673
1612396800,2477358344.1708035
1612400400,2549370270.52852
1612404000,2541181737.706428
1612407600,2512479683.2787275
1612411200,2478771398.912363
1612414800,2513138321.886836
1612418400,2539371061.962819
1612422000,2570718686.7387147
1612425600,2654625975.6288705
1612429200,2696978956.437376
1612432800,2599357243.3077726
1612436400,2643671329.5471563
1612440000,2628346309.4432325
1612443600,2635336913.784156
1612447200,2631843809.115123
1612450800,2576931366.7570424
1612454400,2569283515.3874907
1612458000,2638008314.9220634
1612461600,2862435461.754354
1612465200,2945779110.2041545
1612468800,2937382027.5831685
1612472400,2918836198.40446
1612476000,2909890045.310326
1612479600,2827083015.4178743
1612483200,2841577599.1967273
1612486800,2935906348.8314576
1612490400,2952697704.5884776
1612494000,3110266021.061098
1612497600,3084942941.713609
1612501200,3053453543.41738
1612504800,3061998291.4113774
1612508400,3097294710.7149196
1612512000,3069654975.408466
1612515600,3034317433.6171675
1612519200,3011117334.609889
1612522800,3026839463.219722
1612526400,2978290908.702983
1612530000,3022031810.8326697
1612533600,3096252751.7810864
1612537200,3101147609.312744
1612540800,3171218442.2798076
1612544400,3123622647.967207
1612548000,3098186332.040622
1612551600,3042097521.0302005
1612555200,3022558503.116273
1612558800,3158096663.1290736
1612562400,3326938926.273687
1612566000,3294688902.907207
1612569600,3334055876.0675864
1612573200,3443043303.7589703
1612576800,2979798454.5112658
1612580400,3133829928.4399753
1612584000,3022548012.1956058
1612587600,2993353119.1842966
1612591200,3000297539.5452404
1612594800,2980402791.2132535
1612598400,2913253914.0393476
1612602000,3035515060.154937
1612605600,2991113937.3582945
1612609200,2939909456.206618
1612612800,2879717815.824814
1612616400,2890976767.635523
1612620000,2892282726.410811
1612623600,2975880695.3832173
1612627200,2882162183.6404905
1612630800,2958634294.5578504
1612634400,2951885183.3488207
1612638000,3061651850.687545
1612641600,3036964646.8623185
1612645200,2979190922.761456
1612648800,3094162102.9216065
1612652400,3021503586.8859663
1612656000,3045221169.980621
1612659600,3073378186.6419396
1612663200,2910501039.0034537
1612666800,2907642698.471496
1612670400,2885983231.989177
1612674000,2799451794.492016
1612677600,2761511888.0299153
1612681200,2790544223.167248
1612684800,2831933847.689058
1612688400,2858419513.4036584
1612692000,2819853132.328632
1612695600,2881693925.513055
1612699200,2838139908.0497665
1612702800,2917950927.7501054
1612706400,2864672518.2370043
1612710000,2785616728.6508026
1612713600,2707556280.195825
1612717200,2662801183.115184
1612720800,2729037970.55131
1612724400,2800913091.2709713
1612728000,2745051864.0471616
1612731600,2780106404.03904
1612735200,2833165273.401917
1612738800,2824705773.697728
1612742400,2889689510.396207
1612746000,2913245389.5003614
1612749600,2878039296.5716643
1612753200,2837115712.3787932
1612756800,2816942522.732943
1612760400,2943176607.8454633
1612764000,2983851269.336347
1612767600,3028423388.4347577
1612771200,3036441240.463593
1612774800,3018551810.871046
1612778400,3042843747.7679257
1612782000,3077033664.6016297
1612785600,3124111964.1365066
1612789200,2934058443.290049
1612792800,2864002010.0131545
1612796400,2945679966.1578803
1612800000,2994514948.0404096
1612803600,2991052634.4311
1612807200,3059731199.4285297
1612810800,3039976385.501379
1612814400,3172899813.7302127
1612818000,3209209975.409106
1612821600,3152615158.279547
1612825200,3065357966.472115
1612828800,3063727985.2840943
1612832400,3051597338.3183293
1612836000,3045204416.064747
1612839600,3057038754.937521
1612843200,3033628127.925857
1612846800,3050529868.8429103
1612850400,3055289797.692741
1612854000,3044823888.9429045
1612857600,3136256738.414064
1612861200,3199952668.78622
1612864800,3126446472.006284
1612868400,3097808099.511612
1612872000,3118534888.235453
1612875600,3082438438.0494747
1612879200,3068701855.265368
1612882800,3077501449.926693
1612886400,3103907954.6481895
1612890000,3095568932.9749126
1612893600,3321489501.718525
1612897200,3473311985.3627396
1612900800,3510118345.824888
1612904400,3605661494.7913766
1612908000,3629197030.4628105
1612911600,3585659570.181122
1612915200,3570318027.9916205
