date,volume
1612134000,42349648.69099995
1612137600,41555264.866595395
1612141200,42103642.77069315
1612144800,42012445.26010872
1612148400,37742910.407264866
1612152000,42359149.147118896
1612155600,42435259.30455121
1612159200,42702401.94230891
1612162800,43142124.174020834
1612166400,42923749.91525611
1612170000,35095031.66480213
1612173600,35617470.57314095
1612177200,35494803.735000886
1612180800,31752538.25806009
1612184400,31286521.69378064
1612188000,32911373.189720895
1612191600,30634812.28491887
1612195200,32873587.13014543
1612198800,32575817.96588844
1612202400,34850595.68313144
1612206000,33324815.705758847
1612209600,33570727.72334838
1612213200,32627707.67220504
1612216800,32447871.541924328
1612220400,35836805.63034449
1612224000,32315610.03408716
1612227600,32108199.46596131
1612231200,31934389.04762552
1612234800,31856471.14391956
1612238400,34740280.16580635
1612242000,30805523.264539793
1612245600,34105883.17094651
1612249200,30555158.016243547
1612252800,30647073.13368826
1612256400,34182986.22301493
1612260000,32372009.18921335
1612263600,33717213.954759605
1612267200,33613177.48199691
1612270800,34549169.75605273
1612274400,37271651.83433132
1612278000,36250100.437917046
1612281600,32870342.02597726
1612285200,33349316.032404624
1612288800,31710000.184459098
1612292400,31918491.262706496
1612296000,29500977.42560687
1612299600,29444890.366024192
1612303200,31978593.504646707
1612306800,32088915.62485513
1612310400,29988530.25507935
1612314000,29459880.535161044
1612317600,29446245.69257576
1612321200,30016981.412398033
1612324800,31786293.139958803
1612328400,31307624.74335067
1612332000,31792405.14243211
1612335600,35004377.25902214
1612339200,35243490.842999
1612342800,31749338.220325973
1612346400,34134312.574480645
1612350000,31691965.692271814
1612353600,28765293.265308622
1612357200,26943136.215561908
1612360800,27465628.08218443
1612364400,29677843.05894536
1612368000,30119010.32644932
1612371600,29094382.964679744
1612375200,29310018.557952184
1612378800,29722956.140556846
1612382400,35689810.1620474
1612386000,35618250.87779787
1612389600,35257603.04414553
1612393200,35008102.087697364
1612396800,34479443.54542618
1612400400,29127335.883354984
1612404000,29379050.302488107
1612407600,28908189.054640133
1612411200,29012820.403840456
1612414800,34896163.20338519
1612418400,34584115.31169304
1612422000,34827208.08923325
1612425600,29066902.736138277
1612429200,30800205.84722174
1612432800,31407221.60783207
1612436400,38793903.4362188
1612440000,32379410.730028644
1612443600,32381899.810501263
1612447200,32793081.2937002
1612450800,31890016.830692302
1612454400,32171637.578774102
1612458000,35968969.49069579
1612461600,36162654.93265802
1612465200,36405466.10036112
1612468800,36013501.118030556
1612472400,33350635.896663852
1612476000,33969027.82427463
1612479600,35052657.05425319
1612483200,35046863.30272505
1612486800,34451022.80837683
1612490400,35118920.623678625
1612494000,37016478.9620237
1612497600,36527294.16371786
1612501200,35960151.44653331
1612504800,43174604.75711304
1612508400,38744559.25784572
1612512000,41612994.2481735
1612515600,44458196.14142093
1612519200,47609882.12885431
1612522800,48757234.276185684
1612526400,49301824.024466656
1612530000,48600795.6730208
1612533600,52297420.46761743
1612537200,53608054.86391142
