date,volume
1612134000,1986428421.183523
1612137600,1867332550.5427861
1612141200,1837641402.1822922
1612144800,1801005813.258534
1612148400,1878100772.069813
1612152000,1830176891.2957995
1612155600,1773202266.2713826
1612159200,1732444200.796504
1612162800,1631280566.8331788
1612166400,1607166018.486466
1612170000,1580326403.5949538
1612173600,1591864412.4091532
1612177200,1613608658.604575
1612180800,1686604837.0296025
1612184400,1666712808.6189747
1612188000,1662513045.200438
1612191600,1640295991.6872897
1612195200,1618914783.596739
1612198800,1775833377.0130215
1612202400,1760626024.6521828
1612206000,1805541485.1824644
1612209600,1856698799.6162014
1612213200,1836818898.1548586
1612216800,1858536293.1578286
1612220400,1856865491.582276
1612224000,1950265417.299315
1612227600,1913520361.0442414
1612231200,1795853491.4762454
1612234800,1855130055.673339
1612238400,1809466870.337654
1612242000,1823183738.900448
1612245600,1817408086.235288
1612249200,1799670268.5685916
1612252800,1748990544.6684837
1612256400,1832942312.6502101
1612260000,1756529845.2374117
1612263600,1794975872.0011659
1612267200,1752043690.1247873
1612270800,1738029542.73633
1612274400,1705858607.1200283
1612278000,1676342437.3020217
1612281600,1644217055.5223432
1612285200,1578720012.7612164
1612288800,1549607121.0389495
1612292400,1534716576.6130056
1612296000,1518480448.6407874
1612299600,1490830406.8034575
1612303200,1466006088.8237927
1612306800,1463640438.7552578
1612310400,1417633194.841543
1612314000,1363448696.6692874
1612317600,1295080127.3439689
1612321200,1255299876.7522743
1612324800,1262035844.3274302
1612328400,1233954083.044231
1612332000,1254488823.2303255
1612335600,1248844013.3720236
1612339200,1247137279.9520903
1612342800,1226069483.0232866
1612346400,1211755153.1711533
1612350000,1210480154.3423011
1612353600,1203502563.0837145
1612357200,1195948846.3657343
1612360800,1204181860.9899502
1612364400,1221346954.4558778
1612368000,1225157103.786176
1612371600,1243335780.2337835
1612375200,1219449878.6672802
1612378800,1206667293.0836022
1612382400,1204866493.8265822
1612386000,1210317833.1908388
1612389600,1177109900.1069825
1612393200,1194144660.1245167
1612396800,1199835069.6127312
1612400400,1249678527.1392083
1612404000,1382158483.8442807
1612407600,1466663595.5431726
1612411200,1233581384.4793193
1612414800,1521656240.4320784
1612418400,1514393127.3018117
1612422000,1281897872.768093
1612425600,1220193570.7288828
1612429200,1254853068.433306
1612432800,1315006354.6471193
1612436400,1324394266.8419974
1612440000,1292951936.2814138
1612443600,1290866802.8829944
1612447200,1315516411.4921935
1612450800,1329475774.4556231
1612454400,1320528184.6372
1612458000,1313033231.016057
1612461600,1322104411.5950806
1612465200,1357720398.1938615
1612468800,1358954448.8983786
1612472400,1323978940.0040338
1612476000,1358320357.0305874
1612479600,1374501284.1398852
1612483200,1359131427.8960867
1612486800,1338266561.7816381
1612490400,1287997341.729221
1612494000,1252895270.3172753
1612497600,1205074112.9236717
1612501200,1207952140.4250796
1612504800,1210021620.2493896
1612508400,1212223045.7446847
1612512000,1227820169.1577518
1612515600,1202849431.0816066
1612519200,1154145679.9312713
1612522800,1145995158.528308
1612526400,1157300557.1300201
1612530000,1144027134.7326064
1612533600,1194121371.5764523
1612537200,1192372876.939911
1612540800,1296913523.0642953
1612544400,1349953684.4050834
1612548000,1346772317.2626848
1612551600,1313377235.719896
1612555200,1321257888.8578553
1612558800,1324745130.652132
1612562400,1326237547.815537
1612566000,1307139454.220287
1612569600,1322544466.1188135
1612573200,1320650723.610148
1612576800,1337973710.5545154
1612580400,1329352800.2305312
1612584000,1326480939.0093248
1612587600,1338371083.0559032
1612591200,1368978045.6943955
1612594800,1374028434.664026
1612598400,1364241532.413857
1612602000,1372969133.9546878
1612605600,1346788888.4188616
1612609200,1354993250.2809975
1612612800,1374660865.265805
1612616400,1409180904.2308798
1612620000,1381264806.410862
1612623600,1373414949.694422
1612627200,1316741519.3261516
1612630800,1214740771.1002972
1612634400,1207209258.9413998
1612638000,1173356440.8619316
1612641600,1174949540.8402448
1612645200,1151396333.4814909
1612648800,1138266892.9788501
1612652400,1118929450.379545
1612656000,1115428264.9094713
1612659600,1098710974.4508781
1612663200,1071626182.7931024
1612666800,1092965904.8077831
1612670400,1091867309.9439857
1612674000,1059681480.1573619
1612677600,1053180003.7474267
1612681200,1056509048.2057886
1612684800,1091035893.6425707
1612688400,1084954660.1867778
1612692000,1080862586.3180459
1612695600,1077274520.02355
1612699200,1020869089.1746182
1612702800,1008505082.4589293
1612706400,1002295319.257108
1612710000,976701930.7655061
1612713600,1026928500.6846845
1612717200,1048837472.4951987
1612720800,1079722382.611816
1612724400,1100543001.1172214
1612728000,1100995008.417833
1612731600,1107679320.3791294
1612735200,1131734950.7658846
1612738800,1134025255.685577
1612742400,1135550184.047655
1612746000,1130589787.8052387
1612749600,1060057751.6520118
1612753200,1008992061.0952889
1612756800,998631518.4123076
1612760400,996404530.0073911
1612764000,1006398846.3046105
1612767600,918157864.8909982
1612771200,1025277029.5612053
1612774800,1014996288.0896573
1612778400,1034308923.561701
1612782000,1079197429.9932973
1612785600,1100664686.9535422
1612789200,1158730905.2710547
1612792800,1162275708.878185
1612796400,1184969443.9591017
1612800000,1190911423.764869
1612803600,1141877376.3291862
1612807200,1117884628.473777
1612810800,1109002988.0430586
1612814400,1099638711.3615959
1612818000,1098803589.3646996
1612821600,1087617579.2216823
1612825200,1105832473.7898703
1612828800,1155553586.7644453
1612832400,1137152036.9405282
1612836000,1165044771.815952
1612839600,1154900308.041347
1612843200,1166658153.0986574
1612846800,1149757874.565339
1612850400,1109043347.9408832
1612854000,1093908584.8780632
1612857600,1086707990.9795206
1612861200,1116507728.2656202
1612864800,1119039142.9403515
1612868400,1103804741.5798707
1612872000,1090826619.7450004
1612875600,1026991026.3592443
1612879200,996536414.2585822
1612882800,980200020.046162
1612886400,952663877.7378578
1612890000,920750152.6009653
1612893600,947050199.490772
1612897200,940340117.3797894
1612900800,951669957.7471651
1612904400,951395529.9421048
1612908000,925073200.3196386
1612911600,925714449.7241673
1612915200,891893463.7601292
1612918800,924805297.7919027
1612922400,939913404.0582149
1612926000,961394969.1527026
1612929600,982932519.3425918
1612933200,995532757.0661329
1612936800,1040864368.1453327
1612940400,1167791290.94437
1612944000,1196785296.135478
1612947600,1192486413.0045621
1612951200,1190573963.486168
1612954800,1161796114.470129
1612958400,1338056825.0147252
1612962000,1402159402.1766143
1612965600,1435206702.7949524
1612969200,1452068369.0152493
1612972800,1480868788.884131
1612976400,1399032060.2227237
1612980000,1545844634.1647952
1612983600,1548468055.119269
1612987200,1486970168.476622
1612990800,1549778211.3053665
1612994400,1542081421.9062793
1612998000,1565714422.5957747
1613001600,1544018385.3030868
1613005200,1514953252.7535162
1613008800,1506493845.4152577
1613012400,1496527854.6660967
1613016000,1430452132.0161273
1613019600,1424338650.819919
1613023200,1349339523.5650268
1613026800,1324325503.092167
1613030400,1269095575.6901221
1613034000,1221276317.4017427
1613037600,1225346718.9603198
1613041200,1157691843.3304656
1613044800,1152295209.7194762
1613048400,964853099.5461781
1613052000,939454992.8350835
1613055600,877677691.0797575
1613059200,885356230.8261803
1613062800,830683580.5959418
1613066400,840224360.4184458
1613070000,861052716.1761862
1613073600,858734810.7269162
1613077200,897876278.8217974
1613080800,909090645.35358
1613084400,871715445.747433
1613088000,1010745029.005973
1613091600,1007202351.2715006
1613095200,1013906436.5942001
1613098800,914620033.0330585
1613102400,1054062440.517469
1613106000,1113696368.7824402
1613109600,1108079509.6592946
1613113200,1189738963.2168412
1613116800,1371106510.5487092
1613120400,1366269478.4394703
1613124000,1396905422.6005993
1613127600,1411547379.7939034
1613131200,1410264207.706131
1613134800,1386767014.2447512
1613138400,1371797116.894088
1613142000,1358502003.7728171
1613145600,1347102801.2916687
1613149200,1475571860.7276132
1613152800,1452419614.7317045
1613156400,1479947226.3007197
1613160000,1489141117.0448432
1613163600,1442633271.83967
1613167200,1440106850.2373405
1613170800,1428728541.6354072
1613174400,1365483832.1249354
1613178000,1306949540.169723
1613181600,1320166592.940038
1613185200,1327849175.1132398
1613188800,1320834461.6282642
1613192400,1324383310.4195218
1613196000,1294526280.1769505
1613199600,1246195558.7440205
1613203200,1118494337.7069612
1613206800,1111672473.9962528
1613210400,1093518075.6937566
1613214000,1074718872.609387
1613217600,1120420950.0327256
1613221200,1120395714.4948003
1613224800,1137894919.6995423
1613228400,1122042251.9247282
1613232000,1094549062.6874065
1613235600,1049295241.5587521
1613239200,1043229737.5075227
1613242800,1051810523.0239763
1613246400,1042685137.4743631
1613250000,1038613698.1956751
1613253600,1040719563.682733
1613257200,1046014675.4078721
1613260800,1036002024.0832528
1613264400,1076323562.6443152
1613268000,1092098408.1785517
1613271600,1085027352.054807
1613275200,1059143142.1084989
1613278800,1061645606.4087867
1613282400,1094019841.3415422
1613286000,1048557742.4238408
1613289600,1036317952.6746752
1613293200,1018862511.853569
1613296800,1047265741.559348
1613300400,974088368.0119617
1613304000,950072414.5658184
1613307600,928323360.6490798
1613311200,898184656.2080928
1613314800,901359464.2529534
1613318400,905096041.4340351
1613322000,908715751.1608089
1613325600,906614348.728072
1613329200,892647518.6299466
1613332800,883870571.6870867
1613336400,869270968.8162906
1613340000,845750212.4692621
1613343600,840682982.3420508
1613347200,833482907.2134461
1613350800,814543499.475568
1613354400,862460126.8160324
1613358000,1005932326.1594058
1613361600,1050330171.2438644
1613365200,1060969316.2441804
1613368800,1095963208.149818
1613372400,1129615412.8615828
1613376000,1147490555.748554
1613379600,1181041756.7522838
1613383200,1181980281.0196896
1613386800,1190919480.547372
1613390400,1210107715.322055
1613394000,1250039393.1302447
1613397600,1236863919.3305898
1613401200,1242157459.0920496
1613404800,1219803920.4613974
1613408400,1292687253.4545395
1613412000,1298215186.8130126
1613415600,1277504167.6736507
1613419200,1298949772.3630135
1613422800,1325202000.3903372
1613426400,1330907129.182032
1613430000,1354080355.159153
1613433600,1340901575.9433115
1613437200,1355760062.903394
1613440800,1330178071.5275335
1613444400,1201525793.985291
1613448000,1157750997.4140506
1613451600,1113198861.3561668
1613455200,1084948483.5698814
1613458800,1056357503.5546852
1613462400,1060243810.8468132
1613466000,1023715418.3156965
1613469600,1036588667.390059
1613473200,1071171166.0618393
1613476800,1045944402.4761177
1613480400,1058266591.745264
1613484000,1031392844.8739744
1613487600,1042752268.6044573
1613491200,1055380068.7799312
1613494800,1030644865.4647794
1613498400,1021715676.3363434
1613502000,1025669172.5771437
1613505600,1011696315.9387908
1613509200,1012497527.5766253
1613512800,983390270.6831043
1613516400,974070949.1510602
1613520000,955468241.1435417
1613523600,899675179.6173104
1613527200,894588160.647611
1613530800,885863650.4836519
1613534400,873228384.1060737
1613538000,882045837.5966085
1613541600,902506468.3672761
1613545200,906281606.1493617
1613548800,931286689.0378121
1613552400,931008683.279272
1613556000,935312328.0185342
1613559600,928666047.667678
1613563200,916302936.7059772
1613566800,922534626.3794938
1613570400,923214950.3880309
1613574000,939419733.4915392
1613577600,936108626.9955299
1613581200,938847137.1863276
1613584800,916769210.4723076
1613588400,895601986.9561795
1613592000,886291441.2224634
1613595600,900354378.3653573
1613599200,909856382.1922724
1613602800,947552004.1984733
1613606400,943695978.233675
1613610000,978963230.05747
1613613600,990892622.8525099
1613617200,993732412.4682609
1613620800,975302032.7404399
1613624400,951850262.9444169
1613628000,930641654.0917864
1613631600,908495781.1828933
1613635200,925211168.1163119
1613638800,918137271.1671175
1613642400,917697235.5431012
1613646000,923511231.3199042
1613649600,920458618.3809724
1613653200,933261950.3829437
1613656800,928457341.541187
1613660400,903474174.5300692
1613664000,904092452.0976372
1613667600,898741784.0402876
1613671200,903670684.844663
1613674800,912036225.2986442
1613678400,910482968.6257861
1613682000,932283407.4616069
1613685600,911348162.3773696
1613689200,889779641.5624207
1613692800,882049971.2894639
1613696400,871726767.3096895
1613700000,877090473.725406
1613703600,854304924.4614601
1613707200,910184317.8199477
1613710800,932820803.6240449
1613714400,946059341.4808568
1613718000,993330756.2627882
1613721600,971787266.8911111
1613725200,1005761627.1442337
1613728800,1040647196.8762873
1613732400,1018957323.8254156
1613736000,999887461.6300436
1613739600,1015332561.4804695
1613743200,988176986.9303358
1613746800,1003040944.0361755
1613750400,1008155676.1817176
1613754000,964736949.7683998
