date,market_cap
1612136490522,5139516976.770923
1612140467690,4933484106.930311
1612141908615,4820727125.510095
1612145179650,5066408823.944858
1612148418950,5003958520.966169
1612152152529,5039316764.831538
1612156397161,5145799609.915965
1612159608394,5124005641.059233
1612163555825,5061790610.031283
1612166651782,5115882233.203994
1612170510062,5049947339.433983
1612174168858,5003139617.61484
1612177613560,5077507364.132231
1612181582454,5206339643.164981
1612186404786,5265123934.512968
1612190454448,5172772022.79261
1612194128314,5247169013.098279
1612197677568,5435669366.138362
1612201167132,5587369995.514493
1612204875703,5616785254.298751
1612208396351,5730242317.4039545
1612212419505,5848114501.196746
1612215579040,5757801569.354131
1612219353735,5704258701.268431
1612220919963,5643572511.528784
1612224695702,5844189110.699525
1612227786394,5742832601.863174
1612231446276,5721183414.383997
1612235481949,5540028983.565517
1612238649393,5571334178.864218
1612242472673,5533464024.988984
1612245610886,5560614386.282899
1612249724919,5495578032.103898
1612253269202,5418697092.803996
1612256860049,5511441443.082752
1612260473211,5470961815.06262
1612264009424,5387050278.00066
1612267636262,5467887388.074857
1612271126344,5446563755.682227
1612274696587,5468348188.590747
1612278691295,5376506465.654444
1612282403579,5400381237.990532
1612285433171,5317852930.54852
1612289082791,5278124639.698115
1612292831104,5313224709.911636
1612296427939,5449892414.376247
1612299831834,5369438212.256125
1612303933996,5431211501.103031
1612307565853,5537320509.223107
1612310553024,5508085635.714836
1612315726682,5397735506.224237
1612319370721,5459842052.701204
1612322912133,5503224417.995977
1612326521568,5474493064.836106
1612329275842,5466914465.414883
1612332025105,5510837149.498359
1612336018358,5542293644.120706
1612339608418,5647011509.559481
1612343058412,5551791820.832839
1612346692054,5603115786.995163
1612350414544,5659566225.261968
1612354562701,5605687474.5464945
1612357531310,5664742223.373498
1612361122743,5622451452.485212
1612364731622,5624328900.355558
1612368156111,5705163350.757124
1612371610254,5794756115.12372
1612375705968,5810941545.438207
1612379336334,5872636999.940277
1612382838337,5767940780.626916
1612386479550,5780098241.303028
1612390078199,5650463666.978893
1612393396597,5660853498.073664
1612397777544,5711717238.450612
1612402002472,5863283416.611106
1612405591188,6062161125.376087
1612408052334,6063920042.615654
1612411788164,6052228467.905903
1612415092625,6097940915.075791
1612419330657,6009589655.859232
1612422063392,5997720197.452838
1612426223713,5960270488.350818
1612429524320,5963245546.878169
1612433865500,5844016707.5545845
1612436732850,5871719640.574775
1612440461893,5816342192.810341
1612443922419,5827857912.135896
1612447578432,5946271828.854819
1612450895942,5952855059.590546
1612454978621,5817185992.393076
1612458849567,5961649858.164446
1612462491470,5932495733.117775
1612465720433,6094381569.4103155
1612468915797,6111383908.315268
1612473250904,6066979653.119201
1612476837573,5975590729.685627
1612479747618,5783152971.462329
1612483514276,5769499937.505494
1612488027979,5861923423.371501
1612490950246,5793702453.435983
1612494592360,5726774916.621797
1612497979937,5826132298.79365
1612501629152,5834013440.43016
1612505726873,5826384450.335303
1612509313823,5842798747.625847
1612512272009,5911848217.963103
1612516470158,5883975425.919874
1612520096997,5898914429.770215
1612523303851,5885062269.058907
1612526640651,5899277181.604796
1612531984253,5850396204.251245
1612535477683,6157667095.841826
1612539210389,6177202852.936322
1612541484690,6377948125.156146
1612544814767,6489755406.674843
1612548438611,6356485818.988996
1612552370493,6320858045.906043
1612556084843,6267070288.64623
1612558966126,6318955124.067499
1612563439115,6376541322.019156
1612566258752,6330012333.584914
1612570138936,6321799769.83289
1612574557874,6410606868.392164
1612578680587,6168062217.567091
1612582157911,6025781209.011174
1612585867104,6019185565.443768
1612589548719,5990870257.8860855
1612593022017,5956634710.286751
1612596633190,5896774977.22308
1612600150731,5937476417.720423
1612603718125,6042152089.689714
1612607376361,5968806091.205335
1612610198507,5932579338.66399
1612613358114,5807251236.247807
1612617137655,5852943559.964736
1612620604101,5846298787.232106
1612623898637,5906814548.165353
1612627348334,5840899530.545622
1612631714983,5868364463.009953
1612634801916,5905526695.342375
1612639006335,5870864806.699853
1612641831484,5939574483.875714
1612645888658,5909866175.376778
