date,market_cap
1612134150317,255964537.84578186
1612138313156,259496263.97478855
1612142244938,249579239.40751767
1612146570252,256810975.18480363
1612150190252,254985402.1755879
1612153884289,253252439.41054136
1612157490937,249283828.60995817
1612159669392,257702507.7193064
1612163287221,265046865.19582933
1612166909697,259223410.6930533
1612170596175,259690371.50755087
1612174068120,269862625.04006374
1612177722414,262872242.02645674
1612181493026,260163752.76071784
1612186408246,264058591.65880787
1612190305504,261953469.78814426
1612193928666,253425027.6463992
1612195799164,254100459.35622188
1612199399604,269645483.7182221
1612202905974,271222952.5445508
1612206261805,266899665.7513154
1612210181286,267489005.5858851
1612213504790,266879228.99452132
1612216831734,264811378.34336355
1612221017640,271925468.4838512
1612224253696,289096122.4087249
1612227870831,283100016.80315036
1612231416171,284844613.3218063
1612235095968,284098307.28071034
1612238554198,282368860.35305077
1612242579062,281906925.5969486
1612246430415,288957632.19272476
1612250015879,284096633.816639
1612253652160,281395137.33147025
1612256823811,280888982.0288453
1612260410061,273844768.82788044
1612264162491,280711991.9534253
1612267817349,275972296.3465309
1612271048562,277435764.52846706
1612275265905,278320056.79482365
1612278484368,276900997.5334596
1612282319480,275968937.81430256
1612285445667,274044510.8748108
1612289492752,267941430.19258806
1612292950697,271430448.22605294
1612296935923,276671142.9519498
1612300347228,274119832.07114244
1612303289777,272807773.2651538
1612307134214,269515847.38104755
1612310919648,273809526.71008956
1612314267370,277374687.01227224
1612317763782,280784971.63106596
1612321813658,278824807.4680983
1612325370404,285712849.7661106
1612329114445,280922905.735906
1612332430471,279116257.4955219
1612335897459,274472378.111977
1612339503575,272348314.9589853
1612343109661,274082215.82551783
1612346778963,269301370.89483976
1612350322906,269363507.97243446
1612354133921,265976656.33707666
1612357373760,264212642.77610326
1612361136617,267488365.65391043
1612364649138,267429135.54196665
1612368590802,268441226.366273
1612371694091,268416737.1935203
1612375425979,266785254.6932369
1612379050894,267744281.70595315
1612383126087,267256999.13837522
1612386788300,271342475.9545583
1612389838143,269277376.580115
1612393557885,267657582.05307978
1612397344703,273004532.1084879
1612400902810,270439114.4156731
1612404068536,270558600.04985493
1612408195866,269920435.17589855
1612411804381,266161462.93154323
1612415240288,272676384.70668757
1612418599104,270037234.3080798
1612422576574,271518059.0848003
1612425874756,275419888.22440755
1612429758435,286538190.66122854
1612433366964,274423099.7342999
1612436728784,282121231.76611364
1612440308372,281952950.4640988
1612444890554,290461036.453418
1612447415364,287429042.96508235
1612451276871,279986097.5082961
1612455257593,279435691.3180858
1612458853803,282026210.21860933
1612462351836,279544021.7071842
1612465651544,281563760.44969636
1612469294957,280210099.38790065
1612472982810,279190404.5053225
1612476399340,282114446.8866367
1612479924332,276731803.0829577
1612483676564,281787387.69754714
1612488174148,284051071.09769726
1612490731852,280316753.09063196
1612494283898,278754595.1970291
1612497812895,276904016.1748122
1612501355373,275487203.6911639
1612505205124,274258620.2836844
1612509276228,275730440.8556083
1612512708919,279836506.5733707
1612516169302,273589659.9421687
1612519302832,281908290.2053561
1612523146723,279018941.38674015
1612527440287,278559219.023933
1612531627883,277439646.2238769
1612533710394,281311634.349017
1612537510407,280563154.598077
1612541337375,279213605.5038963
1612544819842,282407220.4929966
1612548974375,281999370.61799085
1612552496262,275140341.0772467
1612555918673,275026931.33331764
1612559313225,276220607.4646116
1612562800052,281896247.83380854
1612566600007,282649886.6540688
1612570035140,285770150.8568235
1612573610341,289242029.4212405
1612577196682,293173688.6732263
1612580738302,288090010.71560216
1612584327791,281829583.13310987
1612587838333,272811830.1952442
1612591361231,269215089.8846925
1612595198311,269119941.1599878
1612598959765,269451396.37017405
1612602583839,268521184.42519826
1612605750250,271175481.649937
1612609547542,274872941.92001414
1612613459235,260668206.87266213
1612617640208,260913571.2513418
1612620312121,263199325.39279857
1612624010526,261165428.7410361
1612627385781,264816202.30707523
1612631237250,261125468.20673132
1612634830793,263641654.859927
1612638477505,266952249.82921532
1612642077309,265295254.8516492
1612645617312,264344229.08461127
1612649247475,265546350.73478553
1612654075590,278396820.16215485
1612657776256,276431179.8145394
1612661294282,277887250.43968576
1612664925894,270291246.3382913
1612668678174,268337696.86325964
1612672162370,268774115.2596957
1612675917502,264579757.96871096
1612679314521,262934567.03882757
1612682944198,263398464.9311866
1612686503823,264908749.1917928
1612690246891,266720590.83591312
1612693620257,268429401.07616192
1612695872265,265229683.68822977
1612699630746,263055874.5491682
1612703099194,261499301.2999825
1612708332547,266831457.62384957
1612712075788,259556013.80758873
1612715588004,264412292.13795227
1612719201112,263894039.79192096
1612722799144,271874892.4320029
1612726446874,272409933.86973447
1612730072987,267885665.11738825
1612733582291,270068576.73084706
1612735948735,268526879.9791316
1612739339155,269475244.7805781
1612742903370,271490273.9844092
1612746704837,271967143.97769904
1612749991418,268041604.60705432
1612753693680,266384019.4042258
1612757088072,265565415.9434134
1612760837085,267565007.04638085
1612764985656,269143015.0183665
1612768216776,270353434.34559
1612771470847,269112138.07402927
1612775517797,275403257.824064
