date,price
1613275200,1.739798986693708
1613278800,1.7357667024237053
1613282400,1.733735739589601
1613286000,1.7442284382496338
1613289600,1.7467672569412918
1613293200,1.7457744156535762
1613296800,1.744486924705421
1613300400,1.7477573663932287
1613304000,1.7480937737865336
1613307600,1.740458161934629
1613311200,1.7134587211734276
1613314800,1.7490314799522526
1613318400,1.7093304051768572
1613322000,1.6093427842154744
1613325600,1.6755772927323984
1613329200,1.6680926492737433
1613332800,1.660832306197678
1613336400,1.6958293985845017
1613340000,1.7129852862781936
1613343600,1.7021277604745224
1613347200,1.6840581201927742
1613350800,1.7076283275039987
1613354400,1.6533533461513865
1613358000,1.6357571047185993
1613361600,1.6560530459004845
1613365200,1.6268262063425825
1613368800,1.6227135378291797
1613372400,1.6242042700225139
1613376000,1.6337385833985247
1613379600,1.6978924426676314
1613383200,1.7038762556821767
1613386800,1.7060326769348109
1613390400,1.7146954971533241
1613394000,1.702099249339402
1613397600,1.6843641990381328
1613401200,1.6657054154346458
1613404800,1.6766433066400046
1613408400,1.733540659655885
1613412000,1.7284972772349279
1613415600,1.7430799262225563
1613419200,1.7277603588743884
1613422800,1.751047895128622
1613426400,1.7236878208749828
1613430000,1.7197190877001394
1613433600,1.672730565417754
1613437200,1.68636267292222
1613440800,1.675146093562617
1613444400,1.7140312804791662
1613448000,1.7479736715318317
1613451600,1.7428610941617446
1613455200,1.720269771182339
1613458800,1.7238944315829845
1613462400,1.734304910251953
1613466000,1.7466972305834312
1613469600,1.762458361362743
1613473200,1.7407765312144645
1613476800,1.7634232434247366
1613480400,1.778162566768238
1613484000,1.8164018345178605
1613487600,1.7973415171918619
1613491200,1.8526280171302745
1613494800,1.7902924353490604
1613498400,1.8324993342540117
1613502000,1.8060808586347552
1613505600,1.8086244480625457
1613509200,1.7934102188362755
1613512800,1.7954915531435878
1613516400,1.8187642133628887
1613520000,1.8343358655785165
1613523600,1.8095427734099752
1613527200,1.809828493790723
1613530800,1.800073253284468
1613534400,1.8122141381966956
1613538000,1.7119540822212127
1613541600,1.7443475150576073
1613545200,1.7458841216949048
1613548800,1.777682692700803
1613552400,1.7733583875863494
1613556000,1.8003484453671912
1613559600,1.8060942539484042
1613563200,1.7950725323682284
1613566800,1.7942378796024292
1613570400,1.7970331755979612
1613574000,1.7996789881498756
1613577600,1.8053653237854541
1613581200,1.8120967956014886
1613584800,1.8052972864459582
1613588400,1.8006125542648983
1613592000,1.8344710879937611
1613595600,1.8405062471118347
1613599200,1.8067741590125486
1613602800,1.7968492334627197
1613606400,1.8406781710943034
1613610000,1.8572104706751997
1613613600,1.8768668852851633
1613617200,1.8426976156195038
1613620800,1.834952784488089
1613624400,1.854263829841361
1613628000,1.8828871790221582
1613631600,1.867277044244611
1613635200,1.8484670685162323
1613638800,1.8160642198216919
1613642400,1.8312672604563047
1613646000,1.8596181625235326
1613649600,1.836985906498649
1613653200,1.8341683240387037
1613656800,1.869501056267302
1613660400,1.8935940570289098
1613664000,1.8755453022391433
1613667600,1.8783280986342046
1613671200,1.8957373931442199
1613674800,1.8953367286446745
1613678400,1.8902153460589626
1613682000,1.90562969491472
1613685600,1.9168678741801697
1613689200,1.9326030731556572
1613692800,1.972362556849281
1613696400,1.9511503386307578
1613700000,1.9688955969559765
1613703600,1.9984500412848818
1613707200,1.9861581626382607
1613710800,1.9866953019705473
1613714400,2.002742553262616
1613718000,2.041785950610414
1613721600,2.0110261216214718
1613725200,1.9930764173430389
1613728800,2.0551061550528034
1613732400,2.0445526071355586
1613736000,2.0485271668680913
1613739600,2.0848735839485055
1613743200,2.1346075920506515
1613746800,2.1174149115543393
1613750400,2.194364619322095
1613754000,2.249113717330391
1613757600,2.289276969745897
1613761200,2.307057835627657
1613764800,2.2636459461912306
1613768400,2.206053622932823
1613772000,2.183202730176567
1613775600,2.2223299470166378
1613779200,2.323690712740037
1613782800,2.383780974320167
1613790000,2.430736933253279
1613793600,2.45833791956612
1613797200,2.491177631834264
1613800800,2.499849444141985
1613804400,2.529403946153044
1613808000,2.4850734453266634
1613811600,2.442269523117925
1613815200,2.4560672015079557
1613818800,2.345644075594985
