date,volume
1612134000,10298487.75972128
1612137600,10242985.603299242
1612141200,9808534.067010874
1612144800,9857448.604379388
1612148400,9548510.322019877
1612152000,9409464.089768106
1612155600,9519183.627219161
1612159200,9513936.622054014
1612162800,9434397.094321724
1612166400,9636361.136041544
1612170000,9814663.244525358
1612173600,9848580.601553597
1612177200,9937343.355477843
1612180800,10212645.720540259
1612184400,10143629.383256365
1612188000,10438367.772514831
1612191600,10352493.507775903
1612195200,10804329.473068984
1612198800,12204781.944142895
1612202400,12898520.390929777
1612206000,12301027.677057024
1612209600,12877581.895321708
1612213200,13327762.497400906
1612216800,13272292.811498819
1612220400,12475708.67089633
1612224000,13666564.839678425
1612227600,13647104.708641877
1612231200,14908690.29068032
1612234800,15333137.94937269
1612238400,15821602.409316586
1612242000,16347804.316200286
1612245600,16313689.764792616
1612249200,16483168.940626966
1612252800,16199371.698876424
1612256400,16444172.539048886
1612260000,16378968.01063645
1612263600,15328093.60617614
1612267200,16486374.608102966
1612270800,17402111.38569371
1612274400,17148339.06347231
1612278000,17569631.35829881
1612281600,17070888.00758788
1612285200,15940227.682883732
1612288800,15051285.382029071
1612292400,15013730.3243193
1612296000,15258345.812880062
1612299600,15204846.581989154
1612303200,14895661.1788189
1612306800,14888399.807654012
1612310400,14893225.5582801
1612314000,15403480.577536343
1612317600,14713715.842768583
1612321200,13972327.541267626
1612324800,13827462.163039386
1612328400,13550258.85787358
1612332000,13150260.54408793
1612335600,13212472.432413012
1612339200,12672027.251723193
1612342800,12944961.845257225
1612346400,12712402.346969899
1612350000,12860487.752063159
1612353600,12868480.071199128
1612357200,12790576.137769556
1612360800,12525723.471041908
1612364400,13328821.191664737
1612368000,13545816.013123812
1612371600,13851009.49648345
1612375200,13738213.743217679
1612378800,14066490.98757492
1612382400,14056498.721011125
1612386000,14263124.827702692
1612389600,14625604.535548411
1612393200,16154795.514909443
1612396800,16647472.72696923
1612400400,18231639.67471549
1612404000,18211534.061085552
1612407600,18641499.994597152
1612411200,18695428.43212948
1612414800,19064243.50324284
1612418400,19477634.799067277
1612422000,20273675.288479436
1612425600,20384397.097778477
1612429200,20096902.482527126
1612432800,20235845.696334302
1612436400,20341027.147230078
1612440000,20069930.57747426
1612443600,20532066.129432425
1612447200,19972516.112808395
1612450800,19806697.462363537
1612454400,19601972.99745645
1612458000,20598724.34136036
1612461600,20871908.090846054
1612465200,20671522.56458367
1612468800,21137511.280762948
1612472400,21680808.890838906
1612476000,22943699.135243878
1612479600,22261223.924021818
