date,market_cap
1612134000,459438534.5250999
1612137600,463969572.77484965
1612141200,453071507.9967077
1612144800,461972582.28957874
1612148400,463584684.1883378
1612152000,462235456.9155783
1612155600,467938673.8783618
1612159200,473340777.12005293
1612162800,459872474.4090652
1612166400,464361271.74308187
1612170000,465339116.34731233
1612173600,472490714.1572342
1612177200,475635421.24077374
1612180800,478493795.39666384
1612184400,487849002.99144554
1612188000,491697150.9016635
1612191600,489904452.109565
1612195200,507941088.33213997
1612198800,526942267.10302544
1612202400,524997387.8679265
1612206000,484961737.2147377
1612209600,510304042.0137455
1612213200,516259016.7400086
1612216800,516160584.00466424
1612220400,513654030.04144275
1612224000,523026010.889286
1612227600,525473140.08716
1612231200,542496360.082387
1612234800,541792046.541438
1612238400,545156359.6825826
1612242000,551226624.6893028
1612245600,547239005.8162735
1612249200,556412760.8093399
1612252800,548651624.1710452
1612256400,540360274.5870365
1612260000,545323091.3560905
1612263600,554845119.4300468
1612267200,555369625.4226507
1612270800,566535779.7120285
1612274400,564721586.9910307
1612278000,569695595.6754556
1612281600,555702798.3582861
1612285200,544353825.0043473
1612288800,547484562.3357272
1612292400,559703438.0116119
1612296000,560378998.3811182
1612299600,560173544.3693389
1612303200,557784252.9963772
1612306800,561676256.8757784
1612310400,566936918.9788508
1612314000,569946846.4416299
1612317600,574829564.1377157
1612321200,563728540.2221217
1612324800,566028945.4062039
1612328400,554205493.3844482
1612332000,549849516.399224
1612335600,551343240.9816508
1612339200,565421699.6524055
1612342800,560445018.91175
1612346400,547359560.1091744
1612350000,539679490.5448102
1612353600,540127033.3482198
1612357200,556203198.0604863
1612360800,568886111.4045271
1612364400,578236653.5410882
1612368000,580262776.446677
1612371600,592927901.7203908
1612375200,588965527.3937254
1612378800,596029354.6679531
1612382400,604801797.2629277
1612386000,608548751.260116
1612389600,621083003.1517824
1612393200,658936938.8963144
1612396800,644323219.9204366
1612400400,708552747.0577295
1612404000,678263932.0656718
1612407600,682590839.6892494
1612411200,681740620.0604494
1612414800,693655393.9666412
1612418400,701058853.5499673
1612422000,718471188.9740865
1612425600,707948488.4294478
1612429200,703364274.5830063
1612432800,692498791.8871849
1612436400,704894668.4413366
1612440000,697281461.250545
1612443600,713470946.7254628
1612447200,703227388.7094439
1612450800,701043584.2250712
1612454400,672630594.5864173
1612458000,699220318.033722
1612461600,708448187.9350809
1612465200,707752455.3103902
1612468800,713919388.2949761
1612472400,722877629.6233722
1612476000,755378562.3600894
1612479600,766094639.2744929
1612483200,762527533.0237244
1612486800,760162627.7931923
1612490400,778345465.6280586
1612494000,789320082.7603227
1612497600,810361000.2525601
1612501200,875015706.3843018
1612504800,905297807.0973881
1612508400,799861479.3991781
1612512000,901550885.8182564
1612515600,837454619.6937577
1612519200,882903088.0205975
1612522800,914047408.4612149
1612526400,891442964.7490803
1612530000,925893223.9860624
1612533600,932385195.6183624
1612537200,909866451.3406534
1612540800,896317889.2552516
1612544400,831028718.6858399
1612548000,899780941.719092
1612551600,867830601.6450135
1612555200,848542670.13932
1612558800,842443892.427621
1612562400,840996999.3929269
1612566000,823751509.3584365
1612569600,807963388.300277
1612573200,766917002.2302698
1612576800,806254489.1704808
1612580400,805817967.4017199
1612584000,820451436.5647527
1612587600,822689802.2285875
1612591200,822300552.5891412
1612594800,842646460.143402
1612598400,860583311.2642462
1612602000,859461228.5916052
1612605600,821658042.3942254
1612609200,788629144.418962
1612612800,773185884.8241736
1612616400,775795429.9136993
1612620000,794730982.250131
1612623600,778464040.1976044
1612627200,780820160.3760952
1612630800,755514392.341263
1612634400,766687019.5944339
1612638000,773501373.3963559
1612641600,773331551.8674374
1612645200,772574768.1750203
1612648800,786217990.2638143
1612652400,785191869.0649387
1612656000,795356793.2132906
1612659600,775040666.550469
1612663200,780278910.6819439
1612666800,761383739.3927051
1612670400,768705125.647651
1612674000,757349244.735706
1612677600,751197725.6220132
1612681200,746749728.5791698
1612684800,764430268.8297651
1612688400,757050541.3212156
1612692000,767584184.9962076
1612695600,819224552.4965854
1612699200,830378347.9295491
1612702800,834064692.687133
1612706400,853229155.4449487
1612710000,878841544.2134748
1612713600,817041254.0449988
1612717200,806826093.7154164
1612720800,806918364.4524584
1612724400,812494090.9934921
1612728000,828429269.9516253
1612731600,838672530.6166629
1612735200,843211306.7434882
1612738800,844980531.6320487
1612742400,839012228.0580453
1612746000,857876053.2604167
1612749600,855042352.8153698
1612753200,845438205.1396953
1612756800,842543518.9153459
1612760400,851497540.2134248
1612764000,860430081.8677732
1612767600,861799489.6102302
1612771200,865388812.2861308
1612774800,871978402.6646049
1612778400,860948980.5817931
1612782000,860790481.6392279
1612785600,868087969.143513
1612789200,855617010.5816132
1612792800,860645148.1673833
1612796400,893327649.6934412
1612800000,895349413.3936911
1612803600,883007245.4867344
1612807200,886656777.2052865
1612810800,868700860.3848166
1612814400,860823776.1607898
1612818000,880071270.0862025
1612821600,900902087.7848485
1612825200,907799328.2838702
1612828800,908978614.7809783
1612832400,948875900.8393955
1612836000,945349737.8162075
1612839600,920192255.9631851
1612843200,931720335.2399673
1612846800,932955797.5827417
1612850400,955513403.1369215
1612854000,980709125.3020412
1612857600,976687358.2913127
1612861200,981799530.270076
1612864800,966677127.7171496
1612868400,915962188.9002069
1612872000,910323934.0019995
1612875600,906731425.4401832
1612879200,927311729.002001
1612882800,952867903.3162044
1612886400,965401332.5534254
1612890000,946685243.5499709
1612893600,964817781.0469922
1612897200,973891175.1073904
1612900800,957592480.4688478
1612904400,972510450.1085846
1612908000,959123818.551193
1612911600,951248740.0452089
1612915200,958529811.9380515
1612918800,974257243.2787956
1612922400,964780892.6470858
1612926000,974879864.4724492
1612929600,976500025.5788163
1612933200,981180397.3490723
1612936800,974419143.315835
1612940400,972313161.4524925
1612944000,958421640.3892606
1612947600,948196472.4875934
1612951200,956407644.851826
1612954800,951318556.290147
1612958400,938767829.2336617
1612962000,907168463.6942054
1612965600,908147747.0605698
1612969200,906399976.7970464
1612972800,892353762.9275057
1612976400,906410577.4345615
1612980000,911457434.1524966
1612983600,911403376.3547144
1612987200,903819422.4471548
1612990800,890865062.6752399
1612994400,889504319.955181
1612998000,907886972.7655729
1613001600,904387136.3741009
1613005200,900096401.8701768
1613008800,892053999.4598585
1613012400,903716449.5458812
1613016000,897227315.4697486
1613019600,896198260.2646724
1613023200,893071913.9920636
1613026800,869299743.1299505
1613030400,868949562.8954661
1613034000,879179345.8510348
1613037600,901216271.6686615
1613041200,924292092.873868
