date,volume
1612134000,21054843.609143127
1612137600,21297625.76793503
1612141200,22800994.551524904
1612144800,23403246.17281092
1612148400,24273595.733360693
1612152000,25225856.73096968
1612155600,25433012.596274275
1612159200,25752682.299800858
1612162800,26195669.717840202
1612166400,25756233.064068433
1612170000,26939146.22626493
1612173600,26464420.47754684
1612177200,26590936.423678607
1612180800,26943175.027206276
1612184400,26872992.95449591
1612188000,22755945.04182843
1612191600,18089807.974871848
1612195200,17394767.59034267
1612198800,17073882.199658677
1612202400,16920470.187235612
1612206000,16746643.297176927
1612209600,16664938.445992796
1612213200,16590273.620114008
1612216800,16525677.83248588
1612220400,16732488.699032797
1612224000,16566335.834141515
1612227600,17406605.00511715
1612231200,18204830.02387654
1612234800,18296767.096197866
1612238400,16366887.952621777
1612242000,15962803.28642363
1612245600,15537750.958710494
1612249200,15061669.19157028
1612252800,15312356.902915306
1612256400,14831283.156318083
1612260000,14428906.041863434
1612263600,14214425.281386562
1612267200,13817844.459704611
1612270800,13593474.266959531
1612274400,13220573.190959223
1612278000,12853526.739503222
1612281600,12782691.332126722
1612285200,13254475.739767352
1612288800,13019871.512430232
1612292400,13440978.17204134
1612296000,13624916.165369313
1612299600,13589496.592632424
1612303200,13628919.58119309
1612306800,13473917.588741018
1612310400,13367599.34165343
1612314000,11684948.168309378
1612317600,10137826.667109253
1612321200,8852092.717790945
1612324800,8672700.555885844
1612328400,8731888.239594216
1612332000,11399967.188225947
1612335600,11399158.86170551
1612339200,11245864.58226067
1612342800,11262432.931668488
1612346400,11282246.55183314
1612350000,12412100.321132688
1612353600,16842399.437458415
1612357200,21637045.79926266
1612360800,22914892.747805867
1612364400,23620796.78804601
1612368000,24789916.99635483
1612371600,25171485.974016223
1612375200,26809611.215450678
1612378800,27264368.123395815
1612382400,30928068.948755197
1612386000,31517494.081277747
1612389600,32235802.098625347
1612393200,32354952.86181567
1612396800,33424144.472975057
1612400400,34149438.94292151
1612404000,34929773.487487815
1612407600,34809939.03114826
1612411200,38020906.13600028
1612414800,38104710.040653534
1612418400,35608855.675742224
1612422000,35830729.95593084
1612425600,36138833.82961292
1612429200,36737676.4588375
1612432800,39263452.50517744
1612436400,38937340.88664114
1612440000,36486414.12020763
1612443600,31576356.793607857
1612447200,30641398.957966074
1612450800,29760557.877322398
1612454400,28897637.17489598
1612458000,28770640.038928967
1612461600,27994327.00739438
1612465200,27955075.483799275
1612468800,25547090.65140076
1612472400,25285250.733685575
1612476000,24548286.377310514
1612479600,24104576.839816347
1612483200,23516141.754295923
1612486800,22400084.173833556
1612490400,21762349.984232664
1612494000,21546758.859870523
1612497600,19764584.995254204
1612501200,18857794.072439805
1612504800,18560102.319586333
1612508400,18679995.719462983
1612512000,18781591.054986455
1612515600,18482030.02848246
1612519200,14946859.910881579
1612522800,14644715.848985033
1612526400,14851803.005431915
1612530000,14146713.597192788
1612533600,14100671.65995233
1612537200,14103580.484287562
1612540800,13990240.67534033
1612544400,14265580.859097209
1612548000,13790291.826265367
1612551600,13634312.814208126
1612555200,13985762.499788357
1612558800,13475176.286393778
1612562400,13275596.46930311
1612566000,12939160.881860062
1612569600,13618431.572764967
1612573200,14496796.33897956
1612576800,14879323.046935864
1612580400,15923629.898329915
1612584000,15469740.492854029
1612587600,15279407.717442036
1612591200,15750539.248177513
1612594800,15437472.32529893
1612598400,15236956.229032136
1612602000,15126596.521652881
1612605600,14641411.53347077
1612609200,13910115.663960434
1612612800,13724260.532179108
1612616400,13629674.117439628
1612620000,13591493.5319738
1612623600,13302169.06225166
1612627200,15991155.24453269
1612630800,17014810.432815067
1612634400,16581376.397232128
1612638000,16955969.81079504
1612641600,16730447.859945185
1612645200,16746943.60247085
1612648800,16606046.15902241
1612652400,16569708.102944316
1612656000,16447533.43276164
1612659600,16567196.993781496
1612663200,15847223.18635146
1612666800,15616728.65634645
1612670400,16280363.226324864
1612674000,26896641.538537674
1612677600,28343107.14732566
1612681200,48955689.667309016
1612684800,53786405.90723339
1612688400,59872941.50684483
1612692000,64683889.34273494
1612695600,65454326.4043703
1612699200,70071540.93122731
1612702800,70003444.39318512
1612706400,73686290.20733383
1612710000,73756749.81253538
1612713600,71108111.09869394
1612717200,73774651.7572439
1612720800,80368634.33853386
1612724400,82092291.4336324
1612728000,80785939.84913342
1612731600,82376349.04535708
1612735200,84328144.54684855
1612738800,84873469.17919853
1612742400,84688849.82243775
1612746000,85344477.29789367
1612749600,85156888.66606207
1612753200,82475602.28890201
1612756800,83821513.24781829
1612760400,74264912.66220626
1612764000,71521842.57570392
1612767600,63178830.69396386
1612771200,48858965.867999986
1612774800,43894720.584798105
1612778400,40617400.59566098
1612782000,39747705.8232564
1612785600,34384212.54900865
1612789200,33179396.510702927
1612792800,32123649.44584201
1612796400,31795063.09561832
1612800000,31134238.15456719
1612803600,36182845.75798708
1612807200,32078013.509848118
1612810800,60673849.67290211
1612814400,98223388.79220478
1612818000,104033993.12639406
1612821600,109013141.07009916
1612825200,111742634.89079791
1612828800,120570123.93724366
1612832400,229178270.21538273
1612836000,296643969.82686347
1612839600,311651262.9484689
1612843200,311351963.5093211
1612846800,324780191.3630098
1612850400,405844042.2390298
1612854000,445515336.3701538
