date,market_cap
1612136093346,100067376.35324454
1612139999165,100089874.78598617
1612143592312,102545165.3409637
1612147081653,101359983.71651505
1612150822360,98709388.17477883
1612154327810,97541467.77029637
1612157891316,95966388.75069796
1612161378647,96778701.84309818
1612165003914,95981493.32508262
1612168634299,95075859.34027492
1612172338084,97373227.20104572
1612175799574,97272118.84257792
1612180049582,97266635.69089654
1612183102081,96393358.18809652
1612185979219,96883687.38507721
1612190248791,97677108.7962193
1612193875784,97896743.46738768
1612197432011,97439191.51598214
1612201002927,97972794.70719413
1612204615549,98180894.04063293
1612206536858,97974015.07029729
1612210027381,98211010.46074131
1612213920928,97951699.42392334
1612217510956,98665855.30094078
1612220999004,98534617.55154586
1612224515065,98487278.66429089
1612228634927,99648037.59435245
1612232259766,100490009.23838896
1612235851178,98511030.20347202
1612239384681,98007938.08632244
1612243082997,98219993.90830341
1612246629979,98297495.82797216
1612250244736,98455591.06986195
1612253578215,97929867.8067524
1612256947514,98326684.76491015
1612260233840,98566240.87196992
1612263742597,98540876.21754648
1612267797996,98274519.73190431
1612271082943,98849236.8393751
1612274657564,98809837.07599938
1612278539686,98246203.84948468
1612282219127,98992497.39705124
1612285646800,100406924.75314662
1612289132190,98893092.88836156
1612292816775,99595650.87452172
1612296400897,100357680.62795833
1612300343072,100150418.21375164
1612303713157,100985167.21692836
1612307242930,101647300.72527823
1612310902049,100957754.98452553
1612314293334,101176882.33773784
1612318170076,100718790.40572837
1612321930265,101946732.61495563
1612324880720,102863027.76348329
1612328634235,102950713.8571196
1612332240221,101605659.21445584
1612336195847,101582341.67575458
1612339433731,101658984.0061654
1612343129262,101005392.46890555
1612346716828,101407395.03576481
1612350670176,104674296.45314531
1612354392341,108104796.73425533
1612357976527,104752432.37614654
1612361599416,107034565.77525184
1612364739161,106073367.17636585
1612368065482,107513940.16797589
1612372012289,107191958.50798565
1612375520697,111800624.63325101
1612379466041,111861143.87005134
1612382979581,116350226.22074218
1612386598060,114025333.58166105
1612390111840,114110106.64250089
1612393931785,111968668.91343264
1612397565559,114358043.83329725
1612401105861,110033763.52125165
1612404741276,110800635.05179033
1612408079790,110354058.48416921
1612411866569,109823087.28091197
1612415291987,110803647.36224748
1612418935556,109102823.9092885
1612422493220,109916296.26850636
1612426019779,108489487.66578975
1612429326918,107683270.715693
1612433962913,101998457.27967568
1612436875747,103778444.35189441
1612440432952,103849159.02176586
1612443906779,103989487.95081773
1612447388701,105534900.39396833
1612450971113,104666045.15767437
1612454717391,103069280.08425501
1612458312911,103657903.33561292
1612462342871,105315578.18518935
1612466002708,105361849.83026308
1612469250013,104549140.31285277
1612472513586,106688617.07783855
1612476511065,107146503.08003514
1612480409802,105827826.88021818
1612484084938,106622933.21506782
1612487725449,105038249.02438238
1612491206812,104970017.22176678
1612494912579,104617984.87946591
1612498474330,106983539.33877873
1612502198210,105831036.4134023
1612505698760,105872464.79081833
1612509209341,105881329.7687167
1612512541698,106008356.49661006
1612516041322,106071528.35745044
1612519454844,108689753.6465065
1612523066692,108107968.25534688
1612526605827,106232544.68788712
1612530264331,107824036.89368758
1612533638617,107967421.03739394
1612538035943,108906507.90635975
1612540898066,109116532.82203148
1612544574751,109066303.95694071
1612548498804,108620876.67997177
1612552365531,108733540.41065629
1612555550863,109564058.23427868
1612559155516,109973106.38028134
1612562978104,110108215.10602148
1612566327064,109987366.375528
1612569906948,109104517.89809126
1612573505875,109188676.09572285
1612577117941,106002888.28215313
1612580845684,108640526.53967987
1612584466217,107451674.67298776
1612588107222,107573008.79334131
1612591704814,105585619.4196982
1612595316166,107360151.62591839
1612598581285,106023017.720335
1612602442310,107075631.84625371
1612605922542,106722675.60516508
1612609842556,106208794.54354474
1612613126792,105994111.21366835
1612616501797,106171098.04136471
1612620403187,106995796.6895151
1612624412554,107346105.54026484
1612627832239,107629214.31951755
1612631000635,107369588.72721538
1612634595791,107651278.61800824
1612638134804,106324498.8039132
1612641701149,109263745.5367505
1612645298640,109370999.78004864
1612649076199,109600477.14036028
1612652480537,109263591.13863194
1612656094623,107125649.77870901
1612659674507,109124855.88293159
1612663771296,108235910.98096426
1612666849218,109104563.20956138
1612670644129,111137320.80737935
1612674438585,113397282.31110545
1612677938294,114592284.81490171
1612681594677,124852774.09834957
1612685195575,117369082.26616342
1612688517722,123865541.76934294
1612692319725,121807451.43379231
1612695993160,121681569.01275629
1612699391644,119933131.53357854
1612702998623,117324770.62075822
1612707789817,117561271.31096008
1612711345219,114839689.90004914
1612714779316,113236565.3801408
1612718204598,115090283.32731509
1612721801204,118911633.40152478
1612725438570,119358491.53183495
1612728817374,118953092.36064477
1612732015172,118922234.14776345
1612735532000,119515833.48078375
1612739261784,119112351.07955128
1612742982311,121549197.9420237
1612747080922,119450223.21320564
1612751120168,119128902.58742431
1612753334857,115618898.92994097
1612757242966,116701151.48097946
1612761067078,117504174.73044863
1612764556623,115982776.33726545
1612767877620,117830779.15756029
1612771928632,118018260.27628729
1612775336409,117700783.13675536
1612778993328,117739517.80265892
1612782883686,118456285.15309784
1612787282240,119297342.35764727
1612791295446,118237544.97924222
1612794900371,118894078.74396825
1612796866266,117689724.26404928
1612800340213,119172763.86144161
1612803999104,121999468.5939305
1612808335146,125503502.7690544
1612811907467,141654140.35069215
1612815407011,161779184.29275173
1612818265663,155903678.6643771
1612822332467,151043146.0939634
1612825485023,148811644.62910792
1612829364491,153411573.20342636
1612834398339,201963556.86479288
1612838684107,215651998.7212419
1612842253385,206529819.74290624
1612846352217,194448518.81148654
1612849472432,194559100.34806645
1612853022941,222442525.21183893
1612856384727,219248011.08791313
1612860190741,237819792.59088483
1612863727916,232959503.87702757
1612867584037,219596503.67489162
1612868514497,206783900.7836607
1612872842469,224834372.3955029
1612877400127,221587749.5245314
1612879891387,248354086.5855619
1612883473477,232171961.99108335
1612886937182,236805062.27926782
1612890829923,220796562.9314735
1612893713966,226219436.58873907
1612897474616,222101639.6941082
1612901108856,219883543.64758474
1612905235435,227045160.92924243
1612908236602,229895915.888106
1612911931670,234293369.64832342
1612915758254,230027305.70029512
1612919942965,213839958.66317862
1612922805595,198080002.09028724
1612926543643,196132875.61287242
1612930451322,197071202.71322784
1612933902745,207939388.8778164
1612936869408,210632172.5917538
1612941111727,217188635.6288423
1612944333856,215338309.25273007
1612947872250,208400050.89922026
1612951914796,206808913.31888393
1612955098935,209323068.17149922
1612958961296,207730405.57437503
1612964050766,199416255.57439524
1612965653451,201276318.39615136
1612969618418,201333043.4945069
1612973110383,193090511.33223924
1612976793264,201608008.89835793
1612980277925,199457611.60266364
1612984119510,199191524.1161987
1612987603073,200815064.10961652
1612991061948,198504707.22510287
1612994542418,200193108.91392222
1612998226789,204792814.53214234
1613001798380,207492353.61334562
1613006956342,216702402.42253414
1613009127998,217204528.8362496
1613012692308,221901229.98998997
1613016585701,219921353.341571
1613019998921,219072361.6679689
1613023514960,219287120.46769342
1613027310053,218448770.6888648
1613030642049,216948972.2598744
1613034802976,215103307.91093975
1613038075039,219754834.2641672
1613041645941,220866013.9938395
1613045622208,218801839.7908907
1613050648891,219975181.12969083
1613054785347,224245269.56344268
1613058260168,219983477.04228678
1613061847783,222371943.24138173
1613065571784,220036980.66670153
1613069129555,223340719.9516374
1613072796725,222732142.5282869
1613076703565,225806825.67382145
1613080029497,224676922.45735928
1613083580248,227633832.99990332
1613087033691,231113033.81963626
1613090813705,230094098.99658948
1613094390140,244822883.74084693
1613097904920,242233090.3614437
1613101478664,246511922.14797056
1613105042726,233530006.96033433
1613108722283,238989703.69283512
1613112261314,238297899.69785568
1613115898061,236165489.04800916
1613119582762,238623068.23123458
1613123081955,241999960.98966154
1613126862450,239959079.89744037
1613130311814,242473149.09010917
1613134007527,247796424.46771872
1613137518797,243220809.9502828
1613141043366,238831128.10627672
1613144707998,237337573.93366992
1613148407903,238499019.4811573
1613151856773,238908062.71474606
1613155702207,238468021.88851705
1613159182938,238605381.22647497
1613162844008,241351013.72464302
1613166313033,238576836.080146
1613169904971,241598815.9619369
1613173424495,246083138.4887983
1613177634945,242348750.87209785
1613180828053,245307228.66619325
1613184298530,243939060.97771376
1613187784718,242368602.54762366
1613191473804,249102628.87498236
1613195072636,246226010.71814921
1613198650850,244807034.04789868
1613202210725,242587613.8456016
1613205871299,239483090.47136468
1613209459810,241697919.94930956
1613213384598,238605346.97039703
1613216727655,233156995.91380444
1613220422307,233610921.13498908
1613223783156,233330169.07967985
1613227568713,233064355.78019258
1613231212421,237657380.5223801
1613234603439,237600202.29289913
1613238316708,235811619.1401307
1613241796838,236113807.30857357
1613245535949,236986999.10861567
1613249028745,235959297.766895
1613252621707,237409357.83138654
1613256253140,238064981.37154895
1613259848569,240702269.9941754
1613263653164,236112433.7422712
1613267216373,235994834.6558209
1613270661552,236490728.01569197
1613274067039,235259162.56110987
1613277880028,234938401.4130977
1613281589517,236882360.8558547
1613285017593,233560884.32481128
1613288681877,234841117.94426632
1613292223718,239608581.73794085
1613295788453,238226442.7681971
1613299530015,236228099.7144551
1613303067385,232732012.6546255
1613306784205,231934236.23501298
1613310234922,233399849.86748892
1613313877851,224311246.76534706
1613317672254,219046248.71065706
1613321188714,223350732.7147631
1613324703164,223310602.3167823
1613328340419,220639851.497374
1613331970459,220317751.76264986
1613335490582,221739320.53407758
1613339074678,226476220.5363519
1613342930939,226217044.3077042
1613346453729,224710981.05842373
1613350188308,225014682.43368682
1613353645571,228845081.23657522
1613357252987,202130347.29297835
1613360804426,211777111.15470573
1613364395793,206673468.58322638
1613368003207,205643678.55498123
1613371514909,210231799.32241392
1613375085443,216491989.76090106
1613378713145,219206994.0997262
1613382869217,220172043.89103222
1613385980405,218042500.01662648
1613389381895,222158076.46793005
1613393119441,219474550.86857188
1613396549634,222286875.04093245
1613400264375,222723232.36720842
1613403782379,229435927.18645266
1613407311071,227407022.44184092
1613411099538,226764061.35356507
1613414651043,229273733.16873956
1613418304880,229582151.06247002
1613422135096,229500288.7483606
1613425432519,227616237.79407904
1613428884987,223156525.7380939
1613432618835,223928253.5314403
1613436575211,217196513.8511579
1613439912774,227337758.56632197
1613443394583,227070471.16707015
1613447007595,230958007.46855018
1613450622644,231271824.8599327
1613454260147,230541964.50233355
1613457876140,229937685.15932456
1613461316993,228922026.32935897
1613464998723,228538907.7078805
1613468497658,230680105.0871281
1613472217808,230335615.4209481
1613475771526,229943123.96144667
1613479491552,229416160.11376864
1613483003847,225438087.01262406
1613486356493,229068362.1021933
1613490187024,229880071.7571778
1613493542106,227566038.1551962
1613497397398,226172114.11355457
1613501041224,225890191.5474169
1613504543351,228374252.58717462
1613508197710,227233540.80980778
1613511847412,226091921.09164307
1613515190099,227790698.5136241
1613519055309,230373462.10018948
1613522931969,228813577.78350472
1613526401940,228128872.9801134
