date,volume
1612134000,26174786.655315448
1612137600,24733858.21528683
1612141200,32023226.92517799
1612144800,32554532.6574866
1612148400,32964382.33510944
1612152000,33204225.117932323
1612155600,33282084.189042978
1612159200,33264834.686081704
1612162800,33465667.37192422
1612166400,32834165.983533107
1612170000,33086211.32026086
1612173600,33754333.3400869
1612177200,35585178.24813791
1612180800,37613697.75543303
1612184400,40590720.98040074
1612188000,40414732.86260064
1612191600,39497087.52012401
1612195200,38127459.09233331
1612198800,38940715.42835458
1612202400,39053530.751685314
1612206000,46297636.449398115
1612209600,47717930.786313914
1612213200,48303226.824573375
1612216800,48259691.30062644
1612220400,47706126.49845299
1612224000,46083061.06952013
1612227600,46634037.87101452
1612231200,44846500.15281487
1612234800,45099804.83651743
1612238400,44009375.45725648
1612242000,44255609.69204452
1612245600,44473750.330908105
1612249200,44084961.93915457
1612252800,43286036.45262847
1612256400,43305836.414192766
1612260000,43652762.52046873
1612263600,43143316.26716037
1612267200,42896400.771069035
1612270800,39742167.572609074
1612274400,40657134.91002327
1612278000,42122875.24626465
1612281600,40705100.13935335
1612285200,43364544.91723414
1612288800,44775658.37648556
1612292400,41380130.56949147
1612296000,39585339.38330342
1612299600,38094922.51950904
1612303200,40895604.58356627
1612306800,41691572.14768545
1612310400,41344001.87258377
1612314000,40070530.96893007
1612317600,39719722.66443483
1612321200,39897155.38910227
1612324800,39950371.67071365
1612328400,39013518.95700559
1612332000,41980996.843526006
1612335600,42788452.903282136
1612339200,42754423.11844552
1612342800,42742586.44742319
1612346400,43669034.855422825
1612350000,44110901.83582251
1612353600,43487023.581957646
1612357200,42890858.76605719
1612360800,42523545.29386617
1612364400,41371511.90427702
1612368000,40897560.865752056
1612371600,40676676.36132789
1612375200,40669111.30181263
1612378800,40188550.75074212
1612382400,36982257.00768299
1612386000,39068364.38187853
1612389600,35911862.41393601
1612393200,35515072.44819757
1612396800,34077830.03010561
1612400400,31807696.24885346
1612404000,34750466.06743665
1612407600,33532775.025051847
1612411200,34097477.75166137
1612414800,33805615.457472876
1612418400,33638384.44347723
1612422000,34258213.70311919
1612425600,35669676.060171686
1612429200,35332886.7911102
1612432800,36989881.49367677
1612436400,38096619.48788226
1612440000,39495055.39071072
1612443600,35380733.75200175
1612447200,41011702.81204876
1612450800,43195997.40017896
1612454400,43583991.269236274
1612458000,41609304.8008531
1612461600,45006897.988617
1612465200,45043857.23294038
1612468800,46610112.261039965
1612472400,46890029.92840603
1612476000,49105191.130221575
1612479600,49316491.294366546
1612483200,48677113.895310946
1612486800,48956997.90721337
1612490400,46006122.22230144
1612494000,46305275.94267741
1612497600,48024769.25279888
1612501200,47779365.028374694
1612504800,44841848.89704854
1612508400,43735616.30971669
1612512000,44348770.612461485
1612515600,43306149.64195585
1612519200,40122777.138572395
1612522800,40675716.16700072
1612526400,38569854.14993483
1612530000,38624016.802088745
1612533600,39514949.118467346
1612537200,36417745.84922394
1612540800,37246115.90344974
1612544400,40325887.47054382
1612548000,40147037.250331104
1612551600,41512026.60215892
1612555200,41856449.98020728
1612558800,41492912.41298297
1612562400,41130626.68659209
1612566000,40476617.65730713
1612569600,40874463.644850105
1612573200,41107348.01831727
1612576800,40627082.88286884
1612580400,42567625.586810306
1612584000,43840848.39443091
1612587600,49404504.883181
1612591200,49728691.04934881
1612594800,49873142.76135107
1612598400,51154757.45617396
1612602000,51537860.35770793
1612605600,52585800.795694634
1612609200,52321297.77933037
1612612800,58868512.54508652
1612616400,58407508.21164976
1612620000,56850736.96959796
1612623600,57872582.850490764
1612627200,59040685.437952735
1612630800,56855315.14101674
1612634400,54733141.75287135
1612638000,51849092.25375186
1612641600,49624313.48430189
1612645200,49466991.44537356
1612648800,49588079.753873475
1612652400,49054776.21542418
1612656000,48230733.49800452
1612659600,47863004.10117505
1612663200,45844968.04225009
1612666800,45069274.85044665
1612670400,43430879.9694705
1612674000,37927036.55417345
1612677600,37727125.2411595
1612681200,37312822.328637004
1612684800,36450210.09301046
1612688400,35196499.189697556
1612692000,35178574.48027147
1612695600,36294249.79752653
1612699200,31314252.888091233
1612702800,30436867.97469597
1612706400,31022059.461805508
1612710000,29934318.626276277
1612713600,28986346.648670804
1612717200,29712471.594041996
1612720800,30366295.888507217
1612724400,30783734.401490565
1612728000,30192834.126042712
1612731600,29470499.49948409
1612735200,29402031.834724806
1612738800,28946255.42860159
1612742400,30281916.764711324
1612746000,29810364.08459197
1612749600,29196345.41940862
1612753200,28179555.45694225
1612756800,29567432.477011163
1612760400,30388889.95806573
1612764000,31751369.840552207
1612767600,34660848.22098639
1612771200,35655549.942810535
1612774800,35639894.79093324
1612778400,36716101.807570346
1612782000,36543777.865659386
1612785600,36462701.990209594
1612789200,37277779.62604727
1612792800,39772255.43331557
1612796400,44775798.124804124
1612800000,44480264.221211
1612803600,43982687.834359884
1612807200,43049318.40555308
1612810800,42509996.67302496
1612814400,43942759.130878314
1612818000,44571499.453627914
1612821600,45260292.64325189
1612825200,46603479.4392804
1612828800,54896439.130054906
1612832400,60362723.681528166
1612836000,61024771.87357109
1612839600,59934836.33165829
1612843200,64119487.661398046
1612846800,74459482.32927787
1612850400,81791979.86239175
1612854000,82670919.89923424
1612857600,88330583.81315392
1612861200,102072799.31629802
1612864800,101264600.05419295
1612868400,102291420.2102846
1612872000,110786342.14485835
1612875600,112210269.22169249
1612879200,112056179.43830706
1612882800,106762396.59258804
1612886400,103330731.25731507
1612890000,108657517.46686983
1612893600,107353599.82810847
1612897200,109952719.34153561
1612900800,112226935.96328504
1612904400,111573454.4409485
1612908000,112565686.85280272
1612911600,106950641.9130905
1612915200,108676186.416898
1612918800,107408655.5580133
1612922400,103216996.82570924
1612926000,103908058.00021698
1612929600,96111295.49634479
1612933200,99418350.30870223
1612936800,92082214.55910277
1612940400,90495125.4882898
1612944000,69708802.10777783
1612947600,71172672.74485023
1612951200,69330959.96352416
1612954800,67133287.43544857
1612958400,66435096.733662814
1612962000,67800455.30223683
1612965600,66780255.320460916
1612969200,65116553.297279015
1612972800,66924522.05135943
1612976400,64190926.7720855
1612980000,66368347.97324354
1612983600,63113496.98294752
1612987200,62561811.45022694
1612990800,61399299.92963224
1612994400,61536009.411284074
1612998000,59794146.66355499
1613001600,58663469.59421382
1613005200,57860857.83956199
1613008800,58309362.428632535
1613012400,58177017.122701235
1613016000,57709168.17913016
1613019600,48016655.13993662
1613023200,47866712.28329864
1613026800,46215848.35542912
1613030400,45654640.93833895
1613034000,46538505.3146436
1613037600,44996383.92861659
1613041200,48858587.10182603
1613044800,47504097.333686054
1613048400,44622250.7642941
1613052000,44339938.6803379
1613055600,44194481.8795276
1613059200,43142993.80495002
1613062800,42809621.966609485
1613066400,42993596.45122466
1613070000,41382128.31799008
1613073600,42627869.39474946
1613077200,42252731.66035831
1613080800,40485784.25353394
1613084400,42254419.99859391
1613088000,42187972.93545175
1613091600,41715295.1894432
1613095200,40977547.46070675
1613098800,40529003.025245234
1613102400,41795760.228860706
1613106000,44985419.57694661
1613109600,45830765.772570804
1613113200,47664095.83672036
1613116800,47318283.013120204
1613120400,47324255.71544311
1613124000,47009504.45913829
1613127600,45543513.77000851
1613131200,42294733.911578804
1613134800,41617324.334351584
1613138400,41110574.42243244
1613142000,40555741.99971979
1613145600,39295251.510635704
1613149200,40100186.62927743
1613152800,39685283.71813612
1613156400,39303925.247906104
1613160000,38913312.052998275
1613163600,39242754.269381754
1613167200,38888746.54268483
1613170800,37966767.250067346
1613174400,38158493.446286604
1613178000,38395994.82636755
1613181600,38556274.659679204
1613185200,38727934.36389133
1613188800,38967708.841062
1613192400,44643466.04145492
1613196000,43847504.20261716
1613199600,41895679.0247036
1613203200,41211938.86503976
1613206800,41615635.16696375
1613210400,41200168.524386406
1613214000,41328175.09422132
1613217600,42486793.173861496
1613221200,41272265.09161939
1613224800,42251453.67319227
1613228400,40847032.56782225
1613232000,41994213.850252755
1613235600,41808036.06763965
1613239200,41133409.85465744
1613242800,40484085.791363895
1613246400,38986771.456254534
1613250000,39650864.543777786
1613253600,39794985.59349024
1613257200,40324662.54512316
1613260800,41034405.623789124
1613264400,42384358.01821486
1613268000,44130044.11956512
1613271600,45116074.128875665
1613275200,43508259.85271945
1613278800,39554923.78528117
1613282400,41137791.1908339
1613286000,41908684.586332574
1613289600,41556174.21436699
1613293200,40762425.26063722
1613296800,41880388.56202548
1613300400,41473790.3672874
1613304000,40794532.902289405
1613307600,40123335.20706668
1613311200,39517835.59752096
1613314800,40424657.19933559
1613318400,37996407.13783182
1613322000,38902634.11605662
1613325600,38806457.711872
1613329200,39113861.20274505
1613332800,37366859.23556102
1613336400,37115334.541715354
1613340000,38466910.469353475
1613343600,36122250.24010474
1613347200,37823664.106308825
1613350800,37808279.50928965
1613354400,36050034.34608104
1613358000,36559068.55210232
1613361600,31847757.434602972
1613365200,35800886.259767205
1613368800,35816660.74938894
1613372400,35828153.48861068
1613376000,36304942.36790844
1613379600,34922426.40155583
1613383200,35840936.38357289
1613386800,35503843.663150586
1613390400,32374967.608597364
1613394000,33896646.179068394
1613397600,33625136.79338895
1613401200,33080698.672300067
1613404800,32632230.7894697
1613408400,32769888.15754927
1613412000,32594012.251126543
1613415600,31180890.716216426
1613419200,32859187.29461418
1613422800,33213381.88311535
1613426400,32640201.643601894
1613430000,31887293.438357152
1613433600,32430655.03972518
1613437200,31403719.41948705
1613440800,28311517.688384354
1613444400,27014342.841098744
1613448000,28337720.38092025
1613451600,27589892.31397057
1613455200,26914332.78954985
1613458800,26623250.159628436
1613462400,26685853.89621824
1613466000,26624192.20523732
1613469600,26428577.29956337
1613473200,26411825.03050823
1613476800,26268482.226752162
1613480400,26045157.160680745
1613484000,25714866.783561245
1613487600,25734614.166098528
1613491200,24780493.108514477
1613494800,24588520.81178823
1613498400,24175046.491168518
1613502000,24127000.489060108
1613505600,24258675.97973023
1613509200,23758692.12960152
1613512800,22932467.037961736
1613516400,22890854.176556487
1613520000,22493253.156242523
1613523600,21483161.14808618
1613527200,21599819.570667855
1613530800,20897543.27380125
1613534400,20587524.043157764
1613538000,20022922.06030415
1613541600,19861714.304770574
1613545200,20119888.07643172
1613548800,21256893.775692165
1613552400,21958669.449903466
1613556000,21768990.474904172
1613559600,21570790.03113976
1613563200,22248897.803024013
1613566800,21326653.018318843
1613570400,22211455.66115585
1613574000,24198345.943910602
1613577600,24338720.496387668
1613581200,26517756.976266585
1613584800,31199325.203781206
1613588400,30100403.72496249
1613592000,33698780.226090975
1613595600,33644382.64085225
1613599200,35587947.270496204
1613602800,35135105.80189773
1613606400,36353468.70877709
1613610000,35467087.808762066
1613613600,39313068.46953316
1613617200,38376241.41970157
1613620800,39410135.39110059
1613624400,39752482.011761576
1613628000,40147895.836639374
1613631600,39432296.54036314
1613635200,40083680.55974057
1613638800,34507586.133456826
1613642400,40689065.0646416
1613646000,40762886.000411384
1613649600,33454626.775098693
1613653200,39731914.86269903
1613656800,44881952.768294536
1613660400,46746455.50330589
1613664000,47140663.86733423
1613667600,49721751.560863696
1613671200,46997692.6537872
1613674800,42389806.13039985
1613678400,44703270.66201186
1613682000,42282121.12376039
1613685600,40526463.58616409
1613689200,45901204.62660665
1613692800,45974710.505884714
1613696400,49494338.989565864
1613700000,47988742.33396748
1613703600,53308051.536509566
1613707200,49632505.4573834
1613710800,56743991.8141798
1613714400,61272969.498746835
1613718000,38306112.55345733
1613721600,67629681.38438994
1613725200,68099613.75109144
1613728800,68551228.70868587
1613732400,65798432.19539756
1613736000,69088923.83620451
1613739600,46785913.20550629
1613743200,63052410.05106798
1613746800,72076337.8694565
1613750400,72389980.8616569
1613754000,67554383.43495841
1613757600,68908798.43701242
1613761200,69350938.5044229
1613764800,65134497.161726326
1613768400,69869493.00111564
1613772000,64025211.70142025
1613775600,68952060.12088682
1613779200,40958476.16161533
1613786400,61621114.94413536
1613790000,60740932.38607395
1613793600,64675829.717863984
1613793600,65868273.67465006
1613797200,63537207.09193542
1613800800,61203053.74315539
1613804400,58456826.61135165
1613808000,54058875.70319931
1613811600,53911786.081617415
1613815200,54372254.39110507
1613818800,52255361.35856386
1613822400,52575757.59505568
1613826000,52376062.498838544
1613829600,50843801.983918324
1613833200,49107219.65854289
1613836800,48969770.90833181
1613840400,48701147.8967442
1613844000,49641494.79732172
1613847600,48754792.295444824
1613851200,47428703.5734617
1613854800,43318050.83203583
1613858400,45604865.95200879
1613862000,49337752.29921073
1613865600,50290464.58285067
1613869200,50886457.18978355
1613872800,48655257.60597081
1613876400,46096964.34210113
1613880000,40851541.732902445
1613883600,44917799.38727394
1613887200,43551047.50420364
1613890800,44801125.27798018
1613894400,35204945.07584094
1613898000,48261064.66413905
1613901600,48702226.83089315
1613905200,48045447.04509964
1613908800,49041228.45337967
1613912400,45329538.56381058
1613916000,45981779.852781646
1613919600,39317002.90425434
1613923200,42671060.14003895
1613926800,41070292.8144042
1613930400,42436249.21782238
1613934000,39176655.780407205
1613937600,41753451.445039436
1613941200,36456871.83843138
1613944800,42475800.89155218
1613948400,39055022.17044367
1613952000,37988064.286758676
1613955600,38030418.43706956
1613959200,38601182.27363511
1613962800,38257185.70456463
1613966400,37785766.50955431
1613970000,38447562.33608875
1613973600,38543578.41991301
1613977200,36034790.202798024
1613980800,34860879.26417954
1613984400,34824541.97686835
1613991600,35258784.859756455
1613991600,35173270.23647599
1613995200,34676528.192058556
1613998800,35737911.45210146
1614002400,42391694.05719254
1614006000,70339044.54948077
1614009600,77077321.78991185
1614013200,77256008.58793442
1614016800,76691042.50319947
1614020400,81318438.36177121
1614024000,84775850.39326239
1614027600,89379699.39652126
1614031200,89426627.95256199
1614034800,46775486.46583113
1614038400,90219074.9273253
1614042000,87876501.5522451
1614045600,86497174.80592161
1614049200,87669003.58715528
1614052800,79263369.10949469
1614056400,88030475.1808151
1614060000,90891730.44864093
1614063600,83048689.17464298
1614067200,84267281.46561304
1614070800,89515118.49208625
1614074400,86454029.49858938
1614078000,87869742.0286349
1614081600,90190266.1227645
1614085200,102777119.46097817
1614088800,98835640.45723733
1614092400,81001917.88531962
1614096000,78299525.16541812
1614099600,76669448.99904174
1614103200,72667700.26794548
1614106800,69169007.4317857
1614110400,69952450.92180586
1614114000,63624936.19020144
1614117600,64273319.39022635
1614121200,64303227.28059796
1614124800,63060389.58480851
1614128400,66463826.77233772
1614132000,66489841.224105336
1614135600,65794681.820981644
1614139200,63689673.685692824
1614142800,59636516.64525432
1614146400,67741157.6277021
1614150000,68435309.07727073
1614153600,67701424.54112807
1614157200,65060210.30321543
1614160800,61508678.10445133
1614164400,60188726.82245949
1614168000,58243359.75925432
1614171600,47462322.88420401
1614175200,47609081.842512526
1614178800,46304672.79025235
1614182400,42437271.20848198
1614186000,40183247.581438504
1614189600,46415990.73993991
1614193200,45493489.66565062
1614196800,43959312.3277711
1614200400,42620916.4645297
1614204000,42927521.68635961
1614207600,44143516.73254851
1614211200,44432521.84205324
1614214800,42370371.600888796
1614218400,43227645.77099843
1614222000,41918041.21262198
1614225600,40460884.96929782
1614229200,40341992.02298851
1614232800,36917069.14044784
1614236400,36237117.03056093
1614240000,35081080.27452384
1614243600,33218054.87623037
1614247200,33325664.64279946
1614250800,33026040.213614836
1614254400,32119551.740647063
1614258000,32755683.69091427
1614261600,30598828.444252655
1614265200,28917600.728273597
1614268800,27815085.538394257
1614272400,26813535.578539364
1614276000,25669485.642430373
1614279600,25427134.296960924
1614283200,25563509.698529378
1614286800,25382916.903855916
1614290400,26120370.063480634
1614294000,27057881.935451545
1614297600,26591652.59360656
1614301200,28089263.032854658
1614304800,27054337.183420308
1614308400,28077671.8285912
1614312000,28442433.660022914
1614315600,28176793.10327001
1614319200,27523205.138987586
1614322800,28099753.918785542
1614326400,27731660.402290527
1614330000,29906581.68374345
1614333600,31165604.66827191
1614337200,31581201.405167684
1614340800,32211338.98907919
1614344400,32509894.161348954
1614348000,32459498.178915
1614351600,33436117.473300133
1614355200,34145566.73703717
1614358800,34640105.476332605
1614362400,33292531.02519035
1614366000,33191594.842124566
1614369600,31929016.770902626
1614373200,31851699.625826053
1614376800,30666718.52308696
1614380400,29852814.57128443
1614384000,29565226.360151332
1614387600,28623506.899476808
1614391200,27815078.0144206
1614394800,27802917.158432297
1614398400,28456921.891680587
1614402000,27572679.19820201
1614405600,28307277.15307247
1614409200,28154140.955619693
1614412800,27936270.532493707
1614416400,27351985.637577016
1614420000,26127779.77253511
1614423600,25268554.372431237
1614427200,24646321.86728596
1614430800,23527951.111137904
1614434400,24132524.55947931
1614438000,23230963.194830097
1614441600,23528097.458657827
1614445200,17184853.48161818
1614448800,22832889.878022853
1614452400,22211755.309755083
1614456000,21611924.68998599
1614459600,21417143.17529179
1614463200,21165794.17705187
1614466800,20868352.22711089
1614470400,22054711.79363908
1614474000,21760527.25235434
1614477600,22928512.33622916
1614481200,20512051.699600022
1614484800,21953908.504198864
1614488400,22406106.69530164
1614492000,22973185.675896004
1614495600,23047156.258415993
1614499200,22562549.88926307
1614502800,22701300.334014118
1614506400,22547138.37266942
1614510000,24117262.29539669
1614513600,24100787.754092462
1614517200,23857705.780012712
1614520800,23624810.95244654
1614524400,23764540.393735524
1614528000,23300850.45841676
1614531600,23218781.259463675
1614535200,23361552.52680437
1614538800,25297192.29157385
1614542400,26807971.728618708
1614546000,27626112.35494792
1614549600,26894692.65516774
1614553200,28126334.634475112
1614556800,27816421.10600177
1614560400,29194721.974087324
1614564000,29817157.96407163
1614567600,30606309.73309374
1614571200,30243175.559199527
1614574800,30099144.008589946
1614578400,30189200.67632043
1614582000,28776881.32795748
1614585600,29083233.930398863
1614589200,30009208.48401837
1614592800,30013675.996771805
1614596400,31322376.812793393
1614600000,32669167.06776356
1614603600,33850280.41803984
1614607200,33628265.733660296
1614610800,34507873.99486856
1614614400,34973446.24816888
1614618000,33917644.909028575
1614621600,34772046.72296821
1614625200,35172683.036530405
1614628800,35593131.059464075
1614632400,35235915.99370957
1614636000,35082827.555806644
1614639600,35154244.62420463
1614643200,33870664.71499469
1614646800,31732610.492795255
1614650400,33543956.43334543
1614654000,32492641.15509429
1614657600,32364319.328384303
1614661200,32644150.109286707
1614664800,31824480.60420248
1614668400,31841606.991290122
1614672000,32031570.684368435
1614675600,31831038.853514787
1614679200,31503429.23663524
1614682800,30152744.43284879
1614686400,28648808.144136887
1614690000,27866173.679939162
1614693600,27590589.865274042
1614697200,27069127.13324744
1614700800,26945955.137787607
1614704400,25709221.730444804
1614708000,26094537.761089765
1614711600,25678626.303191263
1614715200,25768689.015269868
1614718800,25499745.770255502
1614722400,25422508.328220062
1614726000,25505223.165057506
1614729600,25203780.810114864
1614733200,24883750.147939842
1614736800,23733388.277191278
1614740400,22399993.4332214
1614744000,23441542.74003936
1614747600,24181976.756881937
1614751200,23982041.349345796
1614754800,24566680.995718233
1614758400,24769856.227517866
1614762000,25443293.908224016
1614765600,26157745.921064764
1614769200,25996286.48052768
1614772800,26336555.955663398
1614776400,25455970.778745785
1614780000,26678725.08490168
1614783600,26724648.63948449
1614787200,25737959.237660337
1614790800,25522659.724382065
1614794400,27517021.8191243
1614798000,27273734.56033299
1614801600,26307394.200967975
1614805200,26706889.456807494
1614808800,26272829.52424611
1614812400,26647688.730552405
1614816000,26688287.35170258
1614819600,27846169.07391332
1614823200,28477373.915390894
1614826800,28752335.575379338
1614830400,21334235.08637795
1614834000,28352465.479054425
1614837600,29084169.91234462
1614841200,28856292.730117273
1614844800,29684735.876550548
1614848400,28536220.222746093
1614852000,28581903.542100765
1614855600,27689582.52737889
1614859200,28521598.8316648
1614862800,27619802.46246823
1614866400,27558474.751220174
1614870000,27181111.344163075
1614873600,27776038.178243473
1614877200,28059282.479408007
1614880800,26019887.58816354
1614884400,18640678.421405718
1614888000,26004663.232933145
1614891600,26138774.65088637
1614895200,26410748.05735509
1614898800,26013755.86375494
1614902400,26606959.89599735
1614906000,25338816.336663697
1614909600,25702808.732526604
1614913200,25931379.909890577
1614916800,26875008.555489186
1614920400,26099605.002046417
1614924000,25900734.212227825
1614927600,22005280.485734787
1614931200,25363329.636058364
1614934800,24622470.622340083
1614938400,24379342.194892053
1614942000,23727566.914152317
1614945600,23253231.596565355
1614949200,23531439.415975794
1614952800,24161633.301042903
1614956400,23965253.278574787
1614960000,23360621.277846202
1614963600,13936341.348601306
1614967200,23230672.288945314
1614970800,23143138.671523403
1614974400,23245949.36160843
1614978000,22676970.82505059
1614981600,21587802.61387585
1614985200,22189101.112199165
1614988800,22455593.754798092
1614992400,22102496.145993832
1614996000,21977900.65838507
1614999600,21909828.6890774
1615003200,19788001.827657077
1615006800,19910954.099620674
1615010400,20195400.88628225
1615014000,20234031.742234502
1615017600,19465499.79841686
1615021200,19977403.892184075
1615024800,19479853.537754104
1615028400,19362956.39805781
1615032000,18826365.719133474
1615035600,18142894.972796563
1615039200,19138523.341330837
1615042800,18791330.770390823
1615046400,18483034.351125184
1615050000,17949444.481703337
1615053600,17810002.216959134
1615057200,17318274.14180362
1615060800,16705967.499884322
1615064400,16242864.6160125
1615068000,16941970.811387908
1615071600,16537972.340542182
1615075200,16567842.163721742
1615078800,15369645.960341942
1615082400,16048973.228832358
1615086000,16230511.138343718
1615089600,15988687.312318187
1615093200,15716558.131631544
1615096800,15297816.371930614
1615100400,15152668.154986419
1615104000,15359609.412659664
1615107600,15621422.382814951
1615111200,15950493.146416536
1615114800,16560571.644491456
1615118400,16858736.449299134
1615122000,16727309.215566285
1615125600,16519516.406782608
