date,market_cap
1612136323302,125854843.51795946
1612140291843,125839341.37024346
1612143865876,124663720.25345908
1612147315884,125353999.26854505
1612151088722,124645044.66552757
1612154596288,125410164.1241257
1612158079353,125997023.13915211
1612161549802,126460352.47748359
1612165164855,124648609.82887432
1612168788267,124539702.84019448
1612172536470,125117489.02621855
1612175956593,125524369.63242662
1612180191978,126186665.65382893
1612183350019,125569468.85828291
1612186721840,125897725.97296728
1612190325779,129047979.06864142
1612193954164,130917437.74167712
1612197517132,129974355.66266638
1612201080042,129732418.13888068
1612204705707,130643462.90033028
1612208301238,129332771.75623307
1612212251810,129733038.65735379
1612215491683,130350639.73046768
1612219137864,129814463.90941551
1612222665516,131124564.36812744
1612226495752,133029679.54985543
1612228872459,132310816.46824595
1612231909610,133572457.4526752
1612235027024,134184347.62013246
1612238930980,135418991.2959599
1612242671877,139725509.683045
1612246159154,139810845.16905212
1612249778419,140351109.87456703
1612252868237,141794082.28259075
1612256469099,140671257.50322378
1612260080537,139265145.7913537
1612264172741,140004813.37279847
1612267812226,139593922.23642787
1612272525422,135747726.90107307
1612274651228,135396071.66763026
1612278246598,136285504.95741567
1612281830583,135671251.4127074
1612285598103,138124498.46263146
1612288981699,143022309.0353961
1612293101886,145581424.77207565
1612296290626,144488548.88819268
1612300437187,143534378.35215893
1612304075456,143487720.11214218
1612307670533,141792201.0564134
1612310667117,143280005.0666456
1612315097677,141083553.59102476
1612318747901,140475054.75215292
1612322301935,140688982.63040885
1612325906879,140627303.2727026
1612329492683,140309051.83188033
1612333068941,140156129.41244924
1612336651801,140577393.54613802
1612340265741,140058868.4994511
1612343862090,138670374.23989812
1612347530284,139470156.48764238
1612351109362,150903913.1260805
1612354792071,150369539.7624303
1612357329997,151124678.7740792
1612361000953,155447968.67064202
1612364592886,153370828.91626814
1612368516823,156871109.12315184
1612371866958,154158362.75424308
1612375638230,149288161.3604468
1612379290452,153936334.4936976
1612382670090,153055525.700304
1612386561119,153536787.30600226
1612390162026,150205743.8282372
1612394065790,151791582.8812963
1612397074089,152603301.06423044
1612400844611,152430334.0686135
1612404452342,149826657.9358445
1612407785073,147934238.66210228
1612411603613,148332796.55836377
1612415100974,147722220.3131089
1612419106460,148003320.88772008
1612422442526,146758416.99712256
1612425893338,146016561.70711598
1612429215830,144924301.70989814
1612433290919,145034783.35150582
1612437005772,145201546.45537627
1612440054921,144318646.9373762
1612443853409,146797736.1132016
1612447429456,146673682.8416114
1612451022155,144037559.67535388
1612454643526,145226258.21988213
1612458711411,146463880.4739911
1612461934720,147919934.7410909
1612465524309,147770513.84620613
1612469409097,147208921.7405277
1612472995487,148409335.05562302
1612476343653,148280636.3487473
1612479917443,148576065.23273793
1612483602838,147487376.07356268
1612487194030,147977537.54127827
1612490749677,148216764.68682104
1612494375288,148657325.65630415
1612497988736,148513227.7713155
1612501577796,152313869.57391232
1612505117785,153555564.57246098
1612508770490,152909268.5835211
1612512394755,151370841.57767934
1612516044272,152795440.8878716
1612519486647,153747473.8826911
1612523561398,150927768.59405962
1612527170733,152415128.69616377
1612530296315,156860582.99507394
1612533744781,156636651.37230188
1612537838284,153705882.75582653
1612541234353,154854879.0245392
1612544872205,155826807.46150282
1612548470179,154653082.24668348
1612551730290,154031817.82059306
1612555742228,155523215.64419466
1612558811081,156587273.45879155
1612562413000,158613920.35573217
1612566018589,156366963.00646088
1612569878184,156791236.39979246
1612573488971,155934867.49521852
1612577097849,154089843.5307437
1612580694094,154260130.62966618
1612584280972,156218026.20193693
1612587871292,157372820.39275858
1612591482257,155351761.80475482
1612595126592,153705276.31735748
1612598678233,154279969.57321176
1612602365335,154711298.54602584
1612605865439,156074711.40655643
1612609456288,156663806.91078657
1612613043287,151634714.04822543
1612616637870,150947154.75500858
1612620274613,151305350.40047222
1612624185128,151375116.64532885
1612628005859,151332219.21968782
1612631185105,151509835.58835527
1612634754502,151753781.01152498
1612638424508,149988355.24623764
1612641616725,148702605.56732762
1612645633714,148786085.2260764
1612649883921,150958241.32075426
1612654131472,151016466.11475837
1612657859321,150445797.66071177
1612661364661,152841152.57434067
1612664999566,152579799.17094073
1612668756857,150332966.80697384
1612672271325,149715966.75455156
1612675978748,148741961.64632562
1612679393857,148628899.86492997
1612683084317,149614838.657885
1612686576252,152703687.4258491
1612690314488,156681917.1699824
1612693699914,162345227.87647277
1612697379111,172068589.41885743
1612700990653,173564415.45351103
1612704713326,169865697.22083887
1612708185226,163508181.088502
1612711973209,169994643.4901628
1612715427760,165525436.2264251
1612719079966,167149702.61775592
1612722684612,166341843.66683993
1612726324999,166276936.67275393
1612729992044,165220238.5339464
1612733422049,181527834.983549
1612737134171,179953107.11651072
1612740796496,187183801.80693302
1612744432298,186423357.35137263
1612748001209,197230037.19166854
1612751505018,190753149.39033166
1612755024249,180940711.64435992
1612759132139,184903654.80940336
1612762288463,183113260.84952158
1612766228691,181035235.499359
1612769390919,179859897.6045411
1612772977919,180733040.05280304
1612776580631,179650950.57320097
1612780167077,174609985.2176463
1612782773752,178811920.0931384
1612785698101,177986615.5442178
1612791289158,179262962.8371349
1612794892423,173124664.1902331
1612798729723,176553485.84580737
1612802303066,179644210.31615716
1612805827614,178050888.11202255
1612809558310,181520814.31246018
