date,volume
1612134000,18327.634142859195
1612137600,18579.08902216352
1612141200,19615.634272869618
1612144800,20133.12355271922
1612148400,20271.96527722799
1612152000,20198.04767531611
1612191600,61.27631406313028
1612195200,1038.0275951022722
1612198800,2359.9667343176293
1612202400,4998.193596872576
1612206000,10056.22903230286
1612209600,12729.386119837107
1612213200,11718.779278534566
1612216800,12289.750448579427
1612220400,12664.11942243398
1612224000,11987.985087007237
1612227600,16875.80789284642
1612231200,18762.868626289965
1612234800,19732.238246679273
1612238400,20513.204643317695
1612242000,19979.023855200212
1612245600,21400.605179621383
1612249200,21176.26746319995
1612252800,21825.09695595336
1612256400,21556.400231926284
1612260000,21647.4121634554
1612263600,25914.871594351407
1612267200,28916.62189019547
1612270800,29196.562692423006
1612274400,30602.06135554488
1612278000,33413.4440656744
1612281600,32555.3604854775
1612285200,33537.449837707936
1612288800,32721.54687267577
1612292400,50586.61619396971
1612296000,74331.50823910249
1612299600,65087.77251370562
1612303200,59879.00761726683
1612306800,60109.6643356663
1612310400,85252.9965978159
1612314000,47370.36974394786
1612317600,42941.203215117705
1612321200,46260.32847083304
1612324800,48549.73028684931
1612328400,48307.81509227208
1612332000,48591.621906546956
1612335600,52445.61158400972
1612339200,55060.17170576432
1612342800,60549.8814290997
1612346400,65245.0805694174
1612350000,80080.41181410552
1612353600,74595.94725468838
1612357200,78907.26549101187
1612360800,85580.47808825239
1612364400,85140.29820876666
1612368000,82041.09065141494
1612371600,83528.5579159353
1612375200,76863.41091238099
1612378800,81024.37111054089
1612382400,79247.27142049461
1612386000,82000.08260965503
1612389600,78070.93040909327
1612393200,81990.7074137642
1612396800,76882.96500165894
1612400400,68330.40727714094
1612404000,66875.70008275688
1612407600,69318.31470625855
1612411200,61865.11685751109
1612414800,63791.867638600874
1612418400,64801.505902792785
1612422000,65312.165910332806
1612425600,85830.04087232372
1612429200,50138.04161746084
1612432800,43978.31247008469
1612436400,38825.02120186519
1612440000,44718.537335909685
1612443600,43310.81669608302
1612447200,36393.10769469149
1612450800,35644.75622949031
1612454400,36236.8049932398
1612458000,28025.367284841697
1612461600,29754.47423223264
1612465200,30256.079976018267
1612468800,34596.48737725742
1612472400,31313.47987138415
1612476000,38091.75877253128
1612479600,36303.00703466261
1612483200,37019.20939344502
1612486800,38856.27052466108
1612490400,44119.06681199872
1612494000,40455.40009847205
1612497600,39726.28882802455
1612501200,37732.00865021044
1612504800,38100.83170392102
1612508400,36019.58048894773
1612512000,31371.966000009103
1612515600,31481.2571633059
1612519200,35521.80506858688
1612522800,39116.822452356035
1612526400,34987.99409333463
1612530000,32994.86852261586
1612533600,32795.46231790988
1612537200,33256.59508703027
1612540800,32186.469521934265
1612544400,34648.05334023235
1612548000,33152.11153684202
1612551600,31794.13985936901
1612555200,29779.85152991683
1612558800,32985.50220346958
1612562400,24537.54873541591
1612566000,20015.582799537773
1612569600,26770.2458311615
1612573200,24222.74732958778
1612576800,28057.20567079431
1612580400,27686.91707958957
1612584000,27808.190792521953
1612587600,27412.79944011511
1612591200,31270.772718392243
1612594800,33463.42642256734
1612598400,31245.19259432851
1612602000,32754.690406986705
1612605600,32208.24602437895
1612609200,30661.648398964637
1612612800,32856.13486840142
1612616400,31371.298892980612
1612620000,32801.99736024245
1612623600,32773.02919116092
1612627200,32683.305185707486
1612630800,31660.036352395757
1612634400,30577.481651316037
1612638000,29531.869398963678
1612641600,20286.27941227078
1612645200,21427.874831176763
1612648800,21869.74490372043
1612652400,19800.086539229567
1612656000,17506.02022532479
1612659600,21209.624974248316
1612663200,18641.84428319074
1612666800,21518.8080424866
1612670400,21065.12571962074
1612674000,19588.70992316557
1612677600,14611.523976484978
1612681200,13889.868846438709
1612684800,13913.9284562673
1612688400,13841.280188253892
1612692000,14805.377983872084
1612695600,17662.317805897586
1612699200,15558.715516383361
1612702800,15028.625116605412
1612706400,13658.79386836405
1612710000,15305.91639025144
1612713600,14711.524005597446
1612717200,15488.347157989016
1612720800,43750.25819039948
1612724400,51155.16471075206
1612728000,52213.35738258424
1612731600,50367.874963894756
1612735200,50053.807175365204
1612738800,51525.25429587596
1612742400,50134.226369975535
1612746000,48808.76872019198
1612749600,42189.476224569946
1612753200,37816.70476130143
1612756800,43847.238676547575
1612760400,44311.53620857804
1612764000,44335.31988855062
1612767600,40012.77555184799
1612771200,39699.854116006674
1612774800,39753.08085206849
1612778400,39680.51050740798
1612782000,39179.21557221586
1612785600,42866.73716685963
1612789200,44586.554732312
1612792800,47594.03624709886
1612796400,47381.06676982729
1612800000,53428.437866073495
1612803600,53458.363866083964
1612807200,14071.064673664727
1612810800,15524.390840307573
1612814400,14434.891244670294
1612818000,15847.594375599447
1612821600,16691.890013602933
1612825200,19091.284237293607
1612828800,21094.7661602846
1612832400,36342.5157802941
1612836000,35204.67838918002
1612839600,39898.43497971983
1612843200,43271.850890446236
1612846800,43535.201677777935
1612850400,45474.64243896791
1612854000,45568.69930406815
1612857600,50338.989480817145
1612861200,51448.20111783515
1612864800,54478.7685438688
1612868400,67754.80523020665
1612872000,75737.79698175484
1612875600,71104.45348025269
1612879200,79153.68502157091
1612882800,92288.92194596621
1612886400,89178.18895998929
1612890000,88950.83868846032
1612893600,88767.05567789776
1612897200,91540.11857814333
1612900800,90421.7426077595
1612904400,92467.39770495448
1612908000,100731.16534072929
1612911600,96456.03098940343
1612915200,96819.45815505405
1612918800,101343.99488156523
1612922400,88829.17127364891
1612926000,84037.7261837616
1612929600,86672.20737765779
1612933200,83308.32112636199
1612936800,89268.08326501456
1612940400,103470.47238055791
1612944000,104429.18915653838
1612947600,106584.19643893442
1612951200,107874.38214113301
1612954800,150804.29030338125
1612958400,259784.2366825064
1612962000,343019.84219377115
1612965600,356557.68546634197
1612969200,480392.92063019477
1612972800,504405.7349079155
1612976400,389743.61478332186
1612980000,413161.2317338461
1612983600,623157.6732942332
1612987200,661450.4953863001
1612990800,799813.0612114675
1612994400,826161.233744376
1612998000,1038214.7711906942
1613001600,930361.9250627507
1613005200,987768.2439775438
1613008800,985010.4440999291
1613012400,884808.8164272985
1613016000,851431.6122028276
1613019600,826499.4484120959
1613023200,971143.2455937682
1613026800,714453.1928351251
1613030400,828229.8636679004
1613034000,894734.5223647527
1613037600,842257.2664116849
1613041200,896680.4074290568
1613044800,808793.5126800813
1613048400,798723.9930632705
1613052000,745853.3676307035
1613055600,713655.5666252158
1613059200,635349.1028422087
1613062800,645766.0270601097
1613066400,603391.4407687286
1613070000,551052.237382222
1613073600,541662.0400942073
1613077200,641529.9539191136
1613080800,604474.9966393135
1613084400,668883.8387275256
1613088000,715674.5141263511
1613091600,744236.8131152836
1613095200,718020.9211663933
1613098800,782587.1079667918
1613102400,817697.9506792494
1613106000,819856.9166603127
1613109600,815078.8633640325
1613113200,789446.1207540546
1613116800,791746.6852452896
1613120400,820252.1774919297
1613124000,815179.0971077682
1613127600,809584.0970548538
1613131200,829861.2416602991
1613134800,827279.4029932057
1613138400,815536.3511773465
1613142000,833771.0612953288
1613145600,935275.8557312156
1613149200,967536.968811027
1613152800,848412.7513517714
1613156400,852185.4888792902
1613160000,826050.0183854605
1613163600,773183.15830494
1613167200,766623.2123909032
1613170800,691272.3556743495
1613174400,657624.2746273536
1613178000,637621.7821637489
1613181600,641631.0156227098
1613185200,637409.9875808342
1613188800,606280.2918803887
1613192400,617816.9291535626
1613196000,528076.2980254428
1613199600,565169.393475095
1613203200,542156.9499867151
1613206800,542155.7620832442
1613210400,535322.530373968
1613214000,500013.2820714782
1613217600,512931.315477784
1613221200,509340.3405089285
1613224800,487016.67237407167
