date,market_cap
1612423467551,88219017.54466558
1612425784961,73009051.52919957
1612429300449,71125680.0710277
1612433430796,74970728.27325755
1612436967905,81440700.56410141
1612440923733,79330104.86723836
1612443987944,74794890.11727004
1612447357749,71549236.22878021
1612451655646,71051359.55803195
1612454955205,75020982.61031863
1612458658925,68609621.29452924
1612462275654,68676074.10436596
1612466254471,68109470.81658947
1612469256129,60151369.70654478
1612473411324,61293663.21767679
1612476508324,59630078.68405904
1612480424113,58396301.807988495
1612483864370,54996126.65593232
1612488439872,64053634.40411353
1612490903132,59518970.46010967
1612494358899,59249074.83044854
1612497840750,60021343.18996645
1612501584417,60466845.15947268
1612505187339,60972480.91430906
1612509274371,61177802.53289517
1612512330891,58937792.78337993
1612516368606,58601473.308865204
1612519253074,61629343.04445487
1612523085342,59867061.43131068
1612526983804,59769909.00354047
1612530270190,60554916.795988455
1612533855041,59459199.75198466
1612537696824,58757089.15022688
1612540882484,59314929.17718766
1612544781918,61630952.626266405
1612548260867,64642082.21982032
1612551843437,66926154.17282853
1612555724190,68348205.33292226
1612559130735,69419883.39560796
1612563106345,78757681.4708895
1612566267217,77258602.95110328
1612570396801,92593802.71214184
1612573682741,88188110.20205927
1612577483337,78255595.75965685
1612580951487,94174363.17426778
1612584201637,84951846.55386268
1612587911669,84301668.66377641
1612591493986,87247985.21864645
1612595263039,87380224.61873458
1612598864512,92516428.77821876
1612602300308,89621840.7404317
1612605882778,94156284.66242565
1612609686901,100842949.51839685
1612613173634,122805350.85744439
1612618049679,117770349.96857934
1612620469953,138445844.92639926
1612623874636,155844569.59758106
1612627475569,138479971.63518763
1612631124398,147550051.80713323
1612635081388,147803242.7080324
1612638186530,136494128.6811793
1612642527217,129173873.18477963
1612645324918,135104902.49145517
1612649079747,143692447.5013895
1612652759044,132445604.17856516
1612656974488,133780449.5090835
1612659977699,136192633.47690332
1612663760712,139068746.83173987
1612666933678,134472464.31181327
1612670537036,135187303.8757073
1612674128936,158527889.7794419
1612677839495,151609725.39573473
1612681200753,148244982.63451007
