date,price
1612134000,9.678967797753904
1612137600,9.403216024804411
1612141200,9.502257483479218
1612144800,9.341037931237436
1612148400,9.298737299151082
1612152000,9.431696568906004
1612155600,9.243633506506878
1612159200,9.871766193083282
1612162800,9.940433724114763
1612166400,9.709727960041839
1612170000,9.891135421443801
1612173600,9.885694407440758
1612177200,9.725702565035222
1612180800,9.934329429572275
1612184400,9.956121630678576
1612188000,9.70248879892753
1612191600,9.586106655110603
1612195200,9.780188821251212
1612198800,10.171829960465656
1612202400,10.25418100990075
1612206000,10.70626764561825
1612209600,10.357819005855893
1612213200,10.315429037826641
1612216800,10.257009550267883
1612220400,10.474656016066623
1612224000,10.244134196173286
1612227600,10.327508330138613
1612231200,10.559754185639596
1612234800,10.804475684052683
1612238400,11.09992996918811
1612242000,11.279647368994448
1612245600,11.590698729777335
1612249200,11.444188191541372
1612252800,11.425928304867847
1612256400,10.725398965775872
1612260000,10.901339465639484
1612263600,10.728971686811024
1612267200,10.701370543611631
1612270800,10.713116610948887
1612274400,10.709532914645369
1612278000,10.615067633071927
1612281600,10.415796923866093
1612285200,10.126225058991677
1612288800,10.252075051536908
1612292400,10.02668756871225
1612296000,10.038643403933902
1612299600,10.162172662296557
1612303200,10.29366189682885
1612306800,10.41010933279956
1612310400,10.009858746259916
1612314000,10.035406131554236
1612317600,9.99319185924116
1612321200,10.005775933869176
1612324800,9.992170425765591
1612328400,9.948950507549801
1612332000,10.191197073653791
1612335600,10.168456231819206
1612339200,10.064967783349957
1612342800,10.078323721047347
1612346400,10.365754496122058
1612350000,10.34896125663152
1612353600,10.235420099474055
1612357200,10.132169825503293
1612360800,10.142091596445358
1612364400,10.258229206091173
1612368000,10.13540997324376
1612371600,9.960459504632277
1612375200,10.108425838246742
1612378800,10.073803889768818
1612382400,10.12102764541994
1612386000,10.15193626545918
1612389600,10.161863494428657
1612393200,10.224989045769648
1612396800,10.504662509848824
1612400400,10.67190700490145
1612404000,10.557621576394176
1612407600,10.695490673088196
1612411200,10.940427072787061
1612414800,10.777443029284264
1612418400,10.758783404637361
1612422000,10.840376755537543
1612425600,10.504049084675666
1612429200,10.15578555466236
1612432800,10.418485162212923
1612436400,10.352274802043016
1612440000,10.418253101607837
1612443600,10.530116891541569
1612447200,10.537995553690973
1612450800,10.358475903437226
1612454400,10.862072169606424
1612458000,11.43818066730905
1612461600,11.882454755515147
1612465200,11.907943162842095
1612468800,11.76891705338617
1612472400,12.159223802535273
1612476000,11.531222394917034
1612479600,12.142082328352144
1612483200,12.39100725615265
1612486800,12.506834853486373
1612490400,12.512631345460303
1612494000,12.463843321693469
1612497600,11.899291019659136
1612501200,11.99000628253748
1612504800,11.903004212505682
1612508400,12.159036083878833
1612512000,12.073539851169754
1612515600,12.478041763046168
1612519200,12.251253491338197
1612522800,11.987320579858249
1612526400,12.075976654988356
1612530000,11.870577921022422
1612533600,12.013121228482687
1612537200,12.222683106743737
1612540800,11.985566165073246
1612544400,11.79146056555836
1612548000,12.15570470869614
1612551600,12.46529898705662
1612555200,12.160636906966392
1612558800,12.316186004092975
1612562400,13.782422766618945
1612566000,13.543736847651408
1612569600,13.241031491074148
1612573200,12.5116992224562
1612576800,12.704381402721578
1612580400,12.0864365628257
1612584000,13.258611397215043
1612587600,14.159492736223415
