date,volume
1612134000,89833385.50707382
1612137600,96244657.122523
1612141200,79084855.98471381
1612144800,80993644.49863307
1612148400,80152960.26402467
1612152000,80694520.59854995
1612155600,81432827.17354104
1612159200,81653420.51539311
1612162800,83607036.35951944
1612166400,82938303.57233422
1612170000,84739856.56404443
1612173600,85707582.53005974
1612177200,84902960.72755547
1612180800,83187726.655569
1612184400,83491424.88322395
1612188000,84753534.1724478
1612191600,84053667.02160549
1612195200,83735453.29582888
1612198800,84394016.33565442
1612202400,84775262.16877697
1612206000,85797508.24118006
1612209600,86113769.78859736
1612213200,98046096.42649846
1612216800,100666640.8872926
1612220400,97600676.33807002
1612224000,91418081.17554958
1612227600,92430678.24125345
1612231200,92423335.29786769
1612234800,91933705.0770943
1612238400,89622615.2282377
1612242000,92137996.56874035
1612245600,94475426.55870265
1612249200,119127737.29625414
1612252800,125448134.05045547
1612256400,126764058.28029309
1612260000,130603701.01184282
1612263600,133144325.78781016
1612267200,132189341.40078056
1612270800,136107441.70391554
1612274400,135431658.31073233
1612278000,136473483.35084748
1612281600,136614674.84508842
1612285200,137801183.22370446
1612288800,138188434.76763478
1612292400,141430185.3280935
1612296000,142879142.1232032
1612299600,137171752.4577643
1612303200,128934503.88296723
1612306800,128578430.4173551
1612310400,124577868.50667621
1612314000,122076574.30328815
1612317600,120284324.74175954
1612321200,119369969.86424965
1612324800,119350864.04408182
1612328400,118461387.93293768
1612332000,117268557.04495975
1612335600,95284064.87323311
1612339200,89575090.26276849
1612342800,87004375.26546372
1612346400,81847510.68215366
1612350000,79383816.75608255
1612353600,78611471.81811471
1612357200,80065893.35100493
1612360800,83794476.45776956
1612364400,90651064.622537
1612368000,91000673.6090114
1612371600,91733968.65725128
1612375200,90368415.52057976
1612378800,88316499.3675569
1612382400,86152388.32676098
1612386000,83497145.82324433
1612389600,83753144.31372476
1612393200,81060042.34693114
1612396800,82044777.3639379
1612400400,80612465.89109685
1612404000,81471917.46727963
1612407600,82446915.62653883
1612411200,81646993.93773882
1612414800,81815744.27844833
1612418400,85109930.8769924
1612422000,85585585.72979937
1612425600,81492687.5797609
1612429200,80841893.25242925
1612432800,88128014.67143388
1612436400,88920504.1153126
1612440000,87193942.35373372
1612443600,86572032.10421042
1612447200,78209816.3229141
1612450800,71149299.17623477
1612454400,71073358.40531857
1612458000,68267646.25555134
1612461600,68065557.82920821
1612465200,65276907.303581245
1612468800,65385062.13900278
1612472400,64635102.19864674
1612476000,63809452.89697499
1612479600,67616731.09730744
1612483200,67042660.501747
1612486800,62144713.46746585
1612490400,61594049.15441145
1612494000,61403427.71069188
1612497600,60797923.02749974
1612501200,59809893.83751096
1612504800,59834919.24336275
1612508400,63512384.957066655
1612512000,65051196.73726104
1612515600,61895158.15695229
1612519200,59329493.26710109
1612522800,59252168.96615276
1612526400,62287360.337961376
1612530000,64481928.89517062
1612533600,68654664.32842955
1612537200,68813121.63177203
1612540800,69833585.50698027
1612544400,73613006.74314415
1612548000,76188961.2512108
1612551600,79242117.14143029
1612555200,80112930.58438806
1612558800,79570753.65111206
1612562400,79584842.65319128
1612566000,78203667.84481592
1612569600,82800983.02676642
1612573200,115877984.25438535
1612576800,124698384.03711493
1612580400,129380166.56226094
1612584000,133146136.25003552
1612587600,136682925.99320886
1612591200,134913112.55921435
1612594800,134389121.4897129
1612598400,133467830.33675055
1612602000,139121477.57079548
1612605600,140909497.60072866
1612609200,140382086.24871624
1612612800,141782670.28304827
1612616400,141087681.17595574
1612620000,139674251.51880777
1612623600,136603046.0675576
1612627200,136395063.58366627
1612630800,134649578.0036111
1612634400,134603342.39822528
1612638000,131808835.53399767
1612641600,130585475.7491834
1612645200,130994904.38906133
1612648800,132269676.59597132
1612652400,131594243.1940379
1612656000,128775334.20531368
1612659600,113067843.25509435
1612663200,91803651.52389099
1612666800,87054298.88441525
1612670400,84200417.8895301
1612674000,81015005.52531041
1612677600,80051222.79145487
1612681200,80096347.28261738
1612684800,77163943.89208156
1612688400,73535527.26675159
1612692000,67449683.86709048
1612695600,66677135.79664818
1612699200,65044612.54914338
1612702800,61756719.30109923
1612706400,64402415.05387675
1612710000,65782457.0710424
1612713600,67772055.67844367
1612717200,67708837.19140957
1612720800,66336197.47265446
1612724400,66334980.5437535
1612728000,67054006.07590363
1612731600,66954790.459532246
1612735200,68383776.20365666
1612738800,74590178.8381673
1612742400,76083209.3724811
1612746000,74887305.48331569
1612749600,72253587.76635244
1612753200,70424593.21585003
1612756800,70089729.66163717
1612760400,70431364.84848942
1612764000,70912125.75668488
1612767600,71499526.13757938
1612771200,70676330.85077201
1612774800,74070833.6441453
1612778400,75813924.58875372
1612782000,75880301.08657315
1612785600,75647189.92708802
1612789200,78105497.73261897
1612792800,79140853.2235293
1612796400,75409884.16500701
1612800000,74177353.25531836
1612803600,72546952.51308204
1612807200,73398466.52991675
1612810800,74426004.73184483
1612814400,74260675.3276085
1612818000,75537437.37593481
1612821600,74272294.05176942
1612825200,67694978.04505368
1612828800,67607842.5812818
1612832400,69454403.7760142
1612836000,69696244.39335765
1612839600,70243329.71237005
1612843200,74105814.18689857
1612846800,73865589.37563975
1612850400,73036705.40417874
1612854000,76245203.65029423
1612857600,77218067.34798786
1612861200,78355615.00904803
1612864800,78039577.1782373
1612868400,79874586.05003296
1612872000,79788204.06579283
1612875600,77841713.34456174
1612879200,81017990.08926676
1612882800,80956825.03319429
1612886400,82091683.6945404
1612890000,85032892.51070936
1612893600,91402804.94155219
1612897200,100215550.06007132
1612900800,103385973.59847212
1612904400,105679282.10854349
