date,volume
1612136343338,4940431.517024621
1612140315293,4935533.924734187
1612143898999,4973436.145026304
1612147343961,4999936.037697887
1612151121898,5007145.696104986
1612154641511,5367733.919980589
1612158114897,5327323.719860531
1612161566863,5399611.322644315
1612165179317,5377631.51039651
1612168821495,5294967.906023995
1612172562027,7408991.6671650605
1612175987711,7407851.886695457
1612180221038,7113152.7073267875
1612183373539,7080854.864159094
1612186752611,7192161.131434075
1612190506146,7527426.102426684
1612194163329,7376962.376046416
1612197714855,7269535.202416846
1612201186993,7257165.434933027
1612204899105,7195417.996554772
1612208417913,7141229.435513042
1612212449706,7128946.515011558
1612215622098,7061939.60888263
1612219393006,7063812.5267126765
1612222770003,7203196.48475509
1612226650009,7196726.848658808
1612230126074,7225574.251140165
1612233695649,7481050.308071379
1612237124750,7702690.464897642
1612240871802,7453559.397497803
1612244563202,7510219.951361277
1612248152423,7396327.826175951
1612251599167,7378275.312646854
1612255314772,7357722.318774757
1612258652245,5573822.183632207
1612262589387,5871871.175084966
1612266132447,5787461.468670274
1612269832669,5776405.061533998
1612273284361,5695359.38456658
1612276915348,5560004.823328063
1612280664240,5464931.625269454
1612284223078,5487490.0930163255
1612287585182,5820718.810285707
1612291381158,5857986.038498037
1612294925577,5945551.193911597
1612298550490,6007132.418338619
1612302107150,6002298.2563936105
1612305706856,5833306.5267049
1612309171331,6056585.563797627
1612313086045,6205922.5822121175
1612316596203,6197337.1124155605
1612320147357,5976388.437278338
1612323705450,5735387.258936559
1612327574862,5647595.308602709
1612330791607,5590569.5135142915
1612334383450,5649905.335718993
1612338085024,5759449.032543048
1612341605490,5701242.123118795
1612345193382,5621982.846055698
1612349222809,5157356.190132644
1612352613151,5113543.934941828
1612356296165,5130105.806428897
1612359922767,5188727.139085075
1612363427531,5164881.253342988
1612367436569,5642434.073457592
1612370880881,5582734.915638447
1612374179259,5509531.111367351
1612377818441,5759080.432547274
1612381451581,5935546.464714644
1612385189206,5910638.734727363
1612388642912,6516784.62576294
1612392260094,6750545.773860535
1612395803022,6604455.659371891
1612399648747,6640722.013423093
1612403135461,6783250.151723701
1612406744593,7085840.817152122
1612410604831,7423813.481227288
1612414070143,7503268.52900541
1612417520556,7589414.11250071
1612421128369,8096168.949048083
1612424684480,8328128.811797232
1612428388178,8779120.856781235
1612432311600,9329402.394970903
1612435995504,9440753.829585062
1612438921593,9566180.83709763
1612442508551,9454265.427618213
1612446166649,9394467.518381977
1612449694997,9240168.247387087
1612453673552,8972938.90366119
1612456918165,8813397.682883017
1612460485934,9126232.10152418
1612464169699,9089706.59157436
1612467848225,8908024.27472444
1612471524758,8958508.129373306
1612475007060,8448721.288187237
1612478598268,8241801.48595174
1612482254680,8139970.657136712
1612485866033,7964375.336401207
1612489524732,7789086.155016422
1612492990205,7540007.843430885
1612496649968,7298292.662782575
1612500389323,7234913.828742825
1612503899266,7432009.491778133
1612507446484,7036874.582863338
1612511037923,6835901.392180544
1612514637515,6731721.762873646
1612517980415,6377610.339575176
1612521818989,6408523.812041768
1612525431725,6464784.317243979
1612529073264,6570411.282927292
1612532547165,6734776.930550189
1612536102431,7226988.976968469
1612539854786,7481930.005524339
1612543431314,7577002.087600896
1612547090786,7481288.961805522
1612550667204,7573844.6100041885
1612554151056,7844177.367651949
1612558244776,8125753.573870354
1612561332760,8448009.394156348
1612564968102,8532973.001915796
1612568559942,8558089.474240774
1612572246455,8856691.446878215
1612575857912,9072442.44699827
1612579463359,9258818.1288856
1612583032041,9422237.416087575
1612586692328,9457942.849688971
1612590404867,9256030.67606754
1612593758886,9351370.120619243
1612597415426,9364438.570029622
1612600967333,9093919.487319935
1612604518670,8933496.89066484
1612608202551,8854540.577349316
1612611905376,9308030.976618238
1612615466283,9438886.422984278
1612619009994,9299714.534276795
1612622668203,9031338.823302025
1612626407960,8924397.980716856
1612629865387,8677869.336362895
1612633480470,8459365.205203084
1612637015544,8623968.735189848
1612640735115,8419652.63002004
1612644405439,8116461.381514877
1612647804923,8149809.5526977135
1612651334844,8340902.42115069
1612655011447,8505152.394207636
1612658672595,8427535.400451433
1612662276316,8258360.977231059
1612665940206,8024514.802574384
1612669596436,7898580.62488055
1612673094799,7877292.782876066
1612676851059,7856518.039587088
1612680221644,7786185.300905789
1612683879003,7676729.77071278
1612687432265,7605278.1703028595
1612691036029,7426453.867596835
1612694478886,7668402.369841262
1612698239019,7219099.925918672
1612701837683,7198998.61684613
1612705465231,9008060.477376023
1612709054606,10448293.366760958
1612712827507,10786225.350086406
1612716220160,11420735.773483874
1612719872477,11907186.826564655
1612723473390,11959788.197339008
1612727095913,11933831.72849501
1612730873738,12426070.237505896
1612734216834,12348876.881787533
1612737924366,12086594.044149334
1612741544185,11871874.751918161
1612745255015,11944765.88006556
1612748844792,12038772.313995054
1612752319932,12022645.055673718
1612755791841,12184290.54559061
1612759994316,12777918.517865214
1612763045819,12685156.027789697
1612767006215,12822354.350529874
1612770174492,13173425.529593863
1612773743908,13674604.540360875
1612777318762,13913720.116982669
1612780961516,13866032.684737606
1612784560978,14198900.73005809
1612788256577,14110463.932501102
1612791701670,13639882.85240759
1612795264851,12837491.680278635
1612799093072,12425224.22732364
1612802698359,11936492.616252359
1612806172102,11466944.458073147
1612809898631,11188579.312487978
1612813393806,11047139.459515039
1612817126116,10583370.014902562
1612820565056,10538478.912447378
1612824111157,10592296.08875496
1612827656011,10966126.708415376
1612831629914,11474221.797266886
1612835344681,11451853.234331416
1612838654900,11340114.798649617
1612842232252,11191788.70996621
1612846331300,10607090.468796328
1612849450727,20213635.914182093
1612852991575,23094240.8326549
1612856366524,38165696.82447802
1612860163973,41144857.81537937
1612863702288,42974068.59959886
1612867568897,44566019.58400335
1612871231701,45498397.55887966
1612874652607,46107031.65409748
1612877259729,45613534.397043765
1612879612687,47235948.66048813
1612883427622,50619296.45503478
1612886984454,51273727.52457377
1612890112986,51500876.98672136
1612893731629,52497171.335312374
1612897321402,53325544.11668111
1612901687671,53539225.8493614
1612904802225,53830998.15045066
1612908741663,53648256.79712436
1612912393271,53789193.33712218
1612915645112,54047158.34090033
1612919296445,53617682.809960395
1612922646138,53486675.32214335
1612926213888,53913843.5520974
1612930455885,54325816.972870015
1612934143556,48493397.17980109
1612937849759,42578526.67001988
1612941394049,31583938.472248558
1612944923081,27546751.190389164
1612948660443,25821538.3536937
1612952265018,25226308.35721035
1612954992495,25406903.500022124
1612958808263,24641379.531347398
1612962757621,25340698.39635895
1612966358208,23555532.22235504
1612969595261,20023443.148193054
1612973299335,19703628.98252989
1612976797466,19966822.42853571
1612980308873,19269529.518957164
1612984235770,19324606.544052
1612988002807,19426279.295484904
1612990939343,19737184.745386045
1612994801373,21248370.827172987
1612998710166,21601468.297118925
1613001711137,21472248.98524367
1613006915393,21640626.281461917
1613009390201,21657075.16495451
1613012999862,21707043.201712646
1613016587912,21801695.0724031
1613019693475,21626023.196438484
1613023733680,20846217.574113194
1613027382996,20985980.165777314
1613030956868,20137318.086264387
1613034727836,19421362.489018217
1613037741640,20529712.655321315
1613041791791,21883634.823364716
1613045523891,22093210.78049852
1613050478772,22735189.00874414
1613054505817,23400292.807247546
1613058032808,23230696.350628976
1613061604650,23412883.975883447
1613065339833,23214969.64478149
1613068955997,23287349.79285754
1613072600181,22938197.57287212
1613076498586,23568047.788292482
1613079826674,24538752.167895738
1613083342171,24200949.885335214
1613086797606,24723336.11368527
1613090600634,25260919.89068092
1613094248335,26487610.94631726
1613097758388,29111183.941087127
1613101308625,32353147.143321007
1613104915886,35275246.802655034
1613108530663,36095683.610125825
1613112098134,36205117.15623538
1613115748196,36217997.62507165
1613119402507,36649208.95730276
1613122951034,36147911.114608504
1613126678071,34246150.798102014
1613130171155,33595192.02496162
1613133835922,33806892.62217944
1613136511478,32701192.24591047
1613138683567,32311973.46756696
1613142288108,33615801.166172445
1613145875997,34195236.434462026
1613149645339,33697786.88448721
1613153376966,34388611.77404025
1613156618752,33919243.29058242
1613160281713,34386594.14811947
1613163930499,32704584.436442245
1613167462340,31359864.310822766
1613171314550,30924673.808990434
1613174799251,30267298.861829575
1613179906276,29139762.51193976
1613181732265,28931589.789442252
1613185461336,25861309.622751456
1613189063469,23219384.93925604
1613192676439,21080670.147928473
1613196025448,20433063.33098816
1613200174990,19891430.16128376
1613203888905,19376748.60700356
1613207399104,19233137.051311765
1613211024168,18413826.189240817
1613214549248,18858254.7791698
1613218134805,19666740.115304083
1613223189111,18734276.203727223
1613226828316,18558141.49832996
1613230464538,16612624.687287137
1613234016706,16632541.583104031
1613237655029,16327721.128935602
1613241194081,16120341.333535468
1613244870018,15611522.739355385
1613248465012,14968489.970490899
1613251990277,14863341.190649515
1613255596352,14707968.743385756
1613259255059,14773574.30001431
1613262930898,14961141.013759896
1613266512232,14747289.659411134
1613268487121,14451595.284877002
1613271855198,14179225.739587454
1613275401505,13833025.637590721
1613278922614,13996583.083500655
1613282660684,14032228.707523812
1613286453750,14058562.133600786
1613289876530,13782782.044925114
1613293795704,13089601.619002912
1613297377272,13617405.066303665
1613300706842,13008934.875521816
1613304394253,11866640.307076082
1613309291017,11771440.726580326
1613311425567,12008970.443940775
1613315460385,12175136.575946605
1613318843059,13142256.504189858
1613322386327,13229604.7962806
1613326174295,13159522.360363645
1613329234355,13149483.911447572
1613334050937,13655028.577522215
1613337732382,13756003.82081895
1613341416254,13827690.568377698
1613344996456,13679707.364926158
1613348610003,13385786.38249299
1613352540624,13453205.734042933
1613356180001,13801162.317827947
1613359749848,14446526.027813563
1613363301105,14714873.828056788
1613366944524,15176822.667163555
1613370497210,15197527.261825658
1613374109494,15598077.02142478
1613377658064,15818207.955069628
1613379902156,15924989.645314977
1613383451474,15320972.099955836
1613387340828,14862977.830024717
1613390857701,14786423.075159226
1613394318928,14581098.876626547
1613397914963,14421874.871203138
1613401372716,13623823.882631978
1613404957463,12211445.50402729
1613408636590,12428975.863575159
1613412233134,12479906.7062699
1613415919415,12904593.117368096
1613419588901,13752030.899605738
1613423208165,13945331.138124498
1613426931931,14733264.439348208
1613430801853,15380009.138586923
1613433829048,15671408.459706072
1613437932296,16043981.315363979
1613441195731,16867620.84858198
1613444517841,15729132.68220118
1613448127000,15668324.645746786
1613451948785,15296509.92558394
1613455650210,14357526.74177033
1613459399499,14153575.375518138
1613463101532,13765714.903759643
1613466585292,13702354.466442678
1613469698920,13763574.047631351
1613473280304,13641735.13797394
1613477339669,13656968.22288007
1613481527504,14514551.401819684
1613484419350,14465638.246169208
1613487743846,14507373.992675805
1613491714158,14460268.69513048
1613495401737,13889149.28893724
1613499153574,13618083.004384574
1613502881193,13154352.797776535
1613505611693,11962600.943060596
1613509755689,11354944.005394423
1613513657282,10932748.482049076
1613516562079,10371869.275773192
1613520455926,10132518.265625263
1613523737564,9845912.350859042
1613527332442,8784322.18323611
1613531260851,9050530.422033507
1613534591208,8833538.292785153
1613538421905,8727865.016530756
1613542585428,8926151.76850977
1613545735795,9102581.628463767
1613549102480,9858994.703530222
1613553001089,9957682.65418785
1613556334312,10190628.979003442
1613559892543,10624473.623953799
1613563494607,10619470.144778965
1613568296447,9980742.529068604
1613570657547,10040120.148131099
1613574135168,10428720.867611622
1613577662143,10667322.283374028
1613581663286,10819400.907775832
1613585020760,10792673.832434278
1613588467359,10917059.443196738
1613592253764,11400084.693649616
1613596409918,11962488.661931869
1613599592005,12182122.168174323
1613602961190,12312141.291068241
1613606663296,12300353.449261796
1613611843522,12621444.770348739
1613615403042,12680742.992073664
1613617569212,12559216.164261525
1613621222941,12556234.774600066
1613624722547,12548532.198656049
1613628495867,12457192.37778718
1613631859010,12427316.919998704
1613635549003,11966077.962800331
1613639092848,11991842.969768012
1613642625063,12022204.03085666
1613646318478,11474394.522336727
1613650031635,11561474.09768686
1613654426454,11715470.594466338
1613656949929,11749991.64732062
1613660725850,11310271.132560184
1613664331996,11456269.725075847
1613668100804,11486425.347973948
1613671384367,11571222.530812057
1613675121516,12121772.16043261
1613678677479,12390615.67161901
1613682406084,12381806.763174778
1613685976484,12164503.576289307
1613689650526,12077954.3333498
1613693086409,12248777.24912192
1613696686220,12373634.774628462
1613700239901,12467190.407939462
1613703842276,12298934.862987472
1613707445326,12537356.19933692
