date,market_cap
1612136343338,388029746.1678032
1612140315293,381891917.6769458
1612143898999,383357272.21006215
1612147343961,387166016.71048856
1612151121898,383932654.6073595
1612154641511,380840766.83018905
1612158114897,379412510.31182724
1612161566863,381303866.3585344
1612165179317,381037294.69756114
1612168821495,380639668.6981233
1612172562027,408792200.6114539
1612175987711,396126007.8395595
1612180221038,393691997.8331009
1612183373539,389934353.93897563
1612186752611,390591720.59489447
1612190506146,389933520.39081424
1612194163329,394148673.00380075
1612197714855,392915543.5153112
1612201186993,393992872.723206
1612204899105,401034221.5182434
1612208417913,400049927.9086325
1612212449706,401875796.43714803
1612215622098,400263876.6004503
1612219393006,402485281.29685473
1612222770003,405474013.6546094
1612226650009,403901808.4108518
1612230126074,406856140.01251215
1612233695649,409360997.0626537
1612237124750,408763836.4232304
1612240871802,414918057.84750515
1612244563202,412129683.5280059
1612248152423,412444630.92050445
1612251599167,417435195.2950776
1612255314772,414224617.99844265
1612258652245,409617792.15217465
1612262589387,418705312.2707024
1612266132447,415771525.7236296
1612269832669,411732700.8019374
1612273284361,411015218.53648674
1612276915348,410996079.5669501
1612280664240,409815504.58476347
1612284223078,412963024.4976013
1612287585182,416859762.9767519
1612291381158,416338159.6729246
1612294925577,421232617.33790594
1612298550490,415779605.26923054
1612302107150,415336352.8034962
1612305706856,414781550.4516725
1612309171331,423806222.71286094
1612313086045,428970345.6514497
1612316596203,429024797.6493151
1612320147357,428315714.09800154
1612323705450,428892938.9331424
1612327574862,430058799.7108491
1612330791607,430808237.83346033
1612334383450,434891206.02008563
1612338085024,433816951.4520786
1612341605490,427825177.49641776
1612345193382,422420101.3453049
1612349222809,427847480.8040809
1612352613151,429706310.1709031
1612356296165,428529420.77879214
1612359922767,432030602.7410618
1612363427531,437549991.9242433
1612367436569,451201599.2147597
1612370880881,436861364.6094683
1612374179259,433360119.0916731
1612377818441,434451893.73426545
1612381451581,434750077.0706288
1612385189206,429674164.483726
1612388642912,422882865.31673175
1612392260094,422053452.8627907
1612395803022,423593949.8649178
1612399648747,426632493.98214996
1612403135461,425642424.66989917
1612406744593,418885105.4083134
1612410604831,424636940.93619376
1612414070143,419433444.7592574
1612417520556,420421053.43554187
1612421128369,414914690.1226129
1612424684480,423606237.6067386
1612428388178,414558407.2246694
1612432311600,404161694.30461615
1612435995504,410299760.53169215
1612438921593,414113898.31376314
1612442508551,411238979.33528596
1612446166649,414879440.72622377
1612449694997,417053026.7174491
1612453673552,406025278.65967727
1612456918165,407752517.6486233
1612460485934,418607156.27927077
1612464169699,415264998.5946092
1612467848225,414796879.16733086
1612471524758,416172592.70616925
1612475007060,417221523.6660357
1612478598268,415012547.34435743
1612482254680,413075371.8762228
1612485866033,412749110.115158
1612489524732,413944208.81588864
1612492990205,407966095.2716375
1612496649968,416211533.32539016
1612500389323,418749423.3342098
1612503899266,427188376.2696217
1612507446484,421569838.9378141
1612511037923,427753438.1091961
1612514637515,419755964.3109294
1612517980415,423779467.5538664
1612521818989,428737342.6992579
1612525431725,428723221.2372757
1612529073264,427748161.89246184
1612532547165,422526627.8045157
1612536102431,424330559.0479787
1612539854786,426183650.33943033
1612543431314,424094366.02812177
1612547090786,422447402.62416506
1612550667204,422183677.4545091
1612554151056,424981560.97523224
1612558244776,425088918.75335884
1612561332760,425094234.69081557
1612564968102,431487382.8458213
1612568559942,427196458.4713632
1612572246455,426379349.40535986
1612575857912,425041509.5315622
1612579463359,415366277.79382217
1612583032041,415436875.14858836
1612586692328,412106625.52488506
1612590404867,408988315.7199636
1612593758886,410050554.02058256
1612597415426,414906161.87769216
1612600967333,423397268.2914057
1612604518670,423121473.61293405
1612608202551,419465634.85332763
1612611905376,407729400.06536204
1612615466283,412713037.08920896
1612619009994,417657406.47040945
1612622668203,413333018.4346087
1612626407960,419368430.5159114
1612629865387,417259350.218096
1612633480470,419129855.8158905
1612637015544,421819532.3814821
1612640735115,424746045.1531207
1612644405439,417561366.7046648
1612647804923,414093234.87134844
1612651334844,413330823.2278677
1612655011447,409128676.94260603
1612658672595,412289792.74121785
1612662276316,408682101.8887806
1612665940206,400695442.831786
1612669596436,399762582.65226775
1612673094799,399245915.7933781
1612676851059,399724780.1246186
1612680221644,402092951.9158719
1612683879003,405309376.9582339
1612687432265,407647557.2619798
1612691036029,406973432.9378612
1612694478886,411447298.34407884
1612698239019,412571076.54794
1612701837683,409016911.0123957
1612705465231,434427363.69146377
1612709054606,433626239.1839617
1612712827507,412808297.4108904
1612716220160,405425091.0233921
1612719872477,420168619.9210919
1612723473390,422311873.0973044
1612727095913,423088672.5002522
1612730873738,434767707.5636454
1612734216834,433838073.57189417
1612737924366,428154136.677647
1612741544185,428509357.9289177
1612745255015,431578981.76016206
1612748844792,428538223.7368886
1612752319932,427179176.34491575
1612755791841,431530159.4622981
1612759994316,434436873.5897632
1612763045819,436029710.55570185
1612767006215,440979361.7211702
1612770174492,439318386.95351315
1612773743908,446629840.9053237
1612777318762,443337778.99512935
1612780961516,438185651.44023514
1612784560978,441291200.18573457
1612788256577,439002048.10019124
1612791701670,435426059.30466866
1612795264851,438013296.82114846
1612799093072,441617047.26896644
1612802698359,439140399.47925234
1612806172102,441870926.8225533
1612809898631,443643812.34292126
1612813393806,440590231.7074767
1612817126116,442533132.7163833
1612820565056,441436606.24911743
1612824111157,443207828.5680357
1612827656011,441928521.31045055
1612831629914,440351678.3095793
1612835344681,438852548.6264221
1612838654900,439210390.7538655
1612842232252,435934147.0079519
1612846331300,441590854.7507004
1612849450727,511828838.44308394
1612852991575,514489383.1627723
1612856366524,610977587.3411341
1612860163973,549347940.2950593
1612863702288,558066986.8029411
1612867568897,559721722.6775795
1612871231701,538197009.2473714
1612874652607,535547804.95899785
1612877259729,525870727.9062451
1612879612687,503122165.2849442
1612883427622,482941512.2079053
1612886984454,489695688.92706007
1612890112986,490616277.11255985
1612893731629,495320868.09379214
1612897321402,497996054.1740202
1612901687671,503307478.5842806
1612904802225,501636478.9713597
1612908741663,499409996.7884098
1612912393271,493040800.7247479
1612915645112,495847910.3971767
1612919296445,494097312.73110306
1612922646138,492817717.58601725
1612926213888,500439361.85316885
1612930455885,489197892.5676908
1612934143556,479962393.7718369
1612937849759,487674583.47519904
1612941394049,500115615.2029972
1612944923081,506901174.44109523
1612948660443,495566826.3228143
1612952265018,498338582.5014948
1612954992495,500086220.2732708
1612958808263,502351062.0966821
