date,volume
1612134000,982970.5795783836
1612137600,963499.0231984492
1612141200,996979.2073833918
1612144800,977816.2916842946
1612148400,962130.406750577
1612152000,924985.4445011554
1612155600,909220.8198740545
1612159200,921444.4960532864
1612162800,929815.7460874615
1612166400,942588.9540723015
1612170000,952226.5059131453
1612173600,919771.5291517476
1612177200,908869.1159369523
1612180800,888068.117008735
1612184400,907648.0632963628
1612188000,906005.2608943495
1612191600,918536.921681787
1612195200,880124.3716866077
1612198800,952685.8081645769
1612202400,929703.7322037137
1612206000,1033983.0253427463
1612209600,1073165.571911274
1612213200,990083.7971937858
1612216800,1018367.2909955363
1612220400,1024116.7076396738
1612224000,1024947.2942720816
1612227600,1027767.6502486743
1612231200,1041278.1228577319
1612234800,1043179.2673417464
1612238400,1030037.2652354758
1612242000,1027932.7531707834
1612245600,1004404.5204589864
1612249200,949468.2166772045
1612252800,957915.4532047661
1612256400,975070.7420289097
1612260000,985885.0244857235
1612263600,981705.930402599
1612267200,973861.7685295766
1612270800,935228.9680170397
1612274400,922781.6673666117
1612278000,915995.3524527762
1612281600,890523.6356623416
1612285200,862672.2063722169
1612288800,837923.1185210444
1612292400,788605.213286426
1612296000,781251.9526904001
1612299600,785011.2863166301
1612303200,746832.909116384
1612306800,618551.8002077142
1612310400,591009.1912130422
1612314000,579373.527966516
1612317600,566662.3900204371
1612321200,555154.2453237267
1612324800,574051.7787566031
1612328400,558961.7171331969
1612332000,560056.863163288
1612335600,550630.5577421233
1612339200,457535.2898688118
1612342800,538103.5882552784
1612346400,529899.9567950277
1612350000,541062.3235009948
1612353600,560543.7969600888
1612357200,560879.2623732123
1612360800,542524.2380386576
1612364400,547043.3313452613
1612368000,590331.9502835862
1612371600,588097.0557528982
1612375200,576565.6997225918
1612378800,537557.2596960315
1612382400,527470.0548938068
1612386000,534654.3513715989
1612389600,544553.5032083113
1612393200,523105.1718873328
1612396800,526703.7558345672
1612400400,534325.0145387225
1612404000,535212.9316812122
1612407600,531295.8042250371
1612411200,528256.8408184776
1612414800,549468.8083396361
1612418400,551476.3625268883
1612422000,557988.2373963549
1612425600,556736.8131306268
1612429200,521862.49686106323
1612432800,548235.7667977373
1612436400,556878.7770063851
1612440000,553671.1155960669
1612443600,534912.6948810143
1612447200,537995.3494909259
1612450800,559046.0078674128
1612454400,543007.3602086994
1612458000,524589.1580624161
1612461600,541965.2699911485
1612465200,545305.9295929514
1612468800,535862.5492571217
1612472400,546493.0793152127
1612476000,557140.7833801754
1612479600,576454.306335081
1612483200,593825.4097679447
1612486800,584935.2451550092
1612490400,593651.8359946603
1612494000,596828.4655204283
1612497600,580620.5603951061
1612501200,571354.1759126218
1612504800,604996.6142264022
1612508400,624398.5001435603
1612512000,621082.9829488287
1612515600,623913.3294065713
1612519200,626593.1651280099
1612522800,634305.9994995147
1612526400,641791.3386996768
1612530000,664087.4554326918
1612533600,676810.5814359959
1612537200,626812.1701686312
1612540800,619064.5028776487
1612544400,639104.4386205068
1612548000,691233.7604132522
1612551600,694215.043598921
1612555200,706656.8460787144
1612558800,686788.3027493008
1612562400,678736.0365478891
1612566000,683690.3748186613
1612569600,686483.907489243
1612573200,668250.055230696
1612576800,668608.1984683172
1612580400,688435.0744734438
1612584000,680685.3562658034
1612587600,698684.6888535853
1612591200,697308.1290381637
1612594800,738255.8066758596
1612598400,762198.0919662293
1612602000,744123.371781673
1612605600,723179.8508711305
1612609200,694055.0629541517
1612612800,703408.2362750132
1612616400,618562.3573496125
1612620000,623321.187412495
1612623600,632443.4734696434
1612627200,620898.8513564053
1612630800,578240.6467322421
1612634400,538831.2137894949
1612638000,518906.3343921462
1612641600,510265.45642069576
1612645200,485061.90048131417
1612648800,449563.28190848633
1612652400,407251.5488874837
1612656000,439764.44527521404
1612659600,439425.0924030172
1612663200,452496.1499502013
1612666800,449497.2691231506
1612670400,464928.89116902265
1612674000,461265.9772349772
1612677600,461941.7461825312
1612681200,387720.80295893975
1612684800,414829.02095781773
1612688400,402709.41063678905
1612692000,403435.38282165036
1612695600,398536.7433474157
1612699200,132810.3958150766
1612702800,391320.56020302733
1612706400,388226.46854168636
1612710000,329618.38728062855
1612713600,266283.14756742417
1612717200,268337.0978300191
1612720800,331690.5316457134
1612724400,320234.2742293859
