date,market_cap
1612134000,33459892.48156897
1612137600,33120432.57931385
1612141200,33806753.76064721
1612144800,33292478.62733428
1612148400,33120985.558344834
1612152000,32252824.873136543
1612155600,31905709.388026226
1612159200,32634265.658049308
1612162800,32544878.41630826
1612166400,32773388.97102975
1612170000,33011676.781456232
1612173600,32686900.619577706
1612177200,32391489.369261723
1612180800,32349621.34939215
1612184400,32442288.367388234
1612188000,31994970.332129367
1612191600,31618481.564803824
1612195200,30709721.154906966
1612198800,31618691.35713018
1612202400,31973423.72803267
1612206000,32420280.065608703
1612209600,32480649.956820473
1612213200,32897131.219725624
1612216800,30714559.09065065
1612220400,30691177.871197425
1612224000,29508558.351366844
1612227600,30134352.229651134
1612231200,30637067.798685867
1612234800,30697595.721179154
1612238400,30970633.19366241
1612242000,31063696.19486377
1612245600,30682799.250155803
1612249200,30520741.17371995
1612252800,30158473.269258615
1612256400,31212870.79952343
1612260000,31501321.836742613
1612263600,31659375.530021273
1612267200,31796871.746686473
1612270800,32117230.033553306
1612274400,32221150.63087894
1612278000,32674662.890871305
1612281600,32586589.929559752
1612285200,33178314.717841454
1612288800,33256598.984379753
1612292400,33312718.614226606
1612296000,34353270.569517456
1612299600,34584998.6342732
1612303200,34500613.77152729
1612306800,33466422.918200184
1612310400,32644044.173036058
1612314000,33683915.34385551
1612317600,33873783.64383571
1612321200,33816057.98821237
1612324800,34108284.554918624
1612328400,34060716.7870948
1612332000,34115363.171299115
1612335600,34193814.53287768
1612339200,33883256.131265774
1612342800,33643426.310160145
1612346400,32141692.353054024
1612350000,33653663.15539354
1612353600,34046939.925250724
1612357200,33836312.62104937
1612360800,33186132.28810175
1612364400,32608640.060221676
1612368000,34072271.8365627
1612371600,33988487.141506135
1612375200,34229927.56701182
1612378800,32580425.177829783
1612382400,33817837.80449322
1612386000,33577439.47781733
1612389600,33825913.51549145
1612393200,33796321.12171685
1612396800,33950358.6183967
1612400400,34155725.76014584
1612404000,34435137.664974794
1612407600,34307770.93727257
1612411200,34003755.55732543
1612414800,34168087.268791534
1612418400,34112733.639035776
1612422000,33810693.483797126
1612425600,33281107.925151248
1612429200,34222317.542178236
1612432800,33482217.037007906
1612436400,33812062.522752896
1612440000,33902235.37550442
1612443600,33834072.497103184
1612447200,33902632.184541345
1612450800,33302877.47102904
1612454400,32644482.011691332
1612458000,31870963.475592602
1612461600,32909817.139189903
1612465200,32934932.686388116
1612468800,31889350.533492748
1612472400,32699505.21919484
1612476000,32443698.20188206
1612479600,32473401.145311963
1612483200,33453017.60493864
1612486800,32255301.37825594
1612490400,31662338.811734296
1612494000,32902716.014435768
1612497600,33216924.770898182
1612501200,31956096.163522445
1612504800,32592921.22558486
1612508400,32815251.14337308
1612512000,32572681.176851667
1612515600,32471488.706148475
1612519200,32081994.286178213
1612522800,32407380.543228455
1612526400,32346061.34663551
1612530000,32252336.74416843
1612533600,32333356.514747977
1612537200,32564039.167085964
1612540800,32128152.796605997
1612544400,32548193.244503804
1612548000,32644615.159782067
1612551600,32463348.860802963
1612555200,32824173.93634441
1612558800,32525327.320692006
1612562400,32471984.887839127
1612566000,32330748.879593637
1612569600,32256260.114506975
1612573200,32012632.88488988
1612576800,32359869.46495831
1612580400,33402861.253376935
1612584000,32508397.23683652
1612587600,32936882.278673045
1612591200,32938848.077539165
1612594800,33477830.121621262
1612598400,33595785.84017736
1612602000,33218629.820528794
1612605600,33428688.50895362
1612609200,33311828.24419591
1612612800,33584794.56079285
1612616400,33958804.507223606
1612620000,33592863.999771714
1612623600,33552572.46573279
1612627200,33764579.663314775
1612630800,33446006.312221676
1612634400,33244625.22387518
1612638000,33076838.235427003
1612641600,32987244.747911524
1612645200,32805099.087681178
1612648800,33071250.086522534
1612652400,32378842.386313092
1612656000,32347222.604646586
1612659600,32569842.511248797
1612663200,32163245.651260428
1612666800,31344758.334294397
1612670400,31927360.963750117
1612674000,31595083.09747224
1612677600,31426116.18693454
1612681200,31792141.60808445
1612684800,32036935.453961354
1612688400,32166337.245670076
1612692000,32229409.947882697
1612695600,31806337.746659707
1612699200,30891644.371452045
1612702800,31085656.668249696
1612706400,31358031.66295668
1612710000,31237746.710900903
1612713600,30585619.593585055
1612717200,30575974.853449892
1612720800,30595961.726694234
1612724400,30107281.80512146
1612728000,30404321.66318316
1612731600,29803681.044136394
1612735200,30924067.42257156
1612738800,30510639.127564035
1612742400,31031356.67509844
1612746000,31067714.366535265
1612749600,30885220.69257821
1612753200,30739310.13600572
1612756800,30731308.762191083
