date,volume
1612136408595,2399781.8833862813
1612140422223,2322892.1461982103
1612143986720,2296504.985335746
1612146758691,2310320.010444075
1612150377575,2236627.514790514
1612153996575,2317061.9364243983
1612157622094,2202693.5002833717
1612161116566,2394510.1116344086
1612164699154,2423593.057662631
1612168315577,2542996.0822992474
1612172037849,1385824.068887166
1612175494406,2663762.6337378584
1612179453972,2843274.3137544994
1612182809376,2806667.8548238855
1612186430331,2786211.091338727
1612188295075,2837342.172832299
1612191892174,2864940.889414001
1612195476801,2843520.852489297
1612198961007,2873874.365608442
1612202907693,2733881.487599395
1612206116903,2861537.6412455915
1612209814897,3122714.390572431
1612213718148,3401830.8433842408
1612216975974,3490926.0815988015
1612221163859,3641381.8965270435
1612224235172,3672531.826777378
1612227874167,3691606.7679564506
1612231612342,3731649.9496025336
1612235097785,3727126.8912655255
1612238728567,3738347.134213033
1612242528377,3746934.7557132654
1612245786516,3676113.175563478
1612249442671,3719384.407028678
1612253192971,3075492.4845534554
1612256631863,3896480.7153394255
1612260523291,1754207.055357741
1612263818857,4289919.348572743
1612267355184,4398406.838965868
1612270955069,4390338.397136339
1612275031498,4444453.165265454
1612278672924,4454449.692128897
1612281699886,4356373.122275828
1612285554090,4460510.200956874
1612289662713,4507800.623033495
1612292970017,4507140.302186794
1612296319738,4249293.058978845
1612300180409,3933738.7619239856
1612303894947,4024328.747311656
1612306996841,3977418.6035322915
1612310657129,3796601.1502413484
1612315478176,1804682.4368840852
1612319112682,3550368.2090172316
1612322680857,3452318.6952345083
1612326275191,3402498.6171147726
1612329878777,3331749.4022865044
1612333417817,3227077.139779498
1612337030166,3229453.6149220676
1612340611750,3122450.817342157
1612344259831,3242348.7777752928
1612347895907,3009136.1405250034
1612351490112,3048988.434978201
1612355219047,3248428.100633854
1612358826995,3491934.7177548474
1612362395240,3485357.161407699
1612366120508,3401064.033517279
1612369774967,3383959.8624916463
1612373086637,3454010.0591878947
1612376731658,3431781.6449358044
1612380317315,3427065.9369620653
1612384069480,3385627.301922364
1612387605730,3360284.3976588813
1612391105613,3094386.1991215744
1612394788770,3159368.1449538623
1612398484270,3363355.666787777
1612402028753,3345246.401427813
1612405609831,3286678.585582836
1612409208268,3234638.3315674905
1612412911782,3296389.522231628
1612416423607,3263676.6645936174
1612420013734,3249663.488048833
1612423600218,3642207.1381358206
1612427240703,2907898.0770011456
1612431224145,2691604.9625340165
1612434940302,2705817.35952988
1612437904974,3171306.253528538
1612441483783,2876346.9849791224
1612445057524,2742176.5878531407
1612448665526,2725529.899495515
1612452562692,2692801.7763728555
1612455885217,2699750.629726063
1612459476729,2571796.6577444007
1612463138357,2478439.8559096325
1612466825743,2255353.348848001
1612470462281,2412162.0213775816
1612473933341,2475034.8741716566
1612477512079,2422910.277367699
1612481070098,2438816.897364883
1612484738838,2313682.4765185923
1612488458357,2129510.1223382237
1612491991157,2287339.8378479467
1612495605769,2306230.22393014
1612499219697,2040423.3462966087
1612502866379,2392370.4119111435
1612506416111,2440302.425429662
1612509986316,2498649.536005688
1612513639528,2280169.3683327315
1612517044437,2574691.1868046047
1612520798991,2798102.181061029
1612524352333,2689753.421634717
1612528025646,3107474.465667199
1612531991095,3204473.6502255374
1612535484422,1566244.385839899
1612539218093,3432754.257057529
1612542755089,3590139.884002184
1612546417466,3546454.9680512478
1612550038117,3681802.7879995476
1612553537948,3659978.5380269038
1612557405641,3969311.6573184975
1612560724638,4066559.149357874
1612564409189,4056907.137580458
1612567960256,4479743.5173545955
1612571617897,4596564.1441043345
1612575205443,4591572.9953878615
1612578836129,4480317.272614668
1612582355033,4052682.411534764
1612586033058,4431995.217171714
1612589699799,4285774.261276551
1612593193023,4292868.164265774
1612596801669,4368498.686112161
1612600351169,4408156.180908519
1612603920694,1786625.8387620002
1612607572151,4312801.218378165
1612611220920,4333611.736256936
1612614789815,4342267.553932904
1612618340921,4380896.827229131
1612622022828,4403303.716880784
1612625697997,4270434.4269643305
1612629239862,4128773.437010282
1612632856210,4073177.73649113
1612636352008,4047903.7294963803
1612640100747,3892611.4964249036
1612643649548,3773365.7776905503
1612647164285,3702467.4575652042
1612650732206,3569994.715965397
1612654383910,3078791.5779077313
1612658056790,3734956.535638709
1612661688224,3695584.8566219728
1612665293484,3220378.195439218
1612668950972,3209450.912506241
1612672501963,3452675.848601639
1612676196397,3377626.898474152
1612679655181,2537155.015384589
1612683285667,3218187.7030256353
1612686838517,3176257.3099556053
1612690446105,3183669.515970674
1612693977442,3165431.7813963857
1612697673930,3026752.5139379026
1612701234781,3206776.8798758285
1612704859812,3387165.3339166306
1612708396015,3367180.265658561
1612711246579,3412666.0430789045
