date,market_cap
1612134000,9107864380.11345
1612137600,8862734544.152357
1612141200,8936976702.160238
1612144800,9049896687.466269
1612148400,9023463018.318056
1612152000,9030719517.806562
1612155600,8979552896.200796
1612159200,9050947325.977444
1612162800,8972827058.48376
1612166400,9005052280.75493
1612170000,9007126727.759682
1612173600,9037660966.392122
1612177200,9021677878.234905
1612180800,8965813863.36997
1612184400,8963134688.190224
1612188000,8928212144.54007
1612191600,8819185138.10394
1612195200,8883904888.25612
1612198800,8901801115.133585
1612202400,8945677831.74991
1612206000,8933774472.110151
1612209600,9015628229.913927
1612213200,9013684467.90505
1612216800,9139181451.694742
1612220400,9241968746.30079
1612224000,9215904137.843521
1612227600,9233785502.256916
1612231200,9328630507.23528
1612234800,9352174279.723974
1612238400,9268301632.700232
1612242000,9320788027.755945
1612245600,9364410212.847647
1612249200,9435059921.78928
1612252800,9459278127.711515
1612256400,9424645655.298267
1612260000,9374648751.654123
1612263600,9398832384.903986
1612267200,9243087112.223475
1612270800,9286190621.010067
1612274400,9333066102.068323
1612278000,9285960045.655836
1612281600,9205653040.735025
1612285200,9304533305.016697
1612288800,9221192771.509378
1612292400,9270846358.64516
1612296000,9335220474.452703
1612299600,9429214649.297358
1612303200,9418832499.58114
1612306800,9610866186.792738
1612310400,9639417165.14196
1612314000,9569895769.579987
1612317600,9629291862.153194
1612321200,9693614038.770962
1612324800,9751340234.735668
1612328400,9677048971.163355
1612332000,9635572260.80024
1612335600,9751384922.11153
1612339200,9708355539.744492
1612342800,9733619595.10702
1612346400,9804542938.000267
1612350000,9973586839.122873
1612353600,9953245105.709429
1612357200,9941189457.609358
1612360800,9988804723.49533
1612364400,10242608161.288519
1612368000,10251933768.742962
1612371600,10077550062.794365
1612375200,10180695947.504728
1612378800,10146216515.861898
1612382400,10067010089.70225
1612386000,10044565608.792564
1612389600,10032775289.70039
1612393200,9991970951.2865
1612396800,10078242179.231892
1612400400,10210640490.17799
1612404000,10275221405.848295
1612407600,10084339588.628897
1612411200,10006158450.933588
1612414800,9981725082.069578
1612418400,9971355321.160713
1612422000,10032312151.598862
1612425600,9954861756.38558
1612429200,9758653905.33271
1612432800,9705218874.23816
1612436400,9655670129.419668
1612440000,9556832001.455627
1612443600,9720493280.01589
1612447200,9718522595.981962
1612450800,9504125244.601862
1612454400,9508637968.138983
1612458000,9682311678.042511
1612461600,9760620290.07146
1612465200,9811706618.3329
1612468800,9872504904.278452
1612472400,9834466268.655205
1612476000,10118299450.05552
1612479600,10079406271.943892
1612483200,9874864404.324247
1612486800,10177355904.833826
1612490400,10149707536.765978
1612494000,10312266415.923481
1612497600,10353815465.446655
1612501200,10616712462.723028
1612504800,10602544384.218834
1612508400,10615110713.8449
1612512000,10776800294.077269
1612515600,10716771227.373486
1612519200,10668802990.86605
1612522800,10652196133.558367
1612526400,10712900773.47634
1612530000,10540556747.551785
1612533600,10580789474.353514
1612537200,10608611033.627306
1612540800,10699354255.341415
1612544400,10565691722.846695
1612548000,10476183436.436737
1612551600,10497316004.150442
1612555200,10505789271.597502
1612558800,10687708528.792515
1612562400,10726683352.820755
1612566000,10662950546.398327
1612569600,10799940270.65367
1612573200,10794526759.56301
1612576800,9963618109.68807
1612580400,10239263335.751127
1612584000,10216449916.474163
1612587600,10229481853.150965
1612591200,10114985719.973305
1612594800,10192959085.11003
1612598400,10355726389.228363
1612602000,10477110018.190975
1612605600,10430428809.770523
1612609200,10315549734.459751
1612612800,10170775557.999395
1612616400,10190867467.4412
1612620000,10199004992.812452
1612623600,10339825912.673973
1612627200,10197262789.170042
1612630800,10289371636.81655
1612634400,10379805131.30002
1612638000,10405780276.287449
1612641600,10382527781.952631
1612645200,10311171692.899237
1612648800,10343229545.068573
1612652400,10285810138.182268
1612656000,10155445275.350506
1612659600,10263485569.77714
1612663200,9909706031.886404
1612666800,9945717432.952185
1612670400,9876296468.481306
1612674000,9713121071.72973
1612677600,9783655237.8846
1612681200,9816013664.827438
1612684800,9936814951.546614
1612688400,9931997636.685503
1612692000,9975782703.695862
1612695600,10089656466.243
1612699200,10010308275.147326
1612702800,10079323936.70909
1612706400,9849855783.762156
1612710000,9845227090.392063
1612713600,9708721864.6774
1612717200,9606162815.158596
1612720800,9750776758.75599
1612724400,9870389180.821022
1612728000,9869294128.438313
1612731600,9969810234.028784
1612735200,9951405612.631613
1612738800,9902847104.87945
1612742400,10032211343.070084
1612746000,9947755470.82763
1612749600,9932694867.628122
1612753200,9827944559.540903
1612756800,9839788441.33862
1612760400,9899892447.696854
1612764000,9881241421.253256
1612767600,9949940980.298021
1612771200,10099926347.275808
1612774800,10028900797.732885
1612778400,9975598283.663145
1612782000,10208065184.450003
1612785600,10324424547.762947
1612789200,10468597829.124334
1612792800,10058392368.344482
1612796400,10277590594.275887
1612800000,10327154986.707138
1612803600,10305833768.457638
1612807200,10223699947.238737
1612810800,10171283237.693983
1612814400,10258607155.358088
1612818000,10247917914.517004
1612821600,10272163952.165586
1612825200,10204493969.39327
1612828800,10368139807.642372
1612832400,10220474122.747807
1612836000,10190488892.365332
1612839600,10287863889.101408
1612843200,10347451658.395248
1612846800,10304077444.819984
1612850400,10363415428.249819
1612854000,10348367761.655354
1612857600,10531808236.54751
1612861200,10669764439.633917
1612864800,10543156667.30337
1612868400,10283802604.365469
1612872000,10350686327.917128
1612875600,10291355078.184881
1612879200,10229499765.013365
1612882800,10323319973.330578
1612886400,10316187909.851475
1612890000,10525368101.259207
1612893600,10756273828.938082
1612897200,10747819740.520758
1612900800,10703831863.909492
1612904400,10649896433.446089
1612908000,10762308664.42685
1612911600,11155504918.156908
1612915200,11265069575.117748
1612918800,11146984281.862137
1612922400,11157893248.140783
1612926000,11273085070.86921
1612929600,11118647933.533264
1612933200,10963195112.961174
1612936800,11088840002.643213
1612940400,11188806231.439114
1612944000,11328565787.611128
1612947600,11344994969.948936
1612951200,11389302373.523458
1612954800,11524575140.587118
1612958400,11493730268.507069
1612962000,10835499605.448036
1612965600,11046740841.874987
1612969200,10782843489.135893
1612972800,10588974806.81666
1612976400,10768942272.976757
1612980000,10902187709.004332
1612983600,10810566697.86007
1612987200,10863109913.302254
1612990800,10594085810.76022
1612994400,10647289821.48466
1612998000,10830475847.283247
1613001600,10893087761.12299
1613005200,10713027597.803698
1613008800,10844865958.447975
1613012400,10925196791.762432
1613016000,11043920127.330238
1613019600,10911588474.124208
1613023200,10926478661.734695
1613026800,11082271174.117168
1613030400,11064700884.809635
1613034000,11189841799.499924
1613037600,11258954260.257105
1613041200,11378599690.620537
1613044800,11188110748.702076
1613048400,11446671178.155107
1613052000,11258895455.655018
1613055600,11377290035.471619
1613059200,11359522374.867249
1613062800,11405962258.063904
1613066400,11386308281.751215
1613070000,11335940893.692003
1613073600,11225921753.499134
1613077200,10993735509.284477
1613080800,11046614733.426067
1613084400,11222536744.312155
1613088000,11258515419.190203
1613091600,11112259378.23954
1613095200,11186808135.042315
1613098800,11030293853.193893
1613102400,11039661126.099098
1613106000,10992489278.975842
1613109600,11079618947.328045
1613113200,11066586318.252863
1613116800,11137866865.724684
1613120400,11179241721.788095
1613124000,11192959526.078777
1613127600,11273730230.335297
1613131200,11379125387.49578
1613134800,11422121516.106127
1613138400,11484544038.164474
1613142000,11185245856.220179
1613145600,11502071185.607763
1613149200,12283657297.412155
1613152800,12154710474.661758
1613156400,12320991186.32302
1613160000,12243050374.432865
1613163600,12337241793.278316
1613167200,12377776501.617708
1613170800,12656720238.740911
1613174400,12497984894.945948
1613178000,12666265457.769068
1613181600,12966899747.76116
1613185200,12865608822.502605
1613188800,12878687851.089857
1613192400,12684351610.03001
1613196000,12619107912.776613
1613199600,12543361902.766575
1613203200,12470245266.026361
1613206800,12575152611.555092
1613210400,12511436629.843683
1613214000,12123594822.33806
1613217600,11946088507.585146
1613221200,12136268649.602188
1613224800,12411807756.67838
1613228400,12359234258.0334
1613232000,12367746084.326176
1613235600,12560917037.299036
1613239200,12371693627.75362
1613242800,12579031762.757456
1613246400,12810761246.315916
1613250000,12736696530.89106
1613253600,13764243537.00276
1613257200,13621568066.62266
1613260800,13828039996.88084
1613264400,13742259186.251854
1613268000,13790989838.34727
1613271600,13934654107.839794
1613275200,14224104562.184788
1613278800,13960955370.426554
1613282400,13675077269.210506
1613286000,14058645527.384829
1613289600,14127740270.96741
1613293200,14007313082.427341
1613296800,14135697993.248919
1613300400,13832033076.992748
1613304000,13710037608.66958
1613307600,13731800459.559288
1613311200,13448505567.670654
1613314800,13486849048.767546
1613318400,13204145462.79273
1613322000,13699504938.148191
1613325600,13467176698.64042
1613329200,13578016920.514301
1613332800,13452985268.08418
1613336400,13530598446.85473
1613340000,13829837278.77403
1613343600,13778335981.707352
1613347200,13583678680.65162
1613350800,13629692719.710829
1613354400,12801347789.62999
1613358000,12228209612.71354
1613361600,12437844038.282345
1613365200,12357320656.213182
1613368800,12544591044.944796
1613372400,12851637273.96248
1613376000,13070515591.47016
1613379600,13089130993.61444
1613383200,12927840172.020403
1613386800,13049102044.650726
1613390400,13505884971.814169
1613394000,13823003051.792313
1613397600,13755889735.256256
1613401200,13682133887.352612
1613404800,13940122230.702936
1613408400,14053123602.329504
1613412000,13990204830.461477
1613415600,13998408772.623373
1613419200,13900935207.17235
1613422800,13922004074.10647
1613426400,13595615040.18289
1613430000,13468924105.561012
1613433600,13247047943.373117
1613437200,13135854197.36145
1613440800,13258112555.001377
1613444400,13311883265.411453
1613448000,13297141003.13304
1613451600,13306904025.820837
1613455200,13182127555.044533
1613458800,13183141943.918736
1613462400,13144929144.767145
1613466000,13512583810.71055
1613469600,13350998067.607325
1613473200,13427333842.57228
1613476800,13255322759.6578
1613480400,13155217368.480072
1613484000,13031746442.38388
1613487600,13073003911.634771
1613491200,13049183527.042532
1613494800,12653946352.724861
1613498400,12854614683.195677
1613502000,13008113791.165499
1613505600,12881285416.4985
1613509200,12797660493.041786
1613512800,12804202929.638288
1613516400,12883758091.061205
1613520000,13025419135.097929
1613523600,12733482914.166302
1613527200,12657524622.530512
1613530800,12730194890.618711
1613534400,12429189853.572527
1613538000,12295808900.547567
1613541600,12251471152.765049
1613545200,12434909412.105007
1613548800,12733491506.44382
1613552400,12767443496.57769
1613556000,12856232485.471542
1613559600,12936951246.900719
1613563200,13076845968.891428
1613566800,12968862226.71328
1613570400,12953636443.93868
1613574000,12882551941.017889
1613577600,12894558492.630627
1613581200,12973513941.473867
1613584800,12936733547.427916
1613588400,12895027845.704483
1613592000,12982457544.946598
1613595600,13104807210.054731
1613599200,13218547388.580585
1613602800,13044162938.76494
1613606400,13144190774.969316
1613610000,13389468289.874002
1613613600,13466109357.161863
1613617200,13605362411.985508
1613620800,13440572586.399673
1613624400,13482516628.552376
1613628000,13452797931.95177
1613631600,13411971350.79354
1613635200,13230453451.875332
1613638800,13236811121.111074
1613642400,13275047453.054432
1613646000,13310589852.06948
1613649600,13101038669.524399
1613653200,13136856001.120472
1613656800,13213604146.0465
1613660400,13367136219.322577
1613664000,13185733104.863804
1613667600,13209068351.807089
1613671200,13083325237.84731
1613674800,13087862321.498491
1613678400,13198847265.915722
1613682000,13328461529.299376
1613685600,13462866710.937157
1613689200,13285569751.053265
1613692800,13226435389.135206
1613696400,13214113669.47885
1613700000,13186620620.7014
1613703600,13024333302.381952
1613707200,13096503052.536165
1613710800,12901350075.674362
1613714400,13024628565.799738
1613718000,13200033278.314766
1613721600,13312477633.699598
1613725200,13319781497.530966
1613728800,13718448212.33948
1613732400,13878182723.198181
1613736000,13954528235.08029
1613739600,13816603879.827663
1613743200,13849357025.51354
1613746800,13807177538.615017
1613750400,13923583305.79582
1613754000,14204839340.568554
1613757600,14257661763.982817
1613761200,14378372424.90182
1613764800,14179646299.47516
1613768400,14163719633.915289
1613772000,14112306750.421833
1613775600,14213929973.525234
1613779200,14238686858.572706
1613782800,14088513326.296114
1613786400,14183039084.429438
1613790000,14201912495.808872
1613793600,14233580672.879372
1613797200,14470595049.76177
1613800800,14219594393.303255
1613804400,14450596652.164185
1613808000,14181322849.568262
1613811600,14107122057.037523
1613815200,14290898381.158495
1613818800,14448436912.30862
1613822400,14751572521.117586
1613826000,14877210393.831541
1613829600,15094326811.095348
1613833200,14767450827.001118
1613836800,14340992818.88537
1613840400,14817331231.001108
1613844000,14810004381.876492
1613847600,14697062596.534
1613851200,14606911467.224152
1613854800,14606911467.224152
1613858400,14416726615.038912
1613862000,13911627064.631983
1613865600,13839448881.371605
1613869200,13988782007.457203
1613872800,13961461148.093971
1613876400,14164910245.212696
1613880000,14040800927.514572
1613883600,13932448275.047632
1613887200,14020764520.476461
1613890800,13856137117.840265
1613894400,13742608535.369957
1613898000,13950374171.79857
1613901600,13930910767.751743
1613905200,14121028151.362429
1613908800,14140152418.679665
1613912400,14024265959.418892
1613916000,14042566161.279264
1613919600,14079067861.037672
1613923200,14093046510.325012
1613926800,14021556516.907352
1613930400,14153187186.065426
1613934000,14171841158.948456
1613937600,14354625227.647936
1613941200,14137089431.682785
1613944800,13996893095.473007
1613948400,13820712790.639809
1613952000,13961522259.5072
1613955600,13624714253.958342
1613959200,13652209978.066763
1613962800,13636616613.470913
1613966400,13335106536.754917
1613970000,13034065343.511698
1613973600,13181440677.629118
1613977200,13329852017.218517
1613980800,13402331958.165138
1613984400,13286440969.816248
1613988000,12841852519.868477
1613991600,12919676855.227158
1613995200,12766000712.058325
1613998800,12495567028.59759
1614002400,12388940835.590765
1614006000,12447389224.549572
1614009600,12399686138.289984
1614013200,12520767325.280037
1614016800,12143475708.132044
1614020400,12211181832.30033
1614024000,12453693381.826542
1614027600,12732457988.96401
1614031200,12962656305.230856
1614034800,12865003713.794113
1614038400,12936540431.345459
1614042000,12689199154.66609
1614045600,12177608223.356215
1614049200,11832787415.537947
1614052800,11977962368.03617
1614056400,11418022754.779148
1614060000,11397722657.571775
1614063600,11269505978.281973
1614067200,11039099640.130486
1614070800,10450217314.422596
1614074400,9770213307.318382
1614078000,9746281088.8011
1614081600,10441182641.786379
1614085200,10923546721.36433
1614088800,11054847524.03391
1614092400,10399202233.746996
1614096000,10922132690.335115
1614099600,10520162253.835262
1614103200,10437850154.255087
1614106800,10150611736.490795
1614110400,9667906624.027004
1614114000,9997081829.860651
1614117600,10286818561.601202
1614121200,10415288552.199474
1614124800,10475822420.371025
1614128400,10430431727.788557
1614132000,11070353602.579527
1614135600,11402730923.850063
1614139200,11545433878.675749
1614142800,11489554253.53686
1614146400,11384625087.56608
1614150000,11130414488.693338
1614153600,11422890515.349009
1614157200,11508045292.880585
1614160800,11623841592.585596
1614164400,11334449696.759867
1614168000,11502206877.596634
1614171600,11355688506.643337
1614175200,11197373947.469713
1614178800,11123138295.33455
1614182400,11296200233.130108
1614186000,11802791100.76026
1614189600,11906839819.771385
1614193200,11644619241.47498
1614196800,11314838895.391155
1614200400,11381177875.917099
1614204000,11099753126.17642
