date,volume
1612136494157,1792023569.1447828
1612140471278,1705156967.6672893
1612142794065,1708780021.5393333
1612145267459,1710758723.9968412
1612148568551,1674654525.6711137
1612152163251,1646864045.1606653
1612156376559,1623479096.489607
1612159959126,1635751493.0375037
1612163720569,1646166697.1490817
1612167414168,1611634182.9637012
1612170742113,1637562731.6994593
1612174321116,1606753450.8503249
1612177659797,1602939043.8735232
1612181679894,1603143442.8091338
1612186428852,1620302303.2329807
1612188311711,1625280081.3526435
1612192026079,1628794956.9012573
1612195662300,1626316251.0272033
1612199369811,1578338627.191929
1612202653762,1621586840.6806426
1612206447532,1576283504.5291204
1612210308936,1580434549.955367
1612213923718,1544279678.6617327
1612217377305,1572079693.63928
1612221320995,1607985095.6858044
1612224875581,1622790330.244252
1612227874916,1605389416.3740149
1612231571504,1622275626.6016212
1612235018127,1626601733.3847778
1612239085345,1631564292.440703
1612242080523,1644173745.349123
1612246117301,1645511036.1922846
1612249614587,1649026343.2365425
1612253504077,1676753724.7275648
1612256719295,1693380624.3372433
1612260460850,1701168677.2166855
1612264596409,1693862337.091059
1612267645241,1674925785.1559474
1612271071067,1660786164.6533225
1612274720760,1667396414.3475776
1612278779257,1625141360.8045223
1612282319771,1605705372.9964702
1612285702843,1654769021.417528
1612288878365,1651755744.892391
1612292709813,1661649090.790848
1612296908875,1668095882.3842902
1612300147550,1703156646.6541197
1612303884738,1663037777.7126043
1612307466206,1692716726.7975214
1612310660120,1717341702.1570573
1612314267045,1687277209.4857364
1612317857488,1681336661.8958883
1612321906198,1674134604.099633
1612324991451,1678072556.2532196
1612328632913,1680196812.1345973
1612332019580,1654226571.3602285
1612336020260,1689769770.536146
1612339565316,1687651977.886973
1612342951216,1701671593.3702161
1612346667794,1729483751.1973102
1612350468888,1811935021.529693
1612353874547,1796159508.4046717
1612357673057,1807012974.5066419
1612361206801,1850446362.9277844
1612365025404,1987187699.085027
1612368813835,2006601657.3746367
1612372009641,2016050617.5619102
1612375739683,2046228177.9521694
1612379060681,2091914064.2295926
1612383081608,2095704144.978334
1612386503850,2072865853.8770752
1612389900082,2073189398.4563177
1612393479568,2053101579.0423763
1612397020263,2060105213.8195608
1612402114598,2190380671.634127
1612404504467,2202930858.5445933
1612407933673,2221272321.8772936
1612411779328,2238799353.7151513
1612415116748,2227531407.4455934
1612418792707,2237579802.5117373
1612422095839,2278770065.7447267
1612426297370,2241256023.5795975
1612430286764,2112537267.2830217
1612433924664,2325668818.590254
1612436959802,2272277185.831458
1612440925314,2281725986.005348
1612443802078,2299116917.2630587
1612447609469,2288204834.230048
1612450875634,2206742874.70878
1612454698729,2190415280.1713037
1612458838001,2168118843.7621183
1612461894004,2161661283.924767
1612466069733,2164754550.129324
1612469739689,2151784475.0522757
1612472967183,2159754920.751398
1612476701035,2254709127.4869103
1612480410169,2293820549.531205
1612484073343,2254044320.5345263
1612488266554,2210823690.3949466
1612491004957,2212649002.8195276
1612494371150,2278310640.4212937
1612498270600,2298330817.0352373
1612501722065,2423000760.3451014
1612505051361,2484107909.965618
1612508951371,2592938152.9816856
1612512700695,2647777056.913127
1612515637586,2653189512.501487
1612519379099,2467387515.985019
1612523224294,2457526019.844367
1612527363789,2445428013.1461143
1612532017338,2437237267.4282846
1612534076890,2497829637.7813916
1612537922419,2578324464.1987553
1612541493535,2658734343.6358085
1612544685144,2620993231.313977
1612548287828,2652692661.2320704
1612552411921,2683616103.434659
1612556131520,2715078455.634171
1612559553191,2761442326.017182
1612562468491,2727336636.2300406
1612566093908,2691788099.6779065
1612570070705,2740708067.4942913
1612573763485,2753788079.404074
1612576980269,2751081150.3890834
1612580919498,2823081243.7335777
1612584037350,2814233370.694484
1612588000373,2723947901.019288
1612591404676,2659802443.286344
1612595157766,2627277047.066113
1612598998513,2608144011.413896
1612602113708,2613084589.0004473
1612605976918,2584263077.937854
1612609357855,2542409931.995886
1612613541061,2558222200.5079165
1612617918919,2525875904.632122
1612620914268,2460336739.5056987
1612623904015,2421880101.936787
1612627590643,2316327535.1990438
1612631800343,2316059456.9094253
1612635197392,2253529444.2522573
1612638390738,2248040424.707676
1612642056513,2217086525.26494
1612646098561,2173641859.9318557
1612650142512,2172737793.926693
1612653277135,2116054390.9866557
1612656980008,2081578609.1208992
1612659908633,2037318988.2372165
1612663519088,1879338648.1537225
