date,volume
1612135757722,3433392.647228131
1612139635886,2973666.418192857
1612143195285,2905478.022179727
1612146726827,2915151.0102819763
1612150347496,2913305.574435265
1612153985075,3015469.410554937
1612157605942,3030661.5712069822
1612161073890,2926172.20803885
1612164678037,2887783.2007500124
1612168288631,2884010.0188638545
1612171999662,3039111.199903145
1612175418451,2978607.788280784
1612179431585,2907490.8952691313
1612182786153,3069645.3621803992
1612186134621,3043170.434365574
1612189770747,3223127.9332845532
1612193400435,3198959.1988980523
1612196966057,3200298.9917773926
1612200542540,3191184.313350826
1612204177044,3212716.192424996
1612207764650,3216347.1986010796
1612211492253,3241705.4394001486
1612215074574,3247418.7228913708
1612218618149,3311010.358579135
1612222146010,3428741.3405906614
1612225948089,3583936.6181999454
1612229393513,3648182.7881992655
1612232988431,4664953.809981516
1612236576309,4740658.361362238
1612240178541,4634532.623614442
1612243911279,5661490.583128869
1612247495641,6812517.206937277
1612250997834,7315199.9440778205
1612254699276,7353055.608401365
1612258036227,7324022.916715574
1612261902668,7328577.335966554
1612265496786,7273016.207335439
1612269158458,7217597.441383938
1612272632755,7241912.907429091
1612276223641,6997026.308789298
1612279940518,7214760.359088453
1612283526587,7432989.202493541
1612286990694,7689756.215496082
1612290709698,7613717.458012181
1612294315054,7650127.855607924
1612297920250,7603741.81852175
1612301476619,7613751.226283049
1612305103191,7735390.083692927
1612308595777,7944829.630656692
1612312404433,8588276.168725586
1612315925062,12126785.479794675
1612319564515,15830801.020849522
1612323115462,16879734.820338845
1612326706665,18064078.58126457
1612330295469,18018844.04761675
1612333794946,17397478.27412072
1612337417872,17497486.957580294
1612340983899,17339105.513837468
1612344608294,17000842.529327665
1612348305703,21222920.916022826
1612351942688,23715722.82819206
1612355666879,39352896.049223766
1612359252022,76304380.80819854
1612362813256,69860689.66355802
1612366522565,69628374.19341488
1612370074485,68779316.23382993
1612373526391,70279585.82570411
1612377122550,70639568.40315124
1612380757031,71005246.81432676
1612384435496,70784906.69738045
1612388016940,71645486.70435725
1612391598786,74323554.35114147
1612395156351,78376569.93644163
1612398869745,90673328.06396219
1612402428956,99867605.57998857
1612406030346,113025307.74537554
1612409659096,116939382.52080089
1612413282331,121053431.2654333
1612416860826,118804739.54645967
1612420428572,126051447.77639692
1612423974972,142612671.23572314
1612427670221,134627305.62165102
1612431584475,136862925.7751813
1612435295377,218279898.1273147
1612438304709,224673537.80425662
1612441902037,205356144.9548956
1612445479010,181055746.49948543
1612449075294,161703796.56443623
1612452930733,154653113.70922887
1612456360528,145206360.29986444
1612459853803,149898355.510064
1612463575284,150953465.34802875
1612467208938,151757977.94945857
1612470839388,155361019.70187768
1612474356302,158291373.4570362
1612477973818,154545163.88449597
1612481548226,162963751.19971648
1612485187054,153146441.0957215
1612488867767,151332861.1976329
1612492381510,141693468.02278596
1612496018779,134891214.31497556
1612499654450,148120593.32691988
1612503264207,140574398.86055794
1612506804444,139181260.79699466
1612510361569,131684912.34180233
1612514003538,123222358.45134826
1612517419229,112699452.05909695
1612521182659,74815445.74845462
1612524756265,60082875.170201614
1612528434584,52481830.24461557
1612531983712,46453084.43338845
1612535478943,46613898.105354354
1612539210665,44147238.84598568
1612542747041,41347395.58217421
1612546406219,40383357.29148133
1612550036008,39938836.72880751
1612553533838,39618068.26129521
1612557401141,39081335.99184066
1612560720827,38765739.99595634
1612564405315,38139344.82687989
1612567948135,37115892.460634485
1612571613449,31990608.16847438
1612575201779,29318265.607940067
1612578833168,28907577.310371827
1612582351304,28107967.975749686
1612586029282,23431525.089565206
1612589697026,21652260.186175615
1612593189681,20747106.639261734
1612596797320,20258869.912105083
1612600345112,19703227.90243191
1612603918569,18604645.08159386
1612607563342,17583511.112562615
1612611217468,16027564.391735269
1612614781343,15147170.963227373
1612618336757,13502596.598843938
1612622018546,12014335.761046896
1612625694571,11274711.28422694
1612629235126,10565901.864588521
1612632852910,10185209.015261453
1612636342550,10117798.610969815
1612640095660,10010614.442187225
1612643646073,9856800.754749097
1612647156392,9792606.781465717
1612650728177,9671178.432510387
1612654377939,9413069.283061005
1612658052819,8359525.224897065
1612661636800,8001627.1231416
1612665243566,7289494.934223648
1612668910165,7182446.943448637
1612672459434,7231445.136553102
1612676070615,7144225.413433431
1612679615271,7099907.3302820185
1612683234926,7177457.545787709
1612686776520,7089334.191642588
1612690390093,6983891.401893571
1612693869040,6961861.711726477
1612697609201,6816789.277670552
1612701191761,6558183.979902328
1612704836544,6462288.116034084
1612708330213,6441346.566093962
1612712075650,6311238.02949225
1612715587164,6581408.438463226
1612719200940,6761848.154163176
1612722798614,6737470.231552985
1612726446430,6752420.137870433
1612730072570,6682853.582971053
1612733581538,6695963.098565662
1612737240351,6784435.779015005
1612740877204,6922001.056220282
1612744481613,6704073.999155818
1612748079192,6017621.772782047
1612751608317,5515511.997575373
1612755174057,5331055.095953122
1612759232105,5733019.832991325
1612762408085,5882026.115404002
1612766313782,5968263.533295306
1612769521963,5923480.583377769
1612773102229,6421110.32170011
1612776708229,6524526.101229729
1612780308237,6812662.187578187
1612783922689,6964775.628100222
1612787611317,7304522.243467003
1612790939628,7503387.962630209
1612794614617,7662115.748391136
1612798398763,7739682.968252708
1612801977229,7440552.702863379
1612805485723,7381738.527387124
1612809214047,7411658.860346997
1612812733453,7534548.03223416
1612816351419,7685068.780416718
1612819912159,7892872.229013954
1612823505082,8032323.160909125
1612826985840,8211842.91102727
1612830857273,8266100.808134445
1612834588897,8436304.154249912
1612837779678,9159608.366644938
1612841393580,9315029.357169213
1612845478983,9082315.004880182
1612848657127,8902512.635190845
1612852155453,8772141.641899303
1612855671758,9451366.46379295
1612859365782,10352972.831467971
1612862937014,10447596.889159922
1612866671340,10373317.354906697
1612870136599,10210214.585089916
1612873792042,10053185.670333307
