date,market_cap
1612134000,529209648.58660376
1612137600,547922653.1983658
1612141200,530824305.73508894
1612144800,543553835.164815
1612148400,537642214.7920552
1612152000,532531537.56617445
1612155600,535612216.09975654
1612159200,538837347.0747857
1612162800,529322231.75520736
1612166400,534994054.52824515
1612170000,523865024.85275954
1612173600,535383536.73437715
1612177200,535762284.3511434
1612180800,530098573.2759987
1612184400,534554116.7570019
1612188000,521100314.6971356
1612191600,520168438.43739676
1612195200,520398985.72985554
1612198800,518708650.2836742
1612202400,526714012.0544261
1612206000,534251587.71331686
1612209600,537465613.8983886
1612213200,539599907.4093881
1612216800,541047613.3314282
1612220400,551168821.2570206
1612224000,550883123.4331716
1612227600,552166418.0317787
1612231200,550984729.17072
1612234800,537555912.4419771
1612238400,539610520.758145
1612242000,541394204.4381844
1612245600,547102157.9878657
1612249200,550248920.8648431
1612252800,553748910.5417024
1612256400,579683805.3365228
1612260000,595997007.6726011
1612263600,626879668.5440347
1612267200,615845203.7074565
1612270800,603017477.9216074
1612274400,612247150.7175229
1612278000,623613768.5027367
1612281600,606048823.5238713
1612285200,583838195.2027193
1612288800,588159288.5846064
1612292400,597139197.7869263
1612296000,588886349.8761358
1612299600,576966875.8508314
1612303200,584078270.554619
1612306800,588887151.0410507
1612310400,593411153.9251596
1612314000,570486431.3977749
1612317600,569457694.405282
1612321200,571279688.4682211
1612324800,571380132.7774913
1612328400,567633962.8684329
1612332000,568283936.8990921
1612335600,575508182.8514972
1612339200,580114616.8956236
1612342800,585602861.0936587
1612346400,580306154.030852
1612350000,582236457.4867396
1612353600,595392184.7650548
1612357200,593209141.2404698
1612360800,596485309.0876052
1612364400,591321900.6564238
1612368000,600573741.4297652
1612371600,597003211.5963016
1612375200,600239746.5836786
1612378800,598888488.0444672
1612382400,599363152.2878457
1612386000,588533493.0473039
1612389600,588825328.7883949
1612393200,608784312.0903044
1612396800,602699575.4794015
1612400400,623488343.1299559
1612404000,644969232.2341053
1612407600,630297213.154422
1612411200,622676892.5679351
1612414800,629290167.5949805
1612418400,634170934.7336447
1612422000,632699891.9917382
1612425600,638348932.5913477
1612429200,633936065.1687
1612432800,622089144.7132161
1612436400,622746301.3298687
1612440000,610927915.177743
1612443600,621850710.527167
1612447200,642255245.7118562
1612450800,621907219.4332786
1612454400,618635639.3531419
1612458000,647281905.1979377
1612461600,654186806.1076759
1612465200,656476920.989591
1612468800,656056216.8500652
1612472400,685388978.1601069
1612476000,728999509.5675963
1612479600,708711678.1456498
1612483200,707770728.910208
1612486800,776338821.4648259
1612490400,791282923.0762631
1612494000,796646789.345497
1612497600,800375099.300743
1612501200,842470615.8401617
1612504800,826532518.8991834
1612508400,802473277.4756072
1612512000,782357894.3355494
1612515600,794263379.4296615
1612519200,800049945.1801678
1612522800,807768401.0326811
1612526400,794313067.6028923
1612530000,772800284.4757549
1612533600,795295476.08156
1612537200,820983473.4046253
1612540800,815849253.0374912
1612544400,788516837.9010764
1612548000,768478750.1679192
1612551600,750924071.6947821
1612555200,756054232.1120337
1612558800,751822899.7714379
1612562400,757032201.8958038
1612566000,761977886.18539
1612569600,754024552.9060363
1612573200,805817548.4954402
1612576800,692177147.2201271
1612580400,730193830.71819
1612584000,720582055.5799583
1612587600,732217004.5856117
1612591200,723803592.5865642
1612594800,721262995.4293423
1612598400,716731538.2089118
1612602000,719213934.3693347
1612605600,727733859.7413297
1612609200,723120989.5918092
1612612800,698573496.8448852
1612616400,692467629.6036282
1612620000,698097796.077978
1612623600,704049068.768276
1612627200,694731315.7884299
1612630800,707213723.3921319
1612634400,706791777.8008626
1612638000,722816373.1897191
1612641600,714994797.1930478
1612645200,703350328.2587732
1612648800,706469868.8832496
1612652400,698003091.2314279
1612656000,688560419.541274
1612659600,695630652.5149475
1612663200,667984659.1938705
1612666800,658186903.2808427
1612670400,648142369.872796
1612674000,643379292.0338644
1612677600,644063257.1954142
1612681200,655940173.924032
1612684800,666457893.9972695
1612688400,671522897.7160524
1612692000,670665671.0500674
1612695600,692246705.1935976
1612699200,672573437.981622
1612702800,674864535.0680113
1612706400,654200279.4535989
1612710000,642529881.9079053
1612713600,621321506.5723813
1612717200,644294348.839473
1612720800,649937010.2276247
1612724400,665020552.7523832
1612728000,680601291.4158376
1612731600,677900983.9486485
1612735200,678462411.228389
1612738800,666154162.8421746
1612742400,671296550.3213012
1612746000,668610489.756739
1612749600,662851597.559797
1612753200,673032047.1929963
1612756800,709983220.9976419
1612760400,724119433.0645049
1612764000,725377416.6018103
1612767600,761125270.1935952
1612771200,751470469.2919455
1612774800,737926026.3661809
1612778400,731278886.2939502
1612782000,726864568.1203952
1612785600,739967877.475477
1612789200,693260966.0598309
1612792800,696662909.2677242
1612796400,695606188.6491196
1612800000,717306081.2811671
1612803600,716515992.9901171
1612807200,710111189.9876994
1612810800,706019524.2895397
1612814400,713423343.9350269
1612818000,710683331.1826339
1612821600,708295650.8635242
1612825200,711031120.681034
1612828800,711877996.2663658
1612832400,691190578.2242063
1612836000,695005425.0648963
1612839600,697657216.2999259
1612843200,707933499.0454262
1612846800,706177016.9683546
1612850400,740303651.3033091
1612854000,729355853.5299387
1612857600,718084687.429918
1612861200,737955139.4110961
1612864800,739344782.1866431
1612868400,720652143.8848498
1612872000,733647495.2829033
1612875600,731700333.1594945
1612879200,740290344.6748736
1612882800,747819863.0929065
1612886400,772942670.6615461
1612890000,759715434.9579836
1612893600,755567322.5067171
1612897200,765013735.6498532
1612900800,782748008.6385747
1612904400,803408013.0856447
1612908000,793497419.5969557
1612911600,788851895.8878042
1612915200,770238012.6365529
1612918800,791356804.0254854
1612922400,786490936.6678553
1612926000,790380538.356404
1612929600,795052361.7194514
1612933200,783610423.2126131
1612936800,797005743.0898647
1612940400,805963439.1505785
1612944000,822675328.5391032
1612947600,832165396.9626439
1612951200,813974581.2130033
1612954800,806269594.4782065
1612958400,801071167.7915038
1612962000,744974133.9244387
1612965600,754101660.592303
1612969200,723445584.9752008
1612972800,716622462.4059782
1612976400,743089011.9879355
1612980000,744519667.9908538
1612983600,748235016.8545219
1612987200,751671561.7915721
1612990800,733959937.8152243
1612994400,747668989.7501781
1612998000,750139024.8742267
1613001600,747624835.0914885
1613005200,752121155.80992
1613008800,753449942.2785351
1613012400,759967924.5365739
1613016000,764691264.9057335
1613019600,756525527.6885965
1613023200,781089520.5374187
1613026800,779997740.9984123
1613030400,801534793.2016889
1613034000,792401959.4845397
1613037600,794632085.7238144
1613041200,799119462.5934675
1613044800,809679235.0677638
1613048400,802235942.4987202
1613052000,810288073.4902622
1613055600,836522748.3246436
1613059200,849383707.9490228
1613062800,840036407.5348364
1613066400,886988252.5367756
1613070000,885742076.4275455
1613073600,841264754.1061947
1613077200,823373029.7557064
1613080800,857725942.2148447
1613084400,871952026.8369392
1613088000,886738179.5108073
1613091600,877347994.4834168
1613095200,878277547.6665564
1613098800,857361929.1045886
1613102400,825359496.1462579
1613106000,850844585.1666225
1613109600,840641527.3338666
1613113200,856106505.4404485
1613116800,853869777.3690108
1613120400,839565665.3780497
1613124000,853593058.5842868
1613127600,861159657.110925
1613131200,866437872.66349
1613134800,885626610.2772369
1613138400,898642771.8293325
1613142000,877091748.6410809
1613145600,893783747.1633979
1613149200,890210599.5106754
