date,volume
1612134288317,154238900.31628126
1612138384115,159274240.7435408
1612142783988,155866526.44025025
1612145065034,159563915.96188927
1612149149572,151463788.08318713
1612152812903,149648872.7846208
1612156360956,145739821.62765366
1612159906820,144843390.03725362
1612163650256,139899862.44247955
1612166710686,140754569.39799964
1612170449834,139333237.3833433
1612174192088,141970115.78837225
1612177488939,142023640.29063517
1612181594704,137548498.91524056
1612186292259,130667811.69972998
1612190387025,125218022.59410928
1612194073348,120494676.74592434
1612197567694,111543563.20211779
1612201131584,110679520.1241816
1612204769833,109404485.03270929
1612208347290,107802183.48488624
1612212341693,111674900.80540948
1612215535665,110876060.24836132
1612219280180,109838338.33492033
1612222715623,108854162.46412624
1612226585642,108083677.34058471
1612228036591,105022334.16292833
1612231939162,103927394.95603794
1612235174874,98546506.01288025
1612238617273,95295847.41206905
1612242695966,94407126.07040484
1612246189501,96582779.41874832
1612249696224,96054653.44756275
1612253038175,97108371.52115332
1612256806851,104061436.1022984
1612260899212,120255600.1403625
1612264175007,154620887.71463978
1612267218466,163130660.71575937
1612271074915,164539823.96050897
1612274652195,167073406.2436223
1612278214569,174158544.44036445
1612281772358,176047712.78433147
1612285725645,179865467.28529018
1612289137916,178122141.71572655
1612292915298,180870198.49793452
1612296275172,181117001.96462187
1612299849535,177083216.67257926
1612303215080,180990315.95134363
1612307317774,183183563.19761837
1612310494886,184186669.473893
1612315642132,180288086.98218507
1612317868434,181663312.4065451
1612321413060,181339994.9229715
1612325249440,186294849.85317183
1612329267167,184440932.338129
1612332809308,186292259.02216637
1612335742160,192222848.4759334
1612339690400,192512517.06374437
1612343418654,187102386.67968467
1612347208067,168323569.42174083
1612350741409,145269326.40426382
1612354115413,140120634.29428622
1612357537431,136129827.70196888
1612361548928,132464164.58495255
1612364723629,126898085.18189865
1612368231449,127064261.9282565
1612372499711,117039349.670156
1612375489581,115635455.85089447
1612379176473,115309211.80999652
1612382738912,112723054.84134455
1612386396355,110101480.49103566
1612390090133,111204928.51067074
1612393802498,117689374.92135528
1612396818110,114504072.49661985
1612400707408,122078665.57820489
1612404032360,126543872.0262059
1612407791074,128511557.53607857
1612411604090,130098304.27119808
1612414976677,132402696.20395526
1612418853665,133881646.53637639
1612422420669,133505631.32801257
1612426515406,134235713.2328699
1612430341194,139459828.9509866
1612433264468,145628288.8044187
1612436843094,145343341.38821894
1612440714063,141627770.39173192
1612443751848,146532455.3857126
1612447796443,152653723.8748592
1612451821380,149982242.2843442
1612454970505,152944848.18460292
1612458307271,157064423.80159318
1612461985043,161041769.6921318
1612466031694,170771441.03557402
1612469300036,171863717.1113338
1612472800841,183510201.0229299
1612476597285,210412121.45366192
1612480428554,249569393.80949286
1612484061599,265258032.48822445
1612488410805,309178734.36986935
1612490892541,320923622.0214811
1612494344324,326453707.3275263
1612498021444,341231262.42678124
1612501592232,391650403.9222692
1612505796910,400782880.737271
1612509392648,407826840.90955865
1612512866723,408449960.63969797
1612516510337,410841526.9661438
1612519450651,406622073.01105314
1612523025495,414462340.0951379
1612527389489,416049685.11122483
1612531787774,409218158.9237036
1612533879153,421052291.159248
1612538058792,439447123.0433817
1612541213914,445137074.9818721
1612544641178,439543101.79042876
1612548587749,437747455.39159346
1612552053893,424731802.4202476
1612555773853,429930653.74481493
1612559290211,420385393.2038385
1612562809117,402173054.3146095
1612566765605,357621829.2732169
1612570099172,350050543.4232533
1612574646817,353162442.25911236
1612577388518,341529483.3704877
1612580702009,342033305.8209135
1612584820946,337267358.46905535
1612588539228,314404360.20966697
1612591492148,303506914.4225916
1612595069134,286133099.1744117
1612599133245,282500087.88459885
1612602462923,282857693.12373215
1612605830118,284646602.73992854
1612610119671,279690259.6269444
1612613173038,278626525.62513876
1612616819359,279847908.3686207
1612620523988,281071316.80021036
1612624570483,279147797.55958164
1612628185934,266325975.9261558
1612631405903,269720116.55901283
1612634608615,266579778.79015595
1612638730695,264652510.92015028
1612641898884,261107414.93281382
1612645455332,256581888.7239255
1612649132904,257004965.43700495
1612653478954,250775939.44451478
1612656556501,246836302.5918871
1612659730330,238378358.19036898
1612663702990,210102335.9842276
1612667392924,200355298.9490013
1612671046893,191713483.03769132
1612674744809,192334650.97807312
1612677688625,196452617.6881003
1612681290723,192874362.21356478
1612684898880,191585845.80663064
1612688905582,191854786.78990853
1612692239247,186725039.16412124
1612695870437,191210037.80431196
1612699456658,179773094.29217905
1612703102905,176345333.53523067
1612708339995,170933413.84695703
1612712082402,167933177.57520556
1612715593119,167565505.50020865
1612718574727,173870293.22756517
1612721139678,178671252.6853919
1612725174769,182680425.51658818
1612728700127,184152220.92300716
1612732693133,185078545.0664464
1612736118057,183600597.22197574
1612739566709,184494535.75159922
1612743409743,182249108.22679642
1612746928593,178104231.73733133
1612751074315,172441241.20891106
1612754627861,171862334.0337935
1612758883555,179886678.8363442
1612761907321,181795402.93738478
1612764826144,184326210.21534786
1612768408357,197199566.27425346
1612771800663,200571056.66458395
1612775638895,203957949.7030098
1612778587980,205130452.87468088
1612782283448,207507437.40056002
1612785783664,208960444.40485927
1612791411101,211499531.30427137
1612793087977,210531522.33880353
1612797056568,210301615.89142773
1612800972298,217567487.42675498
1612804323911,209799561.53727096
1612808220148,206024224.62381348
1612811622338,204588196.6639045
1612815093035,200223387.68059242
1612818439052,198088813.4655324
1612822128015,201017227.9895599
1612825868444,200363878.63630027
1612829796954,204570862.59709024
1612834486765,201011832.39214998
1612836383628,205393371.40735814
1612839616731,205666948.6879159
1612843211168,205926261.03052002
1612847444469,199642024.54140434
1612851006705,201645928.90563828
1612854598418,199795226.7045217
1612858179968,192105885.5439348
1612861713546,192321630.39349476
1612865638770,189636018.92766696
1612869243061,187428842.57827938
1612872869209,187446040.62820986
1612877576435,176959291.91877854
1612879906158,175537583.24132723
1612883547371,174436694.91291645
1612887073134,179342268.15399346
1612890428569,178652291.64592826
1612893891751,177320636.52649364
1612897375281,181594401.34324706
1612901652122,190546803.57068074
1612904958663,198374144.127058
1612908534662,202232412.48621213
1612912491912,201392721.89040896
1612916158957,196247849.1798442
1612920529058,201982181.37878996
1612922536136,202295132.9372072
1612926198888,202572758.42253888
1612930416170,206348864.182359
1612934088634,204729616.97692084
1612937296316,201607660.05539605
1612940718144,203133922.09118164
1612944894196,210126186.50194043
1612948413510,212973684.44419694
1612951207110,203972391.32484886
1612955785242,202028832.04741406
1612959335317,202659805.64964056
1612963759902,205823883.12514725
1612967283182,210854484.3536938
1612970859602,214672005.86588624
1612974291182,218241110.01256135
1612977255413,219161245.97239843
1612980717828,222865683.51212496
1612983671336,228181077.79713726
1612988261795,222991647.56342
1612991932506,211098894.19232816
1612995442734,211929603.3352508
1612999093993,215564206.59597218
1613002710750,215723961.86450037
1613006192479,217381692.57375455
1613009899034,217777262.0636392
1613013477086,215044390.7590462
1613017068585,213211072.87799188
1613020663335,202988211.59253487
1613024249000,203375891.49435157
1613027871250,211767140.0839314
1613031402660,218858846.1821642
1613035100620,219049171.17344236
1613038747847,218797453.84652758
1613042244600,224167935.9790487
1613045881389,222779814.4540255
1613050644524,211342568.92789784
1613054697984,205765508.71896163
1613058238185,209799372.6078495
1613061837341,210055726.3407386
1613065513639,211839862.17618343
1613069111667,231707935.12691316
1613072784343,249610331.03445596
1613076671513,256459968.74195698
1613080013823,257545920.73893404
1613083524526,262554960.61217818
1613087002397,273741771.9792135
1613090799485,283607805.14535326
1613094377409,284513820.76199543
1613097889005,290078649.0657933
1613101464129,289404505.5718549
1613105029098,288853471.0711834
1613108694909,295627621.48178643
1613112253727,294768277.07510716
1613115884012,295342054.63492167
1613119525582,286022327.445111
1613123062517,278482096.59393835
1613126847123,281226962.56380033
1613130300868,279856065.2584901
1613133964910,280914655.1190201
1613137504484,285385519.839632
1613141031114,290019991.67286223
1613144694922,289555130.5709572
1613148402397,293745372.2056485
1613151846975,291574630.7810293
1613155695163,286356665.0987213
1613159169843,292558284.0932869
1613162838907,282744999.4014965
1613166294609,277301492.73813444
1613169897047,277601796.34366214
1613173416880,268763151.8933717
1613177622739,261861044.21183077
1613179776714,255981196.2111984
1613181795527,254166195.21948677
1613185576044,249246441.56581527
1613189203492,248080135.47004452
1613192571897,244809249.21760833
1613196215837,240630771.58970484
1613200147308,240000293.68771952
1613203727919,238664978.26270127
1613207053072,247505803.49408862
1613210945377,245430730.43269214
1613214534290,249148714.05563855
1613217923226,260860489.36690268
1613223204815,265911502.44971025
1613226836252,261042738.68746918
1613230469686,256233467.20667025
1613232171312,256351829.80934256
1613235946291,247508855.30087325
1613239395422,246857439.7591648
1613243336400,233754358.1712598
1613246918671,221561407.72074735
1613250242633,218171750.5819595
1613253756190,217843874.39404786
1613257786142,226961045.44968
1613260895736,225463263.77136257
1613266264603,223684437.47281247
1613268297428,227252543.66782933
1613271655856,220796830.50433257
1613275322420,215447084.1862085
1613279027397,214513308.5698767
1613282658958,214767428.02425405
1613286228246,212322655.56300235
1613290037055,202122682.8621726
1613293442430,200454549.26222342
1613297400422,197246103.77127272
1613301219870,180952691.39757806
1613304774965,168945019.74790993
1613308518381,166082156.56707308
1613311436822,165058901.1849231
1613315088664,166278961.40137646
1613318552688,173685272.28194788
1613322604020,180470190.07086524
1613326043725,173966437.43247473
1613329348687,174444980.67578045
1613333062190,173592611.73114395
1613336865253,175402423.01998192
1613340014896,179092510.5025691
1613343934090,167922622.9866788
1613347340422,167467876.0443576
1613352510078,163312060.33298415
1613354603409,171733424.0842319
1613358053968,184187009.68206474
1613362184439,192159245.3529106
1613365781319,197519890.03227603
1613369377129,201115578.65337795
1613372999991,212545285.1043958
1613376157900,228895185.59455732
1613380020587,251530274.22990093
1613383398572,255757042.7494604
1613387130061,259719720.79374158
1613390874971,271720569.7059555
1613395779375,285221888.618352
1613399514663,278197425.5136455
1613403077845,275725601.73274016
1613406577188,277626045.0413912
1613410329655,273407090.99374133
1613413916808,279537914.4150359
1613417537429,277602440.11475885
1613421173124,279278668.136647
1613424764836,272762292.9030292
1613428166751,278311465.51409125
1613431880461,297604881.769159
1613435676623,292849490.85805774
1613438933884,295830766.2212944
1613440989586,289205072.32191026
1613444854620,280719178.05405384
1613448527517,327391994.6932908
1613452182599,359944342.6759569
1613455806727,392353178.6980331
1613459219452,393332663.6688181
1613462608999,386293185.5889636
1613466557320,386285515.6416415
1613469985132,387446093.5451578
1613473692670,376519480.05181324
1613477051284,367822203.55561876
1613480622946,359162878.55046135
1613484598528,358215058.2093505
1613488309456,362080820.2846329
1613491509562,360113340.6915375
1613495280308,353408236.6567539
1613499076595,363536153.05108285
1613502289901,369196177.58871585
1613506440500,369746869.06416637
1613509204423,374050440.8341553
1613513232045,409915295.83993834
1613516605413,418739497.1730468
1613520559528,428907496.4878462
1613525795895,433287414.2453587
1613527760678,434193200.1344773
1613531049918,440284606.173413
1613534482170,411170296.89157486
1613538488246,369769028.5688613
1613542484873,347946514.3422606
1613545437173,340789187.90233
1613548896322,347510338.6751539
1613552978627,348366079.9558532
1613556550197,348028629.75875956
1613560397217,352334796.45165175
1613563768551,350549086.934308
1613568788800,340397237.1965158
1613570804604,340046050.2151561
1613574529354,336414771.5972986
1613577823433,323940386.6217402
1613581634008,313598196.46236163
1613585208024,310616842.7873941
1613588992029,308459144.1876192
1613592479611,302498510.82089907
1613595916247,302839630.85063887
1613599324538,288308164.31580913
1613603354393,263413086.39734492
1613607428458,254547941.311957
1613611915749,234714228.2610733
1613614021402,244573022.16747662
1613617827646,226177177.9807255
1613621232656,208971932.83903858
1613625424996,200649128.9914293
1613628103914,194641401.57446977
1613632159267,188213275.66405654
1613635543987,182341743.71313006
1613639132987,176110757.29432777
1613642865430,172567091.60376602
1613646894778,174299840.50389484
1613649619146,170167413.34397084
1613653445551,171750932.84476453
1613657270780,170710126.27587163
1613661151868,163976934.74352708
1613664459599,162849353.33287084
1613668453210,156523567.3017994
1613671726394,168883854.249885
1613674895046,169563211.75478727
1613679401792,163375035.35850286
1613682316216,165120329.44505036
1613686181282,262831652.3529898
1613689973512,308273266.41722155
1613693235629,327963604.28175294
1613697908815,335298792.85055566
1613700183227,340036039.74403197
1613704024597,348271990.0943452
1613707700788,358231207.4108417
1613711506829,362249060.3227036
1613714816265,365136367.428704
1613718212694,388593665.02768314
1613721871733,418932923.0606885
1613725281665,414767309.41259915
1613728809964,451682834.2364054
1613732977356,491900368.3430979
1613736151795,494857025.8242202
1613742079124,510018406.54903567
1613746256752,556675281.8320615
1613747187454,576733770.6945862
1613750738316,672688855.9427292
1613754170241,634254957.4797583
1613757875986,649240987.5502304
1613761300773,859676053.1496174
1613765126104,904962615.8062333
1613768784131,945547270.9521784
1613772166744,923119874.2805221
1613775658672,875382043.2296413
1613779483994,918894789.4496442
1613783328333,946561099.7266241
1613788662293,995226947.7822448
1613791392579,979479136.6325092
1613793932210,1001851644.4551737
1613797394558,986945069.3459309
1613800918352,997044809.8959601
1613804793619,977985966.3934627
1613808488398,942818228.7332586
1613811863084,948429866.6634228
1613815714157,930506362.3355194
1613819220301,903814032.0940387
1613823143683,949701603.675346
1613826126635,949444003.4982892
1613830188497,952942495.5886836
1613833753468,907475521.9966841
1613837449486,841225367.6042502
1613841116727,820100500.2071793
1613844179024,823946627.3930355
1613848107951,798423897.2593188
1613851361349,739651176.8661233
1613854820297,701699792.5278426
1613858522998,682658310.7280228
1613862122852,660543530.2682742
1613866388876,633008747.6406684
1613869510852,634257796.7578591
1613873214122,588134082.72631
1613876743810,572041159.6034977
1613880238759,561274498.6006073
1613884179496,542687260.660787
1613887799804,526990250.70745414
1613891377444,527146527.1361019
1613894973126,543882560.4915304
1613898567631,560943810.9689254
1613901601410,557619405.8169994
1613905698304,532806491.9159142
1613909127356,506937107.0794696
1613912678801,487048335.39078826
1613916311098,492055055.81175923
1613919691117,486520333.656258
1613923987280,440492108.105785
1613927334126,441668543.45549345
1613930709643,433771465.07022333
1613934111927,423805148.2253129
1613937991537,411174007.1552078
1613941966116,403720910.84273183
1613945051191,388832538.6541928
1613948659656,375228006.23551154
1613952748447,360332571.4040634
1613955803807,349256390.3634263
1613959371721,329515538.3091936
1613963357301,338383937.35403067
1613966977122,329290734.4614957
1613970555971,337582347.6765094
1613974248778,321016285.5766816
1613977785602,326790644.75117654
1613981582111,326303246.61928433
1613984514373,313698309.357297
1613988163478,295191644.0261587
1613992688090,300820376.28006387
1613995431016,295659175.4420895
1613999490127,302589881.30212593
1614002889827,299968445.42007625
1614006346884,361119829.36206067
1614009818474,369167473.5760946
1614013763387,373964083.60583085
1614016874871,367730158.63208556
1614020997998,375698086.6585033
1614024659183,387135288.170413
1614027882547,403444858.4708955
1614031487326,447393741.35616475
1614035314366,452009507.5871727
1614038704996,448905048.2948566
1614042296034,433584629.84529203
1614045976232,421665842.02388674
1614049312384,413574056.68152505
1614053174422,432564787.3853179
1614056975051,414868774.4749434
1614060444540,431803331.5449622
1614064034367,433109697.2019838
1614067474628,447619042.09869677
1614071251696,436184623.5921856
1614074631790,456505471.8086785
1614078136641,461040219.88584214
