date,market_cap
1612134569636,3672835.4334312025
1612137763260,3683599.812892945
1612141327177,3676534.7585720974
1612144969193,3701750.342478564
1612149156147,3675311.1971522733
1612152828785,3766892.3309748657
1612156194303,3822387.465856842
1612159760825,3723815.7152514043
1612163339832,3741502.6709228116
1612166637772,3804790.7251745556
1612170318435,3807973.3337045265
1612173705163,3770763.2899979716
1612177322186,3750144.0122117996
1612180904328,3794184.737902359
1612185074269,4238712.295433293
1612188764595,4346426.696818225
1612192372991,4318255.41831626
1612195928339,4253697.408832237
1612199125973,4473425.73978379
1612202688814,4576504.502455357
1612206266684,4903527.477991584
1612209854871,4782661.972188453
1612213515851,4812904.187507678
1612217083151,4734552.892546802
1612220656183,4596633.959769959
1612224075424,4637861.437209753
1612228364335,4764726.255653419
1612232009057,4903944.894332665
1612235361582,4927601.873732215
1612238930354,5161486.19421635
1612242620523,5139523.188229272
1612246068746,5228513.685033512
1612249723080,5596888.981442732
1612253042517,5679602.617576222
1612256634145,5798432.089726216
1612260164546,5816066.0637142705
1612264187957,5866929.11036854
1612267785019,6059660.741102845
1612272248777,6063656.515017412
1612275855929,6157846.527513701
1612279529141,6390432.740160066
1612283077999,6166467.952149963
1612286632907,5936018.724664023
1612290273796,5886268.448220782
1612293906838,6026400.087330743
1612297578902,5943298.633762014
1612301072802,6083710.570944419
1612304671347,6152543.175512818
1612308236316,6331109.82658922
1612312021941,6249986.560793838
1612315072346,6246893.817827293
1612318728885,6441049.595907785
1612322279825,6408884.154841033
1612325879438,6625176.52206173
1612329474526,6673358.061569181
1612333047547,6423173.139551104
1612336637037,6464700.197432826
1612340234457,6418091.761430708
1612343836285,6094526.5027334085
1612347494241,6474004.340039362
1612351082258,6579029.003762159
1612354765256,6636476.505142197
1612358381568,6733421.763355817
1612361969833,6750281.56580325
1612365721575,6651956.37104891
1612369448397,6903271.052095382
1612372765139,7033576.227339852
1612376388983,6935600.970720843
1612379937587,6962258.999596823
1612383702520,6931015.742164135
1612387203534,6986002.068743105
1612390831952,7005990.4988226
1612394469146,6739964.522968309
1612398116339,6802469.09106015
1612401623851,6700162.772290681
1612405241861,6715051.372095036
1612408845933,7036256.09018055
1612412576035,6713488.057688418
1612416041313,6460446.270099775
1612419626372,6306459.9680788135
1612423177595,6399743.226632431
1612426789095,6863959.752179752
1612430751309,6615257.526465574
1612434736535,6480150.567657032
1612437558676,6586403.371106842
1612441157078,6610104.9697809955
1612444771494,6629907.915641325
1612448363111,6538965.339799925
1612452072151,6867513.789772562
1612455597721,6464533.025711815
1612459184403,6323340.448571385
1612462833655,6351114.635581705
1612466570500,6394140.160460758
1612470147064,6430558.41116063
1612473653599,6388231.275088665
1612477298698,6368143.327472263
1612480779330,6143010.283443221
1612484445468,6147789.730323641
1612488140612,6114071.224280671
1612491628386,6209782.589829089
1612495325821,6259268.7092522085
1612498933207,6325294.067636933
1612502566995,6296740.964254424
1612506133661,6277591.182243291
1612509650160,6507023.065644621
1612513327233,6476340.549162723
1612516776017,6549667.114523608
1612520445046,6771433.280460182
1612524098642,6414254.490578124
1612527735693,6757603.162694121
1612531185753,6752784.608448605
1612534788456,6795295.739371787
1612538452439,6682071.391648816
1612542054251,6776601.59107542
1612545711172,7021270.534165098
1612549326025,7045394.343204856
1612552764247,6761758.369111452
1612556781184,6752506.742632301
