date,volume
1612134000,1650054.4195581211
1612137600,1619785.3591756318
1612141200,1551225.3651155564
1612144800,1620630.4112437607
1612148400,1558374.5849479148
1612152000,1662998.6389626502
1612155600,1687998.5930409075
1612159200,1679109.6399441445
1612162800,1704651.786295631
1612166400,1721977.7446237085
1612170000,1692899.4481311187
1612173600,1675399.412898952
1612177200,1551888.4544201754
1612180800,1766350.1762613496
1612184400,2209524.4560033428
1612188000,2332096.8985566897
1612191600,2285159.363826219
1612195200,2256681.934946609
1612198800,2440273.862943423
1612202400,2596212.2240035776
1612206000,2831954.8196092434
1612209600,2766838.5198717588
1612213200,2698933.569236518
1612216800,2672017.732562038
1612220400,2683036.981660859
1612224000,2669246.320315628
1612227600,2761767.746279387
1612231200,2951697.155672789
1612234800,2926847.738985474
1612238400,3120162.4389834725
1612242000,3148522.22463156
1612245600,3274526.428522752
1612249200,3575980.6950402106
1612252800,3658320.0533501445
1612256400,3854989.6710356437
1612260000,3927490.940949652
1612263600,4152955.9524482763
1612267200,4338686.764719091
1612270800,4331189.270203658
1612274400,4343802.058740792
1612278000,4591003.858818746
1612281600,4428816.142454801
1612285200,4454173.234333156
1612288800,4425505.358154708
1612292400,4291670.223061756
1612296000,4188108.6107245926
1612299600,4344814.788580269
1612303200,4414717.860113511
1612306800,4501045.276883682
1612310400,4452863.685224902
1612314000,4402951.790884803
1612317600,4618101.397227292
1612321200,4675243.1851607645
1612324800,4805650.918742676
1612328400,5121454.554438783
1612332000,4836119.050797685
1612335600,4689929.87345058
1612339200,4621889.275121279
1612342800,4546304.7479402255
1612346400,4957656.787464338
1612350000,4874739.18930966
1612353600,4590710.260794372
1612357200,4560440.98191988
1612360800,4570538.90840442
1612364400,4497672.940855828
1612368000,4767277.482962641
1612371600,4615473.549685492
1612375200,4463830.295266296
1612378800,4367921.199700166
1612382400,4261937.4618174285
1612386000,4244019.201783673
1612389600,4152241.5352112665
1612393200,3974257.4441177226
1612396800,4054530.3982845815
1612400400,4077774.207421615
1612404000,1436452.9817808005
1612407600,4316973.233354481
1612411200,4141875.243662431
1612414800,3805034.1203086018
1612418400,3816953.1188968956
1612422000,3835890.995499272
1612425600,4109341.018751516
1612429200,3854580.423375731
1612432800,3777190.974534345
1612436400,3789152.657640775
1612440000,3667639.940633543
1612443600,3524131.254667426
1612447200,3358817.1342567904
1612450800,3387093.2915701815
1612454400,3288717.4711839147
1612458000,3154290.9983578525
1612461600,3270191.979918774
1612465200,3362253.479289674
1612468800,3530600.224292295
1612472400,3634897.607798584
1612476000,3616705.988931101
1612479600,3488719.5230170903
1612483200,3426051.5130653232
1612486800,3286489.0300931544
1612490400,3520501.8266227953
1612494000,3511682.4786369223
1612497600,3521285.5926307994
1612501200,3348292.525366349
1612504800,3281617.1161746527
1612508400,3559475.352580969
1612512000,2410597.279950257
1612515600,3429309.5053304154
1612519200,3482707.904924889
1612522800,3447327.3229278675
1612526400,3711647.0317621464
1612530000,3715384.987391821
1612533600,3650235.0685137957
1612537200,3621754.656329328
1612540800,2742369.6547741382
1612544400,3808839.073655139
1612548000,3733178.3590757535
1612551600,3633006.8687507026
1612555200,3513175.0119919213
1612558800,3466630.648941702
1612562400,3487999.09036429
1612566000,3416322.868922335
1612569600,3365839.484819536
1612573200,3388171.9412580286
1612576800,3162508.0100595118
1612580400,3011892.6202051747
1612584000,2995475.4416784067
1612587600,2927780.365413566
1612591200,2730369.6402680306
1612594800,2788621.937188595
