date,market_cap
1612136342882,106086289.07244708
1612140314610,104767992.94420612
1612143898467,106371915.8067747
1612147342875,105510064.15605456
1612151121509,105413325.3454797
1612154641290,104554282.03617172
1612158112606,105049120.9228653
1612161566547,105738618.88248599
1612165178376,105417097.41460301
1612168819960,105856052.63991927
1612172561131,107223080.9067586
1612175985474,107367934.13405868
1612180220625,106797475.72635357
1612183371689,105730149.03118211
1612186749332,105982584.15921333
1612190503294,104643653.92659847
1612194162490,105714693.84863755
1612197713257,105686627.39388564
1612201185807,106381994.95040293
1612204897896,106596484.99326983
1612208417030,106867381.38219957
1612212448271,107434744.06159848
1612215617039,107567531.8576176
1612219390079,107522836.56978622
1612222768585,107622464.09615666
1612226649277,107717148.36152737
1612230125113,107898385.81579305
1612233693428,107091456.95996165
1612237123601,107657221.26845427
1612240870616,107837842.82144104
1612244562812,108247414.72926383
1612248150751,108403586.50798249
1612251597617,109570365.62346159
1612255313395,108667163.68366057
1612258650538,109360336.94805673
1612262587307,109586652.05111033
1612266131329,109665442.61210512
1612269831202,108683164.03341249
1612273283861,108812905.53585577
1612276914886,108362584.68243104
1612280662535,108081862.84019202
1612284222586,108932897.90666004
1612287584562,109422762.05290797
1612291379304,109295259.25028673
1612294925254,110352576.47569908
1612298549177,110088186.80262612
1612302106811,109927397.7358586
1612305705466,110146162.13555048
1612309170398,111233643.29919016
1612313083886,111429282.74775247
1612316595050,111120623.02243209
1612320146145,111468204.34263808
1612323703475,111763748.07816528
1612327573831,110963213.48865688
1612330790561,110903359.82271777
1612334382949,112113567.82006873
1612338081130,111879770.50436708
1612341604289,111622022.92851043
1612345192022,112442810.65526631
1612349221663,113297246.19374853
1612352612695,114773230.97218351
1612356295035,115176794.4587961
1612359921256,115908153.21038422
1612363426904,117603949.86214755
1612367436136,118817932.40214406
1612370880458,119029630.42152041
1612374177612,118889608.17795646
1612377815911,119649620.76519991
1612381449016,119682791.88741103
1612385187489,121656393.95861368
1612388642346,121673279.09126139
1612392255532,121596965.46772844
1612395802508,122689776.2547567
1612399648454,122073300.74905752
1612403133654,120113695.15862869
1612406743040,119995946.12746033
1612410600839,118874828.99907935
1612414069572,117928738.65302297
1612417520130,119755367.70953193
1612421128182,119428538.40066017
1612424683684,119572860.83020619
1612428387055,117677099.88211523
1612432310445,114574662.37281503
1612435995077,116928096.46121685
1612438919171,117181068.77467878
1612442506600,117093583.68043803
1612446166176,119547548.33114387
1612449691966,124537849.39356303
1612453673046,119923653.5087563
1612456916698,120392490.32533467
1612460485093,120959966.4888741
1612464168469,121765166.27197134
1612467844721,123044912.99517998
1612471523207,123152649.88108324
1612475004035,126882676.8436538
1612478597046,125365406.32673658
1612482252110,125165430.41929312
1612485864021,124834749.42387632
1612489523614,127267553.84389743
1612492989042,124911509.891644
1612496647154,126612227.55198853
1612500387849,126441800.83559264
1612503897903,126215600.59246194
1612507446214,127452395.66817896
1612511037561,129330455.495716
1612514635452,133424507.50251809
1612517976879,136512948.65347373
1612521817180,134975537.9709259
1612525427794,135737871.02531862
1612529071275,135389289.30652517
1612532546764,135247100.0771049
1612536101293,136453797.61958346
1612539853535,137379575.52416897
1612543430016,139967663.21619615
1612547090444,134390008.32955045
1612550666583,134845762.9620191
1612554150042,132064117.17619073
1612558241758,132866139.89759369
1612561331618,133406363.50808392
1612564967298,134912026.94669554
1612568557981,134708119.2639799
1612572242256,137589234.83224252
1612575857720,139478828.21762666
1612579462401,131187759.68583825
1612583031478,129336485.71695624
1612586688865,127755771.87149526
1612590403646,126021074.0718424
1612593757617,126354521.22471285
1612597412331,128112241.00309345
1612600963807,129554063.44863111
1612604516740,130403422.93478383
1612608202241,127836037.03702708
1612611904953,125332145.33803599
1612615465538,125146134.97101684
1612619005630,126926687.29585794
1612622667816,126176749.18426554
1612626405923,127989604.36725271
1612629864443,128423176.2274651
1612633479134,128834409.12390496
1612637013349,128680676.9289527
1612640733214,128191651.19718097
1612644405034,127482437.77543749
1612647801392,128154144.8078001
1612651333321,128691017.37057202
1612655011144,128592291.9390319
1612658669905,128942041.74540909
1612662273842,127693728.18121193
1612665938690,122976916.95687847
1612669596429,123321652.15090992
1612673093773,123180883.72743528
1612676849986,121218242.78893688
1612680220184,123406139.98054627
1612683876276,124495316.25940824
1612687431467,124865508.01425624
1612691035373,124591819.13246775
1612694475135,125538857.2008562
1612698238006,125556235.30738142
1612701836140,126329065.58383097
1612705463926,125880614.90111086
1612709054260,123775108.61084634
1612712827219,119597869.82679509
1612716219691,117572598.56304663
1612719871929,120888349.93261218
1612723470912,121454432.61457135
1612727094867,122592357.93939115
1612730873088,122382055.38695996
1612734216520,121996681.19081178
1612737923528,122364325.45965756
1612741543772,123055917.94440891
1612745253062,124349500.57504661
1612748842264,121935008.57204996
1612752319773,122915454.33699985
1612755791148,123410388.85487996
1612759993589,124930787.93492436
1612763045312,125441983.33714703
1612767004389,125565573.41080816
1612770173288,126386637.07716733
1612773743218,126922485.98125944
1612777317876,126459877.5441935
1612780960312,127830344.87356322
1612784559773,129205483.7418537
1612788255321,128710233.36168706
1612791455807,130198687.00934887
1612795045327,128637818.53170078
1612798822236,129621292.18967825
1612802374672,129432417.55685891
1612805919452,129673581.65850496
1612809654760,130216177.12000185
1612813135988,129695685.23457223
1612815423000,133846134.70500621
1612818083591,133137022.03236358
1612821685244,132745444.88123685
1612825455317,132829964.21269958
1612828974346,130282252.6954567
1612833691376,130469661.96410674
1612838739536,130958497.20753725
1612842283189,131976496.24199273
1612846391992,131706799.79369788
1612849499964,132552158.83638556
1612853076515,133495725.56102037
1612856448886,134079174.18418317
1612860243542,135195644.9823164
1612863777505,135070946.422515
1612867608665,133115292.47197266
1612868957145,130958062.80925174
1612872995538,133287207.9333528
1612876303921,131904056.28071152
1612879618138,133599166.57212792
1612883530198,136450317.45568547
1612887188904,135085628.93830323
1612890806922,135293990.1340636
1612893771047,135529225.03177762
1612897971693,138219238.761544
1612901588629,138549287.7234955
1612904956480,140389914.51151308
1612908093966,140761540.08306715
1612912115003,139264087.51746592
1612915724590,139465391.8283063
1612919996854,141324839.49464303
1612923577019,143310223.2760251
1612927158092,145010479.50012192
1612930701845,142509303.78175393
1612934375971,140415384.40533537
1612938076901,143138779.43764216
1612941575438,144624780.63102475
1612945177989,145356282.38697964
1612948639798,143869981.42141214
1612952244637,146303759.41823718
1612955847441,149113141.2456307
1612959418555,147555408.32779154
1612963908759,139101035.97300497
1612965695572,140720498.7802739
1612969762458,139355912.82010862
1612973839277,134255032.52075016
1612976793355,141273456.54369277
1612980298080,141407984.7368323
1612984154362,143334422.68729052
1612987740689,142770700.04404858
1612991385702,142875267.6551973
1612994481781,143527536.14796317
1612998495694,147281043.7857441
1613001685285,147722475.09612927
1613006295075,150947256.0229309
1613009384127,152118129.86594865
1613012682602,151096059.40151381
1613016248802,152806223.2271252
1613019857982,151949996.6409964
1613023241332,153448941.48936987
1613027100038,155018711.6553542
1613030792205,160499380.96189886
1613034252031,160420794.36037606
1613037861292,159809613.53064412
1613041634735,162159946.37239888
1613045076258,159978471.84243393
1613050180433,160259813.7484083
1613054555006,157932305.18293804
1613058120187,156892448.60303476
1613061719277,158915124.94228137
1613065395219,159330259.096678
1613069020156,159617682.971613
1613072655873,159850624.87585112
1613076555325,159683300.1661229
1613079873616,155720299.64740345
1613083401539,159084703.11542785
1613086892845,159481073.29887718
1613090646882,160133831.81958643
1613092936522,161006416.6292521
1613095693055,163239401.2611789
1613098955935,167923683.36082268
1613102730708,167154344.52948767
1613106054715,160586173.04909626
1613109974318,164507592.70263523
1613113532548,165249003.17438018
1613117282162,165088693.3797743
1613120707247,165222391.97742268
1613124382713,164801474.77380815
1613127737115,165680375.74677622
1613131896505,165955581.6588985
1613136530555,165103445.71566403
1613138558839,165755097.77081013
1613142123792,158490911.80779678
1613145709432,163000926.7791887
1613149791864,167939577.23789686
1613153054622,167810363.1561172
1613156437865,170430586.4988195
1613160850780,173968660.00774327
1613163673456,174024964.44831988
1613167275234,174271655.24580595
1613170931138,174800660.82468468
1613174989330,174508606.79705295
1613179838998,174842284.1902596
1613181809676,175878749.57724357
1613185517217,176447207.77543214
1613189087084,177308211.8220956
1613193004286,179478268.8360248
1613196261665,177133508.98765543
1613199974105,177109052.3467983
1613203733989,170686017.79188317
1613207169849,173336145.33511388
1613210439051,173697684.00107142
1613214493742,164812380.14859572
1613218155260,161066037.29078218
1613221522851,167786527.5676134
1613224870626,167189986.61976206
1613228713190,166887494.64462456
1613232370061,171872898.16365513
1613235894509,171734290.73383614
1613239485927,171958957.56528565
1613243114789,171849606.29003346
1613246779792,176657539.2634695
1613250005261,178387069.15469947
1613254170576,182825477.30042043
1613257400033,185707643.5357852
1613261408311,191295061.02530706
1613265111985,194041834.12853813
1613270191266,197696852.24736515
1613273646222,197079104.7317574
1613277401798,188853563.3323895
1613281043913,186692694.4645845
1613284579946,184216122.05095786
1613288203759,189338531.9322712
1613291689601,189272534.40825126
1613295321825,190165734.43487576
1613299004029,193123247.0101454
1613302610433,190607771.65615156
1613306235427,188666051.3350166
1613309109246,196594226.35661322
1613312758048,192773625.5629155
1613315174169,189590394.7723439
1613318507969,185106551.03443205
1613322404051,193442411.737403
1613325972112,195788680.8728124
1613329448132,195016381.55015787
1613332928652,204540379.30016342
1613336665246,200305111.8092306
1613340762481,201879200.93476763
1613343649498,200453311.07453877
1613347711610,198635984.285964
1613352183934,212394371.18538463
1613355873937,204781721.480843
1613359406024,180756624.15238136
1613362977939,179181499.01972076
1613366597031,180831199.40346503
1613370158365,183810359.1508272
1613373708233,186051245.4382263
1613377312623,192382503.4147667
1613381222838,197849119.8791008
1613383853176,190184758.90603507
1613386930942,188975068.5786693
1613390974430,198909067.45441642
1613395687941,199900294.48190823
1613399364904,201763479.5940947
1613401718237,201063598.09257272
1613404916627,202796015.8235369
1613408952305,210170222.63416505
1613412477669,205504235.39692658
1613416318703,204697429.96804172
1613419872325,205012013.6657657
1613423291073,201408995.1708578
1613426930224,193581875.28983483
1613430152948,195101574.23452154
1613433753678,192186195.18944117
1613438198831,194286110.98309693
1613442582581,200601973.81188756
1613446248891,201360720.33342344
1613449907638,196020124.00662142
1613453550024,197757720.77881092
1613457096859,196248898.0202897
1613460575300,198083858.54925168
1613464288454,196027543.3552525
1613467780575,198654351.0051381
1613471503337,199059085.4316953
1613475108907,194616674.16872686
1613478766730,193820713.50402468
1613482435056,191183328.77492145
1613485871220,187981664.83674937
1613489600233,189771256.68348783
1613493078203,186234371.13591444
1613496819489,182381654.18344024
1613500459944,180948508.85957658
1613504005265,183171961.2283552
1613507597119,178121470.11238497
1613511213289,179005812.85319576
1613514762675,178109734.38890934
1613518424846,182739437.39006603
1613522199250,181762988.35575908
1613525666589,177068258.23997074
1613529208043,176611362.17074168
1613531377807,176951010.3322373
1613534962498,171467716.10183567
1613538479709,168804216.4828184
1613541664221,169532313.9263216
1613545340860,173097683.16872162
1613549349101,176760457.55642334
1613552988416,176671841.07820654
1613556277596,177150491.64158836
1613559802367,179192683.14977258
1613563421758,178733027.0639459
1613568269378,179324922.03721216
1613570667863,179970711.47733694
1613574119844,181794984.69278184
1613577683244,183284361.65623435
1613581331274,183458411.21905503
1613585000201,183220253.74995717
1613588802524,184898525.83352843
1613592463357,185933680.33961046
1613596114429,186218285.90798578
1613599950106,186640078.92464268
1613603462486,184068752.54039875
1613607077538,185447070.35913044
1613610316925,187366821.22017002
1613614157616,191266379.2028111
1613617501089,194622316.32790384
1613621205744,202339007.08612415
1613624801424,199478587.0098495
1613628772563,200135817.43125767
1613631896553,199053476.441063
1613635661525,196285139.76689774
1613639491215,193489603.43432575
1613642480617,194682230.10957536
1613646513123,195293017.50780076
1613650637233,197207799.03875062
1613654820102,195757202.55351353
1613658545317,198888428.26916093
1613661175121,201470868.03858325
1613664440069,199955298.20796314
1613667763060,200477595.31783846
1613671781048,197649099.25821275
1613675488288,199031999.16567135
1613678667658,198959314.96404395
1613682427426,198535192.7366155
1613686058102,200102606.06977704
1613689322583,200827425.53811494
1613693191333,201911337.3872618
1613697903071,200282982.23600778
1613700020009,195712026.47119534
1613703859589,191135442.38675308
1613707643021,197761747.17165497
1613711303459,194136210.22660467
1613714839388,194185570.3589697
1613718282000,199428645.94190958
1613722018404,201401784.0886523
1613725506963,203378841.49602428
1613729059675,201242872.90987164
1613732725495,200806311.61737692
1613736627976,205596948.44088578
1613741949710,207657959.0388889
1613746017941,205034988.38133115
1613749171960,202282879.65781614
1613752826441,203561952.39802298
1613756376051,205704660.2362985
1613759891920,203513198.1414187
1613763437218,203698060.22289106
1613767365824,203652155.29628658
1613770659658,203060316.9054251
1613774291128,202744717.6012202
1613777933504,206662143.88139355
1613781753554,223616994.96890146
1613787106632,224343020.31605375
1613790233567,228249939.21503577
1613791778155,224803529.3662583
1613794286866,223787833.2411964
1613797798860,224998936.20110068
1613801492654,226419242.0614102
1613804996929,227099890.02167773
1613808565084,223847370.45911905
1613812204780,225073414.1406939
1613815767340,224448146.11976922
1613819450979,225030706.88659018
1613822786488,226380825.6176697
1613827013749,225087513.94579098
1613830586495,223935231.33959132
1613833365543,224968595.54284304
1613836930055,212945183.65060025
1613840657784,218770615.2116215
1613844428671,219785963.5776267
1613848005244,220922644.84076062
1613852062625,218748654.62524652
1613855083776,218748654.62524652
1613858592543,212829217.28141817
1613862086369,199500731.32756585
1613866264759,205689851.71528575
1613869858551,203704984.4160961
1613873519676,207004060.72799745
1613876968765,209710074.98982084
1613880584003,213917138.27322212
1613884198373,212407726.5219091
1613887836344,212574853.98093578
1613891396686,209543533.52476645
1613894990111,207253116.9067864
1613898580308,209845183.10548323
1613902291844,213756984.860457
1613905751138,214119171.0822442
1613909392145,215452129.7408649
1613912930418,211997178.413222
1613916261826,214598516.19552425
1613920152065,213176832.84007767
1613923484477,214729416.25992727
1613927118600,211886495.37081057
1613930710679,211991246.44541556
1613934560919,213435608.08280268
1613938036563,214001459.2066674
1613941463248,212294544.25338584
1613944936435,210864773.07346997
1613948841483,210467684.8428889
1613952427300,212921048.33158958
1613956710433,207465182.17293414
1613959684531,210111868.46760082
1613963242455,210764126.15288335
1613966679340,208134903.92635345
1613970279908,200197612.58967766
1613973915562,202075580.5842852
1613977487807,202800750.4156977
1613980836524,204064725.4576341
1613984733341,202587917.5420403
1613988299813,194726482.8601909
1613992401119,194498599.00805858
1613995626505,192683350.56548128
1613998921698,182183927.3514229
1614002681568,183304096.20677245
1614006526636,179466879.1571328
1614010019879,181820866.10059822
1614013525888,184634537.58930767
1614017124743,177305038.70201597
1614020867295,177241615.23756972
1614024508825,181320179.65851092
1614028424517,184690395.9736806
1614031269233,189169582.6049107
1614035397374,186524057.08930868
1614038665518,186018646.87856922
1614042273649,182359753.78949392
1614045889137,177697775.51128834
1614049634162,168150716.5503931
1614053390176,171753919.00437966
1614057259694,162995183.8282646
1614060601330,156334098.77896103
1614064068785,156984820.48530278
1614067577720,155313335.6136003
