date,market_cap
1612136244561,32088982.057972
1612140192770,31673680.012795664
1612143740998,31628989.31283616
1612147160868,31811610.388047878
1612150981875,32287425.83003779
1612154490298,31522766.432363566
1612157951928,31725527.501434084
1612161473225,31765959.961515624
1612165092204,31461361.250229057
1612168725362,31281787.44187776
1612172388667,31674786.00700233
1612175879515,31458032.175448094
1612180137490,31300219.15175985
1612183198069,31538339.268465966
1612186662258,30641602.315731663
1612190448200,30361367.59820747
1612194121192,31143127.230727386
1612197671822,30184881.57927703
1612201164057,30025203.077083882
1612204872229,30373579.414613374
1612208393799,30626766.42006352
1612212415624,30860766.50844547
1612215576866,30695755.224126223
1612219340771,31110923.85745546
1612222748308,31058439.75390108
1612226622795,31376937.77495572
1612228977860,32284151.14295047
1612231588413,32329478.921891566
1612235525654,32116897.54619423
1612239076439,33162972.31086053
1612242513367,34123808.98345596
1612245965854,32651770.325700656
1612249603643,32420409.07622077
1612253522861,32529974.53796329
1612256728032,33064545.831325784
1612260766907,32072340.378224693
1612264115057,32201298.912079215
1612267811789,32518724.736135628
1612272485390,32659583.091832533
1612275105665,33220170.933826435
1612278721694,33035769.326848798
1612281792160,33720948.41323476
1612285462770,33634570.24798137
1612289054352,32433256.54239407
1612292925550,32853721.5342608
1612296516735,32955716.790720362
1612300404772,33229268.02222791
1612303522740,33125015.436471637
1612307125207,31812623.00010888
1612310704034,32030229.574171215
1612314271607,32407158.455395907
1612317872646,32161494.927129075
1612321426381,32156928.43919367
1612325430278,32243006.933868196
1612328558896,32867830.108782634
1612332447155,32454640.668208893
1612335985772,32757397.166457135
1612339452191,33398358.493073948
1612343254689,33133845.717570335
1612346647493,33027588.441824596
1612350337600,33536948.836828575
1612353876875,34047559.80075419
1612358351990,33754289.92306803
1612361941662,38094852.94329546
1612365688862,39565374.453569986
1612369396380,38318880.30453178
1612372723511,36396004.61967969
1612376364974,37432970.57624217
1612379906269,39152931.61501042
1612383647842,39725294.07227793
1612387174595,38830991.69061789
1612390794357,38980642.411550105
1612394413612,39978028.81838779
1612398073810,40822840.351551116
1612401578667,41761983.82764775
1612404407318,40981026.670674115
1612407668456,42755466.51246192
1612411394991,42003159.11405236
1612415267403,40806598.90313652
1612418716898,40711141.65070509
1612422265918,39911027.4939536
1612425676422,39496617.38267334
1612430126322,38714008.77083868
1612434401694,39541527.62172412
1612437241707,38750909.87923324
