date,market_cap
1612134281396,16551874.273796082
1612137914198,16836458.04933405
1612141571473,16307684.569566764
1612144939694,16919883.319458347
1612148683917,17050673.017831903
1612152484576,16362365.706391204
1612155812302,16281616.926769922
1612159816011,16362138.474594412
1612163816365,16188272.72130574
1612167756292,16185322.994848259
1612171395069,15938328.82007656
1612174951575,15838672.963489125
1612178551235,15827855.52516597
1612182274731,15678838.695284132
1612185823168,15692387.243968703
1612189501411,15600008.722930303
1612192081915,15451083.492571445
1612195538473,15505016.738857
1612199203011,15686205.222856503
1612202651166,15826412.127756463
1612206470353,15717678.056291675
1612209784761,15935405.12918465
1612213624341,16136198.47191696
1612216892465,16129315.646781212
1612221270559,16037763.030744337
1612224990432,16368831.592451518
1612228464739,16125698.628729505
1612231511604,16048674.629271805
1612235061834,15955302.627093533
1612238688274,16009165.303144747
1612242289250,16015908.80213199
1612245920405,16090929.053907694
1612249580938,16167058.794070445
1612253498932,16196113.361838361
1612256492581,16200593.55609963
1612260430194,16165563.52292497
1612264493586,16185957.43866128
1612267872790,16173980.294126356
1612271039795,16263723.803709323
1612274599146,16366777.67592316
1612278381161,16407614.069435418
1612281689311,16469406.449931238
1612285293482,16738606.021428939
1612288884851,16608585.464431418
1612292845338,16767639.811059926
1612296482345,16693180.812086329
1612300428466,16417650.667386623
1612303267068,16408839.25240843
1612307524622,16426169.313751657
1612311173040,16382388.555915711
1612314754636,16208524.218540197
1612317915343,16247464.324696304
1612321461157,16410956.220184779
1612325090885,16140797.529663544
1612328790123,16101693.06647055
1612332418430,15991948.386548335
1612335612365,15971430.08748659
1612339208008,15959654.043564137
1612343560978,16006527.71853201
1612346717736,15974212.260358622
1612350403705,16367092.77696384
1612353848441,16484018.646470994
1612357469035,16419592.630736258
1612361374047,16778764.25630544
1612364795306,16721329.049500555
1612368503631,16694136.23744729
1612372145656,16660913.332837224
1612375880453,16762190.362304466
1612379657725,16734173.518829167
1612382619781,16671803.077090142
1612386201417,17104571.356090426
1612390132906,16924717.740415145
1612393575907,16860566.875979155
1612396922978,16911990.921976183
1612400529165,16898984.662633747
1612404062647,16891561.112544015
1612408096928,16675822.65180326
1612411888918,16687457.589987228
1612415414670,16687592.9205017
1612419098314,16973605.84824055
1612422087617,17030915.279579543
1612425705240,17001204.976442717
1612429754287,16675440.236480769
1612433878532,16622416.00660114
1612437051144,16609397.126955107
1612440208817,16654623.924368028
1612444926926,16904580.93267736
1612447554377,17124186.19621238
1612451376957,16817331.914238174
1612455013890,16939603.933817435
1612458870102,17487064.812263753
1612461699445,17378671.096427836
1612465537211,17461106.242176414
1612469541800,17503661.56923141
1612473108637,17559263.569914103
1612476562164,17565987.892627496
1612480214270,17530390.06410504
1612483508487,17667172.604547225
1612486864912,17831837.43638136
1612490436356,17782346.369521488
1612494553680,17710392.374631304
1612498179883,17796118.139588807
1612501812341,17783657.111756954
1612505354808,17941281.19253822
1612508696744,17885577.042212233
1612512163946,18847227.465579756
1612515735866,18808411.486412283
1612519318087,18953584.907115627
1612523243786,18767419.828537684
1612526963647,18930714.569324046
1612530278416,18628816.96876404
1612534139906,18754988.908585124
1612537684856,18610836.95608063
1612541840716,18628224.900322173
1612545255383,18783613.617639847
1612548509264,18978066.54606464
1612551997265,19021844.667314984
1612555667201,18729037.397586286
1612559535274,18956030.095387857
1612562577997,19192546.700245976
1612566767986,19183162.97657762
1612569854401,19268008.520325042
1612573479037,19357599.945318367
1612577089992,18127549.35055979
1612580687212,18321181.97190582
1612584577177,18113335.4825208
1612587897854,18015155.023035176
1612591605783,18004117.035052188
1612595213337,18255174.880900934
1612599087640,18406314.403114222
1612602431682,18240812.85407865
1612606462353,18032358.88945272
1612609642278,17844644.934724037
1612613175763,17384413.815277964
1612617743996,17629923.228631355
1612621378608,17691630.35812087
1612623897221,17765752.62911721
1612628240105,17997866.13286582
1612630982513,17734653.99720813
1612634571340,17785863.045238197
1612638176638,17886564.788733438
1612641724560,17883255.733551938
1612645719584,17904880.95164244
1612649217411,18655020.830140125
1612652893177,18894258.8759516
1612656874230,18302078.173338607
1612659851254,18493994.17513353
1612663426306,18118656.299976125
1612667012967,17648745.46415412
1612670624365,17769560.426896967
1612674273739,17843968.988872793
1612677816665,18052511.68518254
1612681421563,18493689.520147674
1612685020556,18718260.404596522
1612689176923,18717515.65900202
1612692607822,18962455.63047551
1612695700359,18884114.47802072
1612699726944,18650424.597076073
1612703329285,18426683.752679124
1612706900615,18301473.838321466
1612710748025,18420810.47585776
1612713717656,17585072.881954506
1612717318373,17118049.260919984
1612721606208,17300174.149899352
1612725307839,17150911.434093945
1612728821329,17473039.48462491
1612732302479,17421243.379456744
1612735374971,17432545.888920184
1612738944064,17290121.60744643
1612742512830,17542529.20391274
1612746686670,17555866.28975909
1612750451294,17417595.3164
1612754039352,17294674.202232026
1612757005470,17282879.30421518
1612760597668,17661622.50050934
1612764494106,17665576.261050012
1612768046624,17934533.056574058
1612771285653,18094098.931456342
1612775486728,18423630.285754498
1612778877241,18498796.718090188
1612782493664,18390368.866688002
1612786052380,18623873.58013713
1612791374671,17990537.066904485
1612794932825,18434196.8904683
1612798754955,18377659.48941379
1612802328839,18176542.945898738
1612805854898,18158972.34068392
1612809585079,18236635.10059517
1612811992005,18271476.458508644
1612814902801,18320186.251595646
1612818847298,18926852.669339314
1612821997988,18934910.334387604
1612825541132,18654259.12442703
1612829229355,18712816.095873974
1612832805661,18678248.928055767
1612838129868,18929166.025380634
1612841750178,18857031.899310853
1612845867619,19295514.18049541
1612849002808,19157219.048950188
1612852486497,19283986.548995417
1612856030868,20529618.5045227
1612859688842,20131478.018706255
1612863242949,20575501.579761542
1612866994952,22857329.60182992
1612869119756,23030461.776550137
