date,volume
1612134119044,17251.619147292953
1612138195713,11198.377210840064
1612141915288,12265.506983265877
1612145557596,12236.426501471564
1612149155039,11949.742786574734
1612152818690,11809.003272649012
1612156284058,12089.452875700359
1612159875481,11712.838478338592
1612163246555,12092.742807429127
1612166867028,12100.208356525542
1612170569003,12152.012408001045
1612174022021,28111.861349998795
1612177653531,27443.504059375082
1612181284445,27810.047216961735
1612184794541,29399.53762074722
1612188454758,34118.72417060525
1612192076427,34789.82913617539
1612195628584,43133.289258457255
1612199227050,44680.871460316244
1612202861813,46078.48462567645
1612206428646,45659.60037484598
1612210083141,45145.7223413479
1612213661857,44641.93182754368
1612217294435,43534.92535324467
1612220825107,44277.032656820404
1612224490670,44601.73613794847
1612228029804,44224.787607995306
1612231689637,44580.551950320834
1612235206953,45019.75300248133
1612238831693,44961.15863796506
1612242459634,44125.743497252915
1612245985460,43907.69254428898
1612249643411,41850.9312893394
1612253260383,43118.924245101596
1612256725888,43299.97367166464
1612260456715,25431.05923649944
1612264056459,24673.98956268713
1612267678003,24360.46346562506
1612271259433,22015.863409044403
1612274837754,20575.61904990808
1612278439517,21608.120070833487
1612282064909,22230.036476649366
1612285625833,43082.20274077408
1612289246468,51709.70443065434
1612292861870,60028.62167647165
1612296445397,65552.69454992996
1612300069249,72725.8003979079
1612303636533,72751.32171307286
1612307229367,74831.0612749727
1612310862012,75639.44517372159
1612314536359,76332.94743546574
1612318131429,85260.93774371261
1612321685413,95730.76257632572
1612325303562,110753.77607658796
1612328953430,116070.43321812467
1612332465546,123766.22097039051
1612336125404,141193.74142412163
1612339722121,149585.6035352117
1612343290390,155918.89895211716
1612346892878,161840.6038898552
1612350520909,163393.81802085388
1612354144758,162504.17768281006
1612357712156,164241.7008053505
1612361300451,100875.6122942974
1612364946559,167865.77322563253
1612368704204,165498.71338035938
1612372054450,164525.803375094
1612375726724,164632.4262077395
1612379318291,169472.95382300534
1612382930730,178135.9504083759
1612386541611,172045.32900262356
1612390139278,199688.2081040406
1612393748986,209965.7028796546
1612397368700,209090.52662081833
1612400929202,211171.2125313298
1612404547506,206424.31684376625
1612408109699,248368.1312740576
1612411913735,229796.8041254282
1612415338455,237172.5976950355
1612418973503,233686.84526731158
1612422535392,217958.26131130583
1612426133035,218409.24514526603
1612430001025,201184.15979361648
1612433672878,196165.66478575655
1612436965006,195968.99724596489
1612440507685,196652.6884478312
1612444061371,199306.84521175176
1612447313167,211737.80463440932
1612450905852,252889.55758213476
1612454497193,248641.67565146188
1612458072154,227602.8504598104
1612461716794,233702.11935550137
1612465321241,219882.93654574876
1612468935127,253819.71391901106
1612472484554,334330.8128219086
1612476110530,332326.88535633613
1612479710348,286042.1032838362
1612483310698,279469.7179015062
1612486907794,284821.5985874552
1612490488357,272010.6976232413
1612494126274,229018.14651806696
1612497735622,238606.6458412339
1612501311724,225778.810882429
1612504884237,225397.18085432705
1612508511157,222373.22153066655
1612512109838,203248.8350908325
1612515706063,204220.58962595556
1612519282437,197079.04945639436
1612522889671,195902.34045809138
1612526533658,192691.85962864448
1612530135447,187790.01588963202
1612533674816,177195.4269533258
1612537293514,139989.80778024287
1612540886406,145709.75451104704
1612544537904,143644.134044418
1612548088881,133368.87257826078
1612551665965,134663.98533660534
1612555310337,138156.58938426414
1612558893023,112456.50483112085
1612562520463,101681.58303865811
1612566199975,111799.93538591986
1612569720422,116595.11128235895
1612573359746,139022.35327502785
1612576999510,157640.87463218783
1612580575423,168400.42815987254
1612584189116,172702.11076824157
1612587797362,178006.102807106
1612591421876,171866.98757046962
1612595042224,172044.7348159291
1612598602687,172332.04009646617
1612602282692,174410.5039050373
1612605778971,184185.57716788762
1612609449701,181510.51113747907
1612612991863,186210.25606008133
1612616584812,185256.29979621834
1612620240217,182616.8604092797
1612623803123,192322.02138542428
1612627417007,186309.36844462133
1612631017385,197725.79649189409
1612634616229,215902.19993693352
1612638219965,214818.35084449634
1612641818347,261785.59120467686
1612645371156,263849.3729751962
1612649010721,261721.44278377658
1612652580966,264273.979246502
1612656236389,269270.6709593113
1612659845201,269279.89765937894
1612663415056,255393.7999242057
1612667004009,241861.12576158167
1612670614851,240462.87617655474
1612674265458,244672.60912877205
1612677812167,252593.51880739702
1612681404465,250432.2214345963
1612685015131,251502.01346335432
1612692185673,239476.83395142906
1612695812193,238292.68739156908
1612699398156,228938.21063154668
1612703016794,224563.0296836376
1612706613106,227436.47858397427
1612710210230,218752.17472428764
1612713836172,206090.51443700917
1612717426585,187541.77942324692
1612721006549,176378.42080248782
1612724646891,168822.00754227786
1612728221219,130083.00292482652
1612731808481,119383.20526699758
1612735434405,108226.78683088046
1612739031589,92955.6683899805
1612742634568,69087.69739472073
1612746204357,53876.08341322743
1612750636820,44664.030320463346
1612754211460,43939.46007076828
1612758389419,78148.28735623126
1612761461763,72660.81707003203
1612765408943,68568.80940897968
1612768611860,82281.55718872845
1612771379394,85018.20872553624
1612774962018,96541.99631886261
1612778611748,101072.07285167147
1612782178315,117406.13710835225
1612785810022,117670.43137815158
1612789392801,123916.07791406201
1612792948039,125396.9779364859
1612796616904,121549.39533325567
1612800185669,124687.57999183676
1612803789088,123162.22739979849
1612807405977,126474.83843236632
1612811021044,123234.21202043875
1612814565392,125162.08019759909
1612818188384,127410.26348159101
1612821825425,133762.92005985574
1612825367326,202431.12336897018
1612829020968,206876.2581425737
1612832624275,211915.15067108616
1612836235149,213915.02579791247
1612839752490,198071.9028040471
1612843596374,165423.09171577892
1612846990654,160841.92491848426
1612850564681,160619.6344947231
1612854208191,151123.54948793948
1612857807012,142571.1382272289
1612861395482,130689.00719888603
1612864953241,121076.46081004529
1612868595129,101468.429847201
1612872293168,103932.4280069915
1612875776368,103320.37217663594
1612879377902,102141.29954473261
1612882999733,99708.32831856268
1612886601145,110063.819575563
1612890191790,104902.89001977777
1612893786224,102260.77598697071
1612897380157,106676.02113944347
1612900984576,105323.29459662437
1612904868927,107366.49327965088
1612908252946,104243.55753223292
1612911870945,103279.13969229172
1612915433468,115300.02198496372
1612919059837,110927.4221113383
1612922682105,116165.09671597776
1612926251218,118197.56707919514
1612929859290,117051.671815257
1612933441451,106305.84880513056
1612937071532,111492.35404637773
1612940655881,123274.01096497737
1612944239645,139766.45212917525
1612947842496,140306.07926743943
1612951493632,140377.3043683231
1612955084264,146019.94300928817
1612958425623,138298.80273859817
1612962029958,140820.87151468836
1612965615585,133423.64735105736
1612969282373,135093.0637072569
1612972819110,126053.57883635374
1612976426168,123670.91302943091
1612980036217,120837.21730605955
1612983667267,119719.39450559714
1612987224642,118244.70832014436
1612991284679,119778.08312011101
1612995166437,107643.47584944384
1612998748271,82216.79088654504
1613002379467,103932.94745030733
1613005882730,117955.07162620715
1613009542070,129972.65227003071
1613013184302,133313.7976449925
1613016768088,132323.8404353125
1613020317391,130691.96554194928
1613023936327,124453.07381910611
1613027513767,86085.0385609585
1613031028841,84961.90005428281
1613034817961,81887.78512222198
1613038411985,78942.93430206882
1613041937487,76134.20091530416
1613045574112,75831.62869450795
1613048996740,71939.99313519713
1613052732840,72623.2896010142
1613056253009,72842.40620002488
1613059733578,91225.80809241481
1613063327812,101322.29160203438
1613066911723,119293.69568100742
1613070528423,141517.60203898992
1613073608566,147289.48428130682
1613077220002,162345.39512342348
1613081263379,172560.3736136898
1613084837347,172572.50522460637
1613088438037,153674.63091287928
1613092043079,134200.57262731588
1613095665863,137648.84012444757
1613099259857,132422.1449158037
1613102833679,131185.2047515073
1613106470075,127703.3184083775
1613110068199,125629.63206405262
1613113645621,124416.04135125378
1613117236203,123973.66748032226
1613120603150,124953.93638548073
1613124228010,125288.07744229065
1613127826966,130486.0342736984
1613131388839,131124.96944855928
1613135002554,132842.78448862495
1613138607375,134725.2284349861
1613142205042,136844.8921867982
1613145810045,123005.60192714316
1613149392402,105059.68588318188
1613153050246,93252.18043095556
1613156545263,80735.65712732474
1613160190459,108222.91665454138
1613163820435,131331.8034260354
1613167666863,157462.4455143407
1613171246883,190222.2066757093
1613174882618,236520.09484656368
1613178463568,265517.1285126621
1613182073598,296371.2472775392
1613185640536,327502.2535043773
1613189231430,365291.03546810884
1613192618298,397503.93444654765
1613196206519,429467.42715953494
1613200092839,460840.39968138956
1613203487916,496007.29236248403
1613207065776,535018.3567621382
1613210667463,575986.1259766906
1613214317014,602686.6916283729
1613217926019,633680.7090107277
1613222563598,782292.9296606259
1613224908453,834580.2078237546
1613228505691,893683.8859804311
1613232112832,1014359.3805037081
1613235727180,1169616.951898856
1613239329656,1298488.8662205224
1613242909393,1344295.525971234
1613246524142,1320462.3598304368
1613250260385,1271438.8486722098
1613253911386,1227503.510081698
1613257518368,1249529.2036654914
1613261139520,1079228.9828345184
1613264692337,1124015.4285053343
1613269703712,1149634.0064680625
1613273241841,1151687.3954358387
1613276910672,1144008.5500882915
1613280562222,1163441.7775652725
1613284098766,1194781.0013760354
1613287724447,1168286.066843873
1613291267145,1147036.5181367954
1613293213294,1139098.3769296734
1613296825105,1246313.9537924207
1613300476126,1331468.8075114745
1613304319268,1307534.734703995
1613307870517,1292202.0470003171
1613311497021,1237208.2270360275
1613315114846,1214658.0056111738
1613318714429,1166369.9015600847
1613322347902,1118442.3374178743
1613325909282,1066558.8019570753
1613329467407,1015543.6939261095
1613333096093,982849.0536141265
1613336718572,1036364.5952752776
1613340351191,1065017.2722521962
1613344014002,1078593.6136936394
1613347624264,1122002.7497856715
1613351218310,1066361.077388718
1613354869577,999359.294739387
1613358441710,962252.1879539652
1613362040274,879513.1073861356
1613365630124,840441.0690952785
1613369228828,792510.895716491
1613372817225,785959.0999016869
1613376206184,757367.4319607449
1613379847642,748498.7549405177
1613383412305,708022.6997402104
1613387361888,776509.7844938762
1613391082728,859252.6277177265
1613394480314,962172.4776943616
1613398175005,1003041.926278334
1613401738595,1138005.0439831289
1613405282525,1099293.2800539045
1613408899259,1087647.2274479026
1613412509172,1094073.842266629
1613416079997,1065184.8133700034
1613419812096,1032899.4862274829
1613423531153,1041710.9743916937
