date,volume
1615892400,57904182.74028568
1615896000,43860276.5497698
1615899600,33695196.201668166
1615903200,30829684.297206502
1615906800,29486681.510771755
1615910400,25649254.159431864
1615914000,23075289.647855345
1615917600,19634170.787418313
1615921200,20622026.77222627
1615924800,20748644.34729418
1615928400,19363123.263195675
1615932000,18222282.74593708
1615935600,17075311.39717828
1615939200,17753509.302255064
1615942800,16535252.609437976
1615946400,16258696.139267297
1615950000,15990014.675833553
1615953600,14216529.71934174
1615957200,13360146.200317865
1615960800,13082365.252108142
1615964400,12417385.96334982
1615968000,11904028.097796462
1615971600,11873769.793218791
1615975200,10506838.121785995
1615978800,10403482.736480867
1615982400,9594255.262107346
1615986000,9531071.981759848
1615989600,8432222.60323395
1615993200,7392488.781004682
1615996800,6909375.593646425
1616000400,6957441.152273109
1616004000,7915402.096484298
1616007600,7491444.2681008605
1616011200,7075355.905005898
1616014800,6992095.777438449
1616018400,6806616.288056219
1616022000,6678055.8069329895
1616025600,7256190.56336581
1616029200,6835241.706759553
1616032800,6725410.0722573595
1616036400,6197581.862496243
1616040000,5610787.33298779
1616043600,5662293.710115775
1616047200,5308731.420537507
1616050800,5556578.637419907
1616054400,5502935.734572521
1616058000,5155429.524607649
1616061600,5047207.060221902
1616065200,4861831.45016759
1616068800,5455101.390659193
1616072400,5409053.3526046965
1616076000,5189597.403800274
1616079600,4165538.3711764063
1616083200,4090011.011828615
1616086800,4039191.5635516224
1616090400,4185220.2051074
1616094000,4257743.688475753
1616097600,3824286.809116706
1616101200,4014370.961661415
1616104800,4067896.0567487003
1616108400,4018470.998599754
1616112000,3907560.319889529
1616115600,3788836.69885001
1616119200,3899515.6623796616
1616122800,4131642.9939805763
1616126400,4116591.5066532562
1616130000,4078496.5981840733
1616133600,4242308.227615535
1616137200,4110213.3381415214
1616140800,3833972.41941284
1616144400,4146180.675604788
1616148000,4306452.478929696
1616151600,4459485.312281223
1616155200,4059722.676478222
1616158800,3752137.338964717
1616162400,3791316.4480353137
1616166000,3819623.38192861
1616169600,3672212.67731171
1616173200,3712881.07595657
1616176800,3563373.55727734
1616180400,3557131.8944475194
1616184000,3832415.140753944
1616187600,3824830.2383675743
1616191200,3737804.870292051
1616194800,4186731.3848215775
1616198400,4028277.674284676
1616202000,3972412.87809065
1616205600,3809775.7577021737
1616209200,3743085.0866912524
1616212800,3474593.221187687
1616216400,3475412.035559822
1616220000,3273752.5373250023
1616223600,2920073.4047217467
1616227200,2890604.417428758
1616230800,2792066.053951283
1616234400,2610056.805585694
1616238000,2719841.8462795955
1616241600,2897993.76188563
1616245200,2824166.874064034
1616248800,3027311.0314143575
1616252400,2979248.603857573
1616256000,3332176.957556375
1616259600,3295526.8713886794
1616263200,3581180.941518613
1616266800,3877626.871325522
1616270400,4148405.4331055004
1616274000,4053302.847796337
1616277600,3818491.5476709567
1616281200,4351047.266056845
1616284800,4992764.429793156
1616288400,4718445.596325351
1616292000,4797411.24732704
1616295600,4458068.393342662
1616299200,4935281.240347733
1616302800,4804259.919453845
1616306400,4623203.402516449
1616310000,5009719.872044666
1616313600,4978100.769019148
1616317200,4710447.783131677
1616320800,4647381.082216699
1616324400,4640370.405625168
1616328000,5995189.474833069
1616331600,6681536.208894033
1616335200,6274858.09547923
1616338800,7391835.38119666
1616342400,7315862.379156428
1616346000,7127225.913432987
1616349600,7697336.993312375
1616353200,9007006.330954405
1616356800,9475397.985970631
1616360400,11029549.09751534
1616364000,12111682.158563772
1616367600,11684896.679162145
1616371200,10683762.83227663
1616374800,10996307.006258877
1616378400,11050882.232447619
1616382000,10330561.764440259
1616385600,10347249.122163592
1616389200,10410497.644115888
1616392800,10730208.263795663
1616396400,10529307.123638311
1616400000,11304496.062315356
1616403600,12033579.936384689
1616407200,11470945.66082499
1616410800,11195268.019585315
1616414400,10133218.773716077
1616418000,10471097.664783385
1616421600,10990244.202809421
1616425200,10286607.404984035
1616428800,10515288.828121528
1616432400,10440020.30360842
1616436000,10454028.9333109
1616439600,9626758.541861143
1616443200,9390743.561398506
1616446800,7448413.988881972
1616450400,7142714.5201460505
1616454000,7066561.205963124
1616457600,7247960.707046459
1616461200,7488677.1492792675
1616464800,7713756.875354183
1616468400,8055402.184081584
1616472000,7248425.002432162
1616475600,6874745.692269705
1616479200,7491150.420534934
1616482800,7059891.501850824
1616486400,7601454.680348073
1616490000,7466458.233761993
1616493600,7573497.956709011
1616497200,7621464.216552151
1616500800,7234837.437664088
1616504400,7404793.383779885
1616508000,7276297.9637122825
1616511600,6977120.81441408
1616515200,7672474.332239451
1616518800,7580802.926376021
1616522400,7470584.331189475
1616526000,7272938.850427018
1616529600,6861532.749379432
1616533200,6579275.270276399
1616536800,6308822.583520544
1616540400,5985996.6370574925
1616544000,5863124.335357459
1616547600,5235730.767367097
1616551200,5566410.767944253
1616554800,5349644.834195064
1616558400,5548462.927099059
1616562000,5769781.566964559
1616565600,4932355.215758137
1616569200,4272458.633789746
1616572800,4101618.9324446553
1616576400,4337527.9131864915
1616580000,4662752.5673447335
1616583600,5079976.295481274
1616587200,5200498.04494246
1616590800,5437280.516378659
1616594400,6654567.805814233
1616598000,7981291.487331681
1616601600,7365310.160017217
1616605200,7610276.3632172225
1616608800,7397360.907652527
1616612400,7645384.45119315
1616616000,7490084.088275811
1616619600,7547466.742831289
1616623200,7053773.266610284
1616626800,7565368.496860329
1616630400,8118266.063611011
1616634000,7967191.298672538
1616637600,8489045.644411381
1616641200,9218401.96825375
1616644800,9168356.748201398
1616648400,10374869.134856243
1616652000,10189632.899245735
1616655600,10429142.39695816
1616659200,10093845.063626664
1616662800,10371317.248892862
1616666400,9583544.946499124
1616670000,9027895.435605915
1616673600,9423444.0223562
1616677200,8456001.42917848
1616680800,8071351.373675172
1616684400,7557983.990600313
1616688000,6860824.311318986
1616691600,6403359.692318856
1616695200,6917106.531311921
1616702400,7244049.474840927
1616702400,6900455.0711081335
1616706000,6642256.230621261
1616709600,6730924.017126771
1616713200,6372517.18683015
1616716800,6743817.104683478
1616720400,8922712.99308514
1616724000,9607365.451038636
1616727600,10005121.291341178
1616731200,9922772.442593347
1616734800,10199478.640102359
1616738400,10356800.55897276
1616742000,10316436.079973668
1616745600,10255354.078149192
1616749200,11153823.602850873
1616752800,10431723.35560246
1616756400,10254986.695841523
1616760000,10835245.049449759
1616763600,11013743.358987281
1616767200,12412316.216374991
1616770800,12688681.358695917
1616774400,14045530.743269024
1616778000,14434764.658392599
1616781600,14934967.81413503
1616785200,14640917.37673151
1616788800,13832578.362810116
1616792400,14530109.055758568
1616796000,15085376.467560697
1616799600,17155409.429339927
1616803200,19300504.95409101
1616806800,17947319.623361968
1616810400,17188528.48827399
1616814000,16523978.726294057
1616817600,16408243.175627423
1616821200,17417856.87422578
1616824800,19069121.077498168
1616828400,18028088.319155525
1616832000,19820368.887116883
1616835600,19003352.52642712
1616839200,21055058.541256227
1616842800,21774093.71780758
1616846400,25473891.407351695
1616850000,27205697.457190853
1616853600,30652232.52507137
1616857200,37036870.539958596
1616860800,33548075.964159742
1616864400,33358221.989036962
1616868000,33637236.566330284
1616871600,36631349.78236901
1616875200,35736446.90599343
1616878800,38226866.07384198
1616882400,39925728.64406775
1616886000,39399768.44305758
1616889600,40802324.93504698
1616893200,38225702.81979205
1616896800,36277352.67606766
1616900400,37741204.90365127
1616904000,37447828.24624089
1616907600,38162923.51844007
1616911200,35391510.58787162
1616914800,32378418.288277507
1616918400,30517741.104337692
1616922000,27919951.923363265
1616925600,27987618.815994505
1616929200,29314703.478938207
1616932800,26963411.705418162
1616936400,24215498.329149812
1616940000,24009733.81509589
1616943600,23464767.22995081
1616947200,21869553.58136664
1616950800,22356535.66162986
1616954400,20433722.42379448
1616958000,18965248.586349096
1616961600,19984979.380923837
1616965200,18721636.839553628
1616968800,19916986.06815851
1616972400,18465553.998324446
1616976000,19239532.814323884
1616979600,20136876.766852293
1616983200,19888069.680662807
1616986800,19525213.349680394
1616990400,18868897.978838556
1616994000,18627948.545757942
1616997600,19635205.385189537
1617001200,18743348.73874899
1617004800,18657021.648853
1617008400,17058903.51555406
1617012000,17205093.109032925
1617015600,17414161.28429816
1617019200,17006148.253560852
1617022800,15915712.560989147
1617026400,12659863.197708568
1617030000,11293102.3929726
1617033600,10693399.581064403
