date,market_cap
1615892400,0.0
1615896000,0.0
1615899600,0.0
1615903200,0.0
1615906800,0.0
1615910400,0.0
1615914000,0.0
1615917600,0.0
1615921200,0.0
1615924800,0.0
1615928400,0.0
1615932000,0.0
1615935600,0.0
1615939200,0.0
1615942800,0.0
1615946400,0.0
1615950000,0.0
1615953600,0.0
1615957200,0.0
1615960800,0.0
1615964400,0.0
1615968000,0.0
1615971600,23123791.762691993
1615975200,22063415.32898075
1615978800,22154125.053649012
1615982400,21879327.10417362
1615986000,22347907.33324345
1615989600,20101735.1884461
1615993200,20186829.70442206
1615996800,17978942.15510157
1616000400,18868048.60611537
1616004000,20492125.991164904
1616007600,20879839.643350974
1616011200,19832844.24929185
1616014800,19892231.704948146
1616018400,20428342.923440676
1616022000,20626785.7456735
1616025600,23024688.07581933
1616029200,22016524.36104524
1616032800,21971958.934214473
1616036400,20571084.75387897
1616040000,18970279.36804697
1616043600,18999101.71299397
1616047200,19524820.26379725
1616050800,18675097.60863266
1616054400,19197962.894644525
1616058000,19263621.959117513
1616061600,19347047.715489153
1616065200,18618156.035575416
1616068800,18955998.516288754
1616072400,19562723.646381855
1616076000,19594252.18663463
1616079600,19272307.753295403
1616083200,18708593.51441195
1616086800,20057929.863067333
1616090400,21259825.97295724
1616094000,21598110.88912405
1616097600,20198429.070711493
1616101200,20871943.420044925
1616104800,21598950.634391557
1616108400,21197481.639120728
1616112000,21084622.79362402
1616115600,20679444.565858953
1616119200,21549152.755629417
1616122800,22258066.598859925
1616126400,21578918.0050336
1616130000,21794074.36706763
1616133600,21838269.73656148
1616137200,21533269.147088993
1616140800,21601367.11537441
1616144400,20454669.98043041
1616148000,19812758.213256236
1616151600,21158406.409148376
1616155200,21492268.128407516
1616158800,20068555.9333003
1616162400,19756976.357011136
1616166000,20335121.868880406
1616169600,20728999.32023289
1616173200,21689982.879996143
1616176800,21361229.593667295
1616180400,21965377.04156139
1616184000,22633570.005794603
1616187600,22507321.027735002
1616191200,22146167.143361203
1616194800,23088723.772534534
1616198400,22047725.351162564
1616202000,21528934.695564233
1616205600,20895466.83342239
1616209200,20469600.231518395
1616212800,20440714.95622065
1616216400,21225876.13135916
1616220000,21709014.098800555
1616223600,21395379.107859846
1616227200,21220710.555653077
1616230800,21480996.160033
1616234400,21740148.412775353
1616238000,22380354.829370286
1616241600,21292244.339805678
1616245200,21830149.234727144
1616248800,22416768.26662852
1616252400,22621067.297534276
1616256000,24244897.4196782
1616259600,23763397.53155699
1616263200,24187747.80300283
1616266800,25323365.325145386
1616270400,25566086.537025075
1616274000,25793408.94324513
1616277600,26174544.95408203
1616281200,26082062.003914446
1616284800,27471578.96302787
1616288400,25912758.541935574
1616292000,26509368.47719955
1616295600,25318431.481289174
1616299200,26678466.974764694
1616302800,25345503.040487226
1616306400,24047554.86128513
1616310000,24985628.72388227
1616313600,24676100.761498906
1616317200,23940412.76642347
1616320800,24077325.78252468
1616324400,24533058.931893148
1616328000,28570346.651995596
1616331600,27609862.251408506
1616335200,26305636.611153316
