date,volume
1612134000,2881530823.5398803
1612137600,2971608435.902035
1612141200,3099969463.61478
1612144800,3353075284.706761
1612148400,3320420471.2078695
1612152000,3350156050.2201743
1612155600,3924495480.896762
1612159200,4140264191.935656
1612162800,4174421265.8230877
1612166400,4306698115.231242
1612170000,4570950092.363803
1612173600,4586632697.778077
1612177200,4492989555.1975
1612180800,4589530772.605609
1612184400,4323274280.034408
1612188000,4452356809.767032
1612191600,4617868169.047343
1612195200,4565960734.572905
1612198800,4372664253.572426
1612202400,4539567440.295634
1612206000,4369211516.17693
1612209600,4227017092.364421
1612213200,4284698849.9414115
1612216800,4339347584.289395
1612220400,4372845728.108197
1612224000,4463649062.090376
1612227600,4203252015.4122653
1612231200,4050604107.361352
1612234800,3984156158.0514884
1612238400,3947120401.0978937
1612242000,3823940203.2163196
1612245600,3537836499.8765597
1612249200,3447560534.439005
1612252800,3452592769.249277
1612256400,3302625523.5424094
1612260000,3186424630.944029
1612263600,3041246866.519723
1612267200,2855412985.7618585
1612270800,2676959320.4132347
1612274400,2665139386.1368213
1612278000,2448094830.5836563
1612281600,2381290235.5614996
1612285200,2379475805.2085795
1612288800,2334432657.4343653
1612292400,2331530033.4680023
1612296000,2318876466.8953395
1612299600,2320518092.8271847
1612303200,2306515513.4528728
1612306800,2293963404.1725116
1612310400,2226530335.9989247
1612314000,2241225297.924569
1612317600,2156123287.1353173
1612321200,2157111509.4400887
1612324800,2172169632.084899
1612328400,2161357983.8882027
1612332000,2116818840.8770807
1612335600,2147174042.970862
1612339200,2106337184.7190409
1612342800,2061760577.3477273
1612346400,2011058688.818615
1612350000,2014767478.5639307
1612353600,1953019809.7986994
1612357200,1847954784.548969
1612360800,1921744824.685619
1612364400,1929756382.3466241
1612368000,1945973823.1744015
1612371600,2045754863.3810933
1612375200,2057903839.6521757
1612378800,2036730128.1906617
1612382400,2064545063.8146763
1612386000,2051223233.817357
1612389600,2020445286.6393087
1612393200,1961529314.0830564
1612396800,2016687483.2704382
1612400400,2010952325.3466702
1612404000,2011424119.9071426
1612407600,2049029347.476477
1612411200,2067416602.7198584
1612414800,2072459717.938079
1612418400,2078953643.0390973
1612422000,2076990486.8370216
1612425600,2164255922.580749
1612429200,2171528410.0316114
1612432800,2299247873.9856725
1612436400,2240241842.3735223
1612440000,2278964174.555913
1612443600,2486602594.2979126
1612447200,2512439815.8725986
1612450800,2480578828.691996
1612454400,2394306783.364049
1612458000,2342798400.1121907
1612461600,2302086037.775651
1612465200,2289391605.005772
1612468800,2295792305.076741
1612472400,2288155846.756405
1612476000,2295322447.519504
1612479600,2315308069.9244967
1612483200,2292779105.8765926
1612486800,2312596693.7275443
1612490400,2300004480.759458
1612494000,2371704276.899789
1612497600,2366947301.8914266
1612501200,2415783816.6063533
1612504800,2404818183.119199
1612508400,2411335010.0854354
1612512000,2371480253.1308737
1612515600,2304761985.8602195
1612519200,2268183528.4535275
1612522800,2329162948.565638
1612526400,2386049963.8518476
1612530000,2261572548.933245
1612533600,2349219888.8056107
1612537200,2307758011.6333323
1612540800,2335022451.095012
1612544400,2406532886.3946295
1612548000,2451290041.461452
1612551600,2458562983.3685784
1612555200,2484785802.5345426
1612558800,2633895493.298745
1612562400,2720516123.05162
1612566000,2907409470.109484
1612569600,2950555730.8911777
1612573200,2982760607.6290646
1612576800,2942470511.947154
1612580400,3059333901.116274
1612584000,2927436954.1039777
1612587600,3003627411.9615817
1612591200,2999833063.4740663
1612594800,3010835450.6702104
1612598400,3014729568.9714823
1612602000,3005601690.6777406
1612605600,2960542419.5137954
1612609200,2894626605.0314665
1612612800,2838334254.8543
1612616400,2808423025.003256
1612620000,2765426935.1423416
1612623600,2719932847.687847
1612627200,2691840414.9304385
1612630800,2687382226.8577137
1612634400,2645595125.593317
1612638000,2608969313.3043633
1612641600,2606907634.1194806
1612645200,2546503891.382336
1612648800,2428925007.7092276
1612652400,2323615397.3510156
1612656000,2292499080.520595
1612659600,2267568819.602215
1612663200,2136641661.4751322
1612666800,2178072190.385605
1612670400,2177532538.263388
1612674000,2164702923.8370485
1612677600,2171204693.03291
1612681200,2224087503.8047924
1612684800,2323457728.8872585
1612688400,2326176924.2697988
1612692000,2352144901.3192677
1612695600,2627202751.3565927
1612699200,2823006428.2014613
1612702800,3069283982.5743594
1612706400,3418975658.059896
1612710000,3842381392.199581
1612713600,4260553723.8151546
1612717200,4184946968.521405
1612720800,4220850083.8438883
1612724400,4295690434.054673
1612728000,4243690152.831246
1612731600,4336653410.634875
1612735200,4380527445.737373
1612738800,4504022491.124206
1612742400,4489628207.055536
1612746000,4520179737.596292
1612749600,4524857540.5893545
1612753200,4403743205.3188
1612756800,4399882392.909904
1612760400,4341334727.586063
1612764000,4538272956.168513
1612767600,4472127348.687078
1612771200,4525363678.557458
1612774800,4522354944.439679
1612778400,4519247213.712995
1612782000,4517045526.586013
1612785600,4459663818.883122
1612789200,4265855965.28343
1612792800,4151930456.548173
1612796400,4000747343.777512
1612800000,3760601914.608774
1612803600,3658214775.6786413
1612807200,3583825086.38586
1612810800,3619022628.8254867
1612814400,3584819226.0219
1612818000,3616358259.8202257
1612821600,3636672208.6945624
1612825200,3553897744.805484
1612828800,3660514827.148803
1612832400,3595088867.418903
1612836000,3499637484.0710144
1612839600,3677490313.377033
1612843200,3692237923.107769
1612846800,3893014731.6760507
1612850400,3846676277.449771
1612854000,3830662498.6129107
1612857600,3736304910.983292
1612861200,3821498371.0538807
1612864800,3786761813.687343
1612868400,3993796967.961829
1612872000,3833390413.9388585
1612875600,3729075478.989019
1612879200,3589824399.356314
1612882800,3555188000.312598
1612886400,3618721744.7252493
1612890000,3843825347.8023643
1612893600,3887890145.4724803
1612897200,4693390013.089411
1612900800,5309524907.604642
1612904400,5136474871.751667
1612908000,5157726204.295111
1612911600,5302227607.63228
1612915200,5255144124.044959
1612918800,5316129898.447661
1612922400,5711358849.89399
1612926000,5927397790.399548
1612929600,5997378944.833286
1612933200,5916782151.6386795
1612936800,6072637239.092088
1612940400,6102824698.066297
1612944000,6203037029.6502285
1612947600,6228109014.261424
1612951200,6261648250.46791
1612954800,6298414492.236334
1612958400,6277323357.0875435
1612962000,6355419445.168085
1612965600,6962365847.360386
1612969200,7103153836.103354
1612972800,6989704244.339759
1612976400,6918412711.34223
1612980000,6938103891.925004
1612983600,6492708989.346434
1612987200,6103063204.369371
1612990800,6292252102.517136
1612994400,6651827934.98538
1612998000,6304014392.741407
1613001600,6130625937.461216
1613005200,6502431663.772443
1613008800,6421394280.166926
1613012400,6515144203.800094
1613016000,6529510089.612155
1613019600,6289711032.053464
1613023200,5966299938.950251
1613026800,6088960216.994497
1613030400,5710074595.233558
1613034000,5631744568.623236
1613037600,5671872355.940238
1613041200,5548711000.667034
1613044800,5624217142.5891075
1613048400,5407458446.234638
1613052000,4675074128.441967
1613055600,4502559691.0984125
1613059200,4556916403.18687
1613062800,4623384865.06262
1613066400,4616615163.433536
1613070000,4669576174.1574
