date,market_cap
1612134000,2758857405.255636
1612137600,2772551517.266659
1612141200,2836812470.542084
1612144800,2895541196.076162
1612148400,2902208832.9599123
1612152000,2887907987.1512713
1612155600,3002580380.4382234
1612159200,3007388815.666969
1612162800,2975133989.302971
1612166400,2992582469.822883
1612170000,3067675869.1948166
1612173600,3040187408.179352
1612177200,3064955018.6493063
1612180800,3020517994.011035
1612184400,2993361646.9193463
1612188000,2912680434.5045342
1612191600,2857666554.231943
1612195200,2818816396.694677
1612198800,2805368830.1239176
1612202400,2826903698.662638
1612206000,2802158855.3742595
1612209600,2800473671.0105033
1612213200,2812665111.8267984
1612216800,2846412200.445886
1612220400,2863488866.8052506
1612224000,2903110071.058591
1612227600,2866520246.3859544
1612231200,2822771400.868505
1612234800,2851080805.077505
1612238400,2853645587.8873444
1612242000,2877145978.7313037
1612245600,2868747757.304263
1612249200,2875047424.5730352
1612252800,2866648436.759255
1612256400,2876124588.7751803
1612260000,2880063142.969209
1612263600,2878374566.09923
1612267200,2840591052.3834467
1612270800,2850101124.060403
1612274400,2855886705.6855936
1612278000,2857366295.069267
1612281600,2857201714.0755653
1612285200,2835264568.2905087
1612288800,2830812310.711572
1612292400,2837382977.743539
1612296000,2839319103.5697613
1612299600,2853757941.3077583
1612303200,2855646347.266122
1612306800,2875417709.8778133
1612310400,2850924590.7182856
1612314000,2878405067.4963613
1612317600,2872012720.578294
1612321200,2886932854.9184628
1612324800,2916706538.958694
1612328400,2909722897.3156753
1612332000,2901007340.9534216
1612335600,2901791941.3647084
1612339200,2897803768.174582
1612342800,2867967515.5741568
1612346400,2861847355.807911
1612350000,2859202265.0013633
1612353600,2872538878.1023827
1612357200,2868384091.4642243
1612360800,2886249249.2952757
1612364400,2868784059.1879888
1612368000,2891794907.022238
1612371600,2967770288.44744
1612375200,2958496681.608153
1612378800,2951919186.6263533
1612382400,2940383562.358284
1612386000,2925669265.645955
1612389600,2929070166.7480464
1612393200,2918726646.5259867
1612396800,2927243832.779992
1612400400,2940827184.8625836
1612404000,2927134795.8990426
1612407600,2913015994.2625146
1612411200,2875792081.7235603
1612414800,2880328652.58649
