date,price
1612134255315,2.8942353446561095
1612138112071,2.913849834273128
1612142621666,2.9816659940689854
1612145015446,3.0324825150670316
1612149080275,3.0446424527467877
1612152261842,3.0342908827560415
1612156419175,3.153122072493486
1612159883147,3.167090844472657
1612163091765,3.0982397474912227
1612166886531,3.1554134538209304
1612170168112,3.2239463840792646
1612173981568,3.1981942477059797
1612177722359,3.226108449032487
1612181251259,3.13014740264499
1612186410513,3.121909532929437
1612188273398,3.0431479172215443
1612192019943,3.002725927794001
1612195701562,2.9623578269823794
1612198925699,2.940912748402184
1612202655965,2.9913066218841964
1612206283406,2.9255990361376485
1612210187040,2.945630813495255
1612213928362,2.9558588113497453
1612217233635,2.991315886113084
1612220857372,3.0092582545371793
1612224396343,3.0477471479926534
1612229097196,2.999821408349354
1612231943447,2.966442415119789
1612235532256,2.9967938475527
1612238956854,2.9953184683202454
1612242260471,3.017286927801857
1612246409103,3.007761504132278
1612249913903,3.0101340994524106
1612253028204,3.0384111701839718
1612256516857,3.0224607574767854
1612260539551,3.0265917972819762
1612263982986,3.0248105844198636
1612267912258,2.983761568324526
1612271014825,2.9967474011863406
1612274666679,2.9921179281573504
1612278508006,3.0043436701561217
1612282190383,3.0065019885697457
1612285411820,2.9856625865381967
1612289121661,2.968700028443553
1612292726142,2.9816739244648085
1612296273338,2.993018361902621
1612299891027,3.0025993127928037
1612303472948,2.999692671111191
1612307323813,3.013064597340552
1612310874748,2.995875895092307
1612314341952,3.0247375704421264
1612318105464,3.019319216052302
1612321541883,3.036392952982815
1612324988459,3.059831622440289
1612328760321,3.0576179341732175
1612332165022,3.0500004753587766
1612335738201,3.0447646777537356
1612339419174,3.0375435035252973
1612343318175,3.006210124364439
1612347005232,2.9935206342971066
1612350891879,3.0064305404024725
1612354063461,3.001036712516429
1612357678648,3.0162156958653514
1612361456787,3.0433718289620493
1612364664233,3.022935747996646
1612369077052,3.03647903473521
1612372411538,3.1125121003575975
1612375214747,3.1134059895271387
1612379336842,3.1008803863323235
1612382958968,3.081265083116531
1612386405618,3.07880961321664
1612390582803,3.076039255822819
1612393639727,3.0690930301919033
1612397847712,3.081191181652807
1612402046427,3.077767089357836
1612404761747,3.0740823044708847
1612407907195,3.055227533928389
1612412251912,3.020292325334205
1612415126556,3.0294720752078783
1612419185955,3.037948671544068
1612422765672,3.0383773715526528
1612426061255,3.0616357715614337
1612429871621,3.0125293303144876
1612433863505,3.018197614977496
1612436823178,3.0180239152949335
1612440147066,3.004497155587819
1612445212629,3.0895310338000397
1612447494607,3.0909778609623078
1612451548031,3.0214668703620795
1612454826771,3.0233559428476164
1612458894573,3.0673544984592676
1612461809253,3.048309257084974
1612465636916,3.060215287802337
1612469467788,3.071985829583394
1612473129774,3.0655447934792774
1612476261172,3.0675727992303683
1612479686629,3.0530745839220477
1612483888241,3.014921585332393
1612488331141,3.0646895631801874
1612490977811,3.013819444895448
1612494578654,3.0382857838038575
1612498201957,3.064413563686303
1612501408880,3.0713823177280166
1612505699147,3.0762094996112697
1612508855966,3.092225556347725
1612512329002,3.100895645007743
1612516154449,3.0999352046807154
1612519885463,3.0940337533521
1612523266245,3.1249914833035626
1612527392992,3.1531895834352026
1612531955486,3.146412931760827
1612533905828,3.1756089756034274
1612537701253,3.172580908898114
1612541059665,3.1652862162885214
1612544743699,3.1614699829110027
1612548467657,3.1992914245596986
1612552071136,3.1627574047733327
1612555705955,3.2044336049920394
1612559173046,3.2798903113323115
1612562741033,3.2652837560594965
1612566533932,3.338109919884783
1612570168135,3.3296449303118862
1612574633049,3.301954020765162
1612577474413,3.209571657445007
1612580969677,3.2135086647372426
1612584122858,3.2056765139246743
1612587914723,3.182040059837993
1612592082872,3.1825702695568294
1612594898164,3.198852871533717
1612598827860,3.230097287122227
1612602404320,3.2255721758155067
1612605746124,3.224676897955493
1612610087510,3.204389995854958
1612612902789,3.1965166691694034
1612617550316,3.1807836427500242
1612620182588,3.175003471569698
1612624303666,3.1845625955171726
1612628187076,3.1765492917503266
1612631564021,3.215897854867275
1612634500497,3.2549123064316166
1612638996226,3.2514343614158516
1612642444351,3.247641165139651
1612645775959,3.231058866968414
1612649700274,3.2488271488274933
1612652739532,3.216553229284109
1612656330326,3.2203018931379437
1612659921470,3.2353989498584705
1612663228759,3.181260152300811
1612667074772,3.1164756451396736
1612670911699,3.1301391005445462
1612674293820,3.0584922756936463
1612678276551,3.0603997322483436
1612681258205,3.068108328566951
1612685371661,3.1165141728473245
1612688988179,3.1265192973391787
1612692497772,3.1404321321373745
1612695820155,3.262100763646828
1612699865630,3.296248059172531
1612703636422,3.4693976651949114
1612706486479,3.4612000379304506
1612710506720,3.465010806254714
1612714441710,3.3062934692195483
1612717365789,3.354953616033969
1612721121196,3.3404185116844607
1612724877365,3.3833344195079307
1612728487019,3.3271744451254937
1612733124210,3.3958650938580717
1612735760812,3.4174515529195917
1612739547258,3.4618227672072046
1612743092110,3.440947316798696
1612746749263,3.4099793223849653
1612750078239,3.4131985913690808
1612753467531,3.3776722176656113
1612756934502,3.352725682675411
1612760920663,3.3808304555805755
1612764911113,3.4009806394528597
1612768143729,3.406926850019396
1612771267897,3.406452547177679
1612775380175,3.4073538059834503
1612778698605,3.37394916082882
1612782100237,3.4208964964936066
1612786457568,3.48437880839217
1612791240219,3.4946480028273803
1612793497379,3.4980788144737276
1612796958961,3.5165940245531715
1612800783807,3.5377257716254493
1612803842563,3.507119605544378
1612808334552,3.5139557666813204
1612811673760,3.5321542323882142
1612815303419,3.541806245903277
1612818507209,3.536032025714177
