date,volume
1612134000,3941718.7502530897
1612137600,4387815.743244411
1612141200,4458490.752856564
1612144800,4438512.513258913
1612148400,4386266.681894057
1612152000,4397603.830470412
1612155600,4351376.411414436
1612159200,4419811.067632327
1612162800,4423404.283954121
1612166400,4447935.762910868
1612170000,4535238.320106968
1612173600,4668329.494864866
1612177200,5242183.201688121
1612180800,5096558.16768362
1612184400,5062612.57127472
1612188000,5084931.736150385
1612191600,5187281.07684904
1612195200,5219321.96085538
1612198800,5231940.65952782
1612202400,5238251.813530771
1612206000,3746272.996818824
1612209600,3870571.455152204
1612213200,4476642.751596238
1612216800,4429937.925280938
1612220400,2996888.978903065
1612224000,2968428.511957901
1612227600,3869403.1876636604
1612231200,3801500.409564083
1612234800,3860331.080218967
1612238400,3823899.7771076267
1612242000,3857940.676090064
1612245600,2851000.54461956
1612249200,3946540.9899255065
1612252800,3873105.2041380983
1612256400,4043483.7035456756
1612260000,2778162.387132235
1612263600,2705649.06057108
1612267200,2640059.1969432784
1612270800,3282491.9485469544
1612274400,3301114.9206948574
1612278000,2521535.8626292725
1612281600,3172646.8151227906
1612285200,2520426.4673775923
1612288800,3296928.0056129396
1612292400,3655418.9386556684
1612296000,3736689.645785286
1612299600,3753320.0813530474
1612303200,2959122.139206452
1612306800,2960297.530411265
1612310400,3745383.109904287
1612314000,2916101.315415396
1612317600,2967533.194566413
1612321200,2949604.48370527
1612324800,5745641.9089881545
1612328400,6083014.20050447
1612332000,4970803.114364671
1612335600,6092662.354045291
1612339200,6346945.385118372
1612342800,5165183.247819061
1612346400,5293099.978974152
1612350000,5513799.883412444
1612353600,5598744.883546015
1612357200,6012547.279649669
1612360800,8065026.311199122
1612364400,7100877.103175276
1612368000,13348268.828803532
1612371600,7192113.057109121
1612375200,7197587.57095293
1612378800,13327854.090702398
1612382400,6947064.383829427
1612386000,7040486.43893069
1612389600,7084609.710588783
1612393200,7112660.334035927
1612396800,7441512.728166398
1612400400,17948579.390264034
1612404000,18172846.28427124
1612407600,18776559.106623776
1612411200,17364170.22531808
1612414800,6235571.845482765
1612418400,6235563.064390212
1612422000,6160770.46732392
1612425600,17812906.682017148
1612429200,5960109.979610381
1612432800,6037252.062024259
1612436400,18566294.42662713
1612440000,5727040.4286430925
1612443600,19763729.34532276
1612447200,5746145.988905214
1612450800,14299690.474626249
1612454400,14371279.770332685
1612458000,4897475.529585603
1612461600,5130672.21978199
1612465200,15288912.389191104
1612468800,5422696.861130537
1612472400,14859013.385978837
1612476000,15404108.790456543
1612479600,5108541.657794152
1612483200,5206107.340574441
1612486800,4637531.066007572
1612490400,4510663.1072981795
1612494000,4504394.652785562
1612497600,4553286.930010212
1612501200,4503027.780210733
1612504800,4514777.749640093
1612508400,4601900.313533646
1612512000,11608051.630002243
1612515600,17627550.606831152
1612519200,39021523.79439733
1612522800,10276966.926268222
1612526400,10747533.263319878
1612530000,10637429.87159787
1612533600,10978497.795552267
1612537200,11073473.14989116
1612540800,11082471.384169312
1612544400,10961571.757506182
1612548000,10973478.498906916
1612551600,10870573.913346855
1612555200,11236629.72360403
1612558800,50776302.08878507
1612562400,11607803.565275569
1612566000,11724751.214996448
1612569600,11820348.5411894
1612573200,12343203.306571567
1612576800,12064385.670965414
1612580400,12239954.9335169
1612584000,12145258.301942421
1612587600,12017362.11154082
1612591200,12104789.223630667
1612594800,12102061.829336217
1612598400,12077500.569228359
1612602000,43862174.13678053
1612605600,8353766.359811051
1612609200,20135554.601590004
1612612800,17274437.87979975
1612616400,6544475.064437995
1612620000,6266762.0461217435
1612623600,6171211.984975097
1612627200,10779947.618958678
1612630800,5945633.860229405
1612634400,5773858.122345604
1612638000,5667395.52946073
1612641600,9724693.657400211
1612645200,8956389.114949945
1612648800,8739717.637306688
1612652400,4551022.906448957
1612656000,13268135.117037866
1612659600,4879142.4708453845
1612663200,4567237.074663867
1612666800,12743369.249341829
1612670400,4570578.04146419
1612674000,4463672.035608831
1612677600,4452306.325359522
1612681200,12777117.51434308
1612684800,4502853.1719480995
1612688400,12557028.229713745
1612692000,4385983.801320335
1612695600,4104311.8257418363
1612699200,3908978.585075223
1612702800,3883120.7117207246
1612706400,3861114.03059423
1612710000,11102455.085003315
1612713600,3886960.7062622206
1612717200,3690293.2953587202
1612720800,3662914.4870210877
1612724400,11500001.417467361
1612728000,11596961.152568983
1612731600,3779443.1873129336
1612735200,11709500.833623359
1612738800,3878889.813782701
1612742400,3467940.649602062
1612746000,6104306.615557997
1612749600,3229846.4948877185
1612753200,5393631.316804305
1612756800,3266030.1394292354
1612760400,3268614.541735183
1612764000,3304596.433371605
1612767600,3272793.066347191
1612771200,5733159.675416046
1612774800,5751816.047753953
1612778400,3302778.101362284
1612782000,3343129.924933014
1612785600,5668528.69764748
1612789200,6107645.616581071
1612792800,3632257.5436033863
1612796400,3614264.3573033987
1612800000,3567921.5494123558
1612803600,3623184.9433564814
1612807200,5906037.530603642
1612810800,3785281.9554050844
1612814400,3727134.9305895
1612818000,5983418.688935103
1612821600,3798365.4818917452
1612825200,3937996.48523201
1612828800,3955717.726696828
1612832400,3856856.765341247
1612836000,3904670.3639750904
1612839600,3815673.0926011535
1612843200,3736329.0933142235
1612846800,3736874.8876697463
