date,volume
1612134000,1014556.1861757782
1612137600,1049054.7432825102
1612141200,1070957.946805077
1612144800,1113884.150058367
1612148400,1117967.8707781378
1612152000,1171601.4530998939
1612155600,1163881.1939007167
1612159200,1178538.6958815544
1612162800,1117634.919764959
1612166400,1153694.1259247598
1612170000,1141151.8314633302
1612173600,1127967.7960855612
1612177200,1101587.0804074006
1612180800,1102552.0077090354
1612184400,1085631.911176641
1612188000,1089919.7924157386
1612191600,1096349.8915981625
1612195200,1132831.5257958488
1612198800,1193440.5726530594
1612202400,1138780.7338902736
1612206000,934042.8798027989
1612209600,806045.6718642191
1612213200,724228.537085086
1612216800,736503.4404674529
1612220400,663041.6006032664
1612224000,647057.1561810286
1612227600,641611.880421981
1612231200,620043.922927926
1612234800,613755.0536031803
1612238400,574264.237490749
1612242000,592148.8613036198
1612245600,584518.6855361771
1612249200,630190.2632964627
1612252800,596877.2061396848
1612256400,604190.9372517619
1612260000,595779.1346013909
1612263600,579275.5000862165
1612267200,562171.9827068357
1612270800,564337.3303414903
1612274400,547058.0435686785
1612278000,562356.3685590263
1612281600,527675.9238271125
1612285200,490542.312355122
1612288800,491155.0061385655
1612292400,509391.3888981556
1612296000,510666.7726954468
1612299600,532979.8557307125
1612303200,545157.8063310386
1612306800,635862.1052703675
1612310400,742400.4652728883
1612314000,908444.1963437378
1612317600,1022348.3613634265
1612321200,1206435.883812291
1612324800,1742518.4719060091
1612328400,1867246.743266496
1612332000,1921584.3253120207
1612335600,2058251.926857256
1612339200,2293353.469822299
1612342800,2403918.66036586
1612346400,2556544.582839594
1612350000,2676974.6144080344
1612353600,2798932.080995568
1612357200,3025763.0189157263
1612360800,3436577.209997381
1612364400,3528569.5146795004
1612368000,3609253.4835659135
1612371600,3674522.289702295
1612375200,3783343.8053054744
1612378800,3841522.224847301
1612382400,3932450.162900406
1612386000,4104951.5753841437
1612389600,4317170.797890831
1612393200,4378064.112707022
1612396800,4469202.559799167
1612400400,4494297.230953554
1612404000,4306793.463878687
1612407600,4077234.6669302997
1612411200,3520773.782288431
1612414800,3440770.6891706386
1612418400,3371473.4962411737
1612422000,3326218.7350978893
1612425600,3168514.389412474
1612429200,3051934.7739780415
1612432800,2940426.855878281
1612436400,2883302.0554516935
1612440000,2738735.732269343
1612443600,2636396.651696744
1612447200,2373479.9804442497
1612450800,2250745.6589693297
1612454400,2161546.2035516105
1612458000,2138190.9713441352
1612461600,2391017.3713600556
1612465200,2327541.3158120145
1612468800,2244306.254056165
1612472400,2119235.289667164
1612476000,1873881.633739759
1612479600,1718024.8137053729
1612483200,1576024.8885758722
1612486800,1406975.995443577
1612490400,1379263.3563208047
1612494000,1390766.2852661845
1612497600,1397848.6656842725
1612501200,1398755.584451591
1612504800,1380685.3835365255
1612508400,1338830.1130507784
1612512000,1302356.486761664
1612515600,3019844.7411826416
1612519200,1790397.35451342
1612522800,3751600.5746980393
1612526400,3921700.4037048705
1612530000,1969339.824623182
1612533600,2077123.7314075045
1612537200,4138425.176795057
1612540800,2226193.7921459265
1612544400,2282933.590744481
1612548000,2058075.0325224798
1612551600,2057659.957350608
1612555200,4243644.356891677
1612558800,4344229.34988074
1612562400,4382838.068684233
1612566000,4395200.073617785
1612569600,2278644.687870873
1612573200,2348512.627433882
1612576800,4707677.489128881
1612580400,4832400.226366547
1612584000,2553990.911853506
1612587600,2534680.2020471785
1612591200,2529661.7590714516
1612594800,2557152.3658282403
1612598400,4304773.533534899
1612602000,3458989.769265737
1612605600,2658049.4753864463
1612609200,2428061.0192912007
1612612800,2309537.7101845136
1612616400,2207626.748135555
1612620000,2097223.5583500634
1612623600,1558387.9014354378
1612627200,1509612.551705394
1612630800,1844870.0238331254
1612634400,1720942.1112677313
1612638000,1698550.713971295
1612641600,1639624.9981294838
1612645200,1531715.0634545845
1612648800,1089358.6682030729
1612652400,1084141.957811264
1612656000,1045551.1320147606
1612659600,1355948.4333113814
1612663200,843044.620871784
1612666800,813462.6006383229
1612670400,835512.9640832769
1612674000,1081357.700714343
1612677600,808917.0673571774
1612681200,803856.8081742729
1612684800,1065334.6044438747
1612688400,1033614.4458285621
1612692000,748664.4833808732
1612695600,913164.0638059414
1612699200,695122.4518936487
1612702800,939315.4242126277
1612706400,916967.0169128409
1612710000,844650.4283179296
1612713600,859894.346709089
1612717200,930798.863977085
1612720800,932046.2178238921
1612724400,646039.271375075
1612728000,945440.2859375282
1612731600,1026819.0372695627
1612735200,1006860.7192830333
1612738800,1046090.5770336993
1612742400,797642.4637304924
1612746000,1073606.0088594474
1612749600,814244.2472557956
