date,volume
1612136321919,3192069.180940538
1612140288630,2824409.074912821
1612143861284,2808619.8338059806
1612147312129,2033890.4942584054
1612151087473,1947017.2414979653
1612154593265,1926490.442512145
1612158077932,1923264.7279167413
1612161545645,1810331.6934933115
1612165161533,1797393.004878335
1612168783978,1847518.1931233795
1612172533658,1860759.5160015163
1612175953791,1759801.3323179353
1612180190024,1321523.5861672526
1612183347673,1416101.2986512685
1612186719301,1031425.563202418
1612190441652,976928.0067510578
1612194116592,932199.4610458834
1612197609832,882010.2275065914
1612201162053,850538.6720148145
1612204867819,868496.4463274021
1612208392166,870246.3358414798
1612212412440,935385.6536979344
1612215576033,886794.2832233403
1612219339148,887444.5352600395
1612222747508,861122.9892342066
1612226622189,854982.3979840762
1612230090643,743210.0037923866
1612233629220,706825.1181687759
1612237094630,769434.535067559
1612240786636,769968.10464325
1612244522427,790645.6945707523
1612248118946,824197.9861430117
1612251575940,808181.0920263253
1612255277058,809819.1219631771
1612258624747,850393.7704348622
1612262550313,815529.0155338399
1612266112455,779846.3052999569
1612269785433,665484.9162635414
1612273196725,653399.8580478552
1612276883869,799554.8904173308
1612280622532,1022679.2935718916
1612284180897,1088914.8903187185
1612287560814,1131318.6915938775
1612291350957,1556661.5478283002
1612294894948,1466816.1659100633
1612298520277,1434983.054724134
1612302017965,1520720.2616624266
1612305623421,1555581.5183897454
1612309151041,1829460.3800030611
1612313055709,5556160.713292182
1612315648134,8425488.497788249
1612318060267,9070236.793325508
1612321483741,9073799.131802922
1612325584362,11729116.762558674
1612328926672,11645397.958402496
1612332403933,12795260.282080563
1612336304861,12484084.202160524
1612340035940,12938256.929221846
1612343660895,14187178.927759241
1612347302439,17141524.677064326
1612350419747,21140116.265224263
1612354323777,16778876.560395367
1612357505436,19145473.92797951
1612361096192,17462377.52626925
1612365080984,16389012.462400591
1612368645705,16818779.390447583
1612372014680,17847879.865680072
1612375726055,19058276.755398553
1612379189800,16018643.612830596
1612382735925,15454219.61780268
1612386745697,17605336.021458738
1612389924983,16083354.270628428
1612393389035,20247823.393749423
1612397020113,17338430.546275422
1612402016533,13427496.280075897
1612405598654,12013492.357349213
1612409197506,11224559.414877877
1612412904483,11169136.032280397
1612416413471,10459845.448311156
1612420004606,10499033.324279185
1612423587496,9723252.690034684
1612427220784,8584396.94312392
1612431199439,8106603.0733324215
1612434934416,7708861.543613818
1612437893074,7860101.492999032
1612441470640,6725872.313330476
1612445043594,7584806.465957123
1612448655602,6269490.082596165
1612452553856,6874844.806718477
1612455871353,6480273.708314692
1612459470588,5479019.953145122
1612463121771,5527152.711723693
1612466816944,4898621.945510842
1612470447194,6157094.845220188
1612473921055,5494162.90225494
1612477504361,5914153.704812682
1612481065251,5769585.813750823
1612484729849,5217788.595533311
1612488447822,4813608.623185602
1612491982305,4105548.5686157905
1612495592506,4401192.342259793
1612499215098,4829100.0981806135
1612502856724,4976921.719812536
1612506406468,4762753.242335969
1612509979317,5005754.19337431
1612513631624,4950333.407804619
1612517037749,5055183.380936868
1612520791857,4115790.0853105155
1612524337243,4175027.338371885
1612528015715,4126121.0329718767
1612531793443,3717101.1130298823
1612534061444,3116086.378016169
1612537658890,3292090.4627461187
1612541258534,2991988.1286385665
1612544853151,2611012.2531596217
1612548022824,2442191.3473315733
1612552174809,2070035.2321323494
1612555819267,2255474.2956311093
1612559324449,1917809.733615953
1612563009614,1935730.2701208433
1612566412945,1964526.145144967
1612570013071,2171399.2866501627
1612573457828,2151974.313306677
1612577066547,1999607.8513230458
1612580671059,2178189.6416080506
1612584253477,2093852.1024972845
1612587870616,1820696.8153999362
1612591292459,2046992.8257246732
1612594922919,2204425.4930816675
1612598494669,2212729.233018844
1612602201381,2142539.557805553
1612605762980,2211828.992836263
1612609437854,2479210.4080836833
1612612981200,2354317.73299033
1612616571439,2053472.2072335857
1612620224775,2287430.4247925812
1612623790021,2106145.8059656154
1612627337150,2106964.5837461366
1612630922383,2166053.723257633
1612634520863,2437398.8026023544
1612638131598,2605110.2952655875
1612641710354,2840101.505465217
1612645465274,2622246.18981104
1612650002056,2498840.6359274634
1612653510627,1954881.7126343057
1612657148657,1966590.1177846796
1612659676459,1968403.455482846
1612663430143,1958925.4335088225
1612667019555,1774284.5333419794
1612670630670,1698069.1221531506
1612674278678,1613133.2569807856
1612677818095,1644965.4756572118
1612681423119,1621107.5971451316
1612685053112,1592129.460813649
1612688640713,1616804.4937399689
1612692181527,1584442.3969983426
1612695806100,1472895.6331538933
1612699845350,1494909.7444913737
1612703690677,1428350.7543079678
1612707224313,1396986.8890741873
1612710898712,1287950.639164131
1612714438591,1202060.241473539
1612718071807,1058166.8645282919
1612721620359,1080930.5871941284
1612725322763,1225376.368772057
1612728183697,1074206.9511109355
1612732679957,1323055.913258383
1612736221619,1298521.0395453107
1612739814652,1473309.6003461408
1612743540115,1620445.990131178
1612747073678,1585843.5521779275
1612750572434,1499082.532819057
1612754113641,1450403.2337792164
1612758243034,1610351.5800548692
1612761420317,1720983.8478794422
1612765267094,1605947.8866841246
1612768523845,1501864.2060057896
1612772139500,1579223.7759884738
1612775220188,1547418.753044911
1612779199215,1465096.459906655
1612782834682,1593336.8203103254
1612786424746,1474611.8505875631
1612791109915,1403774.0228016688
1612794750724,1531195.934511427
1612798467601,1534640.7706244253
1612802071638,1490130.6500840993
1612805614050,1437083.565704877
1612809280387,1287183.1788415706
1612812823654,1342478.1637684912
1612816454026,1298977.1547455373
1612820024794,1100554.2377510318
1612823601927,1046617.9204003778
1612827145306,1026779.7194702629
1612830929056,1109330.2538707138
1612834680157,1055690.151308686
1612838461269,998450.7761923324
1612842038978,1067497.0314596156
1612846139621,998956.200552262
1612849252481,986703.6045469306
1612852818197,918873.9583278531
1612856243273,970528.209536312
1612859978401,911234.00477268
1612863540533,922971.332102528
1612867352907,853859.7610550703
1612870997218,903763.6051019927
1612874487017,949560.4786627734
1612878001578,868377.1341043962
1612881585180,849250.5053399943
1612885206986,904988.1129078867
1612888766628,881158.8391684451
1612892461187,1108360.2563477203
1612896134193,994536.8454045058
1612899800615,1068730.3928297176
1612903647412,1034995.5841958273
1612907118967,1004464.4169971601
1612910491224,1190545.4215906404
1612914049230,1138563.6107862708
1612917862822,1095859.0529054021
1612921331780,1104731.4232672304
1612924818847,1113022.4174368705
1612928505460,1083310.618308785
1612931978365,1087379.2440543685
1612935596799,1120378.82613368
1612939332863,983707.4176306124
1612942780590,960550.9240009488
1612946397459,1043202.297208092
1612950108937,1119968.9041248222
1612953777230,1020555.5876218496
1612957367910,1061769.8096222174
1612960990560,1132582.1562776307
1612964561630,1106211.7747783375
1612967994421,1030094.8777907575
1612972331662,1035185.9010705856
1612975669354,1196275.246386732
1612978734414,972434.3951686914
1612982470190,884151.6770027926
1612986076575,834013.3655984409
1612989751328,928494.0417764247
1612993266109,801847.1925075582
1612996770019,793416.5496729143
1613000470043,759116.9500552015
1613004572585,885689.6170594018
1613007598392,884563.777303808
1613011384716,890628.611241437
1613014943219,939846.8382486812
1613018400107,908483.9608716406
1613021992302,828342.7347397848
1613025635792,847718.990639936
1613029893526,728766.6829833288
1613032766321,715310.8732134349
1613036605028,716840.8077047042
1613040138809,685541.8744083664
1613043598848,679536.4347831298
1613047442707,633226.3120600116
1613050873033,636611.6752109835
1613054551070,612540.3380265996
1613058114918,627404.6693921423
1613061714915,702537.54739342
1613065390016,635427.799991256
1613069017711,645219.2985877289
1613072652613,648756.2079921518
1613076551907,651627.6519865879
