date,volume
1613800800,5211453.420926192
1613804400,5789272.468566663
1613808000,5663067.334421088
1613811600,5124675.93013754
1613815200,5184721.334895127
1613818800,4707741.619807402
1613822400,4824025.022406217
1613826000,4569045.5770771
1613829600,4621249.244156264
1613833200,4412072.445154888
1613836800,4235097.256004695
1613840400,3997390.0928782206
1613844000,4040311.3235804182
1613847600,3864479.700445072
1613851200,3847911.219449981
1613854800,3839368.0510881618
1613858400,3733807.166728561
1613862000,3846902.4204595136
1613865600,3780574.233979295
1613869200,3788848.406396144
1613872800,3769978.5809706845
1613876400,3770910.652424844
1613880000,3871912.084595435
1613883600,3975153.578907355
1613887200,4088290.99112845
1613890800,4106574.466562835
1613894400,4006093.80482838
1613898000,4069694.6453546
1613901600,4155234.9464231906
1613905200,4410963.568286223
1613908800,4519999.71417046
1613912400,4763660.445164416
1613916000,4668566.49997343
1613919600,4751516.870283179
1613923200,4603411.804531097
1613926800,4946545.823228641
1613930400,5062634.050152212
1613934000,5336289.74927433
1613937600,5880761.821389313
1613941200,6012972.887830928
1613944800,6251039.225510479
1613948400,6266357.971658536
1613952000,6277968.890044741
1613955600,6471432.806432046
1613959200,6420578.832363813
1613962800,6499289.324600152
1613966400,6266697.67836609
1613970000,5851595.092146602
1613973600,5740678.432199889
1613977200,5544270.22404554
1613980800,5470305.209114456
1613984400,5316998.994255933
1613988000,5240068.192614232
1613991600,5209480.8823502455
1613995200,5130419.3636765
1613998800,4933522.016065851
1614002400,4662155.251766657
1614006000,4513623.953547242
1614009600,4820307.585209632
1614013200,4878794.11651382
1614016800,4742866.954903707
1614020400,4705267.558277413
1614024000,4930795.26607542
1614027600,4953268.3751413645
1614031200,4735149.611994442
1614034800,4716908.408077662
1614038400,4768297.942868798
1614042000,4754193.584548698
1614045600,4532916.132709455
1614049200,4367668.01316427
1614052800,4464483.148334838
1614056400,4235736.377310858
1614060000,3898273.7034452306
1614063600,3834846.4196488117
1614067200,4028188.126313701
1614070800,3052851.995169358
1614074400,3000449.963259989
1614078000,3493274.1148237637
1614081600,3292905.550334589
1614085200,3514432.076231591
1614088800,3666678.177152121
1614092400,3525734.086478581
1614096000,3626997.9847148005
1614099600,3643792.2129312684
1614103200,3651373.38048131
1614106800,3138249.5123993224
1614110400,2827883.3098023874
1614114000,2764972.184982271
1614117600,2897151.951214916
1614121200,3000534.3781250813
1614124800,2903351.1105013527
1614128400,2694844.0591313997
1614132000,2821016.8889991553
1614135600,2873097.4936041874
1614139200,2925188.5264368
1614142800,2942360.852686446
1614146400,2965213.6924863793
1614150000,3006288.7572448626
1614153600,3057588.900492348
1614157200,3140339.7509967205
1614160800,3278977.509123739
1614164400,3229881.2175866226
1614168000,3196681.945791207
1614171600,3248744.0479298406
1614175200,3094663.1637890795
1614178800,3244040.5584708955
1614182400,3348057.3870876636
1614186000,3444685.316654676
1614189600,3385081.767272541
1614193200,3403937.448820398
1614196800,3413481.5163567616
1614200400,3461754.263325953
1614204000,3554935.02162188
1614207600,3532794.3686880157
1614211200,3758752.8613852165
1614214800,3868000.9872995005
1614218400,3897567.8950241436
1614222000,3914100.202862186
1614225600,3964446.6621063747
1614229200,3971230.303957553
1614232800,3966023.7562750513
1614236400,4082364.0041260873
1614240000,4260166.184000852
1614243600,4306383.006553275
1614247200,4269193.36559864
1614250800,4352821.350228179
1614254400,4366529.391999935
1614258000,4572036.8270116905
1614261600,4485013.155007763
1614265200,4445158.084043982
1614268800,4509869.483090916
1614272400,4579089.4993360415
1614276000,4655099.251809015
1614279600,4711093.743690285
1614283200,4794977.887313929
1614286800,4923792.059828523
1614290400,4878746.260678418
1614294000,4839264.235040588
1614297600,4567617.064451618
1614301200,4775722.918057423
1614304800,4697461.184282928
1614308400,4674889.8836521795
1614312000,4641974.743780237
1614315600,4626963.285670078
1614319200,4409434.869315654
1614322800,4369397.56188879
1614326400,4245162.076267908
1614330000,4265310.6139521515
1614333600,4323547.596257906
1614337200,4354894.40395557
1614340800,4461362.750518808
1614344400,4599146.053543556
1614348000,4605867.744066168
1614351600,4768805.947015559
1614355200,5081076.294612876
1614358800,5351672.746873321
1614362400,5409976.320895131
1614366000,5367159.921901146
1614369600,5403155.213024149
1614373200,5379225.746059541
1614376800,5173598.991106277
1614380400,5279487.525419009
1614384000,5346202.016655552
1614387600,5243537.215045314
1614391200,5253447.419198219
1614394800,5049102.421591217
1614398400,5056749.280401034
1614402000,5041335.512687521
1614405600,4972078.463094227
1614409200,4837696.443610933
1614412800,4850750.279112782
1614416400,4756372.791611073
1614420000,4714978.862460656
1614423600,4675821.037045791
1614427200,4468093.338201005
1614430800,4416149.622174361
1614434400,4048096.336792569
1614438000,3967419.117957192
1614441600,3988073.8402196732
1614445200,3913891.1770545375
1614448800,3826857.0570503697
1614452400,2738273.286261279
1614456000,2625941.526883849
1614459600,2584360.0405126857
1614463200,2501142.8754763026
1614466800,2409510.8238362996
1614470400,2398126.1388596483
1614474000,2439682.6554551916
1614477600,2387465.254042362
1614481200,2350919.347656086
1614484800,2254949.2457851106
1614488400,2280235.5531155965
1614492000,2263782.8671575463
1614495600,2322455.307038391
1614499200,2545497.7073331606
1614502800,2469289.349707972
1614506400,2459622.8660007343
1614510000,2459808.976890073
1614513600,2384413.8182456405
1614517200,2339370.8959191376
1614520800,2256939.7348090466
1614524400,2396871.2656311863
1614528000,2380004.67722456
1614531600,2404060.812884262
1614535200,2370833.0995787787
1614538800,2405963.0357793816
1614542400,2406815.4380700914
1614546000,2401475.7929424015
1614549600,2441332.1229540245
1614553200,2471361.1678831982
1614556800,2520673.436646467
1614560400,2560578.497677459
1614564000,2595869.0830735764
1614567600,2592701.7299931752
1614571200,2354392.3713686825
1614574800,2453148.8467835053
1614578400,2438184.1755128438
1614582000,2454357.965420521
1614585600,2492058.439284314
1614589200,2466832.285308073
1614592800,2537751.850251269
1614596400,2534243.772025731
1614600000,2553753.8900232553
1614603600,2422843.6924323244
1614607200,2487665.2495004903
1614610800,2540738.5487237014
1614614400,2644811.7027170532
1614618000,2787846.5974667617
1614621600,2846763.679441645
1614625200,2796969.263360823
1614628800,2804982.612391845
1614632400,2801349.664018597
1614636000,2777485.238509211
1614639600,2849778.0315526025
1614643200,2771181.9876642544
1614646800,2769043.8117882838
1614650400,2781916.9752277425
1614654000,2847749.2646076484
1614657600,2964294.8494001566
1614661200,2945435.8298693174
1614664800,2939584.715500276
1614668400,2882995.45872954
1614672000,2892134.559635243
1614675600,2874335.1463235654
1614679200,2874157.9903276097
1614682800,2844279.404016872
1614686400,2888108.5581758963
1614690000,2869341.3366339603
1614693600,2702260.5044785854
1614697200,2571964.913225172
1614700800,2504278.58505977
1614704400,2420549.4056840134
1614708000,2414990.850018462
1614711600,2389476.4164031153
1614715200,2372338.1351705138
1614718800,2397299.7366019185
1614722400,2392684.73660048
1614726000,2323118.6609988124
1614729600,2323041.373757957
1614733200,2360612.173160647
1614736800,2390321.075430013
1614740400,2360381.1791113424
1614744000,2358200.017892977
1614747600,2395224.504233956
1614751200,2502474.917661924
1614754800,2554223.9111136612
1614758400,2641914.169403998
1614762000,2683617.933312747
1614765600,2717063.2995795123
1614769200,2742543.1434809505
1614772800,2686912.460498092
1614776400,2791353.3738548863
1614780000,2929958.8679623776
1614783600,2971065.426384098
1614787200,3048683.911527384
1614790800,2998232.5352542056
1614794400,2999682.3224424156
1614798000,3013987.2362068594
1614801600,3144125.0110569363
1614805200,3198170.5432717777
1614808800,3281635.8078717273
