date,market_cap
1612134291740,35820556.37025594
1612137767704,35960619.980275266
1612141511491,35172612.794747286
1612145095270,35956151.75001636
1612148747302,35919431.5884535
1612152345794,35364878.366818294
1612156273171,35431296.78370371
1612159213582,35800377.896202534
1612163067006,35535035.65608094
1612166671963,36017926.917973705
1612170729446,35173513.241431385
1612174041601,35615892.226931766
1612177496763,35506516.583284914
1612181497635,35058072.24305799
1612186185602,35360228.52486873
1612190204523,34837995.62287755
1612193825324,35078363.69842858
1612197383072,34989346.50120733
1612200910621,35469533.15691017
1612204523148,35726936.89481297
1612208177566,36017410.572834544
1612211996087,36152094.08785599
1612215368131,36520677.82042752
1612219027283,36213480.04139219
1612222493430,36293645.440778606
1612226294015,37165522.26821257
1612229844083,37313081.287893526
1612233430987,37477368.03022633
1612236861478,36891285.038417116
1612240590401,37323597.259047754
1612244261479,37325672.032633446
1612247845056,37458327.787020706
1612251354781,36907560.08306181
1612255059940,37394246.2399228
1612258443699,37342898.02329644
1612262279961,37481379.14549076
1612265854499,37088879.69388589
1612269492765,37458609.57697354
1612270944824,37390500.71772453
1612274482443,37475967.63494962
1612279006459,37087186.13600003
1612282596686,37665895.6221291
1612286119793,38536923.27892387
1612289800472,38349707.87435902
1612293421119,38275074.476512544
1612297017004,37870970.581132166
1612300585262,37608640.778778695
1612304198083,37661709.347770356
1612307782011,37730414.1520447
1612310612875,37788983.39546412
1612314203571,37375958.447494715
1612317851763,37779716.82759237
1612321435826,37929526.082297295
1612325227452,38208015.41286082
1612329157805,37898179.35365795
1612332736778,37809851.45232416
1612336167500,38015216.75131648
1612339785063,37980005.6480076
1612343322033,37630466.330804504
1612346617122,37840870.561520405
1612350271595,38611713.309061885
1612354078912,38178498.93699585
1612357650992,38472488.85302952
1612361409495,38498160.31790878
1612365099535,38526693.40600266
1612368736643,38558381.15501408
1612372217098,38296443.16790046
1612375941915,38270361.62601694
1612379355175,38578460.27404618
1612383368646,38455612.05362317
1612386902547,38250053.4765126
1612390045996,37818173.95690886
1612394017335,38006323.250511386
1612397303911,38011197.22209658
1612400869266,37915957.25011565
1612404474359,37987470.60018807
1612408058457,37698140.13889678
1612411937595,37414302.22170041
1612415359669,37684415.656564176
1612418874578,37841957.422072165
1612422432332,37836882.933111034
1612426571487,38042456.88682471
1612429829246,37730665.45280105
1612433136857,37081874.63013714
1612436807347,37436405.50038119
1612440815913,37518021.63697364
1612443679577,37240277.767747395
1612447496646,37310824.27313549
1612451045386,36948643.01507812
1612454867947,36972408.46307219
1612458447433,37404942.0141576
1612461636045,37433528.17959074
1612465466877,37232304.762879245
1612469066359,37345035.34505579
1612472563996,37968920.47848926
1612476067022,38315770.687433705
1612479686118,38685434.9612661
1612483671838,38459935.98524434
1612487296895,39046828.97149486
1612490874703,38993512.06578607
1612494476599,39579754.89345901
1612498227067,39883917.9526491
1612502188019,40031849.05258649
1612505681580,39690761.18101099
1612508885793,39934538.02750929
1612512607451,41126266.943402134
1612516261879,48046743.84824374
1612519442244,48574648.952983946
1612523524883,49580257.05181899
1612527019365,50064062.90815737
1612530367828,50357087.20538368
1612534152775,49286105.52436657
1612537952487,49235201.08551296
1612541470766,50840280.92603559
1612545155546,51263528.41317455
1612548780152,51177587.07848068
1612552213712,51750790.919083975
1612556093712,51424463.3715378
1612559617829,51897509.32354017
1612562718715,50858518.120017745
1612566247062,52309868.1952919
1612570161410,52398102.44386179
1612573632555,52257270.75930894
1612577225668,48293520.423419826
1612580803536,48562983.69987528
1612584425600,48329199.24966214
1612588339198,48526662.973835416
1612591934133,49070346.420019016
1612595520262,49098913.00529099
1612598736474,49238123.19195228
1612602429655,49578558.13359621
1612605911914,50051454.32919734
1612609795735,49069960.33854683
1612613379826,47122215.024337895
1612617111261,47528183.23184503
1612621883570,47245173.870056905
1612625604810,47203070.61079232
1612629102546,47117270.580541626
1612632711871,47560924.14063536
1612636192799,47477153.5754824
1612638224811,48687221.38463083
1612642018438,51228428.92296515
1612645527432,50296297.517738186
1612649128142,50631443.05592699
1612653359202,49616550.016068004
1612657015910,49311095.67246098
1612659975157,49645918.22780908
1612663718723,48493550.37115957
1612667314921,48360194.01706468
1612670918787,48644818.29234483
1612674565942,47764444.013002686
1612678074354,49103749.203939006
1612681697180,49858446.55636997
1612684889622,50294655.04420852
1612688520217,50873961.13904221
1612692296532,52037494.90187393
1612695878124,53487913.21174085
1612700063093,52649997.61624706
1612702926358,52086899.87862135
1612706494802,53002837.7523318
1612710307620,51235932.77009156
1612713891434,49698779.51964868
1612717440963,49404869.265714236
1612720928321,50130169.95602176
1612724814669,50798718.94293431
1612728292259,50778254.17531226
1612731878203,50206609.11050495
1612735785166,50646372.87969473
1612739687055,50329677.67722039
1612743574518,51373597.400975294
1612746865212,51210493.17382704
1612750197996,51535953.3813768
1612753355227,51851364.030226044
1612756838066,52267646.96707666
1612760454154,52226789.8476719
1612764298420,52293932.33966792
1612768263689,52696233.10258846
1612771641823,53024064.95052435
1612775555109,54053329.40141242
1612778506747,53935869.36503252
1612782475145,55080121.09278309
1612786029739,57353462.38199725
1612791265849,54468073.870899744
1612794868269,56482246.50385881
1612798700947,57850637.27312328
1612802279658,56595990.499466784
1612805798585,61469721.27822633
1612809524216,63150310.15636162
1612813009709,66122192.630463384
1612816691910,65922252.69386783
1612820154624,64038650.98778567
1612823715460,63217742.45914761
1612827271678,64407217.08265618
1612831161393,66497814.664101645
1612834965936,68233717.36647989
1612836410416,69359843.45873207
1612839730567,67396507.67917024
1612843994881,72388456.55170079
1612847373463,70663623.29105164
1612850860552,73177487.18428357
1612854212891,76321355.7539874
1612858358450,74100777.90290399
1612861919678,76115856.86159584
1612865521569,74533405.58917962
1612868714284,71785100.11432531
1612872752619,73138890.14272696
1612877598141,71481201.26931256
1612881173057,71086968.97175471
1612884800947,71991439.40449417
1612886640479,70960507.93647084
1612890157795,67840206.58032139
1612894170628,68733919.15154137
1612897850769,69912235.09159097
1612901100638,72063395.5591701
1612905220188,80841967.12078497
1612908257809,82529920.61672695
1612911824412,81419610.6065759
1612915733118,82308368.22361869
1612920379110,82734481.92253272
1612923913755,80160639.87951337
1612927484230,79912381.77794746
1612930525704,82706704.33901677
1612934260805,79053639.56735411
1612937937473,80740953.49430141
1612941451827,83626054.28939694
1612945033174,83741962.70284842
1612948718524,80618322.74224225
1612952329741,78971615.18713751
1612955618850,79792780.58867896
1612958692650,77481874.98929733
1612964083701,72937515.6208997
1612967704501,81170092.60635455
1612971999531,75548984.46675661
1612975323318,78753132.04817413
1612978412989,78231124.82739632
1612980370939,80171371.70830734
1612983911283,80714799.47637826
1612987983638,79358097.98992388
1612991067231,76730965.89855914
1612994963948,79890525.09870294
1612998763134,77894030.56110604
1613002473808,77448666.05520989
1613006250111,76343621.3230033
1613009949678,77612947.95388497
1613012977825,78480221.34465389
1613016304219,78543984.39123231
1613019739873,78459880.7199822
1613023290310,79402810.26261155
1613027468054,81074550.31794187
1613030527498,80806095.165397
1613034268527,85254730.10393946
1613037887484,89398127.47005464
1613041898388,88615948.61201172
1613045555487,85844855.2052772
1613050545680,86313525.50227831
1613054563165,89642520.40793304
1613058130153,91016517.82151248
1613061726214,91012262.0229043
1613065405222,90613207.43621336
1613069026285,90181416.20010252
1613072662765,93011921.62754753
1613076565487,89810023.28561653
1613079879326,86665323.47985436
1613083413738,90336456.66765109
1613086904165,90989544.2889163
1613090652560,90205769.47358504
1613094288991,92423679.58818722
1613097819645,91202498.79090236
1613101370450,88138063.04244897
1613104960287,86145084.20401365
1613108589915,87465004.21902153
1613112171702,88530566.48515524
1613115798182,90178509.26910661
1613119453124,92226299.52489549
1613123002842,90390794.10778236
1613126734273,91805010.67815888
1613130226664,90099759.2454327
1613133879218,89340346.87658638
1613135871546,89797162.23236328
1613138695382,90622170.05414103
1613142743690,87242621.71952392
1613145894692,90510954.23882085
1613149629730,89843334.39975354
1613153526553,89761663.49939217
1613157016553,91001389.76925421
1613160376190,93055219.22412254
1613163989751,94722741.85407531
1613168012430,98259519.62858155
1613171569407,98198205.61966726
1613174820812,97431697.47511706
1613179466623,98502407.77159147
1613182076177,98242407.12130839
1613185647037,98857915.76829298
1613189233988,97572409.56473656
1613192472675,101533506.12749599
1613196521484,100415608.86504695
1613200022985,99022750.37536012
1613203476935,97238915.8448467
1613207328502,98741602.2212809
1613210484199,98727723.91135588
1613214326368,91419238.24500485
1613218055540,89135890.994802
1613221656212,93833112.48395725
1613225199858,93948176.08093208
1613228695679,92477136.36952725
1613232099097,93031858.0908182
1613236179393,93247448.27204373
1613239496795,92981975.84972522
1613243106800,92059712.40929124
1613246652202,91285880.38652202
1613250438514,88853413.79044242
1613253893016,88340387.30602653
1613257555831,89149461.99300162
1613261180443,87703294.34335667
1613264721131,85853967.71159011
1613268190669,86793289.61971885
1613271739945,87304752.43994837
1613275475042,85897249.06956486
1613279064537,86123286.71731354
1613282778866,84722210.3907856
1613286458095,85526249.77721685
1613289930406,84607851.07673399
1613293795697,87447946.84199077
1613296888412,89012692.60383166
1613300930616,89361077.63370165
1613304691352,86502293.11689833
1613308746724,86684425.77874503
1613312398512,84017359.86480579
1613315239855,81720096.1134051
1613318436356,79673260.62478559
1613322337149,82725033.8633779
1613326235312,83701304.79123618
1613329319170,86692596.93828194
1613332833397,86654957.23440482
1613337286403,87983682.0953367
1613340522636,90870272.8240265
1613343875107,88291808.5060053
1613347400640,86049926.19966012
1613352594850,87233460.0683242
1613354724233,85940983.71309854
1613358280827,81392919.93940325
1613362188384,80021323.01758733
1613365783045,76079342.46333311
1613369382341,77174026.9009631
1613372636879,78737518.36313689
1613376454929,82819968.39467835
1613380161367,81879411.87736948
1613383557193,80698068.87878346
1613387383656,80631500.20203108
1613390694160,85785771.71365248
1613395947729,88108770.6707768
1613397698017,87451338.64663228
1613401457203,87013998.48028323
1613405435437,92939821.20636296
1613408888631,92913705.12253956
1613412445016,95303799.72614065
1613416186182,94065478.63732071
1613419936711,95715940.401343
1613423349229,92891591.53410473
1613426982888,87170738.03467898
1613430221124,90596131.16804808
1613434115903,88466602.52009074
1613438317246,87616272.95772475
1613441111868,88403059.76454353
1613444789369,89703236.21878101
1613448112989,87128731.25861505
1613452100345,86204830.92655301
1613455741848,89063980.82180123
1613459311455,88807584.38374001
1613463044360,88803150.29355992
1613466103211,89836381.2883224
1613469808864,89682400.69346
1613473345040,89181421.40800045
1613477573393,87974477.59073946
1613482023747,87582876.81958176
1613484257409,86646187.92391433
1613488371140,84736586.55409276
1613491914618,85047617.16684227
1613495034488,83997755.78538318
1613498919879,82254948.54189989
1613502286098,83014020.835945
1613505769846,82730607.39951147
1613509652505,81379999.30252224
1613512999863,81295113.7452876
1613516979816,82329240.13725486
1613520631885,83048337.34526227
1613525779309,80568068.11143179
1613529227743,81806795.78521523
1613532824832,79878807.88722783
1613536473086,78428715.1271341
1613540066522,77881787.54082954
1613543885162,78558850.09002365
1613547182342,78755607.56470232
