date,market_cap
1612134000,11002183637.609438
1612137600,10973744328.612635
1612141200,10799837461.571693
1612144800,11024725007.229698
1612148400,10955600695.050467
1612152000,10979127060.324448
1612155600,11015910062.124088
1612159200,11160463727.715685
1612162800,11020954799.19662
1612166400,11088413535.115778
1612170000,11140342543.222698
1612173600,11236815193.522238
1612177200,11214750685.569544
1612180800,11266729286.362907
1612184400,11117732656.377995
1612188000,11105440484.047232
1612191600,10987614931.641342
1612195200,11138244443.261234
1612198800,11265734347.027054
1612202400,11361459826.208939
1612206000,11419250259.556553
1612209600,11620779057.529907
1612213200,11519302749.380728
1612216800,12046629230.047564
1612220400,12463390579.260145
1612224000,12795551796.745386
1612227600,13115465551.177607
1612231200,12980950407.540012
1612234800,12465214731.026596
1612238400,12990580394.9046
1612242000,12581682799.3311
1612245600,12870610787.32807
1612249200,12745739947.929457
1612252800,13506679400.60448
1612256400,13216479010.99812
1612260000,13282198016.550709
1612263600,13408552193.930515
1612267200,13261368132.099707
1612270800,13389765701.88847
1612274400,14178776331.260902
1612278000,14024962783.978989
1612281600,14070330797.172066
1612285200,13723006453.015902
1612288800,14055165624.441208
1612292400,13892953599.979233
1612296000,13688391537.528835
1612299600,13476535191.577438
1612303200,13537281929.43469
1612306800,13853456117.802734
1612310400,13596579639.02898
1612314000,13385323874.91846
1612317600,13488750829.445435
1612321200,13647097931.097042
1612324800,13851964435.815287
1612328400,13679541353.85993
1612332000,13617978986.302637
1612335600,13604407021.53972
1612339200,13670872205.148184
1612342800,13472236307.212856
1612346400,13453789552.120054
1612350000,13448771279.05319
1612353600,13397355608.91401
1612357200,13299452294.861662
1612360800,13427178121.107391
1612364400,13501254718.88518
1612368000,13660191875.982292
1612371600,13944102718.97515
1612375200,14007445098.841984
1612378800,14202480144.674423
1612382400,14048422101.923407
1612386000,14170855615.695747
1612389600,14080835247.58923
1612393200,14012195056.48181
1612396800,14046780963.90513
1612400400,14101827187.793392
1612404000,13944003443.643795
1612407600,13946812342.41682
1612411200,13765169750.251728
1612414800,13816811563.577833
1612418400,13861485397.902597
1612422000,13842941716.116058
1612425600,13629074499.877552
1612429200,13675770501.249756
1612432800,13558168646.55766
1612436400,13582652978.595324
1612440000,13617094007.37093
1612443600,13618993858.507053
1612447200,13688907785.085743
1612450800,13583373518.75623
1612454400,13461110332.783653
1612458000,13495666554.449684
1612461600,13591068755.079058
1612465200,13616831988.69052
1612468800,13878722522.19026
1612472400,13869849435.701855
1612476000,13859574944.152185
1612479600,13977383354.012121
1612483200,14124867498.632465
1612486800,14166942219.192497
1612490400,14680094568.240858
1612494000,15238139829.429586
1612497600,15377102113.532988
1612501200,15227480467.623209
1612504800,15473841693.85292
1612508400,15932455647.76568
1612512000,15999884706.112965
1612515600,16047963736.68152
1612519200,15894974185.138113
1612522800,16428765770.319765
1612526400,16341220126.053772
1612530000,16474757040.905003
1612533600,16038315030.194118
1612537200,16314601237.378986
1612540800,16325103776.222248
1612544400,16330188110.943762
1612548000,16086071059.008417
1612551600,16402584608.852224
1612555200,16911865596.59155
1612558800,17601364611.27848
1612562400,17105910097.176088
1612566000,17456945640.54665
1612569600,17200122648.314983
1612573200,17765181225.903606
1612576800,16722686541.4084
1612580400,17135919456.720335
1612584000,17048853012.623978
1612587600,17043477429.581152
1612591200,17208490811.591187
1612594800,17121373775.090096
1612598400,17433867708.242817
1612602000,17458845739.04939
1612605600,17623586427.92363
1612609200,17432091178.44827
1612612800,17150813068.362646
1612616400,17221704826.48093
1612620000,17126512071.12377
1612623600,17192118172.420414
1612627200,17326502423.254658
1612630800,17340035247.84515
1612634400,17563165689.624252
1612638000,18874775837.12849
1612641600,19607756909.30112
1612645200,20399440750.66725
1612648800,20572777776.13534
1612652400,20361894758.366676
1612656000,20027657011.141773
1612659600,20313272899.025944
1612663200,20305121948.59634
1612666800,19978110853.73325
1612670400,20133689370.790405
1612674000,20091912341.313377
1612677600,20968384121.266567
1612681200,21451238834.341866
1612684800,21480186844.06782
1612688400,21380174792.34064
1612692000,21986007622.715115
1612695600,22253641608.99168
1612699200,21630668526.819614
1612702800,21377510371.48241
1612706400,20862534988.63599
1612710000,20456551456.020947
1612713600,19701616209.973457
1612717200,19131658985.05172
1612720800,20448175122.787666
1612724400,19781836706.29977
1612728000,19763795685.968777
1612731600,19946009825.1913
1612735200,20224492677.010258
1612738800,19960109973.16741
1612742400,21192975230.656918
1612746000,20937588036.682335
1612749600,20697360202.909508
1612753200,20237719824.264782
1612756800,20633748995.376965
1612760400,20621869003.641792
1612764000,20597838374.32312
1612767600,20865038607.66769
1612771200,21099704490.356857
1612774800,21282819784.378784
1612778400,21032208193.519962
1612782000,21523193821.909542
1612785600,21699527271.01885
1612789200,21363303920.998547
1612792800,21831457924.202103
1612796400,21715859194.643326
1612800000,21992323984.630497
1612803600,22456084350.660717
1612807200,22732303411.982403
1612810800,22500585005.450447
1612814400,22552832183.969707
1612818000,22594955960.630795
1612821600,22355007614.093025
1612825200,21792921215.88192
1612828800,21883858104.187504
1612832400,21570655770.869488
1612836000,21906847607.40587
1612839600,21564694727.786995
1612843200,21761544262.039616
1612846800,21771739190.19288
1612850400,21901778426.535076
1612854000,21741002081.893764
1612857600,21642666797.730167
1612861200,22365049653.423443
1612864800,21996456633.439438
1612868400,21944708002.970505
1612872000,21679778161.508755
1612875600,21432060466.451916
1612879200,21649091510.30413
1612882800,21925087603.139374
1612886400,21713556186.60425
1612890000,21596904175.44426
1612893600,21647290406.85623
1612897200,21685390405.47672
1612900800,22209753560.94583
1612904400,22424085431.989056
1612908000,22089808683.41943
1612911600,22203718740.180656
1612915200,22537176367.01823
1612918800,23930711435.44382
1612922400,24030376017.482723
1612926000,25038827573.976494
1612929600,24634214741.044758
1612933200,24334615015.95922
1612936800,24640537261.324257
1612940400,24903502503.488735
1612944000,25873405960.59376
1612947600,25302582713.83157
1612951200,26156335447.495228
1612954800,26060128341.723736
1612958400,27949502672.008415
1612962000,26112679997.283688
1612965600,27108866138.659416
1612969200,26967710629.566406
1612972800,25346147742.15704
1612976400,26331731663.888313
1612980000,27087730638.389004
1612983600,26865105058.915024
1612987200,26883107354.5088
1612990800,26730404836.823895
1612994400,28263260739.819843
1612998000,28460381821.907932
1613001600,29471024411.441452
1613005200,29562615872.56419
1613008800,28481080278.06566
1613012400,28315917846.71886
1613016000,28821534536.542458
1613019600,28259847338.220215
1613023200,29282066671.89584
1613026800,28946120058.763313
1613030400,29249828231.0797
1613034000,28905698348.99722
1613037600,28974136538.865765
1613041200,29075550608.404655
1613044800,28853217304.433056
1613048400,29074567917.891582
1613052000,29173459552.28153
1613055600,29852133070.388756
1613059200,29815353922.733406
1613062800,30528891676.10361
1613066400,30211692759.372585
1613070000,30863305531.961384
1613073600,30525674980.87459
1613077200,29615599362.457237
1613080800,29262201699.446274
1613084400,30187194713.985542
1613088000,29631691578.79006
1613091600,29410460820.85578
1613095200,29306347107.45222
1613098800,28724358717.835796
1613102400,28633327797.440907
1613106000,28700239106.789772
1613109600,28830734694.971603
1613113200,28832306924.022705
1613116800,28824147166.03571
1613120400,28871135263.947235
1613124000,29326271311.36493
1613127600,29253309080.541115
1613131200,29050248311.513542
1613134800,29020064107.52722
1613138400,29981284036.55867
1613142000,28888609331.451622
1613145600,29406665011.843105
1613149200,29357822428.001358
1613152800,29205738145.049953
1613156400,29469473813.741364
1613160000,29219579865.844658
1613163600,29159292142.91914
1613167200,29285614630.963657
1613170800,29422337616.76732
1613174400,29560885709.20735
1613178000,29795250883.159874
1613181600,30179935857.90953
1613185200,30013578923.477547
1613188800,29739750160.250267
1613192400,29595001171.943394
1613196000,29310076047.912796
1613199600,29217763649.670284
1613203200,29070996167.242336
1613206800,29273263111.567173
1613210400,29268054166.509552
1613214000,28459303888.725613
1613217600,27288035079.02429
1613221200,28595764490.25654
1613224800,28704676172.067345
1613228400,28343249058.006622
1613232000,28746626835.24912
1613235600,28482229191.462605
1613239200,28282164995.58094
1613242800,27901039614.137875
1613246400,28376050506.115635
1613250000,28076347364.901543
1613253600,28285920273.26113
1613257200,28627572339.800438
1613260800,28898521927.17186
1613264400,28679253550.939148
1613268000,28663602829.863087
1613271600,28411634411.51795
1613275200,27925309639.71455
1613278800,28215282215.526608
1613282400,27542220452.528873
1613286000,28087823758.395496
1613289600,27980405868.199806
1613293200,28015107625.426617
1613296800,27922918238.303413
1613300400,27556316776.647667
1613304000,27680892705.10903
1613307600,27427210679.289936
1613311200,26981245093.399628
1613314800,26283543069.795704
1613318400,26537486778.709797
1613322000,27291638393.156174
1613325600,26705731502.80313
1613329200,26717457667.6079
1613332800,26987157496.66083
1613336400,27483567001.030205
1613340000,28103128127.658955
1613343600,27720762309.64638
1613347200,27180580246.00645
1613350800,27363704792.997498
1613354400,26320651629.969063
1613358000,24653502087.386715
1613361600,25617714282.984966
1613365200,24809511499.692196
1613368800,24955615818.260357
1613372400,25763910717.4858
1613376000,26183295415.064423
1613379600,26646824608.72886
1613383200,26571245784.415646
1613386800,26449246776.62969
1613390400,27110180063.33442
1613394000,27780614908.94016
1613397600,27939294269.91016
1613401200,27605335541.104324
1613404800,27913335211.780437
1613408400,28065072989.631897
1613412000,27759519890.339394
1613415600,27953255487.918648
1613419200,27919366381.85599
1613422800,28643265945.103832
1613426400,26893421131.843082
1613430000,27466195195.828407
1613433600,27453402160.80123
1613437200,27787858045.555267
1613440800,27923028812.496815
1613444400,28383504376.05385
1613448000,27986059063.37652
1613451600,28021499380.794865
1613455200,28064956762.03004
1613458800,28038468584.335373
1613462400,27853874275.220833
1613466000,28225965252.337486
1613469600,28465444473.363834
1613473200,28741950932.797432
1613476800,28272708743.323887
1613480400,28272899503.246857
1613484000,27840242601.552303
1613487600,28045308596.117886
1613491200,28017411797.028877
1613494800,27586862046.92483
1613498400,27713349206.967453
1613502000,27826304477.44476
1613505600,27641382285.321552
1613509200,27453124306.85114
1613512800,27459568137.750423
1613516400,27917878728.812035
1613520000,27928267753.64383
1613523600,27692769352.70333
1613527200,27439196097.125076
1613530800,27397338659.168667
1613534400,26945988750.366077
1613538000,26523573311.381428
1613541600,26595469452.36222
1613545200,26800109767.856136
1613548800,27491856881.73325
1613552400,27311444851.595844
1613556000,27412681159.207806
1613559600,27753078034.24167
1613563200,27717800362.602913
1613566800,27711506923.71483
1613570400,27646970889.39688
1613574000,27559185567.25649
1613577600,27696977278.58351
1613581200,27801218596.342213
1613584800,27904282565.904022
1613588400,27825756583.503193
1613592000,28163507868.638096
1613595600,27979775848.0293
1613599200,28440883014.16966
1613602800,28216025762.49509
1613606400,28417911307.78622
1613610000,28767356271.852608
1613613600,29233196174.11973
1613617200,29278050514.49515
1613620800,29010939419.735886
1613624400,29387914194.756626
1613628000,29790194203.221424
1613631600,30400978183.078125
1613635200,29809969932.639393
1613638800,29923997122.084167
1613642400,30109162204.02652
1613646000,30146551349.914127
1613649600,29329096323.88088
1613653200,29637243861.407112
1613656800,29831826140.99371
1613660400,29976432283.61645
1613664000,29429748557.75594
1613667600,29254176097.804504
1613671200,29241154108.47727
1613674800,29336605057.41608
1613678400,29010318894.326454
1613682000,29292009360.451996
1613685600,29586741125.960434
1613689200,29142191064.179317
1613692800,29171586114.023216
1613696400,29392575059.79859
1613700000,29010979324.875603
1613703600,28877624749.958725
1613707200,28996229779.42305
1613710800,28463321473.249866
1613714400,28658200018.73252
1613718000,29004894353.34277
1613721600,29274621802.002525
1613725200,29210480997.832813
1613728800,29626793828.462017
1613732400,29589490250.073338
1613736000,30022612559.65842
1613739600,29700160859.111485
1613743200,29666673626.214256
1613746800,29314132225.192936
1613750400,29448618866.137344
1613754000,29777716971.960762
1613757600,29839535052.634644
1613761200,30031763806.969482
1613764800,29713290981.66695
1613768400,30004710579.37923
1613772000,30226392528.542587
1613775600,30001642582.80518
1613779200,29861793769.83866
1613782800,29864288955.684967
1613786400,34086208745.325542
1613790000,33718146893.026955
1613793600,33218592819.713764
1613797200,33328799871.0655
1613800800,33621439519.16978
1613804400,33994620387.43304
1613808000,33400351628.858932
1613811600,33322100972.455868
1613815200,33584804684.345863
1613818800,34215279675.403847
1613822400,34089816843.06107
1613826000,34249116030.815636
1613829600,36156061484.46894
1613833200,35003046110.15401
1613836800,34617471200.924866
1613840400,36316285751.926285
1613844000,37133878396.20974
1613847600,36757199103.160934
1613851200,36541903844.22031
1613854800,36541903844.22031
1613858400,36925051504.84757
1613862000,36443530907.064316
1613865600,35319686744.70111
1613869200,36097613670.93909
1613872800,35511184525.53764
1613876400,36182518190.418465
1613880000,35677338094.13286
1613883600,35373077489.202446
1613887200,35714196078.67564
1613890800,35675522897.17347
1613894400,35407553709.36317
1613898000,36108059889.21121
1613901600,35761662874.16417
1613905200,36363111680.95938
1613908800,36397245116.820206
1613912400,36122287627.79936
1613916000,36189664589.12846
1613919600,35911094987.00299
1613923200,35424436702.55076
1613926800,35173921955.48264
1613930400,35195273841.44546
1613934000,35529052944.404816
1613937600,35746308180.80101
1613941200,35076511494.676025
1613944800,34507318464.8544
1613948400,34597953937.65751
1613952000,35410060966.21958
1613955600,34514129406.325806
1613959200,34563162292.891075
1613962800,34374288623.34364
1613966400,33393160523.674667
1613970000,32880785559.08338
1613973600,33821524125.905457
1613977200,33682302810.424156
1613980800,34016151514.194744
1613984400,33767894579.971897
1613988000,33222327859.44017
1613991600,32900804469.573868
1613995200,32683568143.69883
1613998800,31554932607.127834
1614002400,30916099260.848095
1614006000,32542460112.26372
1614009600,32523611227.131363
1614013200,32681592951.262638
1614016800,31778134497.99256
1614020400,32356609614.722
1614024000,32780151661.54951
1614027600,34374994697.397804
1614031200,35799299718.81521
1614034800,34800379327.545616
1614038400,35028892675.36006
1614042000,35795767150.975494
1614045600,34379118278.28366
1614049200,32737772820.44547
1614052800,33472795159.849915
1614056400,32309438980.258034
1614060000,32331515492.81155
1614063600,31597753546.993557
1614067200,31783595576.419117
1614070800,29401065241.116154
1614074400,29262561294.33804
1614078000,29116933690.144665
1614081600,28391802630.25415
1614085200,30924074287.809753
1614088800,31041942406.099392
1614092400,29995972660.78106
1614096000,31308353481.3189
1614099600,30555578855.206524
1614103200,30503598834.175457
1614106800,29891523081.436928
1614110400,28637688385.50361
1614114000,29750881396.615425
1614117600,30166290903.804356
1614121200,30024110510.155365
1614124800,30289508304.79003
1614128400,30097834044.364403
1614132000,31672724778.087467
1614135600,31867538258.429276
1614139200,32469801539.83091
1614142800,32034067583.304565
1614146400,31756990587.12724
1614150000,31249198129.675037
1614153600,31988420378.911594
1614157200,33004507648.566326
1614160800,33398710191.958454
1614164400,33067718333.33852
1614168000,33409469592.533802
1614171600,33689511542.890278
1614175200,32873461417.32812
1614178800,32228814064.159176
1614182400,32435057510.421024
1614186000,33313489521.793102
1614189600,33989958823.46153
1614193200,33527287750.374485
1614196800,32881233216.265213
1614200400,32689855781.456985
1614204000,32492430382.386654
1614207600,32806706411.81141
1614211200,33843111261.4633
1614214800,33886527185.85261
1614218400,33527623312.8433
1614222000,33123764438.721397
1614225600,32951073802.328205
1614229200,33047566679.68471
1614232800,33297103513.870018
1614236400,33196298346.093906
1614240000,33570442785.081566
1614243600,33082488571.2581
1614247200,32801276104.94946
1614250800,33390233409.547
1614254400,33556857686.176975
