date,market_cap
1612134000,707659830.1374847
1612137600,689055039.3333818
1612141200,703017481.4342868
1612144800,711742128.1700146
1612148400,728243089.5559585
1612152000,723140942.0403492
1612155600,722655888.5514928
1612159200,717289429.3556925
1612162800,730266799.0583857
1612166400,740740431.5733793
1612170000,739065225.3700248
1612173600,728929647.2795619
1612177200,740416371.6607797
1612180800,744115947.5264734
1612184400,741255643.2337253
1612188000,766158684.8196813
1612191600,822481063.0654424
1612195200,817265820.613605
1612198800,823221142.0271426
1612202400,832079585.26922
1612206000,861760351.4275635
1612209600,861525099.1283805
1612213200,895444290.2923877
1612216800,858854043.3041217
1612220400,872567302.5959681
1612224000,879567515.4160947
1612227600,890877656.9436924
1612231200,920073209.8709563
1612234800,901541401.6170133
1612238400,909612173.3868004
1612242000,934067041.8445864
1612245600,938814451.0404738
1612249200,958847608.0316206
1612252800,933448802.7543551
1612256400,948540750.7356024
1612260000,934020552.1167783
1612263600,928310266.0617169
1612267200,913756131.0352238
1612270800,940189323.9989752
1612274400,936760335.8868839
1612278000,948168974.4047564
1612281600,985947938.6972178
1612285200,983842697.9959463
1612288800,1000120519.2517567
1612292400,1027125395.9271417
1612296000,1034705700.0337262
1612299600,1087118160.1724722
1612303200,1066637880.4598088
1612306800,1088385100.5710723
1612310400,1131442771.4143455
1612314000,1193303285.131005
1612317600,1134728324.8947966
1612321200,1093111220.7732294
1612324800,1113554573.3920956
1612328400,1096150126.453595
1612332000,1116777010.6817026
1612335600,1095226377.9607692
1612339200,1106800299.136375
1612342800,1099374741.6686718
1612346400,1075583177.3853452
1612350000,1035568766.5726144
1612353600,1051383883.1044539
1612357200,1026996285.7101128
1612360800,1013391552.4896904
1612364400,1009612705.1097082
1612368000,994904442.5068413
1612371600,1000807675.4866054
1612375200,1010183208.0138034
1612378800,993390002.9060065
1612382400,1000909459.9875535
1612386000,1014069138.1942383
1612389600,1037024885.2365156
1612393200,1024612483.5617042
1612396800,1025020544.2182435
1612400400,1010356380.8216512
1612404000,1010438053.9081331
1612407600,1015797298.8675103
1612411200,1036231859.2212045
1612414800,1043176219.5994473
1612418400,1032337709.9273335
1612422000,1039954435.552363
1612425600,1048625319.7641941
1612429200,1016847779.0301713
1612432800,982408653.2048662
1612436400,974888433.0587181
1612440000,982759780.625531
1612443600,985354671.185357
1612447200,1210857273.9296675
1612450800,1316999214.5919905
1612454400,1269726365.8771746
1612458000,1265334991.835852
1612461600,1275169443.2598262
1612465200,1264721966.5689652
1612468800,1258641983.8072894
1612472400,1247462702.2260396
1612476000,1239198552.5841622
1612479600,1245920898.3129427
1612483200,1283284273.381462
1612486800,1342270412.4114702
1612490400,1360444626.7392454
1612494000,1371213369.9039104
1612497600,1411327092.6743634
1612501200,1386056561.2090793
1612504800,1333276080.886229
1612508400,1340395569.9904823
1612512000,1334412845.2516682
1612515600,1327878436.0356715
1612519200,1350409630.3088872
1612522800,1354843638.9094274
1612526400,1347604473.828773
1612530000,1315490379.2974668
1612533600,1356784968.152594
1612537200,1403480142.5056696
1612540800,1395560229.4783716
1612544400,1377964767.067474
1612548000,1389855723.5793931
1612551600,1361832134.7961159
1612555200,1390613466.5909982
1612558800,1388172317.0832825
1612562400,1397208269.916527
1612566000,1404788853.1656911
1612569600,1403876818.5979447
1612573200,1423390266.442265
1612576800,1331253608.8640776
1612580400,1346164543.3052335
1612584000,1334886764.854337
1612587600,1315299259.2722585
1612591200,1300297142.8302374
1612594800,1322661445.9106574
1612598400,1327558361.6432648
1612602000,1353362344.3370643
1612605600,1324771087.6106877
1612609200,1322760860.7536404
1612612800,1292983572.9675899
1612616400,1295619423.6470706
1612620000,1317270483.3546436
1612623600,1308571796.2693493
1612627200,1306067751.5298066
1612630800,1312733683.932066
1612634400,1312370359.007914
1612638000,1312053461.2297852
1612641600,1302480645.9228246
1612645200,1312115154.2863755
1612648800,1313379011.0817213
1612652400,1293009770.6630502
1612656000,1307422284.0861847
1612659600,1300503047.8354526
1612663200,1253141477.6553059
1612666800,1227948058.2198393
1612670400,1221025832.3643196
1612674000,1208136586.3944044
1612677600,1228946655.675324
1612681200,1235684532.115575
1612684800,1254134863.6361003
1612688400,1270446906.1091363
1612692000,1316356689.9027777
1612695600,1393498855.8399477
1612699200,1356352147.9183547
1612702800,1364969828.2713125
1612706400,1348722238.9996758
1612710000,1310774322.894439
1612713600,1291012516.6156266
1612717200,1356252281.0517092
1612720800,1364971671.2095003
1612724400,1382736559.5306554
1612728000,1372993619.2595506
1612731600,1431677209.952609
1612735200,1507540200.9677658
1612738800,1486839634.7775288
1612742400,1501240694.9899738
1612746000,1522257919.7998013
1612749600,1553503711.9712238
1612753200,1574935127.1529331
1612756800,1541897906.7606733
1612760400,1547589042.2417417
1612764000,1622069526.9102764
1612767600,1622589364.42852
1612771200,1601707593.8098013
1612774800,1604237945.9867911
1612778400,1656125577.825567
1612782000,1652350287.444509
1612785600,1645237647.1501322
1612789200,1621250582.923829
1612792800,1805729443.2750883
1612796400,2094410891.6112032
1612800000,2287145567.107487
1612803600,2242832427.095373
1612807200,2181520300.001283
1612810800,2167490265.4858475
1612814400,2201474510.012499
1612818000,2364961796.9030933
1612821600,2582695876.328812
1612825200,2856794354.756167
1612828800,2721789340.9201565
1612832400,2428693757.1817427
1612836000,2552905931.2901225
1612839600,2574490432.7196255
1612843200,2514156102.219067
1612846800,2491962632.03398
1612850400,2388339261.2025094
1612854000,2541959479.6641283
1612857600,2776271823.2262926
1612861200,2514464298.29091
1612864800,2488311639.3453445
1612868400,2601648108.4062715
1612872000,2627480205.338068
1612875600,2653703452.2034116
1612879200,2810101416.7560997
1612882800,3379947434.325501
1612886400,3190504556.9398246
1612890000,3126604697.370179
1612893600,3139601197.376683
1612897200,3219629285.3296237
1612900800,3278924090.6684937
1612904400,3236284168.3963914
1612908000,3319954862.371673
1612911600,3247358972.542943
1612915200,3136342241.7500095
1612918800,3083232098.5932765
1612922400,3180204175.1975036
1612926000,3112339596.6139374
1612929600,3218530680.074503
1612933200,3217918258.128707
1612936800,3283831682.5319686
1612940400,3252431708.43246
1612944000,3261073719.9632106
1612947600,3173757792.2043715
1612951200,3235747058.9024487
1612954800,3127843110.338843
1612958400,3120692974.5117393
1612962000,2897692809.3780828
1612965600,2953603991.031326
1612969200,2784735497.0725017
1612972800,2859115376.2142024
1612976400,2825919468.0717263
1612980000,2876892028.3198867
1612983600,2975082418.0646396
1612987200,2920608486.6027055
1612990800,2852954839.8063207
1612994400,2906929292.433615
1612998000,2951293713.6094227
1613001600,2922017345.319628
1613005200,2811314206.1081495
1613008800,2803759815.256569
1613012400,2832543569.828188
1613016000,2834878562.576362
1613019600,2832757820.732894
1613023200,2877306141.041631
1613026800,2878212483.685458
1613030400,2877575508.556353
1613034000,2886116311.423796
1613037600,2955823275.5219197
1613041200,3006077410.8027515
1613044800,2977903873.104435
1613048400,2926304912.4815636
1613052000,2940684525.131821
1613055600,2959023771.505662
1613059200,2840790907.4523544
1613062800,2798782758.482834
1613066400,2771792529.909373
1613070000,2661464327.653507
1613073600,2652907272.3101945
1613077200,2620098473.0729628
1613080800,2697602016.5320277
1613084400,2637622529.1297235
1613088000,2662386062.3633566
1613091600,2652663070.6896243
1613095200,2690783894.2081966
1613098800,2634167346.925156
1613102400,2569523684.2487044
1613106000,2621475040.975563
1613109600,2646623753.7248893
1613113200,2647117174.4196157
1613116800,2754487873.5684543
1613120400,2835081728.471257
1613124000,2834376034.0529947
1613127600,2775228874.178397
1613131200,2787565147.449485
1613134800,2772198519.5767946
1613138400,2833596844.2133765
1613142000,2683440622.6641617
1613145600,2728810663.260608
1613149200,2713483830.084002
1613152800,2714351237.1990514
1613156400,2675980309.8913136
1613160000,2725045124.1727653
1613163600,2722921194.014662
1613167200,2785649590.319133
1613170800,2747760902.185155
1613174400,2712067408.16343
1613178000,2758046013.362349
1613181600,2765157560.506539
1613185200,2760160662.514038
1613188800,2767089459.156129
1613192400,2762167548.7776847
1613196000,2730137965.6337695
1613199600,2735326519.4905734
1613203200,2690935677.352662
1613206800,2691299095.9549723
1613210400,2689632410.3269243
1613214000,2582707162.476057
1613217600,2558520699.1443133
1613221200,2556718199.7874956
1613224800,2588917345.6851053
1613228400,2552043851.982156
1613232000,2573812176.5386
1613235600,2599215107.7082095
1613239200,2570498930.5683146
1613242800,2559758108.9870796
1613246400,2524252158.532273
1613250000,2537372408.998692
1613253600,2573737478.6523294
1613257200,2576710897.518854
1613260800,2577531761.9509506
1613264400,2540734461.08556
1613268000,2509654397.5338945
1613271600,2528091963.2268558
1613275200,2528646669.7590294
1613278800,2512748465.368807
1613282400,2575776844.269011
1613286000,2577081797.935763
1613289600,2559081510.220007
1613293200,2619656272.046104
1613296800,2757791692.032361
1613300400,2783322899.654968
1613304000,2712210937.1616483
1613307600,2664731990.301742
1613311200,2611106788.1120815
1613314800,2540060961.944427
1613318400,2449693475.1870074
1613322000,2522767782.9824862
1613325600,2475508387.7305818
1613329200,2482545199.9005017
1613332800,2531537855.6842675
1613336400,2548961896.94775
1613340000,2625067088.8438883
1613343600,2631497053.5829606
1613347200,2561211213.3369813
1613350800,2525785395.1659403
1613354400,2479506896.1714325
1613358000,2285861770.366847
1613361600,2353872862.869267
1613365200,2354864916.4882913
1613368800,2300227033.3251057
1613372400,2353590356.734794
1613376000,2435089542.1303997
1613379600,2413494212.1748886
1613383200,2415048742.253156
1613386800,2450644594.8037004
1613390400,2489579863.2671156
1613394000,2548585316.8000546
1613397600,2536313254.744743
1613401200,2546767641.7147675
1613404800,2586653431.6279235
1613408400,2591334507.4595995
1613412000,2572448022.337591
1613415600,2573785378.941347
1613419200,2549240473.5017886
1613422800,2549076820.6244802
1613426400,2485536170.5514617
1613430000,2477781707.621314
1613433600,2443078107.4080887
1613437200,2453048484.3240566
1613440800,2502862033.022187
1613444400,2508240213.6730742
1613448000,2555061706.9101243
1613451600,2544624813.7721605
1613455200,2528615628.490542
1613458800,2524099359.822601
1613462400,2565819690.7769184
1613466000,2632803049.3626003
1613469600,2622072785.155841
1613473200,2626560839.478628
1613476800,2601775029.271085
1613480400,2634540810.8305144
1613484000,2657507792.953924
1613487600,2839788905.6392183
1613491200,2850462332.678862
1613494800,2776915467.770463
1613498400,2796702362.7520723
1613502000,2887134653.388856
1613505600,2932457475.8018494
1613509200,2936533683.316928
1613512800,2927446005.7631936
1613516400,2953401010.223896
1613520000,2896413799.6573367
1613523600,2902120128.5847583
1613527200,2824699130.874539
1613530800,2805603842.299535
1613534400,2753527086.538099
1613538000,2669108420.5971503
1613541600,2643221520.136933
1613545200,2634968756.8117495
1613548800,2682626160.097066
1613552400,2662716423.168437
1613556000,2606776727.8373394
1613559600,2604418109.0548673
1613563200,2705105652.1292624
1613566800,2770878477.107381
1613570400,2909219957.3879204
1613574000,2908942860.248119
1613577600,2973597548.4841104
1613581200,3075261348.430855
1613584800,3107460147.6706066
1613588400,3268460182.3695827
1613592000,3193649016.8797097
1613595600,3250001105.0743995
1613599200,3171591248.6135044
1613602800,3101021159.8532205
1613606400,3200535877.861302
1613610000,3203035128.0347624
1613613600,3182667376.133766
1613617200,3151601800.9189515
1613620800,3173405672.5975456
1613624400,3145947739.6051574
1613628000,3118671896.7235875
1613631600,3176831762.269952
1613635200,3139296724.081022
1613638800,3101894536.400704
1613642400,3049728371.717828
1613646000,3027692633.189242
1613649600,2961979086.6021595
1613653200,2976443207.569543
1613656800,2948970677.72794
1613660400,2946819828.838312
1613664000,2909061782.425624
1613667600,2915424472.6925044
1613671200,2899493048.6985774
1613674800,2964579677.929651
1613678400,2980209361.900194
1613682000,3042763990.5642695
1613685600,3002604747.109733
1613689200,2929976356.0256104
1613692800,2945957023.533653
1613696400,2931873439.9109697
1613700000,2868123550.589084
1613703600,2805343829.2845373
1613707200,2819072352.319096
1613710800,2750113046.441337
1613714400,2737401197.382253
1613718000,2918485510.6452756
1613721600,2960773724.9167004
1613725200,2992934434.450692
1613728800,2897866991.567795
1613732400,2846176611.521912
1613736000,2856855765.297599
1613739600,2845720719.0717254
1613743200,2805088252.9583597
1613746800,2784531923.0164323
1613750400,2791107013.827234
1613754000,2781528426.5995283
1613757600,2797291567.2696342
1613761200,2809141936.3223834
1613764800,2762943316.5727425
1613768400,2793021891.5927906
1613772000,2757374011.689209
1613775600,2783224554.83616
1613779200,2730191432.226006
1613786400,2717192945.675291
1613786400,2786100085.172862
1613790000,2763641690.140409
1613793600,2753754362.006635
1613797200,2777011038.7887993
1613800800,2742702244.3002787
1613804400,2797356545.318647
1613808000,2756731840.639817
1613811600,2772907425.3685026
1613815200,2852510097.6069574
1613818800,2878760013.233512
1613822400,2884637720.35345
1613826000,2789318313.0983834
1613829600,2805198053.968169
1613833200,2792536336.377223
1613836800,2667173213.6509438
1613840400,2735965884.1545534
1613844000,2740647844.07169
1613847600,2700028927.8261895
1613851200,2681627140.6963334
1613854800,2681627140.6963334
1613858400,2710292045.936738
1613862000,2569774238.3823595
1613865600,2595236944.281783
1613869200,2645047055.473089
1613872800,2666057604.4629455
1613876400,2658543778.8927336
1613880000,2587452170.3350577
1613883600,2536820914.346389
1613887200,2545225070.652516
1613890800,2546411825.6381516
1613894400,2572571375.442028
1613898000,2610589573.930575
1613901600,2667655697.0993185
1613905200,2706650740.4045377
1613908800,2692930184.652323
1613912400,2660563213.719857
1613916000,2704742375.662535
1613919600,2742358499.7630997
1613923200,2707655250.479682
1613926800,2691561804.4994655
1613930400,2681546798.1443734
1613934000,2686676683.1780963
1613937600,2692985269.4316654
1613941200,2669155122.179374
1613944800,2628837827.040738
1613948400,2656636644.6474104
1613952000,2649855683.5076046
1613955600,2612579872.6965685
1613959200,2617906078.932364
1613962800,2626288362.6898985
1613966400,2617008123.995573
1613970000,2765848213.579112
1613973600,3065661024.2898164
1613977200,3178728524.677876
1613980800,3123642252.528305
1613984400,3409802511.8892684
1613988000,3520324706.232033
1613991600,3308283651.5997767
1613995200,3203912816.913986
1613998800,3038660704.832566
1614002400,3065909133.6920633
1614006000,3074313630.151281
1614009600,3009812631.2549686
1614013200,2961132855.5493836
1614016800,2839709383.117613
1614020400,2860950712.5608163
1614024000,2894860666.576874
1614027600,2911050253.6603594
1614031200,3004869470.8274145
1614034800,2964058615.6468415
1614038400,2985056620.94555
1614042000,2920197540.9860425
1614045600,2840449989.21055
1614049200,2851219398.701771
1614052800,2898975785.8434
1614056400,2658418165.894614
1614060000,2574774323.134103
1614063600,2675934048.4892964
1614067200,2938008936.3245907
1614070800,2756545645.064576
1614074400,2593311858.585684
1614078000,2648127116.64075
1614081600,2542367658.0896525
1614085200,2702934750.2019396
1614088800,2742684116.428167
1614092400,2689251018.248797
1614096000,2791315566.922421
1614099600,2756996019.505543
1614103200,2721597826.8347993
1614106800,2709039343.91404
1614110400,2642241513.5694895
1614114000,2745720088.8297973
1614117600,2773008547.91447
1614121200,2801606866.074806
1614124800,2860937294.1542826
1614128400,2753088864.4223313
1614132000,2929092527.3659563
1614135600,3111877089.3207498
1614139200,3220120516.4853997
1614142800,3133199977.4481945
1614146400,3090946912.012796
1614150000,3023859644.2984037
1614153600,3096851890.791052
1614157200,3111688836.396476
1614160800,3103892513.534074
1614164400,3036769862.0199256
1614168000,3043793902.701342
1614171600,2999529912.9239907
1614175200,2890308349.62997
1614178800,2869493226.467839
1614182400,2873830743.7363253
1614186000,2902795247.3457084
1614189600,2935437315.8279443
1614193200,2906164180.7916403
1614196800,2864935278.1785007
1614200400,2763793910.6698146
1614204000,2750237284.013827
1614207600,2827752380.8931727
1614211200,2827689202.127294
1614214800,2915166074.865139
1614218400,2895399823.663668
1614222000,2828380284.237138
1614225600,2822753498.9009085
1614229200,2808669182.562127
1614232800,2816346535.851987
1614236400,2851691324.7482386
1614240000,2855435339.046419
1614243600,2813526211.5593805
1614247200,2754011693.8770356
1614250800,2761426959.31225
1614254400,2777277532.739625
1614258000,2867850142.5910783
1614261600,2851601770.7500086
1614265200,2910456149.2473855
1614268800,2918999928.5751925
1614272400,2837659208.6650276
1614276000,2763602007.317232
1614279600,2732077839.294883
1614283200,2751072974.4350615
1614286800,2712112492.0536575
1614290400,2606292640.669388
1614294000,2610193496.7724233
1614297600,2547105991.4522862
1614301200,2478969587.3087425
1614304800,2515008331.1079187
1614308400,2568120094.978313
1614312000,2562436870.248292
1614315600,2556699316.0619097
1614319200,2463685137.771542
1614322800,2453572717.3556857
1614326400,2376201389.1117883
1614330000,2508279648.679692
1614333600,2522007148.6066017
1614337200,2544841315.165339
1614340800,2445121742.12287
1614344400,2461609543.451226
1614348000,2439585964.0375566
1614351600,2519200566.82289
1614355200,2536910753.6851935
1614358800,2606464939.1321726
1614362400,2613537706.849443
1614366000,2608194019.2920165
1614369600,2539828211.216087
1614373200,2432108143.3918414
1614376800,2342671292.0500135
1614380400,2381824934.7657304
1614384000,2422370633.3956747
1614387600,2499412606.208688
1614391200,2489346111.5233474
1614394800,2413864508.428915
1614398400,2457381816.6466126
