date,volume
1612136385247,110461152.49429516
1612140404789,109349843.28621781
1612142722645,122238749.30353509
1612145096818,119690829.12396167
1612148522742,127704300.88018997
1612152136372,124844645.86324114
1612155709337,124605532.31669892
1612159929198,120926601.99053995
1612163754671,129883030.16079326
1612167428205,139597550.88372862
1612171040138,155082119.82625836
1612174582054,164838262.50655437
1612178228666,165869733.23155716
1612181879480,167431380.63203692
1612186348857,157116868.29373306
1612190348201,170551817.8806574
1612193984013,188964544.05125433
1612197542794,204135757.0090029
1612201108866,214008253.84534281
1612204733256,224427306.1957174
1612208328270,225080865.41037536
1612212307863,233714730.94348088
1612215513981,226682178.95354208
1612219174851,230095938.2325575
1612222695718,223693561.64906928
1612226541616,225534835.8471187
1612228175588,222892972.29920244
1612231934178,235231668.90591106
1612235358584,235526732.2486539
1612239109322,238368219.87249964
1612242287723,246646943.84303796
1612246009673,266981866.339816
1612249826256,268696497.34186417
1612253208646,258991002.59685567
1612257077727,245195007.12475723
1612260821284,235135144.99192223
1612264275054,236426728.615396
1612268100407,234937983.71798
1612272233069,237145627.05877018
1612274681354,237660040.18756297
1612278152016,236307460.17968976
1612281714258,239089476.79086107
1612285738399,237721825.34878647
1612289529163,227112071.66807717
1612293107745,246705295.8594974
1612296099614,255829841.45615202
1612299894887,282153865.2316801
1612303431826,283799011.804705
1612306976826,297170610.73502535
1612311243065,317260032.9787288
1612314149471,363645480.89178306
1612317942773,371957945.30744296
1612321415607,367604438.4303321
1612325518198,388314958.2688731
1612328543972,389361538.7038556
1612332556467,404400394.47342736
1612335999450,390784908.0885923
1612339324933,384139192.4819505
1612343054794,389449006.02874464
1612346950915,388589701.65923476
1612350349799,402475400.0341492
1612353847220,397597073.04440224
1612357632150,386264856.2750983
1612361384420,385184355.0999432
1612364994602,393042868.2375875
1612368736954,376578311.2701606
1612372656841,390541506.78247684
1612375462562,379821242.97836065
1612378948361,373630260.6524828
1612383109536,363778213.1672471
1612386304649,353589104.51781666
1612390343160,337098480.8186286
1612394077754,321656966.43760383
1612397803315,304724576.5808837
1612401854765,275880166.9252555
1612404279071,254272318.5125485
1612408028072,241436273.85615438
1612411988305,245219002.6086948
1612415128000,224735366.6314015
1612418833520,206259593.8716485
1612422390460,206021876.1738982
1612425870946,203741490.4041858
1612429987412,190967725.80820408
1612434186275,191762625.36001515
1612436553092,182122512.51291564
1612440390463,173229017.37078482
1612443938370,191454018.82752663
1612447760337,297954798.16394335
1612451225786,369722294.9516809
1612455284847,412245863.3729986
1612458321021,412007756.4928924
1612461892986,391499424.66796756
1612465580349,392021426.1301938
1612469167824,386417697.7794334
1612472671246,382244826.14165246
1612476233372,381467891.5220236
1612479988749,378732277.4657764
1612483939303,408047120.350783
1612488247769,393210253.228969
1612490635010,409154412.2027079
1612494512295,406603575.02390885
1612497976753,417326678.56987596
1612501921403,404907810.767822
1612504880144,417664120.9430107
1612509213867,423191784.39499277
1612512716312,418849030.07104856
1612515612267,419365426.6993965
1612519670234,413760988.10217863
1612523362463,419883311.4522661
1612526921107,420746322.8448978
1612531750506,401049968.6770467
1612535330629,320880316.87591296
1612539000016,253603564.8756087
1612542622100,229556528.47838092
1612546256904,222463316.61211714
1612549904201,221418628.74836108
1612553356718,218685532.6143712
1612557284346,221594711.54248226
1612560560342,218739431.65336317
1612564271490,217445830.8047442
1612567788967,216069747.83239564
1612571450459,208635599.91591117
1612575033604,207406302.9135332
1612577495921,201218070.33375272
1612580954097,204359059.99022913
1612584676379,195296623.18478894
1612588587445,192921658.37629464
1612592083635,172515951.01701102
1612595672719,180206412.12261382
1612598593335,180781850.55196783
1612602204107,185090793.17008662
1612605885094,180914805.3395515
1612610193087,173743467.44777548
1612613732051,170726127.4338902
1612616729308,170550274.13206726
1612620689462,168353925.24422976
1612624640704,138186936.7966072
1612628029211,133526594.86265822
1612631363628,132784204.5720511
1612634868829,130037797.43175295
1612638161327,132367395.78124124
1612641698451,131275225.17498815
1612646014754,129169416.94157173
1612649580993,137420671.7814656
1612653217593,138731487.60450646
1612656099963,144162561.0785015
1612659880523,152766589.01307416
1612664694855,144331334.91531223
1612667082493,145722397.60317868
1612670729999,144590289.95580888
1612674353987,149577426.424361
1612677873957,153101941.98468864
1612681444196,152617733.02369666
1612685103111,153115841.9441114
1612688601065,155002903.4945378
1612692553350,159893153.59705305
1612696293268,166607188.70007193
1612699826120,173581804.03907904
1612703184951,182726649.56173316
1612708357623,183232428.4187881
1612712088979,169875956.0768898
1612715603636,196523312.90341648
1612719212828,194194950.31635794
1612722815011,209968230.94691372
1612726454710,200492629.6847654
1612730078175,214338760.50343245
1612732877727,232845384.78987598
1612735630360,244915694.30253422
1612739587494,266868038.01897222
1612742930787,250171218.1611663
1612746554203,272287477.33391994
1612750690642,267440062.25516155
1612753756955,291338853.0251465
1612758106476,300662571.65559465
1612761292412,285252898.53744984
1612764162025,310852682.9280946
1612768378761,336914253.7534058
1612771910415,343770239.3769852
1612774967217,348099420.8438048
1612778505906,386513011.97170985
1612782021968,367390768.5244208
1612786270417,366198052.3144984
1612791431134,373653256.82530385
1612795017472,450617695.3420595
1612798784655,593763185.672889
1612800332299,667226809.9005749
1612804415411,709560278.9719336
1612808351147,728270040.5220218
1612811032277,733099450.7069244
1612814595961,767121181.5289968
1612818219888,816090534.4585422
1612821860817,1003889917.8534886
1612825433054,1137006843.1271799
1612829203508,1114919761.5153813
1612834605862,1162894166.492972
1612838726101,1111542392.4828284
1612842271533,1144287598.6301985
1612846379756,1148394425.255307
1612849494046,1149004069.6137526
