date,price
1612134000,1.4615457122148758
1612137600,1.423120820666021
1612141200,1.4519687112207509
1612144800,1.462926555543883
1612148400,1.5150644787014136
1612152000,1.492693756666427
1612155600,1.488446039600173
1612159200,1.4808789797943889
1612162800,1.5059062713203328
1612166400,1.5262567419261623
1612170000,1.5020902774220037
1612173600,1.508057856614272
1612177200,1.5247395228723841
1612180800,1.537102163013914
1612184400,1.5317146227262441
1612188000,1.5826387535216944
1612191600,1.6990017777795174
1612195200,1.6786811004164421
1612198800,1.7156425293802897
1612202400,1.7356344273824325
1612206000,1.7753252458590614
1612209600,1.7796735435876319
1612213200,1.8497419957607502
1612216800,1.7741127753093773
1612220400,1.802461578047826
1612224000,1.8169201042834366
1612227600,1.8402887598784126
1612231200,1.9023204498095256
1612234800,1.8623121657556556
1612238400,1.888299058162481
1612242000,1.9355266428390812
1612245600,1.9393479956870043
1612249200,1.9669470294947
1612252800,1.930320808533218
1612256400,1.9654508196645193
1612260000,1.9192312029315004
1612263600,1.9218706393125655
1612267200,1.8883270654299107
1612270800,1.9535205354744423
1612274400,1.9281174806436125
1612278000,1.9581260752572254
1612281600,2.058789402084994
1612285200,2.0324312489207106
1612288800,2.0822392352738412
1612292400,2.125310986309541
1612296000,2.1697271136596115
1612299600,2.2966876085349255
1612303200,2.1810278899778726
1612306800,2.2608589530771783
1612310400,2.344421337447375
1612314000,2.4805587307842756
1612317600,2.346785844828798
1612321200,2.2649249886676754
1612324800,2.3075289450623733
1612328400,2.2570102522209323
1612332000,2.309582159469265
1612335600,2.2653358926668754
1612339200,2.28602930398922
1612342800,2.259144435653256
1612346400,2.221885773888138
1612350000,2.117993996289998
1612353600,2.171550511161349
1612357200,2.114810215615666
1612360800,2.0933566052962425
1612364400,2.0895063250041583
1612368000,2.056888060417263
1612371600,2.058007004553972
1612375200,2.1029270265478157
1612378800,2.0668795334610475
1612382400,2.0675593540911263
1612386000,2.1022339561015304
1612389600,2.1421657664986444
1612393200,2.116506859240136
1612396800,2.111014186750264
1612400400,2.0886944770847244
1612404000,2.086819208347036
1612407600,2.0956410554023828
1612411200,2.124218469003684
1612414800,2.1502231271405794
1612418400,2.1308582429834426
1612422000,2.1612961082849003
1612425600,2.1605079315525697
1612429200,2.0610981313026597
1612432800,2.0326581555648526
1612436400,2.0114261416140735
1612440000,2.017635659370724
1612443600,2.1021640232104906
1612447200,2.626128531419786
1612450800,2.743354658525353
1612454400,2.610536437074245
1612458000,2.657964732596211
1612461600,2.634716612651124
1612465200,2.6162025866442855
1612468800,2.6042363822066354
1612472400,2.577933817874641
1612476000,2.6136402583528104
1612479600,2.5863792132736503
1612483200,2.650720019157293
1612486800,2.795299366296181
1612490400,2.822342694629291
1612494000,2.832346204266
1612497600,2.917249186044606
1612501200,2.864095131107471
1612504800,2.7540829584365727
1612508400,2.76075901732951
1612512000,2.7575148414274677
1612515600,2.768515593281115
1612519200,2.7482347999647936
1612522800,2.8022728407229214
1612526400,2.7684140635942733
1612530000,2.7133713904069987
1612533600,2.893386420390618
1612537200,2.9058735889833764
1612540800,2.890162362319088
1612544400,2.837116107445958
1612548000,2.855432781067261
1612551600,2.820781624911351
1612555200,2.868025679796373
1612558800,2.867982103921846
1612562400,2.8905399911137515
1612566000,2.904250125278923
1612569600,2.897638563109297
1612573200,2.9545481795512654
1612576800,2.779227248955428
1612580400,2.7805030006962896
1612584000,2.7449376612893013
1612587600,2.7098430828714797
1612591200,2.686513054049717
1612594800,2.737984279636459
1612598400,2.7578026780565748
1612602000,2.820704710895486
1612605600,2.7336414364848505
1612609200,2.7100393970799184
1612612800,2.6663104371438044
1612616400,2.705052149449092
1612620000,2.725858112325084
1612623600,2.719466586056908
1612627200,2.6883629163806795
1612630800,2.731374552341107
1612634400,2.701478546338606
1612638000,2.7132369583936407
1612641600,2.6968384977389483
1612645200,2.735059258293604
1612648800,2.7075625686759572
1612652400,2.6720357227037983
1612656000,2.6828231130167457
1612659600,2.6948322608587523
1612663200,2.557867639351117
1612666800,2.5362631247495475
1612670400,2.5128642934425747
1612674000,2.509749939479323
1612677600,2.562961024992011
1612681200,2.5517034615289527
1612684800,2.589087113599581
1612688400,2.6310545932335567
1612692000,2.718860544950248
1612695600,2.86760207737263
1612699200,2.798034176310619
1612702800,2.8545437287171205
1612706400,2.7801544545992902
1612710000,2.667020171235593
1612713600,2.6899806962568378
1612717200,2.7991083747685965
1612720800,2.83106044249752
1612724400,2.8415623214539822
1612728000,2.8702567935840793
1612731600,3.009550788688995
1612735200,3.0565060128448853
1612738800,3.096658144981786
1612742400,3.0495774571129273
1612746000,3.1440044607741053
1612749600,3.208669392341122
1612753200,3.223676911546337
1612756800,3.205512751604607
1612760400,3.1964845200301704
1612764000,3.357376647311609
1612767600,3.342494348124336
1612771200,3.302168162916451
1612774800,3.301289698973636
1612778400,3.379640290105842
1612782000,3.4350585000223828
1612785600,3.399479007107906
1612789200,3.350276566583895
1612792800,3.76990791105029
1612796400,4.3295617167908365
1612800000,4.728457199627487
1612803600,4.637968704475441
1612807200,4.512886887161439
1612810800,4.47316882837579
1612814400,4.610576812713365
1612818000,4.847861287427658
1612821600,5.261992920225542
1612825200,5.968958541482599
1612828800,5.790133338952878
1612832400,5.1431255109663425
1612836000,5.288222146883529
1612839600,5.341051293823532
1612843200,5.190323019066978
1612846800,5.1388064986761695
1612850400,4.972871901033326
1612854000,5.326714477929085
1612857600,5.576961860749295
1612861200,5.225702078881036
1612864800,5.162967528827207
1612868400,5.422848689023079
1612872000,5.440857201623619
1612875600,5.551172439886737
