date,market_cap
1612136350802,42857651.243165486
1612140321842,41961983.602110915
1612143907638,42323340.81870167
1612147351578,42628956.877039984
1612151124873,42774855.41752593
1612154651316,41443123.44642778
1612158124409,41414688.59338773
1612161572447,42312486.41959048
1612165187900,42669048.82293613
1612168829568,43301874.33859503
1612172567073,43962509.75022951
1612175992341,45667681.54375189
1612180255608,44465916.39059233
1612183377829,43921410.950305566
1612186754717,43287849.52376752
1612190509011,42053604.89845491
1612194167891,43057917.24513766
1612197716160,44050990.81303389
1612201193643,44558049.6981031
1612204901847,45003516.53521286
1612208422807,45162737.501374476
1612212452710,43896786.15550491
1612215635537,44253418.56707387
1612219397971,44809185.136476085
1612222771435,45288182.12106735
1612226653056,45067022.76623046
1612230128845,45291058.15780807
1612233699860,44464737.75174028
1612237127840,44822772.053079136
1612240880368,44864415.49684314
1612244570816,45193934.371395275
1612248156102,45337033.412360564
1612251609587,46313011.28026654
1612255319798,46062137.08912412
1612258654439,45818724.18196757
1612262594164,46984515.55095628
1612266140204,46544134.58593583
1612269838856,46952728.1011019
1612273290922,46620614.80082393
1612276917442,46635629.85112212
1612280665641,46325445.209995046
1612284226511,45897769.684502706
1612287587505,46109458.68760531
1612291386576,46315598.32852393
1612294932154,45944109.97407471
1612298553005,46016806.659043916
1612302114387,46565934.349382386
1612305710974,46599975.05794548
1612309174038,46628680.39225703
1612313087148,46721575.44519541
1612316600838,46559573.67011852
1612320149630,46669920.78484969
1612323709338,46666111.998984784
1612327576723,47553037.12160276
1612330793469,47253458.12362535
1612334388628,47909949.13499224
1612338087935,47304995.131843165
1612341610290,47334617.968689
1612345196634,47241117.426460035
1612349229918,47122271.33259918
1612352619943,47621807.13359785
1612356300453,47410894.18519379
1612359926175,47055640.22402822
1612363433877,48261385.03895109
1612367446061,49323989.01626638
1612370887400,48935353.0644185
1612374183474,48480081.51060318
1612377821260,48734366.17552535
1612381454350,48587022.72262149
1612385191996,48387441.13290598
1612388646155,48778874.207135975
1612392266236,49317823.25033015
1612395807571,49270283.44200797
1612399653349,49800679.450187854
1612403144174,49773125.74771832
1612406752765,49957458.251620956
1612410615239,50043335.45593103
1612414074052,48897518.69970003
1612417524421,49138739.79836575
1612421130177,48702550.24548892
1612424686860,48707067.797333024
1612428394452,48686991.00194364
1612432314709,47471060.72936353
1612436002159,47476758.72688419
1612438926186,47150445.08817191
1612442512862,47413840.74706909
1612446171255,47310721.01199704
1612449700427,47183238.31262355
1612453679004,46568692.57847113
1612456922975,46877178.64704136
1612460497432,46788466.01561627
1612464173923,46853714.46934707
1612467852840,47410940.39288038
1612471528012,47117287.87335376
1612475010209,46479717.543936394
1612478604098,45979941.65461621
1612482261094,46183145.43310789
1612485874168,46219306.80193281
1612489578523,46742112.60749918
1612493001027,46577855.42434473
1612496654889,46930917.5651984
1612500396654,47130384.63671857
1612503904620,46613883.816516824
1612507453944,47181795.30530505
1612511044290,47435846.59410087
1612514643956,46892008.755814165
1612517985118,47063477.48774184
1612521824217,46740692.22482571
1612525437526,46798653.8056024
1612529079519,47206301.94521822
1612532552737,46870608.179499246
1612536106445,47658515.510748416
1612539857391,48085006.99653784
1612543436981,48504380.91875151
1612547095891,48331504.3142474
1612550671829,47814595.24098153
1612554154334,47767343.94585039
1612558259383,48323508.27357608
1612561338275,49469758.756697126
1612564974501,48900231.79627945
1612568562031,49058039.610800326
1612572249507,48953083.49918404
1612575863661,49056799.7419791
1612579467082,47616601.464983545
1612583036482,47809814.71311347
1612586697763,48475657.85067573
1612590411662,47591894.98274343
1612593761542,47767852.19207178
1612597424666,48049458.91189684
1612600974667,47707201.033961825
1612604524187,47954135.005067505
1612608212186,47856969.409247555
1612611910056,47349728.78882953
1612615468640,47282316.98481902
1612619011750,47963556.90178052
1612622673370,48319856.26256395
1612626412898,48273070.38038804
1612629872818,47840664.70450725
1612633481540,48213757.12497508
1612637019962,48017738.86829503
1612640740851,48577176.61777062
1612644411829,48213290.818485655
1612647808882,47946166.659360796
1612651337702,47987244.5219281
1612655018408,47879724.78641821
1612658677237,47607443.6855942
1612662279950,47430780.896749735
1612665981745,46775463.43610558
1612669603787,46737766.85468491
1612673097826,47055092.34552204
1612676853914,45807837.327372886
1612680225997,45583162.54069681
1612683883922,46678015.346544534
1612687436849,46695117.4762171
1612691036525,46340699.643674694
1612694483143,46357871.70469208
1612698241791,45929251.65102002
1612701842351,46324978.39165747
1612705469276,47681732.65175013
1612709058893,48058992.304317765
1612712835285,46767923.74428254
1612716226213,46250726.663242884
1612719876366,46207125.76778613
1612723478873,46442649.24442161
1612727100517,46547607.56975552
1612730881088,46353217.040575586
1612734221565,46773384.48515459
1612737929946,46499097.25289153
1612741549629,46935794.00751198
1612745261251,47104447.77761443
1612748848390,46718365.192848444
1612752324811,46639694.97354325
1612755796739,46820844.11074559
1612759996895,47722125.56887204
1612763048822,48005025.14868549
1612767016170,49266759.74439613
1612770182154,50390576.41868905
1612773745856,50329823.32314945
1612777327021,49385628.21349705
1612780971528,49895886.848943666
1612784564824,50129470.63108501
1612788261312,50034743.19422194
1612791705432,49517095.49738001
1612795268793,49308052.55171949
1612799093832,50003856.19823881
1612802700015,49286358.25580175
1612806177553,50201406.54224608
1612809903526,49496767.91058612
1612813401250,50707280.6340872
1612817128869,52841407.641458675
1612820569311,53654081.81266479
1612824115404,53225780.90919624
1612827660683,52648299.97441034
1612831634298,52380090.484558046
1612835346726,54040908.43770398
1612838533453,57623963.66818361
1612842124684,63194881.03488962
1612846177389,72098917.6509066
1612849328641,73193354.01860431
1612852908456,70985025.61987546
1612856293481,79663744.51857679
1612860069877,78451481.92813711
1612863580277,84493420.76859036
1612867432880,72264787.57957526
1612871085629,72965864.30567977
1612874547367,77973558.33332396
1612878088352,75878078.85516031
1612881652587,76325663.81411864
1612885300075,77534116.1795787
1612888797353,79382700.25996073
1612892522283,78149248.12256223
1612896196889,79897672.49571678
1612899860142,89959519.7285144
1612903691590,96707230.84355779
1612907198697,96051566.5120235
1612910543148,92839631.40034774
1612914111122,90467422.92048962
1612917944618,104823855.97719367
1612921401218,102543650.89038688
1612924901324,101152980.37020925
1612928555710,103076079.16959609
1612932009302,97998152.10553569
1612935671501,93372540.9992935
1612939380258,99657484.43300673
1612942887324,100417244.93531926
1612946515567,98733523.43671855
1612950161372,95688435.66021252
1612953864515,96062543.0825071
1612957443575,92811731.17252032
1612961059519,86442724.9864558
1612964609259,86616017.43249036
1612968078516,88058235.05488123
1612972402576,79933028.8295615
1612975722967,84533653.15743814
1612978775307,85941907.64644028
1612982524404,87264951.17266381
1612986141433,90253716.12874918
1612989801604,87864170.19990702
1612993347931,89583203.0355092
1612996797206,87990994.32441399
1613000531921,87633510.99744147
1613004625670,85583614.99682286
1613007706254,84086222.46573281
1613011445000,86355637.78340787
1613014978168,87162336.59716725
1613018502736,86239757.01486008
1613022087610,85275653.96504116
1613025730257,86520787.87379166
1613029948127,92000299.20560801
1613032815715,93920901.63280123
1613036668561,93190577.47892514
1613040198061,94098014.62127
1613043704765,93921743.6479701
1613047491210,97088544.94357811
1613050944143,97940676.47601303
1613053248551,98670610.8904218
1613056800998,98447180.1931416
1613060397579,99876891.2046378
1613064102160,99912813.11229904
1613067612291,96559879.50574338
1613071282964,95388255.12533532
1613074971978,92269842.08834997
1613078645753,91013460.25598256
1613082198160,91327357.99046107
1613085674406,93638248.34153204
1613089316836,95994058.83508235
1613092989599,98258654.72969201
1613096588058,99620554.05310446
1613100146056,98028753.4496491
1613103700413,98692945.88916151
1613107361778,97039766.06062965
1613110914668,96908102.79582204
1613114520123,97339507.68180238
1613118192738,99720727.12196884
1613121716617,103582288.91789868
1613125383214,101596737.37497863
1613128988339,102698790.21967456
1613132521669,102311566.39493
1613136564081,102961073.9022453
1613140068962,102050773.63256334
1613143745888,98774647.78800862
1613147313673,103159940.07853594
1613150890856,101400817.26232651
1613154673662,100962559.3606978
1613158127374,113449217.17091645
1613161792471,112873278.02871814
1613164347405,112244230.3003206
1613167921769,112881125.11916424
1613171460989,128520701.78792492
1613175170905,157525327.8887064
1613179784279,152438016.10848147
1613181895184,154333386.7373803
1613185487877,183222699.51505983
1613189248421,199285593.10360983
1613192929805,269585784.28231794
1613196297696,244280398.37224603
1613199935662,218637667.54882222
1613203539820,209622828.04702002
1613207472364,231278430.4318139
1613211000103,223081540.35967055
1613214666594,216219328.62203634
1613218087743,209028548.45221305
1613222942181,220188795.2994262
1613226652758,229287804.9667451
1613230349173,244852564.38632658
1613233813469,240654906.3014156
1613237508946,226467093.83582565
1613240968189,230716177.65406463
1613244747816,223594269.33239773
1613248290658,232366411.12967715
1613251776142,232733069.35698992
1613255472524,236159007.13895294
1613259097698,233227178.10073152
1613262833413,234087986.47121137
1613265254426,229933877.24402833
1613268304819,219293307.97974563
1613271906931,214330892.7028076
1613275359311,217410276.79966223
1613278891313,213620228.1421273
1613282414286,198184654.46696112
1613286487230,208645183.08780923
1613289789443,214677209.9377347
1613293760589,205250364.44596407
1613296891891,199384148.7088749
1613300926567,197312935.15516254
1613304702263,197285932.78056747
1613309321358,185850088.67352724
1613312954574,174044142.90172625
1613316692653,191315323.98175713
1613320225954,183334662.50446844
1613323748455,198867874.57048658
1613327402680,202508462.15946627
1613331046538,195293463.99427846
1613334557532,191963587.429477
1613338211979,201539596.1515695
1613341959142,222526985.80941987
1613345515325,239411435.7166185
1613349177154,223017221.0878479
1613352730189,227078518.0099131
1613356325319,198438559.980993
1613359885352,194697638.057207
1613363382319,185760324.9803502
1613367088799,192678818.78194636
1613370566351,204507179.76948628
1613374197988,209939448.40232047
1613377736064,207004869.47590587
1613381773765,224384532.06016338
1613384976523,220689437.69744557
1613388550873,222329346.97133628
1613392225667,215014215.18767935
1613395930027,224581917.67449573
1613399634962,222326435.93899363
1613403190517,218284809.39746302
1613406712999,217137990.4433245
1613410407313,218944581.590348
1613414024544,215132261.09676442
1613417605993,223282402.27372125
1613421266901,229032600.66245604
1613424818992,226314375.31899768
1613428295546,219883063.40404466
1613431983923,225381513.25788552
1613435806303,218397593.7730222
1613439250592,215167815.87776253
1613442749769,218680868.8660837
1613446382054,220692630.53738227
1613450004757,218185712.10076845
1613453638225,214743479.34832406
1613457195628,210618206.5016001
1613460714134,214533156.70417464
1613464388474,213432862.55288428
1613467926336,213639445.53998432
1613471621067,213967163.96194533
1613475194509,211442078.67956486
1613478817781,210630908.6483233
1613482411423,209318134.76485705
1613485835617,208703196.91956404
1613489582341,207050501.04770362
1613492997824,200824774.70892075
1613496788979,196294207.78945777
1613500437588,198726572.8414303
1613503958930,202352606.77923456
1613507567689,199842986.24403456
1613511190865,201621868.20017526
1613514720539,200012312.7276978
1613518404521,201177985.01822275
1613522131990,202256577.27339348
1613525658545,200427224.77443352
1613529203413,195021120.8974865
1613532801385,193582800.62003654
1613536450714,187284126.3340149
1613540047393,185999120.75028282
1613543848303,189656606.22512758
1613547138969,187464981.3575937
1613550737318,194449845.96903017
1613554948055,195575743.4563237
1613557941151,195728578.3140669
1613561608268,196332250.50429308
1613565227821,193863540.45498744
1613568764214,200067381.32471535
1613572396145,198867506.7303325
1613576026421,195284988.20317858
1613579601874,193565128.52804908
1613583222645,194527598.86738193
1613586776517,193714618.3667385
1613590368413,189317039.30065325
1613594204294,190688492.8261616
1613597679808,191214154.38304383
1613601276605,190686632.21875572
1613604837144,187551102.15888295
1613608684893,185894539.2680539
1613612109834,189972650.77935657
1613615693423,194023218.06526583
1613619279282,197147680.8801665
1613622897349,203324734.102587
1613626463800,202031261.7800085
1613630068639,200774260.79886186
1613633672569,200034980.02073455
1613637989086,198584583.4383337
1613640645667,192666116.92981917
1613644441104,197687667.4771145
1613647929036,200968346.74382195
1613651613497,196668918.9230726
1613655099389,197116076.26872608
1613658796947,200157769.49366203
1613662424687,202329048.12503487
1613666086106,199738143.835638
1613668165721,200756196.0227848
1613671435963,196939278.90000516
1613675054848,197013817.43435752
1613678779816,195807726.02921978
1613683156892,196099133.7534981
1613685874094,195243656.1302998
1613690090436,195134971.0362634
1613693675968,194828147.72275972
1613697156576,191270855.509644
1613702032051,187907464.1389197
1613705484814,190137823.00658354
1613709205842,191616717.2210129
1613713069520,190028923.15388727
1613716403338,188281547.0047499
1613719994409,188728220.1467467
1613723549091,192538815.01586196
1613726909338,195931425.782898
1613730780112,190355076.95660713
1613734368068,190529021.61282188
1613736702452,191208088.2314967
1613741795338,192866864.85098124
1613746240150,188897579.83066604
1613749443331,183967557.03257295
1613753084614,186363126.5663223
1613756702426,186891721.4800125
1613760179217,184683892.33413443
1613763705568,184741456.25182456
1613767688035,181440524.2462817
1613770933806,178938891.76979426
1613774553423,177142864.00050706
1613778231154,174482214.60369772
1613782072039,177132348.06779236
1613787470556,173513744.274031
1613787999118,173513744.274031
1613792047170,176755556.35890448
1613794683555,179328729.4461068
1613798308080,179558929.0867048
1613801844907,178260955.04627058
1613805323020,182566589.63808036
1613808886435,182758445.13961536
1613812630441,180570075.60252786
1613816191615,184202640.22844338
1613819879983,192642412.72484583
1613823400265,193268333.2846558
1613826987272,199305220.92100045
1613830506270,210680472.1440532
1613833938381,211758590.3141596
1613836951184,210360311.67735845
1613841066546,220965785.13269192
1613844876702,221256334.60857546
1613848359547,225463874.95306736
1613852393161,219123392.6757431
1613855703214,221000084.86031264
1613859233209,210784927.66835874
1613862878921,199111425.13978824
1613866514958,205542755.0424893
1613870230242,207878887.2926724
1613873902140,219839601.92755112
1613877421847,215572347.81251895
1613880997281,209787856.83365345
1613884638754,210626499.20276046
1613888203779,203499188.41400367
1613891852878,206834132.97423035
1613895374110,199442673.91181415
1613898963794,204046867.32770056
1613902628417,205519985.14921656
1613906191172,208820211.42443103
1613909889919,216396569.57060483
1613913463963,214855484.5540651
1613916966554,214177272.8018873
1613920666339,219802797.36454302
1613923528418,225943779.22914234
1613927145072,231824901.36601406
1613931022747,225229775.9424033
1613934450192,220435646.01506042
1613937845367,215915977.54661256
1613941691166,218254167.48030716
1613945376875,208971682.5397379
1613948965341,214066183.04403776
1613952723915,219004306.12858474
1613957364192,215990059.8540365
1613960949348,213515591.86020225
1613964539371,212091325.26754972
1613968133583,204788825.0605355
1613971712657,208445860.30597433
1613975495555,205015074.43808824
1613977399928,207301807.22266227
1613980997577,208496136.4820154
1613984732921,201959844.0502161
1613988298133,203318227.0274603
1613992286620,200020226.42704025
1613995843498,198255215.61969632
1613999402623,189018158.20203915
1614003387713,182826791.8391815
1614006871900,193590023.56910464
1614010171369,190200412.7243076
1614013659152,190623360.90065646
1614017078818,186984148.94951484
1614021003985,186379093.97752044
1614024319682,189593735.8043086
1614027813656,192075166.7461577
1614031223457,198711642.14607772
1614035249904,191456285.0020589
1614038721538,192083526.71268365
1614042810041,190779147.4469877
1614046370984,183444001.9637506
1614050036094,178185641.42705315
1614053636737,183015168.92157364
1614057595206,174930524.57551727
1614060799087,171273868.96994835
1614064424715,167049987.40401882
1614067971134,165857638.4002575
1614071805485,135638463.22430387
1614075220693,151348233.53839704
1614078782979,149951904.89199573
1614082457651,142748240.87177947
1614085423991,149534900.9007331
1614089292884,166820272.45144704
1614092772545,159296733.15952584
1614096538740,161854850.2599356
1614100015242,161882998.33010367
1614103593834,159960234.78792253
1614107257238,149255059.06891626
1614110780090,143119587.15156168
1614114365281,152579056.71716818
1614118058647,153699885.09828505
1614121524471,157208729.4900712
1614125306305,163216161.57481128
1614129942830,162162978.1531528
1614133031042,169544669.60088518
1614136693090,170064701.85704285
1614140222165,174456339.18291467
1614143900626,173106014.58074814
1614147446191,169233764.30711204
1614151036557,164332384.163202
1614155178993,165155801.75581983
1614158267472,171386829.98980373
1614161858944,171649995.20636013
1614165282106,168696665.39522982
1614169091123,178215091.0010307
1614173591146,170816980.88664994
1614175452964,168107494.77915534
1614179001311,161225876.60070255
1614182875680,163604864.83464882
1614186490018,166267177.26698443
1614190067222,166982299.20843935
1614194994193,166712554.95494083
1614198775073,160004993.27525237
1614202335016,157025331.8565164
1614205803657,159152714.7303712
1614209583809,162950429.9165915
1614213441281,162747220.598961
1614216856887,166092568.4435681
1614218809894,162031471.97032344
1614222401296,164742189.2426657
1614225999832,161547370.26249436
1614229604434,161085404.5261341
1614233241329,161579439.73313943
1614236584606,161154363.6834555
1614240223955,164732642.67195946
1614243793900,164050560.90985298
1614247349824,158022831.67200702
1614251021526,161323781.49693722
1614254603890,161260218.75513536
1614258593388,165441231.73165992
1614262316577,166495893.0513405
1614265906799,164497032.78774875
1614269519040,164308592.59483507
1614273150555,164389352.75182262
1614276714552,161884933.2781121
1614280319036,160548919.66165316
1614283898156,161794749.72976342
1614287450330,161340564.55900407
1614291139365,159998830.045154
1614294777692,157346581.5063602
1614298352922,150561923.32739663
1614302306238,145102287.47380102
1614305552991,146988186.96302918
1614309118905,148864927.66085544
1614312689968,147891702.75544986
1614316391164,150602098.9245823
1614320195828,144456663.12163183
1614323584648,144263629.09632522
1614327146357,138873561.47899443
1614330753782,145239337.1312901
1614334287621,151913489.5487341
1614338259586,152002502.1941623
1614342003921,148197105.7412361
1614345751225,146821752.68969858
1614349119489,148211722.693123
1614352855820,149943096.13798904
1614356697168,151272051.45774296
1614360107299,155791323.77835387
1614363729337,155026988.87543923
1614370859922,151253416.03533667
1614374481419,148505760.74583322
1614378133923,144074243.11857575
1614381712957,146138679.28416553
1614385661072,151158680.5760203
1614388902820,154297036.63789335
1614392541731,154264910.10482123
