date,price
1612134000,0.09328684847564922
1612137600,0.09436130663136985
1612141200,0.09271423589588178
1612144800,0.09360082585819765
1612148400,0.09330970191548224
1612152000,0.09285440159520493
1612155600,0.09177623679696127
1612159200,0.09236715639952092
1612162800,0.09227402803582949
1612166400,0.09338684354662172
1612170000,0.09197258494107398
1612173600,0.09237140369745428
1612177200,0.0930263422319079
1612180800,0.09258431308125732
1612184400,0.09236619696199792
1612188000,0.09121916739201696
1612191600,0.09148305627689939
1612195200,0.09138420797286693
1612198800,0.09207289935023556
1612202400,0.09263848930932914
1612206000,0.09198382968700206
1612209600,0.09131796296487651
1612213200,0.09213147701645724
1612216800,0.09334542614685383
1612220400,0.09263856477097657
1612224000,0.09364771104560266
1612227600,0.09589002933542748
1612231200,0.09379505025651266
1612234800,0.09350954671236729
1612238400,0.0937969962967277
1612242000,0.09416436221733662
1612245600,0.09477950598484051
1612249200,0.09694891225945705
1612252800,0.09672285394990071
1612256400,0.09530014418330707
1612260000,0.0982064453597707
1612263600,0.09610177755818482
1612267200,0.09568542825557598
1612270800,0.09675638011637512
1612274400,0.0967761564763609
1612278000,0.09714156904944672
1612281600,0.0971208612930315
1612285200,0.09737021995119104
1612288800,0.09692761521714471
1612292400,0.09819099432120865
1612296000,0.09784738652326658
1612299600,0.09722230389053657
1612303200,0.0969710151792492
1612306800,0.09794839600462035
1612310400,0.09822962369534305
1612314000,0.09703168056075577
1612317600,0.09743315865225632
1612321200,0.09850195997154311
1612324800,0.09859188238245856
1612328400,0.09924734701872444
1612332000,0.09869074739875873
1612335600,0.09948610410469215
1612339200,0.09985068594676447
1612342800,0.09841952032471198
1612346400,0.09852305425567753
1612350000,0.09941822558898712
1612353600,0.09964253167977231
1612357200,0.10023461422016978
1612360800,0.10480925885804188
1612364400,0.10533422469752843
1612368000,0.10201555831979087
1612371600,0.09952438026203576
1612375200,0.10126097812385894
1612378800,0.10101508545873919
1612382400,0.10073571021340035
1612386000,0.10129896656245313
1612389600,0.1011153432725482
1612393200,0.10237201627847133
1612396800,0.10353073278931209
1612400400,0.10435462205716592
1612404000,0.1058295857708915
1612407600,0.10744291264730392
1612411200,0.1091633784987138
1612414800,0.11067996154634344
1612418400,0.11166034890069337
1612422000,0.111102984553946
1612425600,0.11045257625285351
1612429200,0.10876915502544846
1612432800,0.1061999301040846
1612436400,0.10944448203415998
1612440000,0.10714804331147876
1612443600,0.10901959951126931
1612447200,0.11138819059332157
1612450800,0.1103269081205725
1612454400,0.1091561560311619
1612458000,0.11027619789970892
1612461600,0.11284713859053291
1612465200,0.11484303303297196
1612468800,0.11519567986716865
1612472400,0.11370864909065795
1612476000,0.11242717943614017
1612479600,0.11123788781950993
1612483200,0.11020076375882316
1612486800,0.11057433881263383
1612490400,0.10878803285501734
1612494000,0.10848321191969927
1612497600,0.11012146708577257
1612501200,0.11057690434566005
1612504800,0.11129487331561884
1612508400,0.11244801467375318
1612512000,0.11469107823866752
1612515600,0.1140395220838407
1612519200,0.11304373490678295
1612522800,0.11377047700338346
1612526400,0.11280177824757527
1612530000,0.114128097352415
1612533600,0.11551565883868489
1612537200,0.11690041414496154
1612540800,0.12155179298153851
1612544400,0.12030131697765827
1612548000,0.12083259939300257
1612551600,0.12204368420000354
1612555200,0.12155859255532946
1612558800,0.12107819055788606
1612562400,0.12578046631881168
1612566000,0.12601207262545777
1612569600,0.12958457362439976
1612573200,0.12971047063904761
1612576800,0.12161600806793416
1612580400,0.1233858452910071
1612584000,0.1223549469621229
1612587600,0.12333580085045265
1612591200,0.1275987091519961
1612594800,0.12991740652329986
1612598400,0.13418509491418165
1612602000,0.13364979676136662
1612605600,0.13232002377854424
1612609200,0.13062934947030813
1612612800,0.1267993211209616
1612616400,0.12854503563561656
1612620000,0.12831910397326296
1612623600,0.12818786562423307
1612627200,0.13032740151176356
1612630800,0.1282477355130374
1612634400,0.12886142185168797
1612638000,0.12792477933110102
1612641600,0.12644930844665864
1612645200,0.1267073937812284
1612648800,0.12398690984398687
1612652400,0.12370285200525584
1612656000,0.12596772910489035
1612659600,0.1251466610234491
1612663200,0.11838200854195152
1612666800,0.11938205049786187
1612670400,0.1208595264867461
1612674000,0.12682402903234588
1612677600,0.12292653513092143
1612681200,0.1208566623539226
1612684800,0.12169593695842783
1612688400,0.12344521384271168
1612692000,0.12463593303522148
1612695600,0.12399898944823737
1612699200,0.12485008663091651
1612702800,0.1231370466064892
1612706400,0.12091442733870005
1612710000,0.11727345013124367
1612713600,0.11429602787713102
1612717200,0.11765768584173222
1612720800,0.11806366648558841
1612724400,0.1193721256483474
1612728000,0.11834686385577226
1612731600,0.11887201863879153
1612735200,0.11819527499024413
1612738800,0.11910260261333355
1612742400,0.11897876191596712
1612746000,0.11917752705345674
1612749600,0.11916525172480154
1612753200,0.11980672378217909
1612756800,0.11920962973694314
1612760400,0.1199033171468314
1612764000,0.12174992661466506
1612767600,0.12269712985460933
1612771200,0.1235165323023079
1612774800,0.12405314460131693
1612778400,0.12268143757593832
1612782000,0.12406378345151778
1612785600,0.12311444415461384
1612789200,0.12047374219905746
1612792800,0.11890078266813062
1612796400,0.12441129806797074
1612800000,0.12478724112165278
1612803600,0.12437586748354713
1612807200,0.12380318407286872
1612810800,0.12390125460095128
1612814400,0.12380185787670073
1612818000,0.12486611705853573
1612821600,0.12390253423978467
1612825200,0.12508631929145234
1612828800,0.12925839880982873
1612832400,0.12937364289326378
1612836000,0.12722559815089476
1612839600,0.12571847963714705
1612843200,0.1259919808719412
1612846800,0.1259608813887692
