date,market_cap
1612134000,74063356.27725627
1612137600,74605439.26928355
1612141200,73705558.19517198
1612144800,74433174.5240251
1612148400,73997581.63035133
1612152000,73577241.76339497
1612155600,72885715.8067912
1612159200,73559383.09226674
1612162800,73259246.34852567
1612166400,74142745.50187284
1612170000,72986515.13296935
1612173600,73286589.69990657
1612177200,73856532.1958564
1612180800,73505591.38260649
1612184400,73145521.35059844
1612188000,72650065.52393112
1612191600,72860235.65950532
1612195200,73252528.1359367
1612198800,73330006.86167549
1612202400,73583917.54906487
1612206000,73259068.73479806
1612209600,72830165.55676432
1612213200,73376660.11899973
1612216800,74469340.45813589
1612220400,73780522.15419999
1612224000,73964207.71087268
1612227600,76370099.76611724
1612231200,75243459.74124889
1612234800,74529025.22699644
1612238400,75158045.91007549
1612242000,74780627.61612244
1612245600,74958818.93547235
1612249200,77292269.32980043
1612252800,76494746.66413766
1612256400,75900295.05096379
1612260000,78021239.92515358
1612263600,76538743.29463999
1612267200,76401052.53535353
1612270800,76788872.8934545
1612274400,76650450.68603458
1612278000,77096131.25262897
1612281600,76529523.68644947
1612285200,77548974.20991689
1612288800,77196468.65818915
1612292400,78236395.82213387
1612296000,78305301.12041587
1612299600,77583983.60635284
1612303200,77153570.9692607
1612306800,78028334.42502145
1612310400,78233432.75201073
1612314000,77187891.1002099
1612317600,77599100.74458183
1612321200,78518829.42972732
1612324800,78521947.96331991
1612328400,78645970.48877203
1612332000,78600687.44447923
1612335600,79677190.5605711
1612339200,79524502.18567501
1612342800,78725308.82479228
1612346400,78604739.13842256
1612350000,79147432.41172703
1612353600,79358721.00647308
1612357200,79914437.76003143
1612360800,83485412.23996359
1612364400,83891780.0389574
1612368000,81813413.4347191
1612371600,79264621.17542094
1612375200,80647707.12168898
1612378800,80328759.09625722
1612382400,80142531.20375384
1612386000,81086615.01864332
1612389600,80338633.44378963
1612393200,81051820.90305765
1612396800,82032463.46392559
1612400400,85173449.11995356
1612404000,84233207.67796013
1612407600,84948957.20989786
1612411200,88141798.33126915
1612414800,88149307.74331672
1612418400,88899336.42332046
1612422000,88844408.63023406
1612425600,87497052.50543366
1612429200,83264546.86992076
1612432800,84581257.44057018
1612436400,86532035.64488804
1612440000,85336367.23394592
1612443600,84639853.81787941
1612447200,88176206.30840619
1612450800,88027547.39105563
1612454400,86336971.50808816
1612458000,87428119.6336658
1612461600,91013154.25764647
1612465200,90557867.01046647
1612468800,91271343.89847033
1612472400,91094041.4595609
1612476000,88680267.09576848
1612479600,88538964.16598384
1612483200,88446241.61310309
1612486800,87861657.10034251
1612490400,86978315.07589799
1612494000,86593392.55391233
1612497600,88071347.80470468
1612501200,88386923.73678976
1612504800,89254884.41781552
1612508400,89149785.85373284
1612512000,90730993.82149181
1612515600,90400333.83555071
1612519200,91987628.49654765
1612522800,90745212.73825243
1612526400,90015694.22612873
1612530000,90753731.15413946
1612533600,91765244.05076717
1612537200,92536543.38883607
1612540800,96260955.76306996
1612544400,96707892.47372817
1612548000,95935414.58880985
1612551600,97586344.25695214
1612555200,96813421.63746168
1612558800,98049908.98267257
1612562400,99668263.16113621
1612566000,101053918.08060776
1612569600,100670418.82624681
1612573200,103305856.21954982
1612576800,95770139.79678038
1612580400,98461771.24879164
1612584000,97825934.7963923
1612587600,97780553.52305445
1612591200,101394801.66906151
1612594800,102308565.05586709
1612598400,104214846.31709757
1612602000,106835935.63077286
1612605600,105301659.80155183
1612609200,103002593.1084882
1612612800,100375715.70448798
1612616400,102377663.91321932
1612620000,101492637.04078627
1612623600,102093201.497347
1612627200,104785824.42923898
1612630800,101728203.60819659
1612634400,101244498.4514571
1612638000,102452714.32182294
1612641600,101098475.4325158
1612645200,101267738.1553556
1612648800,98652348.11418717
1612652400,98059626.23636878
1612656000,98820457.30686325
1612659600,100557971.34244059
1612663200,95996702.79515699
1612666800,95850479.31008787
1612670400,96829773.77727737
1612674000,101006995.3786403
1612677600,98196570.0482877
1612681200,96663267.92129149
1612684800,96676732.52400713
1612688400,97864041.51211064
1612692000,99614394.51357554
1612695600,98370091.58511348
1612699200,100174150.0620791
1612702800,97562275.49280976
1612706400,95676712.28355044
1612710000,96172472.53690793
1612713600,90306053.55655487
1612717200,93715069.82761423
1612720800,93865899.10850441
1612724400,94839572.547381
1612728000,95480314.29758923
1612731600,95191805.0040794
1612735200,94134760.46934159
1612738800,95454027.56590213
1612742400,95210859.75428808
1612746000,95033426.91798389
1612749600,94699978.01431221
1612753200,94697396.38987109
1612756800,95153967.21982914
1612760400,95359674.24587487
1612764000,96965806.62786566
1612767600,97291493.55772665
1612771200,98440030.54563306
1612774800,99642184.98608449
1612778400,97664218.29323615
1612782000,99050883.93636566
1612785600,98476291.08052067
1612789200,97467723.9635803
1612792800,95469532.71522497
1612796400,99388950.2647264
1612800000,99689281.3925663
1612803600,98992506.78410526
1612807200,98898703.74962471
1612810800,98970095.78236677
1612814400,98902084.34659758
1612818000,99949187.4834176
1612821600,99370306.73619257
1612825200,99928207.16381922
1612828800,101570637.55586295
1612832400,103622094.40741114
1612836000,101637221.40501256
1612839600,99979937.93349957
1612843200,100557480.31834629
1612846800,100982898.59742191
1612850400,101329160.84104674
1612854000,101384488.1740976
1612857600,100824699.77170217
1612861200,101502241.8285933
1612864800,100085693.7215837
1612868400,99834468.83692473
1612872000,100845124.90390138
1612875600,102529736.19401729
1612879200,103897823.64470802
1612882800,104425363.8829304
1612886400,103177023.55634859
1612890000,104020703.24215539
1612893600,105848308.66624066
1612897200,106578812.24626058
1612900800,107416824.38281503
1612904400,107983642.92005338
1612908000,106430675.65042333
1612911600,105818920.18211478
1612915200,106622573.65791075
1612918800,106540371.82221666
1612922400,108021483.4203183
1612926000,108265420.8434324
1612929600,107288981.32162768
1612933200,112119455.27496897
1612936800,116283725.07042773
1612940400,127893533.61540858
1612944000,123145492.46500479
1612947600,126459156.52594149
1612951200,118351974.36276875
1612954800,118789713.15091221
1612958400,118098763.45706064
1612962000,113153605.21687458
1612965600,115126379.597136
1612969200,114101882.62666717
1612972800,109127569.00098182
1612976400,110760962.55915307
1612980000,113677175.9781672
1612983600,114189206.21861055
1612987200,116413929.87486358
1612990800,116646501.13394405
1612994400,115114697.49337788
1612998000,116508438.76913063
1613001600,114305034.61884783
1613005200,119210954.31842759
1613008800,125068964.90619119
1613012400,122164238.23346573
1613016000,123769170.3850821
1613019600,123861607.78239317
1613023200,125609550.70466742
1613026800,128521169.30869484
1613030400,126124217.3985056
1613034000,122820634.20877926
1613037600,125574159.58829908
1613041200,125924496.59617853
1613044800,124425901.73946047
1613048400,124158478.63428937
1613052000,123979020.04861587
1613055600,123578045.96337752
1613059200,123445799.91766825
1613062800,124160860.47105847
1613066400,126566747.56854795
1613070000,125343212.82021876
1613073600,127153472.21610415
1613077200,123869716.62570927
1613080800,125430540.66943848
1613084400,126499445.21932918
1613088000,124959912.361072
1613091600,126484822.74227528
1613095200,127384623.60454662
1613098800,126242974.65072083
1613102400,120547356.09245375
1613106000,122575807.7898531
1613109600,122883326.58558568
1613113200,123023935.25671743
1613116800,126468455.34915774
1613120400,127529167.62320428
1613124000,130416967.17732933
1613127600,129924469.09791096
1613131200,130117759.71511231
1613134800,130671695.92557906
1613138400,127784650.40688919
1613142000,126660972.7265733
1613145600,131016803.82010895
1613149200,130842252.18446617
1613152800,130614097.75919107
1613156400,131812412.11392835
1613160000,134331205.41725227
1613163600,132176753.63884486
1613167200,131844804.24426988
1613170800,135344078.45444864
1613174400,136368856.33883816
1613178000,140496580.23133242
1613181600,140187499.2679289
1613185200,139557700.73924324
1613188800,143330494.96352074
1613192400,143876338.39503378
1613196000,146822587.2427164
1613199600,147110141.20123374
1613203200,140635865.20129478
1613206800,158295379.45697123
1613210400,157973069.76425454
1613214000,152857235.7961926
1613217600,157423615.96873578
1613221200,159445119.8393076
1613224800,159041498.42836463
1613228400,160102748.18512672
1613232000,155545130.7418888
1613235600,156090705.12707278
1613239200,154817489.25052643
1613242800,157511696.84023723
1613246400,155638238.578402
1613250000,153349677.92796937
1613253600,159618957.75390267
1613257200,161444534.38596106
1613260800,156096198.04488474
1613264400,155298359.94816044
1613268000,154649734.50322968
1613271600,163697585.41653857
1613275200,160268162.5103902
1613278800,157970839.4395022
1613282400,159165967.71849585
1613286000,160754419.70961016
1613289600,167690935.25522077
1613293200,168758370.89407662
1613296800,170162055.06570554
1613300400,163755723.13801658
1613304000,168033483.25856343
1613307600,154327684.55957294
1613311200,149978336.21662113
1613314800,148383572.32767096
1613318400,148055644.59920305
1613322000,150631332.13265795
1613325600,151751992.24993843
1613329200,154077489.12577167
1613332800,153445130.49903017
1613336400,152303749.8315218
1613340000,152231128.9907983
1613343600,151952048.0480624
1613347200,151353715.81712344
1613350800,144704964.28904474
1613354400,127271197.74965104
1613358000,133000648.99927363
1613361600,131372225.86920846
1613365200,131601786.05257966
1613368800,131955868.5163954
1613372400,135877583.70512754
1613376000,137147994.4746112
1613379600,141793736.83048332
1613383200,138958377.7769435
1613386800,139232009.07089567
1613390400,140037657.54287767
1613394000,143740869.43134105
1613397600,145333548.91843113
1613401200,150321542.7752469
1613404800,159348616.61012858
1613408400,155481623.95985305
1613412000,154004783.34073314
1613415600,154342220.55843633
1613419200,157062165.4501405
1613422800,153181369.22544795
1613426400,151489440.83680266
1613430000,147466220.76039895
1613433600,153113498.00587848
1613437200,150865550.68140298
1613440800,152113451.54824322
1613444400,155315717.8250635
1613448000,157692083.1648761
1613451600,155197177.3706418
1613455200,154526681.59137383
1613458800,155724182.6831237
1613462400,155279802.0207101
1613466000,158808300.58669025
1613469600,158642751.71395057
1613473200,156873679.66834617
1613476800,155460816.4839181
1613480400,152208576.96876338
1613484000,150834760.54077598
1613487600,151453099.69548962
1613491200,151640259.35558692
1613494800,147947582.25588527
1613498400,142273437.51265055
1613502000,146806438.76025733
1613505600,144058606.77493772
1613509200,142661890.78309184
1613512800,142380371.51754946
1613516400,147179173.30170614
1613520000,146158339.33327866
1613523600,143166832.77633953
1613527200,144052222.6111408
1613530800,142821161.84183517
1613534400,139911479.96602845
1613538000,138901188.8427861
1613541600,141125676.59086898
1613545200,142494910.3120709
1613548800,145988374.70409846
1613552400,144833882.74744794
1613556000,145092733.5721361
1613559600,145675526.24695036
1613563200,147391139.59582517
1613566800,145480210.97346395
1613570400,150330251.29324406
1613574000,150473146.33898374
1613577600,152067359.38415408
1613581200,152139864.67241746
1613584800,154238464.83558905
1613588400,156144039.0132339
1613592000,160244236.52170888
1613595600,157002108.60397494
1613599200,159512996.98400328
1613602800,157415761.2207692
1613606400,263525758.31041595
1613610000,358632435.6353467
1613613600,692056312.6751332
1613617200,634351739.589079
1613620800,568670748.5447307
1613624400,496217410.82400906
1613628000,477355442.6160437
1613631600,500176860.2325806
1613635200,493316526.0393909
1613638800,385324645.1233681
1613642400,342951736.2812761
1613646000,370679099.90143126
1613649600,367211150.94077975
1613653200,354640966.7403124
1613656800,348269711.5299613
1613660400,330198298.8453669
1613664000,329037958.337567
1613667600,332447436.78350514
1613671200,344819964.1462593
1613674800,342068503.4139849
1613678400,328128952.34480846
1613682000,337892492.5060221
1613685600,301254785.9357904
1613689200,300330736.68707365
1613692800,269753147.43993145
1613696400,243014038.3594303
1613700000,244164417.6544793
1613703600,241381011.95568457
1613707200,249194799.61726636
1613710800,244179938.52609694
1613714400,241786117.19851846
1613718000,255853496.39096493
1613721600,252288227.8839026
1613725200,264964459.78992194
1613728800,270687189.5515806
1613732400,273026820.5054731
1613736000,289309419.3944761
1613739600,269655668.2365943
1613743200,273094908.6813409
1613746800,272583560.0668532
1613750400,264825847.97997484
1613754000,267076164.85553047
1613757600,266262089.12085065
1613761200,270291716.3251174
1613764800,269152504.1119735
1613768400,268295474.27539146
1613772000,266315760.196985
1613775600,266457066.62457055
1613779200,277758269.6776915
1613782800,265764573.09231132
1613786400,260042918.38177988
1613790000,258999580.00050622
1613793600,275217694.50222105
1613797200,276075402.7719308
1613800800,292203096.30681616
1613804400,292071724.45101345
1613808000,291702416.01087457
1613811600,290494894.95800775
1613815200,284589493.7029123
1613818800,290746740.40444565
1613822400,290172062.0361225
1613826000,297371021.7137594
1613829600,296010236.24535567
1613833200,293521146.34649974
1613836800,286225931.3048946
1613840400,285094055.3383183
1613844000,292958278.61197054
1613847600,290447512.39135677
1613851200,292531844.1898672
1613854800,285426355.84179395
1613858400,292445495.8517897
1613862000,264794122.3315396
1613865600,281678653.2550224
1613869200,277152638.3348225
1613872800,278897947.7410737
1613876400,276976209.27706474
1613880000,277141318.6845401
1613883600,281825384.78488046
1613887200,282964037.15731204
1613890800,280641188.16414505
1613894400,276461745.3593218
1613898000,278434393.36455977
1613901600,284125636.6832788
1613905200,285874760.4479599
1613908800,284334210.6249173
1613912400,280380771.14842
1613916000,276688700.1513774
1613919600,282869277.6045304
1613923200,284318980.71325165
1613926800,286203557.2514817
1613930400,286981256.42639214
1613934000,280350080.3500165
1613937600,281505144.6209576
1613941200,280665764.93852484
1613944800,278233065.92346716
1613948400,275758365.1822419
1613952000,280097184.06598794
1613955600,280324190.7945754
1613959200,279326392.95555234
1613962800,278244253.0690166
1613966400,271136112.8281267
1613970000,267637357.76021442
1613973600,264311271.57529312
1613977200,264799425.38679436
1613980800,269396605.22477406
1613984400,267195203.02237803
1613988000,254487676.35180622
1613991600,254271778.70990095
1613995200,243178404.47759566
1613998800,239491124.18785095
1614002400,230813595.01732576
1614006000,229739773.79175994
1614009600,237633254.47008017
1614013200,241794240.55276406
1614016800,237167952.5788401
1614020400,237201818.10499462
1614024000,236830011.50767905
1614027600,244189788.0541232
1614031200,252256804.1336087
1614034800,240498034.08184865
1614038400,240530022.46372798
1614042000,247903646.01021904
1614045600,238029468.6346953
1614049200,220046100.15854573
1614052800,219813414.86402622
1614056400,211227119.2947041
1614060000,201834837.85945216
1614063600,199350108.40705085
1614067200,198530741.77080336
1614070800,183136517.15108964
1614074400,177285328.47018716
1614078000,186439770.60359332
1614081600,176642022.5984008
1614085200,187745323.09499446
1614088800,191882306.28909737
1614092400,191140209.49160394
1614096000,198527447.46539113
1614099600,197436585.11473516
1614103200,194133313.42764097
1614106800,192745921.8144468
1614110400,185681397.64616856
1614114000,185649733.5825044
1614117600,189256613.15312836
1614121200,191388326.11262527
1614124800,194292272.20217115
1614128400,199432466.40635657
1614132000,211497118.0465492
1614135600,217785016.91696212
1614139200,226005638.2058121
1614142800,227808615.70243192
1614146400,225075819.49439073
1614150000,214999419.69154993
1614153600,216995807.4832949
