date,volume
1612134000,2656850.6759927617
1612137600,2780748.050446398
1612141200,2779026.3326799944
1612144800,2644525.5934378495
1612148400,1731804.741219021
1612152000,2463534.0811649137
1612155600,1461815.7705556029
1612159200,1389715.1237780054
1612162800,2368728.2064568484
1612166400,1435281.0842119344
1612170000,2315799.8056682823
1612173600,2260195.371380526
1612177200,2174801.914750128
1612180800,1680643.8434306185
1612184400,1889452.118719979
1612188000,2784588.447081078
1612191600,3060545.768406663
1612195200,2495152.690627063
1612198800,2348865.200184702
1612202400,3172638.4173680604
1612206000,3246868.6020520222
1612209600,2437240.966496371
1612213200,3479756.4106622306
1612216800,2670829.5206757043
1612220400,3592611.2153803143
1612224000,3522056.695138552
1612227600,2815247.257469958
1612231200,2818356.322313485
1612234800,3685665.3893293296
1612238400,4058933.031609076
1612242000,3205946.596787633
1612245600,2836186.494763193
1612249200,3807210.285703185
1612252800,2682896.2645578436
1612256400,2745709.004614377
1612260000,3480560.038072553
1612263600,3740000.678609886
1612267200,3552391.1607903456
1612270800,3213608.8893602495
1612274400,1975882.766520964
1612278000,1570716.7957035294
1612281600,2579396.948917574
1612285200,1630032.0036351548
1612288800,1460609.2806791463
1612292400,2274251.2081264853
1612296000,2207767.555601115
1612299600,2280045.438979213
1612303200,2326811.884507071
1612306800,2378059.5987112247
1612310400,2368965.885811676
1612314000,1400506.307230559
1612317600,2232441.4135325686
1612321200,1217069.6414089922
1612324800,2128950.874414935
1612328400,9114943.511056194
1612332000,18019832.55524544
1612335600,16611282.013141405
1612339200,21658692.78421523
1612342800,24354905.071624566
1612346400,26815427.387044635
1612350000,26369904.97107028
1612353600,27568479.99877999
1612357200,17088827.40682641
1612360800,27379289.63604231
1612364400,16976589.51205558
1612368000,16107234.899737071
1612371600,19431808.82391722
1612375200,20876667.76709475
1612378800,21243980.085354567
1612382400,22059890.316418353
1612386000,22999699.45903961
1612389600,21837200.988237176
1612393200,21219624.805500016
1612396800,21359288.28339581
1612400400,21545522.29956065
1612404000,21797304.440843362
1612407600,21426493.96315074
1612411200,20937932.338951096
1612414800,16955447.143994708
1612418400,14542916.341764107
1612422000,13467536.876427988
1612425600,10342476.778213166
1612429200,8764965.405595928
1612432800,8606375.446276717
1612436400,10025498.094932962
1612440000,9150985.637607886
1612443600,8908426.93618
1612447200,8590834.355021665
1612450800,5297287.480484925
1612454400,7893441.981947953
1612458000,4351341.112457188
1612461600,6549349.807499862
1612465200,6556840.6932637645
1612468800,7280155.505322248
1612472400,7047355.468691944
1612476000,6596996.647004185
1612479600,6401963.182205298
1612483200,3330435.0106780496
1612486800,6166119.597979468
1612490400,6083957.485994218
1612494000,5005683.773504271
1612497600,6159423.168281662
1612501200,6086287.89307322
1612504800,6028727.4585978845
1612508400,5921035.03478438
1612512000,5995513.445370742
1612515600,5728169.370213198
1612519200,5473967.83834257
1612522800,5302509.704653188
1612526400,3767170.2825130583
1612530000,5176182.4674935015
1612533600,5209307.729495693
1612537200,3470337.199875758
1612540800,4914931.31707162
1612544400,3867959.413293402
1612548000,5292907.805563812
1612551600,5036420.3436893625
1612555200,4632868.457886286
1612558800,4466693.827870831
1612562400,4491469.514215146
1612566000,4522188.71587073
1612569600,4660754.286390376
1612573200,4605529.421575648
1612576800,4626991.547090366
1612580400,4188409.828989218
1612584000,4123705.8665995616
1612587600,2806318.3871338065
1612591200,2574322.559911098
1612594800,3657523.0442453395
1612598400,2352745.2449834486
1612602000,3255169.645495159
1612605600,4302165.593848439
1612609200,4588817.138644494
1612612800,4541131.390799734
1612616400,4504382.425071291
1612620000,3421708.680471343
1612623600,3199244.484112111
1612627200,5172320.142171913
1612630800,4814369.96575854
1612634400,4930728.652993183
1612638000,4771375.72808141
1612641600,4937510.413290467
1612645200,3863181.362129432
1612648800,5592579.9871847285
1612652400,5559381.107877874
1612656000,5697851.6297561815
1612659600,5956291.840205286
1612663200,5795510.429327943
1612666800,3978064.3804775863
1612670400,5573902.766740924
1612674000,5640741.757059958
1612677600,5640155.987001758
1612681200,3358672.197341141
1612684800,4268451.366613946
1612688400,5537331.522699141
