date,price
1612134000,2.2278887865722426e-08
1612137600,2.9099589964067996e-08
1612141200,3.6697130050896915e-08
1612144800,4.093024859541256e-08
1612148400,3.55098701857314e-08
1612152000,2.9389260537660522e-08
1612155600,2.953586149725598e-08
1612159200,1.6130640593100177e-08
1612162800,2.6272851969426755e-08
1612166400,3.060612942079205e-08
1612170000,2.6533317824382064e-08
1612173600,3.150849905525633e-08
1612177200,2.7681131905667096e-08
1612180800,2.2251833477022082e-08
1612184400,1.9153548236447466e-08
1612188000,1.814719838962141e-08
1612191600,2.2536206500190472e-08
1612195200,2.5626563354353773e-08
1612198800,2.4802438719180434e-08
1612202400,1.9750032756386395e-08
1612206000,2.0314239998993883e-08
1612209600,1.863522656065794e-08
1612213200,1.545033301605583e-08
1612216800,1.6875707287745676e-08
1612220400,1.372458844760628e-08
1612224000,8.652126907477702e-09
1612227600,1.1096669588504518e-08
1612231200,1.392457337953034e-08
1612234800,1.2857453984970543e-08
1612238400,1.4572045036260868e-08
1612242000,1.84488621700904e-08
1612245600,1.5945493297068133e-08
1612249200,1.4663356855237517e-08
1612252800,1.4793291799464701e-08
1612256400,1.2333691181113325e-08
1612260000,1.3154770822602191e-08
1612263600,1.2673690400374103e-08
1612267200,1.2513793707795111e-08
1612270800,1.2326976976044889e-08
1612274400,1.0709052044692031e-08
1612278000,1.2912037692704574e-08
1612281600,1.550929656515862e-08
1612285200,1.5994363192091062e-08
1612288800,1.3870249285392263e-08
1612292400,1.4009661418007966e-08
1612296000,1.6268689955717814e-08
1612299600,1.5449841082090253e-08
1612303200,1.3868931873575073e-08
1612306800,1.5845090974276863e-08
1612310400,1.618944482208689e-08
1612314000,1.6788029691409834e-08
1612317600,2.038821446493857e-08
1612321200,1.966329539528531e-08
1612324800,1.948997185555618e-08
1612328400,1.8600223212885617e-08
1612332000,1.6386230629039912e-08
1612335600,1.6693478699483927e-08
1612339200,1.669556006987558e-08
1612342800,1.7370605805772583e-08
1612346400,1.6733256802660482e-08
1612350000,1.5209924175970136e-08
1612353600,1.5461503875025656e-08
1612357200,1.4303961472962205e-08
1612360800,1.4667659821908876e-08
1612364400,1.4276803877203498e-08
1612368000,1.501326416602466e-08
1612371600,1.511912880046355e-08
1612375200,1.4300727712341743e-08
1612378800,1.4187245303936138e-08
1612382400,1.3886791865911305e-08
1612386000,1.3790417289880212e-08
1612389600,1.5101418621957882e-08
1612393200,1.4711014113320589e-08
1612396800,1.3708617503094763e-08
1612400400,1.293502977063465e-08
1612404000,1.2936443649034876e-08
1612407600,1.0959891990538272e-08
1612411200,1.1809707954599154e-08
1612414800,1.2540642432483463e-08
1612418400,1.2675684690373169e-08
1612422000,1.4767793989290278e-08
1612425600,1.613084319391718e-08
1612429200,1.608188578466427e-08
1612432800,1.302943603660652e-08
1612436400,1.2496809998214443e-08
1612440000,1.2808173105863126e-08
1612443600,1.3107467465314551e-08
1612447200,1.3012343703926644e-08
1612450800,1.330670963362e-08
1612454400,1.294626290271375e-08
1612458000,1.3079358927396182e-08
1612461600,1.2861189270504163e-08
1612465200,1.2085004207929214e-08
1612468800,1.1979352198163124e-08
1612472400,1.0558456135725068e-08
1612476000,1.0871369506329348e-08
