date,volume
1612134000,23970621.250147294
1612137600,34956951.56710088
1612141200,43845152.666959
1612144800,48278144.06823777
1612148400,42597119.64366708
1612152000,34579519.944356106
1612155600,35122219.39393582
1612159200,18792783.114853185
1612162800,31443845.147428177
1612166400,36705185.300422296
1612170000,33455371.984544255
1612173600,39974489.01422476
1612177200,34792851.854595914
1612180800,27566235.052637804
1612184400,23499913.15362128
1612188000,22422619.24066913
1612191600,26661386.94054434
1612195200,29042615.633863337
1612198800,27040893.855957806
1612202400,20878064.36636197
1612206000,21120811.12424014
1612209600,19148179.497439783
1612213200,15840701.966261117
1612216800,15960036.185536731
1612220400,10989698.669550354
1612224000,6646278.2496937215
1612227600,8806238.337881304
1612231200,11474741.853476895
1612234800,10546902.527094424
1612238400,11444383.589971703
1612242000,14545017.722064784
1612245600,12203706.694534076
1612249200,10798711.181971753
1612252800,10129847.673802424
1612256400,7832681.333518879
1612260000,8182244.747310636
1612263600,7864908.4027733
1612267200,7588034.550588694
1612270800,7376318.81173068
1612274400,6011771.345142187
1612278000,7078763.98518461
1612281600,8271217.845946283
1612285200,8526619.933730086
1612288800,7368872.084528444
1612292400,7189069.638345428
1612296000,8348596.950861139
1612299600,7642287.315970136
1612303200,6555685.360558206
1612306800,7007301.164358658
1612310400,6499149.596060071
1612314000,4845709.341339113
1612317600,4853059.797004267
1612321200,4462630.048543757
1612324800,4260622.69943228
1612328400,3882134.70925172
1612332000,3051176.1336318124
1612335600,2925029.079874055
1612339200,2921197.8457972417
1612342800,3016754.6751257144
1612346400,2858462.086172085
1612350000,2637351.9337469325
1612353600,2744937.1170630474
1612357200,2510971.1909791795
1612360800,2534833.919435899
1612364400,2337935.416536361
1612368000,2616956.0269636004
1612371600,2608385.5868777595
1612375200,2475212.761187973
1612378800,2513000.9413083466
1612382400,2394284.2436976507
1612386000,2365603.8779650587
1612389600,2549566.9171542563
1612393200,2423769.884049272
1612396800,2232391.010689978
1612400400,2040793.7935386312
1612404000,1913300.2874825532
1612407600,1627546.3642333578
1612411200,1769871.4928348227
1612414800,1895500.9643575288
1612418400,1784807.812495852
1612422000,2191691.9953750507
1612425600,2443385.653121718
1612429200,2901357.8959760265
1612432800,2373127.1608561063
1612436400,2251607.5718983873
1612440000,2210934.7311667833
1612443600,2194494.531177645
1612447200,2140628.210450009
1612450800,2175643.2090494838
1612454400,1864558.0757417486
1612458000,1832259.4965796662
1612461600,1723235.3236035025
1612465200,1624270.8872666908
1612468800,1574708.1080748937
1612472400,1380154.184771381
1612476000,1445544.69913155
1612479600,1459406.9937090466
1612483200,1457505.6185110041
1612486800,1606800.0526430355
1612490400,1433332.8787278554
1612494000,1265259.5343160369
1612497600,1402602.0957610714
1612501200,1369079.150352496
1612504800,1365700.9436560737
1612508400,1183465.4809485322
1612512000,1177395.1292892047
1612515600,910114.2108546895
