date,market_cap
1612134000,22136722172.867966
1612137600,22460670801.01922
1612141200,21673439592.68495
1612144800,22023297573.27701
1612148400,21935788033.09592
1612152000,25273831572.3986
1612155600,26216106141.21722
1612159200,26156109581.909985
1612162800,26387089429.914894
1612166400,27980911163.247417
1612170000,30170518507.44828
1612173600,29857685776.879784
1612177200,32066143064.023804
1612180800,32969748250.4859
1612184400,27393367222.671097
1612188000,20727147639.889355
1612191600,19928565662.24474
1612195200,19310409538.358875
1612198800,17985520949.816265
1612202400,17588529355.485085
1612206000,17484379764.14219
1612209600,17939744444.435993
1612213200,18497054510.280525
1612216800,17686221259.160297
1612220400,17530731502.629562
1612224000,16887446178.179226
1612227600,16280074636.97215
1612231200,15888808900.354483
1612234800,17459095425.136295
1612238400,16901461792.267807
1612242000,17249201655.02254
1612245600,17372696163.499218
1612249200,17124320234.325195
1612252800,16303047364.177473
1612256400,16855335674.616652
1612260000,16870181838.308802
1612263600,17474475944.264244
1612267200,17893716289.957226
1612270800,17536013811.853046
1612274400,17196253756.66051
1612278000,17421721627.588005
1612281600,17452989276.20667
1612285200,17133269220.737885
1612288800,17168371835.922398
1612292400,17070314661.441982
1612296000,17375562993.595127
1612299600,16894145434.60985
1612303200,16575391698.57959
1612306800,16858345069.119596
1612310400,17039497521.900589
1612314000,17480602019.12138
1612317600,17581529812.67079
1612321200,17601428836.57787
1612324800,17389550272.033066
1612328400,17401375226.530437
1612332000,17378450931.899708
1612335600,17256840215.523655
1612339200,17429312734.804546
1612342800,17504919636.245102
1612346400,17391847608.242523
1612350000,17049120930.522688
1612353600,17042406927.294397
1612357200,17061712516.835691
1612360800,17312660971.913193
1612364400,17200655092.776333
1612368000,17151063535.388655
1612371600,18487436845.775017
1612375200,18034319811.778187
1612378800,17657176110.224556
1612382400,17813029386.733673
1612386000,17695844681.148186
1612389600,17931819501.72129
1612393200,18043746885.028217
1612396800,18182067200.222057
1612400400,17967701851.084045
1612404000,17961564755.34347
1612407600,17698755830.866894
1612411200,17637735526.705517
1612414800,17548888590.50229
1612418400,17715292064.8698
