date,market_cap
1612134157439,23335069.67074034
1612137781220,23208932.617574096
1612141336268,23102098.048972074
1612144980654,23354132.695798073
1612148573546,23272833.542112183
1612152178501,23049745.69054257
1612155754800,22903673.051633608
1612159323958,23075276.291092448
1612162938071,23080605.466016818
1612166548692,23659518.125050057
1612170139383,22792726.658531588
1612173732369,23147667.414271683
1612177361223,23006049.454557896
1612180957300,23163601.008755807
1612184537488,22913861.15240838
1612188196598,22752573.734385904
1612191825708,22938493.09262726
1612195375327,22772753.660537995
1612199010935,22829498.70931722
1612202625566,22934201.553927545
1612206193996,23070347.163364787
1612209792446,23075268.032245774
1612213446636,23173705.820190594
1612217017195,23207075.55948427
1612220594148,23144012.33603113
1612224208132,23309389.247857492
1612227797092,23179153.71115343
1612231431192,23504523.497069605
1612235004944,23573738.96991203
1612238608277,23573223.70428332
1612242203421,23563601.671114933
1612245773080,23760781.956502113
1612249365088,23793827.13788809
1612253004032,25568272.224126037
1612256540971,25205212.675977733
1612260221986,24501278.620640054
1612263811515,23984183.9241803
1612267411127,24048580.970484816
1612271027817,23957259.43878608
1612274595498,24222727.606948406
1612278206638,24299272.083362382
1612281769316,24387785.110850237
1612285394352,24344063.848116584
1612289022314,24421537.25503273
1612292642506,24536342.581133936
1612296199106,24577405.755041838
1612299820008,24568540.234223697
1612303381438,24558628.47814681
1612306995732,24761733.665630613
1612310596171,24505517.207651947
1612314332913,24116440.83527586
1612317952287,24253282.57558717
1612321484118,24904332.855352934
1612325110219,25913676.1038029
1612328807209,26110531.872029535
1612332278984,25959347.93726577
1612335931876,25482791.59967585
1612339574763,25656889.3645929
1612343112876,25105913.12668094
1612346694221,24802877.120309822
1612350418498,25146397.117766928
1612354010625,24882791.595907193
1612357541177,25154504.3677071
1612361140274,25096029.37179269
1612364732357,25240420.273415826
1612368544288,25174866.46076964
1612371876976,25375437.175566252
1612375502471,25553588.33738964
1612379177700,25596408.71614298
1612382631376,25458105.17312893
1612386255536,25318019.75284612
1612389840934,25371348.872313038
1612393458854,25408386.99876419
1612397081152,25684992.057408642
1612400684710,25447474.468039762
1612404242864,25569221.672460474
1612407848767,25464620.463867612
1612411655254,25515322.23118317
1612415035564,25076577.238052186
1612418693712,25090022.56360282
1612422241585,25104088.574955307
1612425868718,27745344.446940515
1612429583810,26944252.498399757
1612433268341,26242078.326415624
1612436683293,27031225.28156458
1612440264009,26292562.67191818
1612443852797,26281300.51200186
1612447482424,26559183.753452335
1612451031092,26255262.45140647
1612454647333,26218397.21216101
1612458206708,26007225.245792866
